"metric_id","rule_id","metric_name","indicator","value"
3,4,"Kendall tau","pct_true_influencing_found",4.16666666666667
3,4,"Kendall tau","pct_true_noninfluencing_found",100
3,4,"Kendall tau","pct_missing_influencing",95.8333333333333
3,4,"Kendall tau","pct_included_noninfluencing",0
3,4,"Kendall tau","n_selected",1
3,5,"Kendall tau","time_sec",0.0199999999999818
3,5,"Kendall tau","memory_delta_gc_units",4945
3,5,"Kendall tau","model_object_size_bytes",104608
3,5,"Kendall tau","tanimoto_distance",0.685714285714286
3,5,"Kendall tau","pct_true_influencing_found",45.8333333333333
3,5,"Kendall tau","pct_true_noninfluencing_found",65.625
3,5,"Kendall tau","pct_missing_influencing",54.1666666666667
3,5,"Kendall tau","pct_included_noninfluencing",34.375
3,5,"Kendall tau","n_selected",22
4,1,"Hoeffding's D","time_sec",0
4,1,"Hoeffding's D","memory_delta_gc_units",1278
4,1,"Hoeffding's D","model_object_size_bytes",40544
4,1,"Hoeffding's D","tanimoto_distance",0.92
4,1,"Hoeffding's D","pct_true_influencing_found",8.33333333333333
4,1,"Hoeffding's D","pct_true_noninfluencing_found",96.875
4,1,"Hoeffding's D","pct_missing_influencing",91.6666666666667
4,1,"Hoeffding's D","pct_included_noninfluencing",3.125
4,1,"Hoeffding's D","n_selected",3
4,2,"Hoeffding's D","time_sec",0.110000000000014
4,2,"Hoeffding's D","memory_delta_gc_units",729
4,2,"Hoeffding's D","model_object_size_bytes",30240
4,2,"Hoeffding's D","tanimoto_distance",1
4,2,"Hoeffding's D","pct_true_influencing_found",0
4,2,"Hoeffding's D","pct_true_noninfluencing_found",100
4,2,"Hoeffding's D","pct_missing_influencing",100
4,2,"Hoeffding's D","pct_included_noninfluencing",0
4,2,"Hoeffding's D","n_selected",0
4,3,"Hoeffding's D","time_sec",0
4,3,"Hoeffding's D","memory_delta_gc_units",1835
4,3,"Hoeffding's D","model_object_size_bytes",50336
4,3,"Hoeffding's D","tanimoto_distance",0.8
4,3,"Hoeffding's D","pct_true_influencing_found",20.8333333333333
4,3,"Hoeffding's D","pct_true_noninfluencing_found",96.875
4,3,"Hoeffding's D","pct_missing_influencing",79.1666666666667
4,3,"Hoeffding's D","pct_included_noninfluencing",3.125
4,3,"Hoeffding's D","n_selected",6
4,4,"Hoeffding's D","time_sec",0.07000000000005
4,4,"Hoeffding's D","memory_delta_gc_units",910
4,4,"Hoeffding's D","model_object_size_bytes",34120
4,4,"Hoeffding's D","tanimoto_distance",0.958333333333333
4,4,"Hoeffding's D","pct_true_influencing_found",4.16666666666667
4,4,"Hoeffding's D","pct_true_noninfluencing_found",100
4,4,"Hoeffding's D","pct_missing_influencing",95.8333333333333
4,4,"Hoeffding's D","pct_included_noninfluencing",0
4,4,"Hoeffding's D","n_selected",1
4,5,"Hoeffding's D","time_sec",0.0600000000000591
4,5,"Hoeffding's D","memory_delta_gc_units",2257
4,5,"Hoeffding's D","model_object_size_bytes",57472
4,5,"Hoeffding's D","tanimoto_distance",0.72
4,5,"Hoeffding's D","pct_true_influencing_found",29.1666666666667
4,5,"Hoeffding's D","pct_true_noninfluencing_found",96.875
4,5,"Hoeffding's D","pct_missing_influencing",70.8333333333333
4,5,"Hoeffding's D","pct_included_noninfluencing",3.125
4,5,"Hoeffding's D","n_selected",8
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",1278
5,1,"Bergsma–Dassios tau","model_object_size_bytes",40544
5,1,"Bergsma–Dassios tau","tanimoto_distance",0.92
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",8.33333333333333
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",96.875
5,1,"Bergsma–Dassios tau","pct_missing_influencing",91.6666666666667
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",3.125
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",729
5,2,"Bergsma–Dassios tau","model_object_size_bytes",30240
5,2,"Bergsma–Dassios tau","tanimoto_distance",1
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,2,"Bergsma–Dassios tau","pct_missing_influencing",100
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,2,"Bergsma–Dassios tau","n_selected",0
5,3,"Bergsma–Dassios tau","time_sec",0
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",1835
5,3,"Bergsma–Dassios tau","model_object_size_bytes",50336
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.8
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",20.8333333333333
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",96.875
5,3,"Bergsma–Dassios tau","pct_missing_influencing",79.1666666666667
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",3.125
5,3,"Bergsma–Dassios tau","n_selected",6
5,4,"Bergsma–Dassios tau","time_sec",0.0299999999999727
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",910
5,4,"Bergsma–Dassios tau","model_object_size_bytes",34120
5,4,"Bergsma–Dassios tau","tanimoto_distance",0.958333333333333
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",4.16666666666667
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,4,"Bergsma–Dassios tau","pct_missing_influencing",95.8333333333333
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,4,"Bergsma–Dassios tau","n_selected",1
5,5,"Bergsma–Dassios tau","time_sec",0.0400000000000773
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",1666
5,5,"Bergsma–Dassios tau","model_object_size_bytes",47056
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.84
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",16.6666666666667
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",96.875
5,5,"Bergsma–Dassios tau","pct_missing_influencing",83.3333333333333
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",3.125
5,5,"Bergsma–Dassios tau","n_selected",5
6,1,"Distance correlation","time_sec",0.00999999999999091
6,1,"Distance correlation","memory_delta_gc_units",1278
6,1,"Distance correlation","model_object_size_bytes",40544
6,1,"Distance correlation","tanimoto_distance",0.92
6,1,"Distance correlation","pct_true_influencing_found",8.33333333333333
6,1,"Distance correlation","pct_true_noninfluencing_found",96.875
6,1,"Distance correlation","pct_missing_influencing",91.6666666666667
6,1,"Distance correlation","pct_included_noninfluencing",3.125
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0.00999999999999091
6,2,"Distance correlation","memory_delta_gc_units",4151
6,2,"Distance correlation","model_object_size_bytes",90752
6,2,"Distance correlation","tanimoto_distance",0.6875
6,2,"Distance correlation","pct_true_influencing_found",41.6666666666667
6,2,"Distance correlation","pct_true_noninfluencing_found",75
6,2,"Distance correlation","pct_missing_influencing",58.3333333333333
6,2,"Distance correlation","pct_included_noninfluencing",25
6,2,"Distance correlation","n_selected",18
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",1840
6,3,"Distance correlation","model_object_size_bytes",50336
6,3,"Distance correlation","tanimoto_distance",0.8
6,3,"Distance correlation","pct_true_influencing_found",20.8333333333333
6,3,"Distance correlation","pct_true_noninfluencing_found",96.875
6,3,"Distance correlation","pct_missing_influencing",79.1666666666667
6,3,"Distance correlation","pct_included_noninfluencing",3.125
6,3,"Distance correlation","n_selected",6
6,4,"Distance correlation","time_sec",0.220000000000027
6,4,"Distance correlation","memory_delta_gc_units",1100
6,4,"Distance correlation","model_object_size_bytes",37424
6,4,"Distance correlation","tanimoto_distance",0.916666666666667
6,4,"Distance correlation","pct_true_influencing_found",8.33333333333333
6,4,"Distance correlation","pct_true_noninfluencing_found",100
6,4,"Distance correlation","pct_missing_influencing",91.6666666666667
6,4,"Distance correlation","pct_included_noninfluencing",0
6,4,"Distance correlation","n_selected",2
6,5,"Distance correlation","time_sec",0
6,5,"Distance correlation","memory_delta_gc_units",4348
6,5,"Distance correlation","model_object_size_bytes",94192
6,5,"Distance correlation","tanimoto_distance",0.65625
6,5,"Distance correlation","pct_true_influencing_found",45.8333333333333
6,5,"Distance correlation","pct_true_noninfluencing_found",75
6,5,"Distance correlation","pct_missing_influencing",54.1666666666667
6,5,"Distance correlation","pct_included_noninfluencing",25
6,5,"Distance correlation","n_selected",19
7,1,"Mutual information","time_sec",0
7,1,"Mutual information","memory_delta_gc_units",1278
7,1,"Mutual information","model_object_size_bytes",40544
7,1,"Mutual information","tanimoto_distance",0.92
7,1,"Mutual information","pct_true_influencing_found",8.33333333333333
7,1,"Mutual information","pct_true_noninfluencing_found",96.875
7,1,"Mutual information","pct_missing_influencing",91.6666666666667
7,1,"Mutual information","pct_included_noninfluencing",3.125
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0.0100000000001046
7,2,"Mutual information","memory_delta_gc_units",12378
7,2,"Mutual information","model_object_size_bytes",233224
7,2,"Mutual information","tanimoto_distance",0.571428571428571
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",56
7,3,"Mutual information","time_sec",0.0199999999999818
7,3,"Mutual information","memory_delta_gc_units",1840
7,3,"Mutual information","model_object_size_bytes",50336
7,3,"Mutual information","tanimoto_distance",0.846153846153846
7,3,"Mutual information","pct_true_influencing_found",16.6666666666667
7,3,"Mutual information","pct_true_noninfluencing_found",93.75
7,3,"Mutual information","pct_missing_influencing",83.3333333333333
7,3,"Mutual information","pct_included_noninfluencing",6.25
7,3,"Mutual information","n_selected",6
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",729
7,4,"Mutual information","model_object_size_bytes",30240
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0
7,5,"Mutual information","memory_delta_gc_units",3539
7,5,"Mutual information","model_object_size_bytes",80240
7,5,"Mutual information","tanimoto_distance",0.818181818181818
7,5,"Mutual information","pct_true_influencing_found",25
7,5,"Mutual information","pct_true_noninfluencing_found",71.875
7,5,"Mutual information","pct_missing_influencing",75
7,5,"Mutual information","pct_included_noninfluencing",28.125
7,5,"Mutual information","n_selected",15
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",1278
8,1,"MIС","model_object_size_bytes",40544
8,1,"MIС","tanimoto_distance",0.875
8,1,"MIС","pct_true_influencing_found",12.5
8,1,"MIС","pct_true_noninfluencing_found",100
8,1,"MIС","pct_missing_influencing",87.5
8,1,"MIС","pct_included_noninfluencing",0
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0
8,2,"MIС","memory_delta_gc_units",10980
8,2,"MIС","model_object_size_bytes",209152
8,2,"MIС","tanimoto_distance",0.549019607843137
8,2,"MIС","pct_true_influencing_found",95.8333333333333
8,2,"MIС","pct_true_noninfluencing_found",15.625
8,2,"MIС","pct_missing_influencing",4.16666666666667
8,2,"MIС","pct_included_noninfluencing",84.375
8,2,"MIС","n_selected",50
8,3,"MIС","time_sec",0.110000000000014
8,3,"MIС","memory_delta_gc_units",1840
8,3,"MIС","model_object_size_bytes",50336
8,3,"MIС","tanimoto_distance",0.75
8,3,"MIС","pct_true_influencing_found",25
8,3,"MIС","pct_true_noninfluencing_found",100
8,3,"MIС","pct_missing_influencing",75
8,3,"MIС","pct_included_noninfluencing",0
8,3,"MIС","n_selected",6
8,4,"MIС","time_sec",1.27999999999997
8,4,"MIС","memory_delta_gc_units",729
8,4,"MIС","model_object_size_bytes",30240
8,4,"MIС","tanimoto_distance",1
8,4,"MIС","pct_true_influencing_found",0
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",100
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",0
8,5,"MIС","time_sec",0
8,5,"MIС","memory_delta_gc_units",2011
8,5,"MIС","model_object_size_bytes",53520
8,5,"MIС","tanimoto_distance",0.76
8,5,"MIС","pct_true_influencing_found",25
8,5,"MIС","pct_true_noninfluencing_found",96.875
8,5,"MIС","pct_missing_influencing",75
8,5,"MIС","pct_included_noninfluencing",3.125
8,5,"MIС","n_selected",7
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",1278
9,1,"Chatterjee xi","model_object_size_bytes",40544
9,1,"Chatterjee xi","tanimoto_distance",0.875
9,1,"Chatterjee xi","pct_true_influencing_found",12.5
9,1,"Chatterjee xi","pct_true_noninfluencing_found",100
9,1,"Chatterjee xi","pct_missing_influencing",87.5
9,1,"Chatterjee xi","pct_included_noninfluencing",0
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",729
9,2,"Chatterjee xi","model_object_size_bytes",30240
9,2,"Chatterjee xi","tanimoto_distance",1
9,2,"Chatterjee xi","pct_true_influencing_found",0
9,2,"Chatterjee xi","pct_true_noninfluencing_found",100
9,2,"Chatterjee xi","pct_missing_influencing",100
9,2,"Chatterjee xi","pct_included_noninfluencing",0
9,2,"Chatterjee xi","n_selected",0
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",1835
9,3,"Chatterjee xi","model_object_size_bytes",50336
9,3,"Chatterjee xi","tanimoto_distance",0.75
9,3,"Chatterjee xi","pct_true_influencing_found",25
9,3,"Chatterjee xi","pct_true_noninfluencing_found",100
9,3,"Chatterjee xi","pct_missing_influencing",75
9,3,"Chatterjee xi","pct_included_noninfluencing",0
9,3,"Chatterjee xi","n_selected",6
9,4,"Chatterjee xi","time_sec",0.0799999999999272
9,4,"Chatterjee xi","memory_delta_gc_units",910
9,4,"Chatterjee xi","model_object_size_bytes",34120
9,4,"Chatterjee xi","tanimoto_distance",0.958333333333333
9,4,"Chatterjee xi","pct_true_influencing_found",4.16666666666667
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",95.8333333333333
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",1
9,5,"Chatterjee xi","time_sec",0
9,5,"Chatterjee xi","memory_delta_gc_units",4348
9,5,"Chatterjee xi","model_object_size_bytes",94192
9,5,"Chatterjee xi","tanimoto_distance",0.612903225806452
9,5,"Chatterjee xi","pct_true_influencing_found",50
9,5,"Chatterjee xi","pct_true_noninfluencing_found",78.125
9,5,"Chatterjee xi","pct_missing_influencing",50
9,5,"Chatterjee xi","pct_included_noninfluencing",21.875
9,5,"Chatterjee xi","n_selected",19
10,1,"Renyi maximal correlation","time_sec",0.00999999999999091
10,1,"Renyi maximal correlation","memory_delta_gc_units",1278
10,1,"Renyi maximal correlation","model_object_size_bytes",40544
10,1,"Renyi maximal correlation","tanimoto_distance",0.92
10,1,"Renyi maximal correlation","pct_true_influencing_found",8.33333333333333
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",96.875
10,1,"Renyi maximal correlation","pct_missing_influencing",91.6666666666667
10,1,"Renyi maximal correlation","pct_included_noninfluencing",3.125
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0.00999999999999091
10,2,"Renyi maximal correlation","memory_delta_gc_units",11908
10,2,"Renyi maximal correlation","model_object_size_bytes",225136
10,2,"Renyi maximal correlation","tanimoto_distance",0.555555555555556
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",6.25
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",93.75
10,2,"Renyi maximal correlation","n_selected",54
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",1840
10,3,"Renyi maximal correlation","model_object_size_bytes",50336
10,3,"Renyi maximal correlation","tanimoto_distance",0.888888888888889
10,3,"Renyi maximal correlation","pct_true_influencing_found",12.5
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",90.625
10,3,"Renyi maximal correlation","pct_missing_influencing",87.5
10,3,"Renyi maximal correlation","pct_included_noninfluencing",9.375
10,3,"Renyi maximal correlation","n_selected",6
10,4,"Renyi maximal correlation","time_sec",0.470000000000027
10,4,"Renyi maximal correlation","memory_delta_gc_units",729
10,4,"Renyi maximal correlation","model_object_size_bytes",30240
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",0
10,5,"Renyi maximal correlation","time_sec",0
10,5,"Renyi maximal correlation","memory_delta_gc_units",2629
10,5,"Renyi maximal correlation","model_object_size_bytes",64080
10,5,"Renyi maximal correlation","tanimoto_distance",0.903225806451613
10,5,"Renyi maximal correlation","pct_true_influencing_found",12.5
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",78.125
10,5,"Renyi maximal correlation","pct_missing_influencing",87.5
10,5,"Renyi maximal correlation","pct_included_noninfluencing",21.875
10,5,"Renyi maximal correlation","n_selected",10
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",1278
11,1,"HSIC statistic","model_object_size_bytes",40544
11,1,"HSIC statistic","tanimoto_distance",0.875
11,1,"HSIC statistic","pct_true_influencing_found",12.5
11,1,"HSIC statistic","pct_true_noninfluencing_found",100
11,1,"HSIC statistic","pct_missing_influencing",87.5
11,1,"HSIC statistic","pct_included_noninfluencing",0
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0
11,2,"HSIC statistic","memory_delta_gc_units",10068
11,2,"HSIC statistic","model_object_size_bytes",193424
11,2,"HSIC statistic","tanimoto_distance",0.541666666666667
11,2,"HSIC statistic","pct_true_influencing_found",91.6666666666667
11,2,"HSIC statistic","pct_true_noninfluencing_found",25
11,2,"HSIC statistic","pct_missing_influencing",8.33333333333333
11,2,"HSIC statistic","pct_included_noninfluencing",75
11,2,"HSIC statistic","n_selected",46
11,3,"HSIC statistic","time_sec",0
11,3,"HSIC statistic","memory_delta_gc_units",1840
11,3,"HSIC statistic","model_object_size_bytes",50336
11,3,"HSIC statistic","tanimoto_distance",0.846153846153846
11,3,"HSIC statistic","pct_true_influencing_found",16.6666666666667
11,3,"HSIC statistic","pct_true_noninfluencing_found",93.75
11,3,"HSIC statistic","pct_missing_influencing",83.3333333333333
11,3,"HSIC statistic","pct_included_noninfluencing",6.25
11,3,"HSIC statistic","n_selected",6
11,4,"HSIC statistic","time_sec",56.24
11,4,"HSIC statistic","memory_delta_gc_units",729
11,4,"HSIC statistic","model_object_size_bytes",30240
11,4,"HSIC statistic","tanimoto_distance",1
11,4,"HSIC statistic","pct_true_influencing_found",0
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",100
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",0
11,5,"HSIC statistic","time_sec",0.00999999999999091
11,5,"HSIC statistic","memory_delta_gc_units",1661
11,5,"HSIC statistic","model_object_size_bytes",47056
11,5,"HSIC statistic","tanimoto_distance",0.84
11,5,"HSIC statistic","pct_true_influencing_found",16.6666666666667
11,5,"HSIC statistic","pct_true_noninfluencing_found",96.875
11,5,"HSIC statistic","pct_missing_influencing",83.3333333333333
11,5,"HSIC statistic","pct_included_noninfluencing",3.125
11,5,"HSIC statistic","n_selected",5
