"metric_id","rule_id","metric_name","indicator","value"
3,2,"Kendall tau","pct_included_noninfluencing",0
3,2,"Kendall tau","n_selected",15
3,3,"Kendall tau","time_sec",0
3,3,"Kendall tau","memory_delta_gc_units",490
3,3,"Kendall tau","model_object_size_bytes",21112
3,3,"Kendall tau","tanimoto_distance",0.875
3,3,"Kendall tau","pct_true_influencing_found",12.5
3,3,"Kendall tau","pct_true_noninfluencing_found",100
3,3,"Kendall tau","pct_missing_influencing",87.5
3,3,"Kendall tau","pct_included_noninfluencing",0
3,3,"Kendall tau","n_selected",3
3,4,"Kendall tau","time_sec",0.0100000000002183
3,4,"Kendall tau","memory_delta_gc_units",388
3,4,"Kendall tau","model_object_size_bytes",16816
3,4,"Kendall tau","tanimoto_distance",0.958333333333333
3,4,"Kendall tau","pct_true_influencing_found",4.16666666666667
3,4,"Kendall tau","pct_true_noninfluencing_found",100
3,4,"Kendall tau","pct_missing_influencing",95.8333333333333
3,4,"Kendall tau","pct_included_noninfluencing",0
3,4,"Kendall tau","n_selected",1
3,5,"Kendall tau","time_sec",0
3,5,"Kendall tau","memory_delta_gc_units",653
3,5,"Kendall tau","model_object_size_bytes",27712
3,5,"Kendall tau","tanimoto_distance",0.75
3,5,"Kendall tau","pct_true_influencing_found",25
3,5,"Kendall tau","pct_true_noninfluencing_found",100
3,5,"Kendall tau","pct_missing_influencing",75
3,5,"Kendall tau","pct_included_noninfluencing",0
3,5,"Kendall tau","n_selected",6
4,1,"Hoeffding's D","time_sec",0
4,1,"Hoeffding's D","memory_delta_gc_units",490
4,1,"Hoeffding's D","model_object_size_bytes",21112
4,1,"Hoeffding's D","tanimoto_distance",0.875
4,1,"Hoeffding's D","pct_true_influencing_found",12.5
4,1,"Hoeffding's D","pct_true_noninfluencing_found",100
4,1,"Hoeffding's D","pct_missing_influencing",87.5
4,1,"Hoeffding's D","pct_included_noninfluencing",0
4,1,"Hoeffding's D","n_selected",3
4,2,"Hoeffding's D","time_sec",0
4,2,"Hoeffding's D","memory_delta_gc_units",445
4,2,"Hoeffding's D","model_object_size_bytes",19056
4,2,"Hoeffding's D","tanimoto_distance",0.916666666666667
4,2,"Hoeffding's D","pct_true_influencing_found",8.33333333333333
4,2,"Hoeffding's D","pct_true_noninfluencing_found",100
4,2,"Hoeffding's D","pct_missing_influencing",91.6666666666667
4,2,"Hoeffding's D","pct_included_noninfluencing",0
4,2,"Hoeffding's D","n_selected",2
4,3,"Hoeffding's D","time_sec",0
4,3,"Hoeffding's D","memory_delta_gc_units",490
4,3,"Hoeffding's D","model_object_size_bytes",21112
4,3,"Hoeffding's D","tanimoto_distance",0.875
4,3,"Hoeffding's D","pct_true_influencing_found",12.5
4,3,"Hoeffding's D","pct_true_noninfluencing_found",100
4,3,"Hoeffding's D","pct_missing_influencing",87.5
4,3,"Hoeffding's D","pct_included_noninfluencing",0
4,3,"Hoeffding's D","n_selected",3
4,4,"Hoeffding's D","time_sec",0.0300000000006548
4,4,"Hoeffding's D","memory_delta_gc_units",445
4,4,"Hoeffding's D","model_object_size_bytes",19056
4,4,"Hoeffding's D","tanimoto_distance",0.916666666666667
4,4,"Hoeffding's D","pct_true_influencing_found",8.33333333333333
4,4,"Hoeffding's D","pct_true_noninfluencing_found",100
4,4,"Hoeffding's D","pct_missing_influencing",91.6666666666667
4,4,"Hoeffding's D","pct_included_noninfluencing",0
4,4,"Hoeffding's D","n_selected",2
4,5,"Hoeffding's D","time_sec",0
4,5,"Hoeffding's D","memory_delta_gc_units",490
4,5,"Hoeffding's D","model_object_size_bytes",21112
4,5,"Hoeffding's D","tanimoto_distance",0.875
4,5,"Hoeffding's D","pct_true_influencing_found",12.5
4,5,"Hoeffding's D","pct_true_noninfluencing_found",100
4,5,"Hoeffding's D","pct_missing_influencing",87.5
4,5,"Hoeffding's D","pct_included_noninfluencing",0
4,5,"Hoeffding's D","n_selected",3
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",490
5,1,"Bergsma–Dassios tau","model_object_size_bytes",21112
5,1,"Bergsma–Dassios tau","tanimoto_distance",0.875
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",12.5
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,1,"Bergsma–Dassios tau","pct_missing_influencing",87.5
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",445
5,2,"Bergsma–Dassios tau","model_object_size_bytes",19056
5,2,"Bergsma–Dassios tau","tanimoto_distance",0.916666666666667
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",8.33333333333333
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,2,"Bergsma–Dassios tau","pct_missing_influencing",91.6666666666667
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,2,"Bergsma–Dassios tau","n_selected",2
5,3,"Bergsma–Dassios tau","time_sec",0
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",490
5,3,"Bergsma–Dassios tau","model_object_size_bytes",21112
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.875
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",12.5
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,3,"Bergsma–Dassios tau","pct_missing_influencing",87.5
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,3,"Bergsma–Dassios tau","n_selected",3
5,4,"Bergsma–Dassios tau","time_sec",0
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",388
5,4,"Bergsma–Dassios tau","model_object_size_bytes",16816
5,4,"Bergsma–Dassios tau","tanimoto_distance",0.958333333333333
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",4.16666666666667
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,4,"Bergsma–Dassios tau","pct_missing_influencing",95.8333333333333
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,4,"Bergsma–Dassios tau","n_selected",1
5,5,"Bergsma–Dassios tau","time_sec",0.0199999999995271
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",490
5,5,"Bergsma–Dassios tau","model_object_size_bytes",21112
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.875
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",12.5
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,5,"Bergsma–Dassios tau","pct_missing_influencing",87.5
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,5,"Bergsma–Dassios tau","n_selected",3
6,1,"Distance correlation","time_sec",0
6,1,"Distance correlation","memory_delta_gc_units",490
6,1,"Distance correlation","model_object_size_bytes",21112
6,1,"Distance correlation","tanimoto_distance",0.875
6,1,"Distance correlation","pct_true_influencing_found",12.5
6,1,"Distance correlation","pct_true_noninfluencing_found",100
6,1,"Distance correlation","pct_missing_influencing",87.5
6,1,"Distance correlation","pct_included_noninfluencing",0
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0.0200000000004366
6,2,"Distance correlation","memory_delta_gc_units",2053
6,2,"Distance correlation","model_object_size_bytes",78776
6,2,"Distance correlation","tanimoto_distance",0.142857142857143
6,2,"Distance correlation","pct_true_influencing_found",100
6,2,"Distance correlation","pct_true_noninfluencing_found",0
6,2,"Distance correlation","pct_missing_influencing",0
6,2,"Distance correlation","pct_included_noninfluencing",100
6,2,"Distance correlation","n_selected",28
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",490
6,3,"Distance correlation","model_object_size_bytes",21112
6,3,"Distance correlation","tanimoto_distance",0.875
6,3,"Distance correlation","pct_true_influencing_found",12.5
6,3,"Distance correlation","pct_true_noninfluencing_found",100
6,3,"Distance correlation","pct_missing_influencing",87.5
6,3,"Distance correlation","pct_included_noninfluencing",0
6,3,"Distance correlation","n_selected",3
6,4,"Distance correlation","time_sec",0.0399999999999636
6,4,"Distance correlation","memory_delta_gc_units",388
6,4,"Distance correlation","model_object_size_bytes",16816
6,4,"Distance correlation","tanimoto_distance",0.958333333333333
6,4,"Distance correlation","pct_true_influencing_found",4.16666666666667
6,4,"Distance correlation","pct_true_noninfluencing_found",100
6,4,"Distance correlation","pct_missing_influencing",95.8333333333333
6,4,"Distance correlation","pct_included_noninfluencing",0
6,4,"Distance correlation","n_selected",1
6,5,"Distance correlation","time_sec",0
6,5,"Distance correlation","memory_delta_gc_units",566
6,5,"Distance correlation","model_object_size_bytes",23456
6,5,"Distance correlation","tanimoto_distance",0.833333333333333
6,5,"Distance correlation","pct_true_influencing_found",16.6666666666667
6,5,"Distance correlation","pct_true_noninfluencing_found",100
6,5,"Distance correlation","pct_missing_influencing",83.3333333333333
6,5,"Distance correlation","pct_included_noninfluencing",0
6,5,"Distance correlation","n_selected",4
7,1,"Mutual information","time_sec",0.0100000000002183
7,1,"Mutual information","memory_delta_gc_units",490
7,1,"Mutual information","model_object_size_bytes",21112
7,1,"Mutual information","tanimoto_distance",0.875
7,1,"Mutual information","pct_true_influencing_found",12.5
7,1,"Mutual information","pct_true_noninfluencing_found",100
7,1,"Mutual information","pct_missing_influencing",87.5
7,1,"Mutual information","pct_included_noninfluencing",0
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0
7,2,"Mutual information","memory_delta_gc_units",2053
7,2,"Mutual information","model_object_size_bytes",78776
7,2,"Mutual information","tanimoto_distance",0.142857142857143
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",28
7,3,"Mutual information","time_sec",0.0100000000002183
7,3,"Mutual information","memory_delta_gc_units",490
7,3,"Mutual information","model_object_size_bytes",21112
7,3,"Mutual information","tanimoto_distance",0.875
7,3,"Mutual information","pct_true_influencing_found",12.5
7,3,"Mutual information","pct_true_noninfluencing_found",100
7,3,"Mutual information","pct_missing_influencing",87.5
7,3,"Mutual information","pct_included_noninfluencing",0
7,3,"Mutual information","n_selected",3
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",345
7,4,"Mutual information","model_object_size_bytes",14040
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0
7,5,"Mutual information","memory_delta_gc_units",440
7,5,"Mutual information","model_object_size_bytes",19056
7,5,"Mutual information","tanimoto_distance",0.916666666666667
7,5,"Mutual information","pct_true_influencing_found",8.33333333333333
7,5,"Mutual information","pct_true_noninfluencing_found",100
7,5,"Mutual information","pct_missing_influencing",91.6666666666667
7,5,"Mutual information","pct_included_noninfluencing",0
7,5,"Mutual information","n_selected",2
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",490
8,1,"MIС","model_object_size_bytes",21112
8,1,"MIС","tanimoto_distance",0.875
8,1,"MIС","pct_true_influencing_found",12.5
8,1,"MIС","pct_true_noninfluencing_found",100
8,1,"MIС","pct_missing_influencing",87.5
8,1,"MIС","pct_included_noninfluencing",0
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0.0199999999995271
8,2,"MIС","memory_delta_gc_units",1767
8,2,"MIС","model_object_size_bytes",69016
8,2,"MIС","tanimoto_distance",0.285714285714286
8,2,"MIС","pct_true_influencing_found",83.3333333333333
8,2,"MIС","pct_true_noninfluencing_found",0
8,2,"MIС","pct_missing_influencing",16.6666666666667
8,2,"MIС","pct_included_noninfluencing",100
8,2,"MIС","n_selected",24
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",490
8,3,"MIС","model_object_size_bytes",21112
8,3,"MIС","tanimoto_distance",0.875
8,3,"MIС","pct_true_influencing_found",12.5
8,3,"MIС","pct_true_noninfluencing_found",100
8,3,"MIС","pct_missing_influencing",87.5
8,3,"MIС","pct_included_noninfluencing",0
8,3,"MIС","n_selected",3
8,4,"MIС","time_sec",0.0300000000006548
8,4,"MIС","memory_delta_gc_units",445
8,4,"MIС","model_object_size_bytes",19056
8,4,"MIС","tanimoto_distance",0.916666666666667
8,4,"MIС","pct_true_influencing_found",8.33333333333333
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",91.6666666666667
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",2
8,5,"MIС","time_sec",0.0100000000002183
8,5,"MIС","memory_delta_gc_units",566
8,5,"MIС","model_object_size_bytes",23456
8,5,"MIС","tanimoto_distance",0.833333333333333
8,5,"MIС","pct_true_influencing_found",16.6666666666667
8,5,"MIС","pct_true_noninfluencing_found",100
8,5,"MIС","pct_missing_influencing",83.3333333333333
8,5,"MIС","pct_included_noninfluencing",0
8,5,"MIС","n_selected",4
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",490
9,1,"Chatterjee xi","model_object_size_bytes",21112
9,1,"Chatterjee xi","tanimoto_distance",0.875
9,1,"Chatterjee xi","pct_true_influencing_found",12.5
9,1,"Chatterjee xi","pct_true_noninfluencing_found",100
9,1,"Chatterjee xi","pct_missing_influencing",87.5
9,1,"Chatterjee xi","pct_included_noninfluencing",0
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",490
9,2,"Chatterjee xi","model_object_size_bytes",21112
9,2,"Chatterjee xi","tanimoto_distance",0.875
9,2,"Chatterjee xi","pct_true_influencing_found",12.5
9,2,"Chatterjee xi","pct_true_noninfluencing_found",100
9,2,"Chatterjee xi","pct_missing_influencing",87.5
9,2,"Chatterjee xi","pct_included_noninfluencing",0
9,2,"Chatterjee xi","n_selected",3
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",490
9,3,"Chatterjee xi","model_object_size_bytes",21112
9,3,"Chatterjee xi","tanimoto_distance",0.875
9,3,"Chatterjee xi","pct_true_influencing_found",12.5
9,3,"Chatterjee xi","pct_true_noninfluencing_found",100
9,3,"Chatterjee xi","pct_missing_influencing",87.5
9,3,"Chatterjee xi","pct_included_noninfluencing",0
9,3,"Chatterjee xi","n_selected",3
9,4,"Chatterjee xi","time_sec",0.0500000000001819
9,4,"Chatterjee xi","memory_delta_gc_units",388
9,4,"Chatterjee xi","model_object_size_bytes",16816
9,4,"Chatterjee xi","tanimoto_distance",0.958333333333333
9,4,"Chatterjee xi","pct_true_influencing_found",4.16666666666667
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",95.8333333333333
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",1
9,5,"Chatterjee xi","time_sec",0
9,5,"Chatterjee xi","memory_delta_gc_units",566
9,5,"Chatterjee xi","model_object_size_bytes",23456
9,5,"Chatterjee xi","tanimoto_distance",0.833333333333333
9,5,"Chatterjee xi","pct_true_influencing_found",16.6666666666667
9,5,"Chatterjee xi","pct_true_noninfluencing_found",100
9,5,"Chatterjee xi","pct_missing_influencing",83.3333333333333
9,5,"Chatterjee xi","pct_included_noninfluencing",0
9,5,"Chatterjee xi","n_selected",4
10,1,"Renyi maximal correlation","time_sec",0
10,1,"Renyi maximal correlation","memory_delta_gc_units",490
10,1,"Renyi maximal correlation","model_object_size_bytes",21112
10,1,"Renyi maximal correlation","tanimoto_distance",0.875
10,1,"Renyi maximal correlation","pct_true_influencing_found",12.5
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,1,"Renyi maximal correlation","pct_missing_influencing",87.5
10,1,"Renyi maximal correlation","pct_included_noninfluencing",0
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0
10,2,"Renyi maximal correlation","memory_delta_gc_units",2053
10,2,"Renyi maximal correlation","model_object_size_bytes",78776
10,2,"Renyi maximal correlation","tanimoto_distance",0.142857142857143
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",0
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",100
10,2,"Renyi maximal correlation","n_selected",28
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",490
10,3,"Renyi maximal correlation","model_object_size_bytes",21112
10,3,"Renyi maximal correlation","tanimoto_distance",0.875
10,3,"Renyi maximal correlation","pct_true_influencing_found",12.5
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,3,"Renyi maximal correlation","pct_missing_influencing",87.5
10,3,"Renyi maximal correlation","pct_included_noninfluencing",0
10,3,"Renyi maximal correlation","n_selected",3
10,4,"Renyi maximal correlation","time_sec",0.229999999999563
10,4,"Renyi maximal correlation","memory_delta_gc_units",388
10,4,"Renyi maximal correlation","model_object_size_bytes",16816
10,4,"Renyi maximal correlation","tanimoto_distance",0.958333333333333
10,4,"Renyi maximal correlation","pct_true_influencing_found",4.16666666666667
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",95.8333333333333
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",1
10,5,"Renyi maximal correlation","time_sec",0
10,5,"Renyi maximal correlation","memory_delta_gc_units",445
10,5,"Renyi maximal correlation","model_object_size_bytes",19056
10,5,"Renyi maximal correlation","tanimoto_distance",0.916666666666667
10,5,"Renyi maximal correlation","pct_true_influencing_found",8.33333333333333
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,5,"Renyi maximal correlation","pct_missing_influencing",91.6666666666667
10,5,"Renyi maximal correlation","pct_included_noninfluencing",0
10,5,"Renyi maximal correlation","n_selected",2
11,1,"HSIC statistic","time_sec",0.0100000000002183
11,1,"HSIC statistic","memory_delta_gc_units",490
11,1,"HSIC statistic","model_object_size_bytes",21112
11,1,"HSIC statistic","tanimoto_distance",0.875
11,1,"HSIC statistic","pct_true_influencing_found",12.5
11,1,"HSIC statistic","pct_true_noninfluencing_found",100
11,1,"HSIC statistic","pct_missing_influencing",87.5
11,1,"HSIC statistic","pct_included_noninfluencing",0
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0
11,2,"HSIC statistic","memory_delta_gc_units",1630
11,2,"HSIC statistic","model_object_size_bytes",64232
11,2,"HSIC statistic","tanimoto_distance",0.296296296296296
11,2,"HSIC statistic","pct_true_influencing_found",79.1666666666667
11,2,"HSIC statistic","pct_true_noninfluencing_found",25
11,2,"HSIC statistic","pct_missing_influencing",20.8333333333333
11,2,"HSIC statistic","pct_included_noninfluencing",75
11,2,"HSIC statistic","n_selected",22
11,3,"HSIC statistic","time_sec",0
11,3,"HSIC statistic","memory_delta_gc_units",490
11,3,"HSIC statistic","model_object_size_bytes",21112
11,3,"HSIC statistic","tanimoto_distance",0.875
11,3,"HSIC statistic","pct_true_influencing_found",12.5
11,3,"HSIC statistic","pct_true_noninfluencing_found",100
11,3,"HSIC statistic","pct_missing_influencing",87.5
11,3,"HSIC statistic","pct_included_noninfluencing",0
11,3,"HSIC statistic","n_selected",3
11,4,"HSIC statistic","time_sec",5.13999999999942
11,4,"HSIC statistic","memory_delta_gc_units",388
11,4,"HSIC statistic","model_object_size_bytes",16816
11,4,"HSIC statistic","tanimoto_distance",0.958333333333333
11,4,"HSIC statistic","pct_true_influencing_found",4.16666666666667
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",95.8333333333333
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",1
11,5,"HSIC statistic","time_sec",0.00999999999930878
11,5,"HSIC statistic","memory_delta_gc_units",696
11,5,"HSIC statistic","model_object_size_bytes",29832
11,5,"HSIC statistic","tanimoto_distance",0.708333333333333
11,5,"HSIC statistic","pct_true_influencing_found",29.1666666666667
11,5,"HSIC statistic","pct_true_noninfluencing_found",100
11,5,"HSIC statistic","pct_missing_influencing",70.8333333333333
11,5,"HSIC statistic","pct_included_noninfluencing",0
11,5,"HSIC statistic","n_selected",7
