"metric_id","rule_id","metric_name","indicator","value"
6,4,"Distance correlation","pct_included_noninfluencing",0
6,4,"Distance correlation","n_selected",6
6,5,"Distance correlation","time_sec",0
6,5,"Distance correlation","memory_delta_gc_units",1976
6,5,"Distance correlation","model_object_size_bytes",52816
6,5,"Distance correlation","tanimoto_distance",0.363636363636364
6,5,"Distance correlation","pct_true_influencing_found",63.6363636363636
6,5,"Distance correlation","pct_true_noninfluencing_found",100
6,5,"Distance correlation","pct_missing_influencing",36.3636363636364
6,5,"Distance correlation","pct_included_noninfluencing",0
6,5,"Distance correlation","n_selected",7
7,1,"Mutual information","time_sec",0
7,1,"Mutual information","memory_delta_gc_units",1254
7,1,"Mutual information","model_object_size_bytes",39968
7,1,"Mutual information","tanimoto_distance",0.923076923076923
7,1,"Mutual information","pct_true_influencing_found",9.09090909090909
7,1,"Mutual information","pct_true_noninfluencing_found",91.304347826087
7,1,"Mutual information","pct_missing_influencing",90.9090909090909
7,1,"Mutual information","pct_included_noninfluencing",8.69565217391304
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0
7,2,"Mutual information","memory_delta_gc_units",7280
7,2,"Mutual information","model_object_size_bytes",146208
7,2,"Mutual information","tanimoto_distance",0.676470588235294
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",34
7,3,"Mutual information","time_sec",0
7,3,"Mutual information","memory_delta_gc_units",1459
7,3,"Mutual information","model_object_size_bytes",43344
7,3,"Mutual information","tanimoto_distance",0.928571428571429
7,3,"Mutual information","pct_true_influencing_found",9.09090909090909
7,3,"Mutual information","pct_true_noninfluencing_found",86.9565217391304
7,3,"Mutual information","pct_missing_influencing",90.9090909090909
7,3,"Mutual information","pct_included_noninfluencing",13.0434782608696
7,3,"Mutual information","n_selected",4
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",717
7,4,"Mutual information","model_object_size_bytes",29760
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0.0199999999999818
7,5,"Mutual information","memory_delta_gc_units",1971
7,5,"Mutual information","model_object_size_bytes",52816
7,5,"Mutual information","tanimoto_distance",0.875
7,5,"Mutual information","pct_true_influencing_found",18.1818181818182
7,5,"Mutual information","pct_true_noninfluencing_found",78.2608695652174
7,5,"Mutual information","pct_missing_influencing",81.8181818181818
7,5,"Mutual information","pct_included_noninfluencing",21.7391304347826
7,5,"Mutual information","n_selected",7
8,1,"MIС","time_sec",0.0200000000000955
8,1,"MIС","memory_delta_gc_units",1254
8,1,"MIС","model_object_size_bytes",39968
8,1,"MIС","tanimoto_distance",0.833333333333333
8,1,"MIС","pct_true_influencing_found",18.1818181818182
8,1,"MIС","pct_true_noninfluencing_found",95.6521739130435
8,1,"MIС","pct_missing_influencing",81.8181818181818
8,1,"MIС","pct_included_noninfluencing",4.34782608695652
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0
8,2,"MIС","memory_delta_gc_units",7280
8,2,"MIС","model_object_size_bytes",146208
8,2,"MIС","tanimoto_distance",0.676470588235294
8,2,"MIС","pct_true_influencing_found",100
8,2,"MIС","pct_true_noninfluencing_found",0
8,2,"MIС","pct_missing_influencing",0
8,2,"MIС","pct_included_noninfluencing",100
8,2,"MIС","n_selected",34
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",1459
8,3,"MIС","model_object_size_bytes",43344
8,3,"MIС","tanimoto_distance",0.846153846153846
8,3,"MIС","pct_true_influencing_found",18.1818181818182
8,3,"MIС","pct_true_noninfluencing_found",91.304347826087
8,3,"MIС","pct_missing_influencing",81.8181818181818
8,3,"MIС","pct_included_noninfluencing",8.69565217391304
8,3,"MIС","n_selected",4
8,4,"MIС","time_sec",0.710000000000036
8,4,"MIС","memory_delta_gc_units",894
8,4,"MIС","model_object_size_bytes",33608
8,4,"MIС","tanimoto_distance",0.909090909090909
8,4,"MIС","pct_true_influencing_found",9.09090909090909
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",90.9090909090909
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",1
8,5,"MIС","time_sec",0
8,5,"MIС","memory_delta_gc_units",2935
8,5,"MIС","model_object_size_bytes",69648
8,5,"MIС","tanimoto_distance",0.722222222222222
8,5,"MIС","pct_true_influencing_found",45.4545454545455
8,5,"MIС","pct_true_noninfluencing_found",69.5652173913043
8,5,"MIС","pct_missing_influencing",54.5454545454545
8,5,"MIС","pct_included_noninfluencing",30.4347826086957
8,5,"MIС","n_selected",12
9,1,"Chatterjee xi","time_sec",0.0199999999999818
9,1,"Chatterjee xi","memory_delta_gc_units",1254
9,1,"Chatterjee xi","model_object_size_bytes",39968
9,1,"Chatterjee xi","tanimoto_distance",0.727272727272727
9,1,"Chatterjee xi","pct_true_influencing_found",27.2727272727273
9,1,"Chatterjee xi","pct_true_noninfluencing_found",100
9,1,"Chatterjee xi","pct_missing_influencing",72.7272727272727
9,1,"Chatterjee xi","pct_included_noninfluencing",0
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",717
9,2,"Chatterjee xi","model_object_size_bytes",29760
9,2,"Chatterjee xi","tanimoto_distance",1
9,2,"Chatterjee xi","pct_true_influencing_found",0
9,2,"Chatterjee xi","pct_true_noninfluencing_found",100
9,2,"Chatterjee xi","pct_missing_influencing",100
9,2,"Chatterjee xi","pct_included_noninfluencing",0
9,2,"Chatterjee xi","n_selected",0
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",1454
9,3,"Chatterjee xi","model_object_size_bytes",43344
9,3,"Chatterjee xi","tanimoto_distance",0.75
9,3,"Chatterjee xi","pct_true_influencing_found",27.2727272727273
9,3,"Chatterjee xi","pct_true_noninfluencing_found",95.6521739130435
9,3,"Chatterjee xi","pct_missing_influencing",72.7272727272727
9,3,"Chatterjee xi","pct_included_noninfluencing",4.34782608695652
9,3,"Chatterjee xi","n_selected",4
9,4,"Chatterjee xi","time_sec",0.0499999999999545
9,4,"Chatterjee xi","memory_delta_gc_units",717
9,4,"Chatterjee xi","model_object_size_bytes",29760
9,4,"Chatterjee xi","tanimoto_distance",1
9,4,"Chatterjee xi","pct_true_influencing_found",0
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",100
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",0
9,5,"Chatterjee xi","time_sec",0
9,5,"Chatterjee xi","memory_delta_gc_units",1799
9,5,"Chatterjee xi","model_object_size_bytes",49664
9,5,"Chatterjee xi","tanimoto_distance",0.692307692307692
9,5,"Chatterjee xi","pct_true_influencing_found",36.3636363636364
9,5,"Chatterjee xi","pct_true_noninfluencing_found",91.304347826087
9,5,"Chatterjee xi","pct_missing_influencing",63.6363636363636
9,5,"Chatterjee xi","pct_included_noninfluencing",8.69565217391304
9,5,"Chatterjee xi","n_selected",6
10,1,"Renyi maximal correlation","time_sec",0
10,1,"Renyi maximal correlation","memory_delta_gc_units",1254
10,1,"Renyi maximal correlation","model_object_size_bytes",39968
10,1,"Renyi maximal correlation","tanimoto_distance",0.923076923076923
10,1,"Renyi maximal correlation","pct_true_influencing_found",9.09090909090909
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",91.304347826087
10,1,"Renyi maximal correlation","pct_missing_influencing",90.9090909090909
10,1,"Renyi maximal correlation","pct_included_noninfluencing",8.69565217391304
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0
10,2,"Renyi maximal correlation","memory_delta_gc_units",7280
10,2,"Renyi maximal correlation","model_object_size_bytes",146208
10,2,"Renyi maximal correlation","tanimoto_distance",0.676470588235294
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",0
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",100
10,2,"Renyi maximal correlation","n_selected",34
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",1459
10,3,"Renyi maximal correlation","model_object_size_bytes",43344
10,3,"Renyi maximal correlation","tanimoto_distance",0.846153846153846
10,3,"Renyi maximal correlation","pct_true_influencing_found",18.1818181818182
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",91.304347826087
10,3,"Renyi maximal correlation","pct_missing_influencing",81.8181818181818
10,3,"Renyi maximal correlation","pct_included_noninfluencing",8.69565217391304
10,3,"Renyi maximal correlation","n_selected",4
10,4,"Renyi maximal correlation","time_sec",0.299999999999955
10,4,"Renyi maximal correlation","memory_delta_gc_units",717
10,4,"Renyi maximal correlation","model_object_size_bytes",29760
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",0
10,5,"Renyi maximal correlation","time_sec",0
10,5,"Renyi maximal correlation","memory_delta_gc_units",2753
10,5,"Renyi maximal correlation","model_object_size_bytes",66432
10,5,"Renyi maximal correlation","tanimoto_distance",0.533333333333333
10,5,"Renyi maximal correlation","pct_true_influencing_found",63.6363636363636
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",82.6086956521739
10,5,"Renyi maximal correlation","pct_missing_influencing",36.3636363636364
10,5,"Renyi maximal correlation","pct_included_noninfluencing",17.3913043478261
10,5,"Renyi maximal correlation","n_selected",11
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",1254
11,1,"HSIC statistic","model_object_size_bytes",39968
11,1,"HSIC statistic","tanimoto_distance",0.727272727272727
11,1,"HSIC statistic","pct_true_influencing_found",27.2727272727273
11,1,"HSIC statistic","pct_true_noninfluencing_found",100
11,1,"HSIC statistic","pct_missing_influencing",72.7272727272727
11,1,"HSIC statistic","pct_included_noninfluencing",0
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0
11,2,"HSIC statistic","memory_delta_gc_units",6654
11,2,"HSIC statistic","model_object_size_bytes",135248
11,2,"HSIC statistic","tanimoto_distance",0.6875
11,2,"HSIC statistic","pct_true_influencing_found",90.9090909090909
11,2,"HSIC statistic","pct_true_noninfluencing_found",8.69565217391304
11,2,"HSIC statistic","pct_missing_influencing",9.09090909090909
11,2,"HSIC statistic","pct_included_noninfluencing",91.304347826087
11,2,"HSIC statistic","n_selected",31
11,3,"HSIC statistic","time_sec",0
11,3,"HSIC statistic","memory_delta_gc_units",1459
11,3,"HSIC statistic","model_object_size_bytes",43344
11,3,"HSIC statistic","tanimoto_distance",0.636363636363636
11,3,"HSIC statistic","pct_true_influencing_found",36.3636363636364
11,3,"HSIC statistic","pct_true_noninfluencing_found",100
11,3,"HSIC statistic","pct_missing_influencing",63.6363636363636
11,3,"HSIC statistic","pct_included_noninfluencing",0
11,3,"HSIC statistic","n_selected",4
11,4,"HSIC statistic","time_sec",26.7199999999999
11,4,"HSIC statistic","memory_delta_gc_units",1080
11,4,"HSIC statistic","model_object_size_bytes",36880
11,4,"HSIC statistic","tanimoto_distance",0.818181818181818
11,4,"HSIC statistic","pct_true_influencing_found",18.1818181818182
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",81.8181818181818
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",2
11,5,"HSIC statistic","time_sec",0.00999999999999091
11,5,"HSIC statistic","memory_delta_gc_units",1459
11,5,"HSIC statistic","model_object_size_bytes",43344
11,5,"HSIC statistic","tanimoto_distance",0.636363636363636
11,5,"HSIC statistic","pct_true_influencing_found",36.3636363636364
11,5,"HSIC statistic","pct_true_noninfluencing_found",100
11,5,"HSIC statistic","pct_missing_influencing",63.6363636363636
11,5,"HSIC statistic","pct_included_noninfluencing",0
11,5,"HSIC statistic","n_selected",4
