"metric_id","rule_id","metric_name","indicator","value"
4,5,"Hoeffding's D","pct_true_influencing_found",0
4,5,"Hoeffding's D","pct_true_noninfluencing_found",82.6086956521739
4,5,"Hoeffding's D","pct_missing_influencing",100
4,5,"Hoeffding's D","pct_included_noninfluencing",17.3913043478261
4,5,"Hoeffding's D","n_selected",4
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",618
5,1,"Bergsma–Dassios tau","model_object_size_bytes",24704
5,1,"Bergsma–Dassios tau","tanimoto_distance",1
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",86.9565217391304
5,1,"Bergsma–Dassios tau","pct_missing_influencing",100
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",13.0434782608696
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",399
5,2,"Bergsma–Dassios tau","model_object_size_bytes",17040
5,2,"Bergsma–Dassios tau","tanimoto_distance",1
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,2,"Bergsma–Dassios tau","pct_missing_influencing",100
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,2,"Bergsma–Dassios tau","n_selected",0
5,3,"Bergsma–Dassios tau","time_sec",0
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",613
5,3,"Bergsma–Dassios tau","model_object_size_bytes",24704
5,3,"Bergsma–Dassios tau","tanimoto_distance",1
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",86.9565217391304
5,3,"Bergsma–Dassios tau","pct_missing_influencing",100
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",13.0434782608696
5,3,"Bergsma–Dassios tau","n_selected",3
5,4,"Bergsma–Dassios tau","time_sec",0.0199999999999818
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",470
5,4,"Bergsma–Dassios tau","model_object_size_bytes",20040
5,4,"Bergsma–Dassios tau","tanimoto_distance",1
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",95.6521739130435
5,4,"Bergsma–Dassios tau","pct_missing_influencing",100
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",4.34782608695652
5,4,"Bergsma–Dassios tau","n_selected",1
5,5,"Bergsma–Dassios tau","time_sec",0
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",717
5,5,"Bergsma–Dassios tau","model_object_size_bytes",27232
5,5,"Bergsma–Dassios tau","tanimoto_distance",1
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",82.6086956521739
5,5,"Bergsma–Dassios tau","pct_missing_influencing",100
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",17.3913043478261
5,5,"Bergsma–Dassios tau","n_selected",4
6,1,"Distance correlation","time_sec",0
6,1,"Distance correlation","memory_delta_gc_units",618
6,1,"Distance correlation","model_object_size_bytes",24704
6,1,"Distance correlation","tanimoto_distance",1
6,1,"Distance correlation","pct_true_influencing_found",0
6,1,"Distance correlation","pct_true_noninfluencing_found",86.9565217391304
6,1,"Distance correlation","pct_missing_influencing",100
6,1,"Distance correlation","pct_included_noninfluencing",13.0434782608696
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0
6,2,"Distance correlation","memory_delta_gc_units",2951
6,2,"Distance correlation","model_object_size_bytes",93096
6,2,"Distance correlation","tanimoto_distance",0.766666666666667
6,2,"Distance correlation","pct_true_influencing_found",100
6,2,"Distance correlation","pct_true_noninfluencing_found",0
6,2,"Distance correlation","pct_missing_influencing",0
6,2,"Distance correlation","pct_included_noninfluencing",100
6,2,"Distance correlation","n_selected",30
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",618
6,3,"Distance correlation","model_object_size_bytes",24704
6,3,"Distance correlation","tanimoto_distance",1
6,3,"Distance correlation","pct_true_influencing_found",0
6,3,"Distance correlation","pct_true_noninfluencing_found",86.9565217391304
6,3,"Distance correlation","pct_missing_influencing",100
6,3,"Distance correlation","pct_included_noninfluencing",13.0434782608696
6,3,"Distance correlation","n_selected",3
6,4,"Distance correlation","time_sec",0.0299999999997453
6,4,"Distance correlation","memory_delta_gc_units",470
6,4,"Distance correlation","model_object_size_bytes",20040
6,4,"Distance correlation","tanimoto_distance",1
6,4,"Distance correlation","pct_true_influencing_found",0
6,4,"Distance correlation","pct_true_noninfluencing_found",95.6521739130435
6,4,"Distance correlation","pct_missing_influencing",100
6,4,"Distance correlation","pct_included_noninfluencing",4.34782608695652
6,4,"Distance correlation","n_selected",1
6,5,"Distance correlation","time_sec",0
6,5,"Distance correlation","memory_delta_gc_units",618
6,5,"Distance correlation","model_object_size_bytes",24704
6,5,"Distance correlation","tanimoto_distance",1
6,5,"Distance correlation","pct_true_influencing_found",0
6,5,"Distance correlation","pct_true_noninfluencing_found",86.9565217391304
6,5,"Distance correlation","pct_missing_influencing",100
6,5,"Distance correlation","pct_included_noninfluencing",13.0434782608696
6,5,"Distance correlation","n_selected",3
7,1,"Mutual information","time_sec",0
7,1,"Mutual information","memory_delta_gc_units",618
7,1,"Mutual information","model_object_size_bytes",24704
7,1,"Mutual information","tanimoto_distance",1
7,1,"Mutual information","pct_true_influencing_found",0
7,1,"Mutual information","pct_true_noninfluencing_found",86.9565217391304
7,1,"Mutual information","pct_missing_influencing",100
7,1,"Mutual information","pct_included_noninfluencing",13.0434782608696
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0.0199999999999818
7,2,"Mutual information","memory_delta_gc_units",2951
7,2,"Mutual information","model_object_size_bytes",93096
7,2,"Mutual information","tanimoto_distance",0.766666666666667
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",30
7,3,"Mutual information","time_sec",0
7,3,"Mutual information","memory_delta_gc_units",618
7,3,"Mutual information","model_object_size_bytes",24704
7,3,"Mutual information","tanimoto_distance",1
7,3,"Mutual information","pct_true_influencing_found",0
7,3,"Mutual information","pct_true_noninfluencing_found",86.9565217391304
7,3,"Mutual information","pct_missing_influencing",100
7,3,"Mutual information","pct_included_noninfluencing",13.0434782608696
7,3,"Mutual information","n_selected",3
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",399
7,4,"Mutual information","model_object_size_bytes",17040
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0
7,5,"Mutual information","memory_delta_gc_units",1130
7,5,"Mutual information","model_object_size_bytes",39792
7,5,"Mutual information","tanimoto_distance",0.857142857142857
7,5,"Mutual information","pct_true_influencing_found",28.5714285714286
7,5,"Mutual information","pct_true_noninfluencing_found",69.5652173913043
7,5,"Mutual information","pct_missing_influencing",71.4285714285714
7,5,"Mutual information","pct_included_noninfluencing",30.4347826086957
7,5,"Mutual information","n_selected",9
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",618
8,1,"MIС","model_object_size_bytes",24704
8,1,"MIС","tanimoto_distance",0.888888888888889
8,1,"MIС","pct_true_influencing_found",14.2857142857143
8,1,"MIС","pct_true_noninfluencing_found",91.304347826087
8,1,"MIС","pct_missing_influencing",85.7142857142857
8,1,"MIС","pct_included_noninfluencing",8.69565217391304
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0
8,2,"MIС","memory_delta_gc_units",2660
8,2,"MIС","model_object_size_bytes",85104
8,2,"MIС","tanimoto_distance",0.785714285714286
8,2,"MIС","pct_true_influencing_found",85.7142857142857
8,2,"MIС","pct_true_noninfluencing_found",8.69565217391304
8,2,"MIС","pct_missing_influencing",14.2857142857143
8,2,"MIС","pct_included_noninfluencing",91.304347826087
8,2,"MIС","n_selected",27
8,3,"MIС","time_sec",0.0199999999999818
8,3,"MIС","memory_delta_gc_units",618
8,3,"MIС","model_object_size_bytes",24704
8,3,"MIС","tanimoto_distance",0.888888888888889
8,3,"MIС","pct_true_influencing_found",14.2857142857143
8,3,"MIС","pct_true_noninfluencing_found",91.304347826087
8,3,"MIС","pct_missing_influencing",85.7142857142857
8,3,"MIС","pct_included_noninfluencing",8.69565217391304
8,3,"MIС","n_selected",3
8,4,"MIС","time_sec",0.0700000000001637
8,4,"MIС","memory_delta_gc_units",470
8,4,"MIС","model_object_size_bytes",20040
8,4,"MIС","tanimoto_distance",1
8,4,"MIС","pct_true_influencing_found",0
8,4,"MIС","pct_true_noninfluencing_found",95.6521739130435
8,4,"MIС","pct_missing_influencing",100
8,4,"MIС","pct_included_noninfluencing",4.34782608695652
8,4,"MIС","n_selected",1
8,5,"MIС","time_sec",0
8,5,"MIС","memory_delta_gc_units",618
8,5,"MIС","model_object_size_bytes",24704
8,5,"MIС","tanimoto_distance",0.888888888888889
8,5,"MIС","pct_true_influencing_found",14.2857142857143
8,5,"MIС","pct_true_noninfluencing_found",91.304347826087
8,5,"MIС","pct_missing_influencing",85.7142857142857
8,5,"MIС","pct_included_noninfluencing",8.69565217391304
8,5,"MIС","n_selected",3
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",618
9,1,"Chatterjee xi","model_object_size_bytes",24704
9,1,"Chatterjee xi","tanimoto_distance",0.888888888888889
9,1,"Chatterjee xi","pct_true_influencing_found",14.2857142857143
9,1,"Chatterjee xi","pct_true_noninfluencing_found",91.304347826087
9,1,"Chatterjee xi","pct_missing_influencing",85.7142857142857
9,1,"Chatterjee xi","pct_included_noninfluencing",8.69565217391304
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",618
9,2,"Chatterjee xi","model_object_size_bytes",24704
9,2,"Chatterjee xi","tanimoto_distance",0.888888888888889
9,2,"Chatterjee xi","pct_true_influencing_found",14.2857142857143
9,2,"Chatterjee xi","pct_true_noninfluencing_found",91.304347826087
9,2,"Chatterjee xi","pct_missing_influencing",85.7142857142857
9,2,"Chatterjee xi","pct_included_noninfluencing",8.69565217391304
9,2,"Chatterjee xi","n_selected",3
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",618
9,3,"Chatterjee xi","model_object_size_bytes",24704
9,3,"Chatterjee xi","tanimoto_distance",0.888888888888889
9,3,"Chatterjee xi","pct_true_influencing_found",14.2857142857143
9,3,"Chatterjee xi","pct_true_noninfluencing_found",91.304347826087
9,3,"Chatterjee xi","pct_missing_influencing",85.7142857142857
9,3,"Chatterjee xi","pct_included_noninfluencing",8.69565217391304
9,3,"Chatterjee xi","n_selected",3
9,4,"Chatterjee xi","time_sec",0.0299999999997453
9,4,"Chatterjee xi","memory_delta_gc_units",470
9,4,"Chatterjee xi","model_object_size_bytes",20040
9,4,"Chatterjee xi","tanimoto_distance",1
9,4,"Chatterjee xi","pct_true_influencing_found",0
9,4,"Chatterjee xi","pct_true_noninfluencing_found",95.6521739130435
9,4,"Chatterjee xi","pct_missing_influencing",100
9,4,"Chatterjee xi","pct_included_noninfluencing",4.34782608695652
9,4,"Chatterjee xi","n_selected",1
9,5,"Chatterjee xi","time_sec",0
9,5,"Chatterjee xi","memory_delta_gc_units",786
9,5,"Chatterjee xi","model_object_size_bytes",29456
9,5,"Chatterjee xi","tanimoto_distance",0.909090909090909
9,5,"Chatterjee xi","pct_true_influencing_found",14.2857142857143
9,5,"Chatterjee xi","pct_true_noninfluencing_found",82.6086956521739
9,5,"Chatterjee xi","pct_missing_influencing",85.7142857142857
9,5,"Chatterjee xi","pct_included_noninfluencing",17.3913043478261
9,5,"Chatterjee xi","n_selected",5
10,1,"Renyi maximal correlation","time_sec",0
10,1,"Renyi maximal correlation","memory_delta_gc_units",618
10,1,"Renyi maximal correlation","model_object_size_bytes",24704
10,1,"Renyi maximal correlation","tanimoto_distance",1
10,1,"Renyi maximal correlation","pct_true_influencing_found",0
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",86.9565217391304
10,1,"Renyi maximal correlation","pct_missing_influencing",100
10,1,"Renyi maximal correlation","pct_included_noninfluencing",13.0434782608696
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0
10,2,"Renyi maximal correlation","memory_delta_gc_units",2951
10,2,"Renyi maximal correlation","model_object_size_bytes",93096
10,2,"Renyi maximal correlation","tanimoto_distance",0.766666666666667
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",0
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",100
10,2,"Renyi maximal correlation","n_selected",30
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",618
10,3,"Renyi maximal correlation","model_object_size_bytes",24704
10,3,"Renyi maximal correlation","tanimoto_distance",1
10,3,"Renyi maximal correlation","pct_true_influencing_found",0
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",86.9565217391304
10,3,"Renyi maximal correlation","pct_missing_influencing",100
10,3,"Renyi maximal correlation","pct_included_noninfluencing",13.0434782608696
10,3,"Renyi maximal correlation","n_selected",3
10,4,"Renyi maximal correlation","time_sec",0.240000000000236
10,4,"Renyi maximal correlation","memory_delta_gc_units",470
10,4,"Renyi maximal correlation","model_object_size_bytes",20040
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",95.6521739130435
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",4.34782608695652
10,4,"Renyi maximal correlation","n_selected",1
10,5,"Renyi maximal correlation","time_sec",0
10,5,"Renyi maximal correlation","memory_delta_gc_units",717
10,5,"Renyi maximal correlation","model_object_size_bytes",27232
10,5,"Renyi maximal correlation","tanimoto_distance",0.9
10,5,"Renyi maximal correlation","pct_true_influencing_found",14.2857142857143
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",86.9565217391304
10,5,"Renyi maximal correlation","pct_missing_influencing",85.7142857142857
10,5,"Renyi maximal correlation","pct_included_noninfluencing",13.0434782608696
10,5,"Renyi maximal correlation","n_selected",4
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",618
11,1,"HSIC statistic","model_object_size_bytes",24704
11,1,"HSIC statistic","tanimoto_distance",1
11,1,"HSIC statistic","pct_true_influencing_found",0
11,1,"HSIC statistic","pct_true_noninfluencing_found",86.9565217391304
11,1,"HSIC statistic","pct_missing_influencing",100
11,1,"HSIC statistic","pct_included_noninfluencing",13.0434782608696
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0.0100000000002183
11,2,"HSIC statistic","memory_delta_gc_units",2195
11,2,"HSIC statistic","model_object_size_bytes",72048
11,2,"HSIC statistic","tanimoto_distance",0.791666666666667
11,2,"HSIC statistic","pct_true_influencing_found",71.4285714285714
11,2,"HSIC statistic","pct_true_noninfluencing_found",26.0869565217391
11,2,"HSIC statistic","pct_missing_influencing",28.5714285714286
11,2,"HSIC statistic","pct_included_noninfluencing",73.9130434782609
11,2,"HSIC statistic","n_selected",22
11,3,"HSIC statistic","time_sec",0
11,3,"HSIC statistic","memory_delta_gc_units",618
11,3,"HSIC statistic","model_object_size_bytes",24704
11,3,"HSIC statistic","tanimoto_distance",1
11,3,"HSIC statistic","pct_true_influencing_found",0
11,3,"HSIC statistic","pct_true_noninfluencing_found",86.9565217391304
11,3,"HSIC statistic","pct_missing_influencing",100
11,3,"HSIC statistic","pct_included_noninfluencing",13.0434782608696
11,3,"HSIC statistic","n_selected",3
11,4,"HSIC statistic","time_sec",6.58999999999969
11,4,"HSIC statistic","memory_delta_gc_units",470
11,4,"HSIC statistic","model_object_size_bytes",20040
11,4,"HSIC statistic","tanimoto_distance",1
11,4,"HSIC statistic","pct_true_influencing_found",0
11,4,"HSIC statistic","pct_true_noninfluencing_found",95.6521739130435
11,4,"HSIC statistic","pct_missing_influencing",100
11,4,"HSIC statistic","pct_included_noninfluencing",4.34782608695652
11,4,"HSIC statistic","n_selected",1
11,5,"HSIC statistic","time_sec",0
11,5,"HSIC statistic","memory_delta_gc_units",717
11,5,"HSIC statistic","model_object_size_bytes",27232
11,5,"HSIC statistic","tanimoto_distance",0.9
11,5,"HSIC statistic","pct_true_influencing_found",14.2857142857143
11,5,"HSIC statistic","pct_true_noninfluencing_found",86.9565217391304
11,5,"HSIC statistic","pct_missing_influencing",85.7142857142857
11,5,"HSIC statistic","pct_included_noninfluencing",13.0434782608696
11,5,"HSIC statistic","n_selected",4
