"metric_id","rule_id","metric_name","indicator","value"
2,2,"Spearman correlation","model_object_size_bytes",76192
2,2,"Spearman correlation","tanimoto_distance",0.575
2,2,"Spearman correlation","pct_true_influencing_found",48.5714285714286
2,2,"Spearman correlation","pct_true_noninfluencing_found",64.2857142857143
2,2,"Spearman correlation","pct_missing_influencing",51.4285714285714
2,2,"Spearman correlation","pct_included_noninfluencing",35.7142857142857
2,2,"Spearman correlation","n_selected",22
2,3,"Spearman correlation","time_sec",0.160000000000082
2,3,"Spearman correlation","memory_delta_gc_units",898
2,3,"Spearman correlation","model_object_size_bytes",31696
2,3,"Spearman correlation","tanimoto_distance",0.857142857142857
2,3,"Spearman correlation","pct_true_influencing_found",14.2857142857143
2,3,"Spearman correlation","pct_true_noninfluencing_found",100
2,3,"Spearman correlation","pct_missing_influencing",85.7142857142857
2,3,"Spearman correlation","pct_included_noninfluencing",0
2,3,"Spearman correlation","n_selected",5
2,4,"Spearman correlation","time_sec",0.0299999999999727
2,4,"Spearman correlation","memory_delta_gc_units",441
2,4,"Spearman correlation","model_object_size_bytes",18720
2,4,"Spearman correlation","tanimoto_distance",1
2,4,"Spearman correlation","pct_true_influencing_found",0
2,4,"Spearman correlation","pct_true_noninfluencing_found",100
2,4,"Spearman correlation","pct_missing_influencing",100
2,4,"Spearman correlation","pct_included_noninfluencing",0
2,4,"Spearman correlation","n_selected",0
2,5,"Spearman correlation","time_sec",0
2,5,"Spearman correlation","memory_delta_gc_units",1550
2,5,"Spearman correlation","model_object_size_bytes",49776
2,5,"Spearman correlation","tanimoto_distance",0.657142857142857
2,5,"Spearman correlation","pct_true_influencing_found",34.2857142857143
2,5,"Spearman correlation","pct_true_noninfluencing_found",100
2,5,"Spearman correlation","pct_missing_influencing",65.7142857142857
2,5,"Spearman correlation","pct_included_noninfluencing",0
2,5,"Spearman correlation","n_selected",12
3,1,"Kendall tau","time_sec",0
3,1,"Kendall tau","memory_delta_gc_units",702
3,1,"Kendall tau","model_object_size_bytes",26720
3,1,"Kendall tau","tanimoto_distance",0.914285714285714
3,1,"Kendall tau","pct_true_influencing_found",8.57142857142857
3,1,"Kendall tau","pct_true_noninfluencing_found",100
3,1,"Kendall tau","pct_missing_influencing",91.4285714285714
3,1,"Kendall tau","pct_included_noninfluencing",0
3,1,"Kendall tau","n_selected",3
3,2,"Kendall tau","time_sec",0
3,2,"Kendall tau","memory_delta_gc_units",1303
3,2,"Kendall tau","model_object_size_bytes",42480
3,2,"Kendall tau","tanimoto_distance",0.742857142857143
3,2,"Kendall tau","pct_true_influencing_found",25.7142857142857
3,2,"Kendall tau","pct_true_noninfluencing_found",100
3,2,"Kendall tau","pct_missing_influencing",74.2857142857143
3,2,"Kendall tau","pct_included_noninfluencing",0
3,2,"Kendall tau","n_selected",9
3,3,"Kendall tau","time_sec",0
3,3,"Kendall tau","memory_delta_gc_units",898
3,3,"Kendall tau","model_object_size_bytes",31696
3,3,"Kendall tau","tanimoto_distance",0.857142857142857
3,3,"Kendall tau","pct_true_influencing_found",14.2857142857143
3,3,"Kendall tau","pct_true_noninfluencing_found",100
3,3,"Kendall tau","pct_missing_influencing",85.7142857142857
3,3,"Kendall tau","pct_included_noninfluencing",0
3,3,"Kendall tau","n_selected",5
3,4,"Kendall tau","time_sec",0.0399999999999636
3,4,"Kendall tau","memory_delta_gc_units",441
3,4,"Kendall tau","model_object_size_bytes",18720
3,4,"Kendall tau","tanimoto_distance",1
3,4,"Kendall tau","pct_true_influencing_found",0
3,4,"Kendall tau","pct_true_noninfluencing_found",100
3,4,"Kendall tau","pct_missing_influencing",100
3,4,"Kendall tau","pct_included_noninfluencing",0
3,4,"Kendall tau","n_selected",0
3,5,"Kendall tau","time_sec",0
3,5,"Kendall tau","memory_delta_gc_units",1381
3,5,"Kendall tau","model_object_size_bytes",44880
3,5,"Kendall tau","tanimoto_distance",0.714285714285714
3,5,"Kendall tau","pct_true_influencing_found",28.5714285714286
3,5,"Kendall tau","pct_true_noninfluencing_found",100
3,5,"Kendall tau","pct_missing_influencing",71.4285714285714
3,5,"Kendall tau","pct_included_noninfluencing",0
3,5,"Kendall tau","n_selected",10
4,1,"Hoeffding's D","time_sec",0
4,1,"Hoeffding's D","memory_delta_gc_units",702
4,1,"Hoeffding's D","model_object_size_bytes",26720
4,1,"Hoeffding's D","tanimoto_distance",0.914285714285714
4,1,"Hoeffding's D","pct_true_influencing_found",8.57142857142857
4,1,"Hoeffding's D","pct_true_noninfluencing_found",100
4,1,"Hoeffding's D","pct_missing_influencing",91.4285714285714
4,1,"Hoeffding's D","pct_included_noninfluencing",0
4,1,"Hoeffding's D","n_selected",3
4,2,"Hoeffding's D","time_sec",0
4,2,"Hoeffding's D","memory_delta_gc_units",441
4,2,"Hoeffding's D","model_object_size_bytes",18720
4,2,"Hoeffding's D","tanimoto_distance",1
4,2,"Hoeffding's D","pct_true_influencing_found",0
4,2,"Hoeffding's D","pct_true_noninfluencing_found",100
4,2,"Hoeffding's D","pct_missing_influencing",100
4,2,"Hoeffding's D","pct_included_noninfluencing",0
4,2,"Hoeffding's D","n_selected",0
4,3,"Hoeffding's D","time_sec",0.119999999999891
4,3,"Hoeffding's D","memory_delta_gc_units",893
4,3,"Hoeffding's D","model_object_size_bytes",31696
4,3,"Hoeffding's D","tanimoto_distance",0.857142857142857
4,3,"Hoeffding's D","pct_true_influencing_found",14.2857142857143
4,3,"Hoeffding's D","pct_true_noninfluencing_found",100
4,3,"Hoeffding's D","pct_missing_influencing",85.7142857142857
4,3,"Hoeffding's D","pct_included_noninfluencing",0
4,3,"Hoeffding's D","n_selected",5
4,4,"Hoeffding's D","time_sec",0.0699999999999363
4,4,"Hoeffding's D","memory_delta_gc_units",441
4,4,"Hoeffding's D","model_object_size_bytes",18720
4,4,"Hoeffding's D","tanimoto_distance",1
4,4,"Hoeffding's D","pct_true_influencing_found",0
4,4,"Hoeffding's D","pct_true_noninfluencing_found",100
4,4,"Hoeffding's D","pct_missing_influencing",100
4,4,"Hoeffding's D","pct_included_noninfluencing",0
4,4,"Hoeffding's D","n_selected",0
4,5,"Hoeffding's D","time_sec",0
4,5,"Hoeffding's D","memory_delta_gc_units",1196
4,5,"Hoeffding's D","model_object_size_bytes",39808
4,5,"Hoeffding's D","tanimoto_distance",0.771428571428571
4,5,"Hoeffding's D","pct_true_influencing_found",22.8571428571429
4,5,"Hoeffding's D","pct_true_noninfluencing_found",100
4,5,"Hoeffding's D","pct_missing_influencing",77.1428571428571
4,5,"Hoeffding's D","pct_included_noninfluencing",0
4,5,"Hoeffding's D","n_selected",8
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",702
5,1,"Bergsma–Dassios tau","model_object_size_bytes",26720
5,1,"Bergsma–Dassios tau","tanimoto_distance",0.914285714285714
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",8.57142857142857
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,1,"Bergsma–Dassios tau","pct_missing_influencing",91.4285714285714
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",441
5,2,"Bergsma–Dassios tau","model_object_size_bytes",18720
5,2,"Bergsma–Dassios tau","tanimoto_distance",1
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,2,"Bergsma–Dassios tau","pct_missing_influencing",100
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,2,"Bergsma–Dassios tau","n_selected",0
5,3,"Bergsma–Dassios tau","time_sec",0
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",893
5,3,"Bergsma–Dassios tau","model_object_size_bytes",31696
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.857142857142857
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",14.2857142857143
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,3,"Bergsma–Dassios tau","pct_missing_influencing",85.7142857142857
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,3,"Bergsma–Dassios tau","n_selected",5
5,4,"Bergsma–Dassios tau","time_sec",0.0200000000002092
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",441
5,4,"Bergsma–Dassios tau","model_object_size_bytes",18720
5,4,"Bergsma–Dassios tau","tanimoto_distance",1
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,4,"Bergsma–Dassios tau","pct_missing_influencing",100
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,4,"Bergsma–Dassios tau","n_selected",0
5,5,"Bergsma–Dassios tau","time_sec",0
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",1298
5,5,"Bergsma–Dassios tau","model_object_size_bytes",42480
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.742857142857143
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",25.7142857142857
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,5,"Bergsma–Dassios tau","pct_missing_influencing",74.2857142857143
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,5,"Bergsma–Dassios tau","n_selected",9
6,1,"Distance correlation","time_sec",0
6,1,"Distance correlation","memory_delta_gc_units",702
6,1,"Distance correlation","model_object_size_bytes",26720
6,1,"Distance correlation","tanimoto_distance",0.914285714285714
6,1,"Distance correlation","pct_true_influencing_found",8.57142857142857
6,1,"Distance correlation","pct_true_noninfluencing_found",100
6,1,"Distance correlation","pct_missing_influencing",91.4285714285714
6,1,"Distance correlation","pct_included_noninfluencing",0
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0
6,2,"Distance correlation","memory_delta_gc_units",5758
6,2,"Distance correlation","model_object_size_bytes",154976
6,2,"Distance correlation","tanimoto_distance",0.285714285714286
6,2,"Distance correlation","pct_true_influencing_found",100
6,2,"Distance correlation","pct_true_noninfluencing_found",0
6,2,"Distance correlation","pct_missing_influencing",0
6,2,"Distance correlation","pct_included_noninfluencing",100
6,2,"Distance correlation","n_selected",49
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",898
6,3,"Distance correlation","model_object_size_bytes",31696
6,3,"Distance correlation","tanimoto_distance",0.857142857142857
6,3,"Distance correlation","pct_true_influencing_found",14.2857142857143
6,3,"Distance correlation","pct_true_noninfluencing_found",100
6,3,"Distance correlation","pct_missing_influencing",85.7142857142857
6,3,"Distance correlation","pct_included_noninfluencing",0
6,3,"Distance correlation","n_selected",5
6,4,"Distance correlation","time_sec",0.0699999999999363
6,4,"Distance correlation","memory_delta_gc_units",526
6,4,"Distance correlation","model_object_size_bytes",21832
6,4,"Distance correlation","tanimoto_distance",0.971428571428571
6,4,"Distance correlation","pct_true_influencing_found",2.85714285714286
6,4,"Distance correlation","pct_true_noninfluencing_found",100
6,4,"Distance correlation","pct_missing_influencing",97.1428571428571
6,4,"Distance correlation","pct_included_noninfluencing",0
6,4,"Distance correlation","n_selected",1
6,5,"Distance correlation","time_sec",0
6,5,"Distance correlation","memory_delta_gc_units",1386
6,5,"Distance correlation","model_object_size_bytes",44880
6,5,"Distance correlation","tanimoto_distance",0.75
6,5,"Distance correlation","pct_true_influencing_found",25.7142857142857
6,5,"Distance correlation","pct_true_noninfluencing_found",92.8571428571429
6,5,"Distance correlation","pct_missing_influencing",74.2857142857143
6,5,"Distance correlation","pct_included_noninfluencing",7.14285714285714
6,5,"Distance correlation","n_selected",10
7,1,"Mutual information","time_sec",0
7,1,"Mutual information","memory_delta_gc_units",702
7,1,"Mutual information","model_object_size_bytes",26720
7,1,"Mutual information","tanimoto_distance",0.944444444444444
7,1,"Mutual information","pct_true_influencing_found",5.71428571428571
7,1,"Mutual information","pct_true_noninfluencing_found",92.8571428571429
7,1,"Mutual information","pct_missing_influencing",94.2857142857143
7,1,"Mutual information","pct_included_noninfluencing",7.14285714285714
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0
7,2,"Mutual information","memory_delta_gc_units",5758
7,2,"Mutual information","model_object_size_bytes",154976
7,2,"Mutual information","tanimoto_distance",0.285714285714286
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",49
7,3,"Mutual information","time_sec",0
7,3,"Mutual information","memory_delta_gc_units",898
7,3,"Mutual information","model_object_size_bytes",31696
7,3,"Mutual information","tanimoto_distance",0.888888888888889
7,3,"Mutual information","pct_true_influencing_found",11.4285714285714
7,3,"Mutual information","pct_true_noninfluencing_found",92.8571428571429
7,3,"Mutual information","pct_missing_influencing",88.5714285714286
7,3,"Mutual information","pct_included_noninfluencing",7.14285714285714
7,3,"Mutual information","n_selected",5
7,4,"Mutual information","time_sec",0.0599999999999454
7,4,"Mutual information","memory_delta_gc_units",441
7,4,"Mutual information","model_object_size_bytes",18720
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0
7,5,"Mutual information","memory_delta_gc_units",2231
7,5,"Mutual information","model_object_size_bytes",68080
7,5,"Mutual information","tanimoto_distance",0.682926829268293
7,5,"Mutual information","pct_true_influencing_found",37.1428571428571
7,5,"Mutual information","pct_true_noninfluencing_found",57.1428571428571
7,5,"Mutual information","pct_missing_influencing",62.8571428571429
7,5,"Mutual information","pct_included_noninfluencing",42.8571428571429
7,5,"Mutual information","n_selected",19
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",702
8,1,"MIС","model_object_size_bytes",26720
8,1,"MIС","tanimoto_distance",0.944444444444444
8,1,"MIС","pct_true_influencing_found",5.71428571428571
8,1,"MIС","pct_true_noninfluencing_found",92.8571428571429
8,1,"MIС","pct_missing_influencing",94.2857142857143
8,1,"MIС","pct_included_noninfluencing",7.14285714285714
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0
8,2,"MIС","memory_delta_gc_units",4978
8,2,"MIС","model_object_size_bytes",136520
8,2,"MIС","tanimoto_distance",0.340425531914894
8,2,"MIС","pct_true_influencing_found",88.5714285714286
8,2,"MIС","pct_true_noninfluencing_found",14.2857142857143
8,2,"MIС","pct_missing_influencing",11.4285714285714
8,2,"MIС","pct_included_noninfluencing",85.7142857142857
8,2,"MIС","n_selected",43
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",898
8,3,"MIС","model_object_size_bytes",31696
8,3,"MIС","tanimoto_distance",0.888888888888889
8,3,"MIС","pct_true_influencing_found",11.4285714285714
8,3,"MIС","pct_true_noninfluencing_found",92.8571428571429
8,3,"MIС","pct_missing_influencing",88.5714285714286
8,3,"MIС","pct_included_noninfluencing",7.14285714285714
8,3,"MIС","n_selected",5
8,4,"MIС","time_sec",0.130000000000109
8,4,"MIС","memory_delta_gc_units",441
8,4,"MIС","model_object_size_bytes",18720
8,4,"MIС","tanimoto_distance",1
8,4,"MIС","pct_true_influencing_found",0
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",100
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",0
8,5,"MIС","time_sec",0
8,5,"MIС","memory_delta_gc_units",1636
8,5,"MIС","model_object_size_bytes",52256
8,5,"MIС","tanimoto_distance",0.702702702702703
8,5,"MIС","pct_true_influencing_found",31.4285714285714
8,5,"MIС","pct_true_noninfluencing_found",85.7142857142857
8,5,"MIС","pct_missing_influencing",68.5714285714286
8,5,"MIС","pct_included_noninfluencing",14.2857142857143
8,5,"MIС","n_selected",13
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",702
9,1,"Chatterjee xi","model_object_size_bytes",26720
9,1,"Chatterjee xi","tanimoto_distance",0.914285714285714
9,1,"Chatterjee xi","pct_true_influencing_found",8.57142857142857
9,1,"Chatterjee xi","pct_true_noninfluencing_found",100
9,1,"Chatterjee xi","pct_missing_influencing",91.4285714285714
9,1,"Chatterjee xi","pct_included_noninfluencing",0
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",702
9,2,"Chatterjee xi","model_object_size_bytes",26720
9,2,"Chatterjee xi","tanimoto_distance",0.914285714285714
9,2,"Chatterjee xi","pct_true_influencing_found",8.57142857142857
9,2,"Chatterjee xi","pct_true_noninfluencing_found",100
9,2,"Chatterjee xi","pct_missing_influencing",91.4285714285714
9,2,"Chatterjee xi","pct_included_noninfluencing",0
9,2,"Chatterjee xi","n_selected",3
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",898
9,3,"Chatterjee xi","model_object_size_bytes",31696
9,3,"Chatterjee xi","tanimoto_distance",0.857142857142857
9,3,"Chatterjee xi","pct_true_influencing_found",14.2857142857143
9,3,"Chatterjee xi","pct_true_noninfluencing_found",100
9,3,"Chatterjee xi","pct_missing_influencing",85.7142857142857
9,3,"Chatterjee xi","pct_included_noninfluencing",0
9,3,"Chatterjee xi","n_selected",5
9,4,"Chatterjee xi","time_sec",0.3599999999999
9,4,"Chatterjee xi","memory_delta_gc_units",441
9,4,"Chatterjee xi","model_object_size_bytes",18720
9,4,"Chatterjee xi","tanimoto_distance",1
9,4,"Chatterjee xi","pct_true_influencing_found",0
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",100
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",0
9,5,"Chatterjee xi","time_sec",0
9,5,"Chatterjee xi","memory_delta_gc_units",3871
9,5,"Chatterjee xi","model_object_size_bytes",109920
9,5,"Chatterjee xi","tanimoto_distance",0.431818181818182
9,5,"Chatterjee xi","pct_true_influencing_found",71.4285714285714
9,5,"Chatterjee xi","pct_true_noninfluencing_found",35.7142857142857
9,5,"Chatterjee xi","pct_missing_influencing",28.5714285714286
9,5,"Chatterjee xi","pct_included_noninfluencing",64.2857142857143
9,5,"Chatterjee xi","n_selected",34
10,1,"Renyi maximal correlation","time_sec",0.00999999999999091
10,1,"Renyi maximal correlation","memory_delta_gc_units",702
10,1,"Renyi maximal correlation","model_object_size_bytes",26720
10,1,"Renyi maximal correlation","tanimoto_distance",0.914285714285714
10,1,"Renyi maximal correlation","pct_true_influencing_found",8.57142857142857
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,1,"Renyi maximal correlation","pct_missing_influencing",91.4285714285714
10,1,"Renyi maximal correlation","pct_included_noninfluencing",0
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0.00999999999999091
10,2,"Renyi maximal correlation","memory_delta_gc_units",5758
10,2,"Renyi maximal correlation","model_object_size_bytes",154976
10,2,"Renyi maximal correlation","tanimoto_distance",0.285714285714286
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",0
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",100
10,2,"Renyi maximal correlation","n_selected",49
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",898
10,3,"Renyi maximal correlation","model_object_size_bytes",31696
10,3,"Renyi maximal correlation","tanimoto_distance",0.888888888888889
10,3,"Renyi maximal correlation","pct_true_influencing_found",11.4285714285714
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",92.8571428571429
10,3,"Renyi maximal correlation","pct_missing_influencing",88.5714285714286
10,3,"Renyi maximal correlation","pct_included_noninfluencing",7.14285714285714
10,3,"Renyi maximal correlation","n_selected",5
10,4,"Renyi maximal correlation","time_sec",0.790000000000191
10,4,"Renyi maximal correlation","memory_delta_gc_units",441
10,4,"Renyi maximal correlation","model_object_size_bytes",18720
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",0
10,5,"Renyi maximal correlation","time_sec",0
10,5,"Renyi maximal correlation","memory_delta_gc_units",4721
10,5,"Renyi maximal correlation","model_object_size_bytes",130496
10,5,"Renyi maximal correlation","tanimoto_distance",0.347826086956522
10,5,"Renyi maximal correlation","pct_true_influencing_found",85.7142857142857
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",21.4285714285714
10,5,"Renyi maximal correlation","pct_missing_influencing",14.2857142857143
10,5,"Renyi maximal correlation","pct_included_noninfluencing",78.5714285714286
10,5,"Renyi maximal correlation","n_selected",41
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",702
11,1,"HSIC statistic","model_object_size_bytes",26720
11,1,"HSIC statistic","tanimoto_distance",0.944444444444444
11,1,"HSIC statistic","pct_true_influencing_found",5.71428571428571
11,1,"HSIC statistic","pct_true_noninfluencing_found",92.8571428571429
11,1,"HSIC statistic","pct_missing_influencing",94.2857142857143
11,1,"HSIC statistic","pct_included_noninfluencing",7.14285714285714
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0.0199999999999818
11,2,"HSIC statistic","memory_delta_gc_units",5494
11,2,"HSIC statistic","model_object_size_bytes",148760
11,2,"HSIC statistic","tanimoto_distance",0.25531914893617
11,2,"HSIC statistic","pct_true_influencing_found",100
11,2,"HSIC statistic","pct_true_noninfluencing_found",14.2857142857143
11,2,"HSIC statistic","pct_missing_influencing",0
11,2,"HSIC statistic","pct_included_noninfluencing",85.7142857142857
11,2,"HSIC statistic","n_selected",47
11,3,"HSIC statistic","time_sec",0.0199999999999818
11,3,"HSIC statistic","memory_delta_gc_units",898
11,3,"HSIC statistic","model_object_size_bytes",31696
11,3,"HSIC statistic","tanimoto_distance",0.888888888888889
11,3,"HSIC statistic","pct_true_influencing_found",11.4285714285714
11,3,"HSIC statistic","pct_true_noninfluencing_found",92.8571428571429
11,3,"HSIC statistic","pct_missing_influencing",88.5714285714286
11,3,"HSIC statistic","pct_included_noninfluencing",7.14285714285714
11,3,"HSIC statistic","n_selected",5
11,4,"HSIC statistic","time_sec",18.1300000000001
11,4,"HSIC statistic","memory_delta_gc_units",526
11,4,"HSIC statistic","model_object_size_bytes",21832
11,4,"HSIC statistic","tanimoto_distance",0.971428571428571
11,4,"HSIC statistic","pct_true_influencing_found",2.85714285714286
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",97.1428571428571
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",1
11,5,"HSIC statistic","time_sec",0.0199999999999818
11,5,"HSIC statistic","memory_delta_gc_units",1201
11,5,"HSIC statistic","model_object_size_bytes",39808
11,5,"HSIC statistic","tanimoto_distance",0.805555555555556
11,5,"HSIC statistic","pct_true_influencing_found",20
11,5,"HSIC statistic","pct_true_noninfluencing_found",92.8571428571429
11,5,"HSIC statistic","pct_missing_influencing",80
11,5,"HSIC statistic","pct_included_noninfluencing",7.14285714285714
11,5,"HSIC statistic","n_selected",8
