"metric_id","rule_id","metric_name","indicator","value"
2,1,"Spearman correlation","pct_true_noninfluencing_found",100
2,1,"Spearman correlation","pct_missing_influencing",92.3076923076923
2,1,"Spearman correlation","pct_included_noninfluencing",0
2,1,"Spearman correlation","n_selected",3
2,2,"Spearman correlation","time_sec",0
2,2,"Spearman correlation","memory_delta_gc_units",2508
2,2,"Spearman correlation","model_object_size_bytes",84776
2,2,"Spearman correlation","tanimoto_distance",0.604166666666667
2,2,"Spearman correlation","pct_true_influencing_found",48.7179487179487
2,2,"Spearman correlation","pct_true_noninfluencing_found",62.5
2,2,"Spearman correlation","pct_missing_influencing",51.2820512820513
2,2,"Spearman correlation","pct_included_noninfluencing",37.5
2,2,"Spearman correlation","n_selected",28
2,3,"Spearman correlation","time_sec",0
2,3,"Spearman correlation","memory_delta_gc_units",836
2,3,"Spearman correlation","model_object_size_bytes",32752
2,3,"Spearman correlation","tanimoto_distance",0.82051282051282
2,3,"Spearman correlation","pct_true_influencing_found",17.9487179487179
2,3,"Spearman correlation","pct_true_noninfluencing_found",100
2,3,"Spearman correlation","pct_missing_influencing",82.0512820512821
2,3,"Spearman correlation","pct_included_noninfluencing",0
2,3,"Spearman correlation","n_selected",7
2,4,"Spearman correlation","time_sec",0.0299999999997453
2,4,"Spearman correlation","memory_delta_gc_units",510
2,4,"Spearman correlation","model_object_size_bytes",21376
2,4,"Spearman correlation","tanimoto_distance",0.948717948717949
2,4,"Spearman correlation","pct_true_influencing_found",5.12820512820513
2,4,"Spearman correlation","pct_true_noninfluencing_found",100
2,4,"Spearman correlation","pct_missing_influencing",94.8717948717949
2,4,"Spearman correlation","pct_included_noninfluencing",0
2,4,"Spearman correlation","n_selected",2
2,5,"Spearman correlation","time_sec",0
2,5,"Spearman correlation","memory_delta_gc_units",1354
2,5,"Spearman correlation","model_object_size_bytes",49616
2,5,"Spearman correlation","tanimoto_distance",0.707317073170732
2,5,"Spearman correlation","pct_true_influencing_found",30.7692307692308
2,5,"Spearman correlation","pct_true_noninfluencing_found",91.6666666666667
2,5,"Spearman correlation","pct_missing_influencing",69.2307692307692
2,5,"Spearman correlation","pct_included_noninfluencing",8.33333333333333
2,5,"Spearman correlation","n_selected",14
3,1,"Kendall tau","time_sec",0.00999999999976353
3,1,"Kendall tau","memory_delta_gc_units",570
3,1,"Kendall tau","model_object_size_bytes",23552
3,1,"Kendall tau","tanimoto_distance",0.923076923076923
3,1,"Kendall tau","pct_true_influencing_found",7.69230769230769
3,1,"Kendall tau","pct_true_noninfluencing_found",100
3,1,"Kendall tau","pct_missing_influencing",92.3076923076923
3,1,"Kendall tau","pct_included_noninfluencing",0
3,1,"Kendall tau","n_selected",3
3,2,"Kendall tau","time_sec",0
3,2,"Kendall tau","memory_delta_gc_units",1595
3,2,"Kendall tau","model_object_size_bytes",57120
3,2,"Kendall tau","tanimoto_distance",0.666666666666667
3,2,"Kendall tau","pct_true_influencing_found",35.8974358974359
3,2,"Kendall tau","pct_true_noninfluencing_found",87.5
3,2,"Kendall tau","pct_missing_influencing",64.1025641025641
3,2,"Kendall tau","pct_included_noninfluencing",12.5
3,2,"Kendall tau","n_selected",17
3,3,"Kendall tau","time_sec",0
3,3,"Kendall tau","memory_delta_gc_units",836
3,3,"Kendall tau","model_object_size_bytes",32752
3,3,"Kendall tau","tanimoto_distance",0.82051282051282
3,3,"Kendall tau","pct_true_influencing_found",17.9487179487179
3,3,"Kendall tau","pct_true_noninfluencing_found",100
3,3,"Kendall tau","pct_missing_influencing",82.0512820512821
3,3,"Kendall tau","pct_included_noninfluencing",0
3,3,"Kendall tau","n_selected",7
3,4,"Kendall tau","time_sec",0.0300000000002001
3,4,"Kendall tau","memory_delta_gc_units",510
3,4,"Kendall tau","model_object_size_bytes",21376
3,4,"Kendall tau","tanimoto_distance",0.948717948717949
3,4,"Kendall tau","pct_true_influencing_found",5.12820512820513
3,4,"Kendall tau","pct_true_noninfluencing_found",100
3,4,"Kendall tau","pct_missing_influencing",94.8717948717949
3,4,"Kendall tau","pct_included_noninfluencing",0
3,4,"Kendall tau","n_selected",2
3,5,"Kendall tau","time_sec",0
3,5,"Kendall tau","memory_delta_gc_units",1039
3,5,"Kendall tau","model_object_size_bytes",38256
3,5,"Kendall tau","tanimoto_distance",0.769230769230769
3,5,"Kendall tau","pct_true_influencing_found",23.0769230769231
3,5,"Kendall tau","pct_true_noninfluencing_found",100
3,5,"Kendall tau","pct_missing_influencing",76.9230769230769
3,5,"Kendall tau","pct_included_noninfluencing",0
3,5,"Kendall tau","n_selected",9
4,1,"Hoeffding's D","time_sec",0
4,1,"Hoeffding's D","memory_delta_gc_units",570
4,1,"Hoeffding's D","model_object_size_bytes",23552
4,1,"Hoeffding's D","tanimoto_distance",0.923076923076923
4,1,"Hoeffding's D","pct_true_influencing_found",7.69230769230769
4,1,"Hoeffding's D","pct_true_noninfluencing_found",100
4,1,"Hoeffding's D","pct_missing_influencing",92.3076923076923
4,1,"Hoeffding's D","pct_included_noninfluencing",0
4,1,"Hoeffding's D","n_selected",3
4,2,"Hoeffding's D","time_sec",0
4,2,"Hoeffding's D","memory_delta_gc_units",438
4,2,"Hoeffding's D","model_object_size_bytes",19016
4,2,"Hoeffding's D","tanimoto_distance",0.974358974358974
4,2,"Hoeffding's D","pct_true_influencing_found",2.56410256410256
4,2,"Hoeffding's D","pct_true_noninfluencing_found",100
4,2,"Hoeffding's D","pct_missing_influencing",97.4358974358974
4,2,"Hoeffding's D","pct_included_noninfluencing",0
4,2,"Hoeffding's D","n_selected",1
4,3,"Hoeffding's D","time_sec",0.0100000000002183
4,3,"Hoeffding's D","memory_delta_gc_units",836
4,3,"Hoeffding's D","model_object_size_bytes",32752
4,3,"Hoeffding's D","tanimoto_distance",0.85
4,3,"Hoeffding's D","pct_true_influencing_found",15.3846153846154
4,3,"Hoeffding's D","pct_true_noninfluencing_found",95.8333333333333
4,3,"Hoeffding's D","pct_missing_influencing",84.6153846153846
4,3,"Hoeffding's D","pct_included_noninfluencing",4.16666666666667
4,3,"Hoeffding's D","n_selected",7
4,4,"Hoeffding's D","time_sec",0.0900000000001455
4,4,"Hoeffding's D","memory_delta_gc_units",438
4,4,"Hoeffding's D","model_object_size_bytes",19016
4,4,"Hoeffding's D","tanimoto_distance",0.974358974358974
4,4,"Hoeffding's D","pct_true_influencing_found",2.56410256410256
4,4,"Hoeffding's D","pct_true_noninfluencing_found",100
4,4,"Hoeffding's D","pct_missing_influencing",97.4358974358974
4,4,"Hoeffding's D","pct_included_noninfluencing",0
4,4,"Hoeffding's D","n_selected",1
4,5,"Hoeffding's D","time_sec",0
4,5,"Hoeffding's D","memory_delta_gc_units",1162
4,5,"Hoeffding's D","model_object_size_bytes",42720
4,5,"Hoeffding's D","tanimoto_distance",0.780487804878049
4,5,"Hoeffding's D","pct_true_influencing_found",23.0769230769231
4,5,"Hoeffding's D","pct_true_noninfluencing_found",91.6666666666667
4,5,"Hoeffding's D","pct_missing_influencing",76.9230769230769
4,5,"Hoeffding's D","pct_included_noninfluencing",8.33333333333333
4,5,"Hoeffding's D","n_selected",11
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",570
5,1,"Bergsma–Dassios tau","model_object_size_bytes",23552
5,1,"Bergsma–Dassios tau","tanimoto_distance",0.923076923076923
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",7.69230769230769
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,1,"Bergsma–Dassios tau","pct_missing_influencing",92.3076923076923
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",438
5,2,"Bergsma–Dassios tau","model_object_size_bytes",19016
5,2,"Bergsma–Dassios tau","tanimoto_distance",0.974358974358974
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",2.56410256410256
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,2,"Bergsma–Dassios tau","pct_missing_influencing",97.4358974358974
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,2,"Bergsma–Dassios tau","n_selected",1
5,3,"Bergsma–Dassios tau","time_sec",0
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",836
5,3,"Bergsma–Dassios tau","model_object_size_bytes",32752
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.82051282051282
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",17.9487179487179
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,3,"Bergsma–Dassios tau","pct_missing_influencing",82.0512820512821
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,3,"Bergsma–Dassios tau","n_selected",7
5,4,"Bergsma–Dassios tau","time_sec",0.00999999999976353
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",375
5,4,"Bergsma–Dassios tau","model_object_size_bytes",16080
5,4,"Bergsma–Dassios tau","tanimoto_distance",1
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,4,"Bergsma–Dassios tau","pct_missing_influencing",100
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,4,"Bergsma–Dassios tau","n_selected",0
5,5,"Bergsma–Dassios tau","time_sec",0
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",1415
5,5,"Bergsma–Dassios tau","model_object_size_bytes",51920
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.714285714285714
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",30.7692307692308
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",87.5
5,5,"Bergsma–Dassios tau","pct_missing_influencing",69.2307692307692
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",12.5
5,5,"Bergsma–Dassios tau","n_selected",15
6,1,"Distance correlation","time_sec",0
6,1,"Distance correlation","memory_delta_gc_units",570
6,1,"Distance correlation","model_object_size_bytes",23552
6,1,"Distance correlation","tanimoto_distance",0.923076923076923
6,1,"Distance correlation","pct_true_influencing_found",7.69230769230769
6,1,"Distance correlation","pct_true_noninfluencing_found",100
6,1,"Distance correlation","pct_missing_influencing",92.3076923076923
6,1,"Distance correlation","pct_included_noninfluencing",0
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0.0199999999999818
6,2,"Distance correlation","memory_delta_gc_units",6266
6,2,"Distance correlation","model_object_size_bytes",185936
6,2,"Distance correlation","tanimoto_distance",0.380952380952381
6,2,"Distance correlation","pct_true_influencing_found",100
6,2,"Distance correlation","pct_true_noninfluencing_found",0
6,2,"Distance correlation","pct_missing_influencing",0
6,2,"Distance correlation","pct_included_noninfluencing",100
6,2,"Distance correlation","n_selected",63
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",836
6,3,"Distance correlation","model_object_size_bytes",32752
6,3,"Distance correlation","tanimoto_distance",0.85
6,3,"Distance correlation","pct_true_influencing_found",15.3846153846154
6,3,"Distance correlation","pct_true_noninfluencing_found",95.8333333333333
6,3,"Distance correlation","pct_missing_influencing",84.6153846153846
6,3,"Distance correlation","pct_included_noninfluencing",4.16666666666667
6,3,"Distance correlation","n_selected",7
6,4,"Distance correlation","time_sec",0.0700000000001637
6,4,"Distance correlation","memory_delta_gc_units",510
6,4,"Distance correlation","model_object_size_bytes",21376
6,4,"Distance correlation","tanimoto_distance",0.948717948717949
6,4,"Distance correlation","pct_true_influencing_found",5.12820512820513
6,4,"Distance correlation","pct_true_noninfluencing_found",100
6,4,"Distance correlation","pct_missing_influencing",94.8717948717949
6,4,"Distance correlation","pct_included_noninfluencing",0
6,4,"Distance correlation","n_selected",2
6,5,"Distance correlation","time_sec",0.00999999999976353
6,5,"Distance correlation","memory_delta_gc_units",1354
6,5,"Distance correlation","model_object_size_bytes",49616
6,5,"Distance correlation","tanimoto_distance",0.707317073170732
6,5,"Distance correlation","pct_true_influencing_found",30.7692307692308
6,5,"Distance correlation","pct_true_noninfluencing_found",91.6666666666667
6,5,"Distance correlation","pct_missing_influencing",69.2307692307692
6,5,"Distance correlation","pct_included_noninfluencing",8.33333333333333
6,5,"Distance correlation","n_selected",14
7,1,"Mutual information","time_sec",0.0100000000002183
7,1,"Mutual information","memory_delta_gc_units",570
7,1,"Mutual information","model_object_size_bytes",23552
7,1,"Mutual information","tanimoto_distance",0.975609756097561
7,1,"Mutual information","pct_true_influencing_found",2.56410256410256
7,1,"Mutual information","pct_true_noninfluencing_found",91.6666666666667
7,1,"Mutual information","pct_missing_influencing",97.4358974358974
7,1,"Mutual information","pct_included_noninfluencing",8.33333333333333
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0
7,2,"Mutual information","memory_delta_gc_units",6266
7,2,"Mutual information","model_object_size_bytes",185936
7,2,"Mutual information","tanimoto_distance",0.380952380952381
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",63
7,3,"Mutual information","time_sec",0.00999999999976353
7,3,"Mutual information","memory_delta_gc_units",836
7,3,"Mutual information","model_object_size_bytes",32752
7,3,"Mutual information","tanimoto_distance",0.930232558139535
7,3,"Mutual information","pct_true_influencing_found",7.69230769230769
7,3,"Mutual information","pct_true_noninfluencing_found",83.3333333333333
7,3,"Mutual information","pct_missing_influencing",92.3076923076923
7,3,"Mutual information","pct_included_noninfluencing",16.6666666666667
7,3,"Mutual information","n_selected",7
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",375
7,4,"Mutual information","model_object_size_bytes",16080
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0
7,5,"Mutual information","memory_delta_gc_units",1284
7,5,"Mutual information","model_object_size_bytes",47328
7,5,"Mutual information","tanimoto_distance",0.818181818181818
7,5,"Mutual information","pct_true_influencing_found",20.5128205128205
7,5,"Mutual information","pct_true_noninfluencing_found",79.1666666666667
7,5,"Mutual information","pct_missing_influencing",79.4871794871795
7,5,"Mutual information","pct_included_noninfluencing",20.8333333333333
7,5,"Mutual information","n_selected",13
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",570
8,1,"MIС","model_object_size_bytes",23552
8,1,"MIС","tanimoto_distance",0.923076923076923
8,1,"MIС","pct_true_influencing_found",7.69230769230769
8,1,"MIС","pct_true_noninfluencing_found",100
8,1,"MIС","pct_missing_influencing",92.3076923076923
8,1,"MIС","pct_included_noninfluencing",0
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0.0100000000002183
8,2,"MIС","memory_delta_gc_units",6018
8,2,"MIС","model_object_size_bytes",179624
8,2,"MIС","tanimoto_distance",0.412698412698413
8,2,"MIС","pct_true_influencing_found",94.8717948717949
8,2,"MIС","pct_true_noninfluencing_found",0
8,2,"MIС","pct_missing_influencing",5.12820512820513
8,2,"MIС","pct_included_noninfluencing",100
8,2,"MIС","n_selected",61
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",836
8,3,"MIС","model_object_size_bytes",32752
8,3,"MIС","tanimoto_distance",0.878048780487805
8,3,"MIС","pct_true_influencing_found",12.8205128205128
8,3,"MIС","pct_true_noninfluencing_found",91.6666666666667
8,3,"MIС","pct_missing_influencing",87.1794871794872
8,3,"MIС","pct_included_noninfluencing",8.33333333333333
8,3,"MIС","n_selected",7
8,4,"MIС","time_sec",0.139999999999873
8,4,"MIС","memory_delta_gc_units",438
8,4,"MIС","model_object_size_bytes",19016
8,4,"MIС","tanimoto_distance",0.974358974358974
8,4,"MIС","pct_true_influencing_found",2.56410256410256
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",97.4358974358974
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",1
8,5,"MIС","time_sec",0
8,5,"MIС","memory_delta_gc_units",1100
8,5,"MIС","model_object_size_bytes",40480
8,5,"MIС","tanimoto_distance",0.86046511627907
8,5,"MIС","pct_true_influencing_found",15.3846153846154
8,5,"MIС","pct_true_noninfluencing_found",83.3333333333333
8,5,"MIС","pct_missing_influencing",84.6153846153846
8,5,"MIС","pct_included_noninfluencing",16.6666666666667
8,5,"MIС","n_selected",10
9,1,"Chatterjee xi","time_sec",0.0100000000002183
9,1,"Chatterjee xi","memory_delta_gc_units",570
9,1,"Chatterjee xi","model_object_size_bytes",23552
9,1,"Chatterjee xi","tanimoto_distance",0.923076923076923
9,1,"Chatterjee xi","pct_true_influencing_found",7.69230769230769
9,1,"Chatterjee xi","pct_true_noninfluencing_found",100
9,1,"Chatterjee xi","pct_missing_influencing",92.3076923076923
9,1,"Chatterjee xi","pct_included_noninfluencing",0
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",661
9,2,"Chatterjee xi","model_object_size_bytes",26016
9,2,"Chatterjee xi","tanimoto_distance",0.897435897435897
9,2,"Chatterjee xi","pct_true_influencing_found",10.2564102564103
9,2,"Chatterjee xi","pct_true_noninfluencing_found",100
9,2,"Chatterjee xi","pct_missing_influencing",89.7435897435897
9,2,"Chatterjee xi","pct_included_noninfluencing",0
9,2,"Chatterjee xi","n_selected",4
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",836
9,3,"Chatterjee xi","model_object_size_bytes",32752
9,3,"Chatterjee xi","tanimoto_distance",0.85
9,3,"Chatterjee xi","pct_true_influencing_found",15.3846153846154
9,3,"Chatterjee xi","pct_true_noninfluencing_found",95.8333333333333
9,3,"Chatterjee xi","pct_missing_influencing",84.6153846153846
9,3,"Chatterjee xi","pct_included_noninfluencing",4.16666666666667
9,3,"Chatterjee xi","n_selected",7
9,4,"Chatterjee xi","time_sec",0.109999999999673
9,4,"Chatterjee xi","memory_delta_gc_units",375
9,4,"Chatterjee xi","model_object_size_bytes",16080
9,4,"Chatterjee xi","tanimoto_distance",1
9,4,"Chatterjee xi","pct_true_influencing_found",0
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",100
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",0
9,5,"Chatterjee xi","time_sec",0
9,5,"Chatterjee xi","memory_delta_gc_units",1284
9,5,"Chatterjee xi","model_object_size_bytes",47328
9,5,"Chatterjee xi","tanimoto_distance",0.731707317073171
9,5,"Chatterjee xi","pct_true_influencing_found",28.2051282051282
9,5,"Chatterjee xi","pct_true_noninfluencing_found",91.6666666666667
9,5,"Chatterjee xi","pct_missing_influencing",71.7948717948718
9,5,"Chatterjee xi","pct_included_noninfluencing",8.33333333333333
9,5,"Chatterjee xi","n_selected",13
10,1,"Renyi maximal correlation","time_sec",0
10,1,"Renyi maximal correlation","memory_delta_gc_units",570
10,1,"Renyi maximal correlation","model_object_size_bytes",23552
10,1,"Renyi maximal correlation","tanimoto_distance",0.923076923076923
10,1,"Renyi maximal correlation","pct_true_influencing_found",7.69230769230769
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,1,"Renyi maximal correlation","pct_missing_influencing",92.3076923076923
10,1,"Renyi maximal correlation","pct_included_noninfluencing",0
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0.00999999999976353
10,2,"Renyi maximal correlation","memory_delta_gc_units",6266
10,2,"Renyi maximal correlation","model_object_size_bytes",185936
10,2,"Renyi maximal correlation","tanimoto_distance",0.380952380952381
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",0
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",100
10,2,"Renyi maximal correlation","n_selected",63
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",836
10,3,"Renyi maximal correlation","model_object_size_bytes",32752
10,3,"Renyi maximal correlation","tanimoto_distance",0.904761904761905
10,3,"Renyi maximal correlation","pct_true_influencing_found",10.2564102564103
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",87.5
10,3,"Renyi maximal correlation","pct_missing_influencing",89.7435897435897
10,3,"Renyi maximal correlation","pct_included_noninfluencing",12.5
10,3,"Renyi maximal correlation","n_selected",7
10,4,"Renyi maximal correlation","time_sec",0.690000000000055
10,4,"Renyi maximal correlation","memory_delta_gc_units",375
10,4,"Renyi maximal correlation","model_object_size_bytes",16080
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",0
10,5,"Renyi maximal correlation","time_sec",0
10,5,"Renyi maximal correlation","memory_delta_gc_units",1157
10,5,"Renyi maximal correlation","model_object_size_bytes",42720
10,5,"Renyi maximal correlation","tanimoto_distance",0.80952380952381
10,5,"Renyi maximal correlation","pct_true_influencing_found",20.5128205128205
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",87.5
10,5,"Renyi maximal correlation","pct_missing_influencing",79.4871794871795
10,5,"Renyi maximal correlation","pct_included_noninfluencing",12.5
10,5,"Renyi maximal correlation","n_selected",11
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",570
11,1,"HSIC statistic","model_object_size_bytes",23552
11,1,"HSIC statistic","tanimoto_distance",0.923076923076923
11,1,"HSIC statistic","pct_true_influencing_found",7.69230769230769
11,1,"HSIC statistic","pct_true_noninfluencing_found",100
11,1,"HSIC statistic","pct_missing_influencing",92.3076923076923
11,1,"HSIC statistic","pct_included_noninfluencing",0
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0
11,2,"HSIC statistic","memory_delta_gc_units",5298
11,2,"HSIC statistic","model_object_size_bytes",161072
11,2,"HSIC statistic","tanimoto_distance",0.433333333333333
11,2,"HSIC statistic","pct_true_influencing_found",87.1794871794872
11,2,"HSIC statistic","pct_true_noninfluencing_found",12.5
11,2,"HSIC statistic","pct_missing_influencing",12.8205128205128
11,2,"HSIC statistic","pct_included_noninfluencing",87.5
11,2,"HSIC statistic","n_selected",55
11,3,"HSIC statistic","time_sec",0
11,3,"HSIC statistic","memory_delta_gc_units",836
11,3,"HSIC statistic","model_object_size_bytes",32752
11,3,"HSIC statistic","tanimoto_distance",0.82051282051282
11,3,"HSIC statistic","pct_true_influencing_found",17.9487179487179
11,3,"HSIC statistic","pct_true_noninfluencing_found",100
11,3,"HSIC statistic","pct_missing_influencing",82.0512820512821
11,3,"HSIC statistic","pct_included_noninfluencing",0
11,3,"HSIC statistic","n_selected",7
11,4,"HSIC statistic","time_sec",15.9100000000003
11,4,"HSIC statistic","memory_delta_gc_units",438
11,4,"HSIC statistic","model_object_size_bytes",19016
11,4,"HSIC statistic","tanimoto_distance",0.974358974358974
11,4,"HSIC statistic","pct_true_influencing_found",2.56410256410256
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",97.4358974358974
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",1
11,5,"HSIC statistic","time_sec",0
11,5,"HSIC statistic","memory_delta_gc_units",722
11,5,"HSIC statistic","model_object_size_bytes",28176
11,5,"HSIC statistic","tanimoto_distance",0.871794871794872
11,5,"HSIC statistic","pct_true_influencing_found",12.8205128205128
11,5,"HSIC statistic","pct_true_noninfluencing_found",100
11,5,"HSIC statistic","pct_missing_influencing",87.1794871794872
11,5,"HSIC statistic","pct_included_noninfluencing",0
11,5,"HSIC statistic","n_selected",5
