"metric_id","rule_id","metric_name","indicator","value"
2,5,"Spearman correlation","pct_missing_influencing",36.3636363636364
2,5,"Spearman correlation","pct_included_noninfluencing",58.3333333333333
2,5,"Spearman correlation","n_selected",21
3,1,"Kendall tau","time_sec",0
3,1,"Kendall tau","memory_delta_gc_units",690
3,1,"Kendall tau","model_object_size_bytes",26432
3,1,"Kendall tau","tanimoto_distance",0.833333333333333
3,1,"Kendall tau","pct_true_influencing_found",18.1818181818182
3,1,"Kendall tau","pct_true_noninfluencing_found",95.8333333333333
3,1,"Kendall tau","pct_missing_influencing",81.8181818181818
3,1,"Kendall tau","pct_included_noninfluencing",4.16666666666667
3,1,"Kendall tau","n_selected",3
3,2,"Kendall tau","time_sec",0.00999999999999091
3,2,"Kendall tau","memory_delta_gc_units",1179
3,2,"Kendall tau","model_object_size_bytes",39440
3,2,"Kendall tau","tanimoto_distance",0.642857142857143
3,2,"Kendall tau","pct_true_influencing_found",45.4545454545455
3,2,"Kendall tau","pct_true_noninfluencing_found",87.5
3,2,"Kendall tau","pct_missing_influencing",54.5454545454545
3,2,"Kendall tau","pct_included_noninfluencing",12.5
3,2,"Kendall tau","n_selected",8
3,3,"Kendall tau","time_sec",0
3,3,"Kendall tau","memory_delta_gc_units",801
3,3,"Kendall tau","model_object_size_bytes",29056
3,3,"Kendall tau","tanimoto_distance",0.75
3,3,"Kendall tau","pct_true_influencing_found",27.2727272727273
3,3,"Kendall tau","pct_true_noninfluencing_found",95.8333333333333
3,3,"Kendall tau","pct_missing_influencing",72.7272727272727
3,3,"Kendall tau","pct_included_noninfluencing",4.16666666666667
3,3,"Kendall tau","n_selected",4
3,4,"Kendall tau","time_sec",0.00999999999999091
3,4,"Kendall tau","memory_delta_gc_units",435
3,4,"Kendall tau","model_object_size_bytes",18480
3,4,"Kendall tau","tanimoto_distance",1
3,4,"Kendall tau","pct_true_influencing_found",0
3,4,"Kendall tau","pct_true_noninfluencing_found",100
3,4,"Kendall tau","pct_missing_influencing",100
3,4,"Kendall tau","pct_included_noninfluencing",0
3,4,"Kendall tau","n_selected",0
3,5,"Kendall tau","time_sec",0
3,5,"Kendall tau","memory_delta_gc_units",2287
3,5,"Kendall tau","model_object_size_bytes",70208
3,5,"Kendall tau","tanimoto_distance",0.708333333333333
3,5,"Kendall tau","pct_true_influencing_found",63.6363636363636
3,5,"Kendall tau","pct_true_noninfluencing_found",45.8333333333333
3,5,"Kendall tau","pct_missing_influencing",36.3636363636364
3,5,"Kendall tau","pct_included_noninfluencing",54.1666666666667
3,5,"Kendall tau","n_selected",20
4,1,"Hoeffding's D","time_sec",0
4,1,"Hoeffding's D","memory_delta_gc_units",690
4,1,"Hoeffding's D","model_object_size_bytes",26432
4,1,"Hoeffding's D","tanimoto_distance",0.833333333333333
4,1,"Hoeffding's D","pct_true_influencing_found",18.1818181818182
4,1,"Hoeffding's D","pct_true_noninfluencing_found",95.8333333333333
4,1,"Hoeffding's D","pct_missing_influencing",81.8181818181818
4,1,"Hoeffding's D","pct_included_noninfluencing",4.16666666666667
4,1,"Hoeffding's D","n_selected",3
4,2,"Hoeffding's D","time_sec",0
4,2,"Hoeffding's D","memory_delta_gc_units",435
4,2,"Hoeffding's D","model_object_size_bytes",18480
4,2,"Hoeffding's D","tanimoto_distance",1
4,2,"Hoeffding's D","pct_true_influencing_found",0
4,2,"Hoeffding's D","pct_true_noninfluencing_found",100
4,2,"Hoeffding's D","pct_missing_influencing",100
4,2,"Hoeffding's D","pct_included_noninfluencing",0
4,2,"Hoeffding's D","n_selected",0
4,3,"Hoeffding's D","time_sec",0
4,3,"Hoeffding's D","memory_delta_gc_units",796
4,3,"Hoeffding's D","model_object_size_bytes",29056
4,3,"Hoeffding's D","tanimoto_distance",0.75
4,3,"Hoeffding's D","pct_true_influencing_found",27.2727272727273
4,3,"Hoeffding's D","pct_true_noninfluencing_found",95.8333333333333
4,3,"Hoeffding's D","pct_missing_influencing",72.7272727272727
4,3,"Hoeffding's D","pct_included_noninfluencing",4.16666666666667
4,3,"Hoeffding's D","n_selected",4
4,4,"Hoeffding's D","time_sec",0.0399999999999636
4,4,"Hoeffding's D","memory_delta_gc_units",435
4,4,"Hoeffding's D","model_object_size_bytes",18480
4,4,"Hoeffding's D","tanimoto_distance",1
4,4,"Hoeffding's D","pct_true_influencing_found",0
4,4,"Hoeffding's D","pct_true_noninfluencing_found",100
4,4,"Hoeffding's D","pct_missing_influencing",100
4,4,"Hoeffding's D","pct_included_noninfluencing",0
4,4,"Hoeffding's D","n_selected",0
4,5,"Hoeffding's D","time_sec",0
4,5,"Hoeffding's D","memory_delta_gc_units",953
4,5,"Hoeffding's D","model_object_size_bytes",33872
4,5,"Hoeffding's D","tanimoto_distance",0.785714285714286
4,5,"Hoeffding's D","pct_true_influencing_found",27.2727272727273
4,5,"Hoeffding's D","pct_true_noninfluencing_found",87.5
4,5,"Hoeffding's D","pct_missing_influencing",72.7272727272727
4,5,"Hoeffding's D","pct_included_noninfluencing",12.5
4,5,"Hoeffding's D","n_selected",6
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",690
5,1,"Bergsma–Dassios tau","model_object_size_bytes",26432
5,1,"Bergsma–Dassios tau","tanimoto_distance",0.833333333333333
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",18.1818181818182
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",95.8333333333333
5,1,"Bergsma–Dassios tau","pct_missing_influencing",81.8181818181818
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",4.16666666666667
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",435
5,2,"Bergsma–Dassios tau","model_object_size_bytes",18480
5,2,"Bergsma–Dassios tau","tanimoto_distance",1
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,2,"Bergsma–Dassios tau","pct_missing_influencing",100
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,2,"Bergsma–Dassios tau","n_selected",0
5,3,"Bergsma–Dassios tau","time_sec",0.00999999999999091
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",796
5,3,"Bergsma–Dassios tau","model_object_size_bytes",29056
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.75
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",27.2727272727273
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",95.8333333333333
5,3,"Bergsma–Dassios tau","pct_missing_influencing",72.7272727272727
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",4.16666666666667
5,3,"Bergsma–Dassios tau","n_selected",4
5,4,"Bergsma–Dassios tau","time_sec",0.0199999999999818
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",435
5,4,"Bergsma–Dassios tau","model_object_size_bytes",18480
5,4,"Bergsma–Dassios tau","tanimoto_distance",1
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,4,"Bergsma–Dassios tau","pct_missing_influencing",100
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,4,"Bergsma–Dassios tau","n_selected",0
5,5,"Bergsma–Dassios tau","time_sec",0
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",1174
5,5,"Bergsma–Dassios tau","model_object_size_bytes",39440
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.8125
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",27.2727272727273
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",79.1666666666667
5,5,"Bergsma–Dassios tau","pct_missing_influencing",72.7272727272727
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",20.8333333333333
5,5,"Bergsma–Dassios tau","n_selected",8
6,1,"Distance correlation","time_sec",0
6,1,"Distance correlation","memory_delta_gc_units",690
6,1,"Distance correlation","model_object_size_bytes",26432
6,1,"Distance correlation","tanimoto_distance",0.833333333333333
6,1,"Distance correlation","pct_true_influencing_found",18.1818181818182
6,1,"Distance correlation","pct_true_noninfluencing_found",95.8333333333333
6,1,"Distance correlation","pct_missing_influencing",81.8181818181818
6,1,"Distance correlation","pct_included_noninfluencing",4.16666666666667
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0
6,2,"Distance correlation","memory_delta_gc_units",3802
6,2,"Distance correlation","model_object_size_bytes",109080
6,2,"Distance correlation","tanimoto_distance",0.714285714285714
6,2,"Distance correlation","pct_true_influencing_found",90.9090909090909
6,2,"Distance correlation","pct_true_noninfluencing_found",0
6,2,"Distance correlation","pct_missing_influencing",9.09090909090909
6,2,"Distance correlation","pct_included_noninfluencing",100
6,2,"Distance correlation","n_selected",34
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",801
6,3,"Distance correlation","model_object_size_bytes",29056
6,3,"Distance correlation","tanimoto_distance",0.846153846153846
6,3,"Distance correlation","pct_true_influencing_found",18.1818181818182
6,3,"Distance correlation","pct_true_noninfluencing_found",91.6666666666667
6,3,"Distance correlation","pct_missing_influencing",81.8181818181818
6,3,"Distance correlation","pct_included_noninfluencing",8.33333333333333
6,3,"Distance correlation","n_selected",4
6,4,"Distance correlation","time_sec",0.0299999999999727
6,4,"Distance correlation","memory_delta_gc_units",435
6,4,"Distance correlation","model_object_size_bytes",18480
6,4,"Distance correlation","tanimoto_distance",1
6,4,"Distance correlation","pct_true_influencing_found",0
6,4,"Distance correlation","pct_true_noninfluencing_found",100
6,4,"Distance correlation","pct_missing_influencing",100
6,4,"Distance correlation","pct_included_noninfluencing",0
6,4,"Distance correlation","n_selected",0
6,5,"Distance correlation","time_sec",0
6,5,"Distance correlation","memory_delta_gc_units",1437
6,5,"Distance correlation","model_object_size_bytes",46880
6,5,"Distance correlation","tanimoto_distance",0.625
6,5,"Distance correlation","pct_true_influencing_found",54.5454545454545
6,5,"Distance correlation","pct_true_noninfluencing_found",79.1666666666667
6,5,"Distance correlation","pct_missing_influencing",45.4545454545455
6,5,"Distance correlation","pct_included_noninfluencing",20.8333333333333
6,5,"Distance correlation","n_selected",11
7,1,"Mutual information","time_sec",0
7,1,"Mutual information","memory_delta_gc_units",690
7,1,"Mutual information","model_object_size_bytes",26432
7,1,"Mutual information","tanimoto_distance",1
7,1,"Mutual information","pct_true_influencing_found",0
7,1,"Mutual information","pct_true_noninfluencing_found",87.5
7,1,"Mutual information","pct_missing_influencing",100
7,1,"Mutual information","pct_included_noninfluencing",12.5
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0
7,2,"Mutual information","memory_delta_gc_units",3918
7,2,"Mutual information","model_object_size_bytes",111952
7,2,"Mutual information","tanimoto_distance",0.685714285714286
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",35
7,3,"Mutual information","time_sec",0
7,3,"Mutual information","memory_delta_gc_units",801
7,3,"Mutual information","model_object_size_bytes",29056
7,3,"Mutual information","tanimoto_distance",0.928571428571429
7,3,"Mutual information","pct_true_influencing_found",9.09090909090909
7,3,"Mutual information","pct_true_noninfluencing_found",87.5
7,3,"Mutual information","pct_missing_influencing",90.9090909090909
7,3,"Mutual information","pct_included_noninfluencing",12.5
7,3,"Mutual information","n_selected",4
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",435
7,4,"Mutual information","model_object_size_bytes",18480
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0
7,5,"Mutual information","memory_delta_gc_units",1174
7,5,"Mutual information","model_object_size_bytes",39440
7,5,"Mutual information","tanimoto_distance",0.882352941176471
7,5,"Mutual information","pct_true_influencing_found",18.1818181818182
7,5,"Mutual information","pct_true_noninfluencing_found",75
7,5,"Mutual information","pct_missing_influencing",81.8181818181818
7,5,"Mutual information","pct_included_noninfluencing",25
7,5,"Mutual information","n_selected",8
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",690
8,1,"MIС","model_object_size_bytes",26432
8,1,"MIС","tanimoto_distance",0.833333333333333
8,1,"MIС","pct_true_influencing_found",18.1818181818182
8,1,"MIС","pct_true_noninfluencing_found",95.8333333333333
8,1,"MIС","pct_missing_influencing",81.8181818181818
8,1,"MIС","pct_included_noninfluencing",4.16666666666667
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0
8,2,"MIС","memory_delta_gc_units",3128
8,2,"MIС","model_object_size_bytes",92160
8,2,"MIС","tanimoto_distance",0.607142857142857
8,2,"MIС","pct_true_influencing_found",100
8,2,"MIС","pct_true_noninfluencing_found",29.1666666666667
8,2,"MIС","pct_missing_influencing",0
8,2,"MIС","pct_included_noninfluencing",70.8333333333333
8,2,"MIС","n_selected",28
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",801
8,3,"MIС","model_object_size_bytes",29056
8,3,"MIС","tanimoto_distance",0.846153846153846
8,3,"MIС","pct_true_influencing_found",18.1818181818182
8,3,"MIС","pct_true_noninfluencing_found",91.6666666666667
8,3,"MIС","pct_missing_influencing",81.8181818181818
8,3,"MIС","pct_included_noninfluencing",8.33333333333333
8,3,"MIС","n_selected",4
8,4,"MIС","time_sec",0.0999999999999091
8,4,"MIС","memory_delta_gc_units",435
8,4,"MIС","model_object_size_bytes",18480
8,4,"MIС","tanimoto_distance",1
8,4,"MIС","pct_true_influencing_found",0
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",100
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",0
8,5,"MIС","time_sec",0.00999999999999091
8,5,"MIС","memory_delta_gc_units",1174
8,5,"MIС","model_object_size_bytes",39440
8,5,"MIС","tanimoto_distance",0.733333333333333
8,5,"MIС","pct_true_influencing_found",36.3636363636364
8,5,"MIС","pct_true_noninfluencing_found",83.3333333333333
8,5,"MIС","pct_missing_influencing",63.6363636363636
8,5,"MIС","pct_included_noninfluencing",16.6666666666667
8,5,"MIС","n_selected",8
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",690
9,1,"Chatterjee xi","model_object_size_bytes",26432
9,1,"Chatterjee xi","tanimoto_distance",1
9,1,"Chatterjee xi","pct_true_influencing_found",0
9,1,"Chatterjee xi","pct_true_noninfluencing_found",87.5
9,1,"Chatterjee xi","pct_missing_influencing",100
9,1,"Chatterjee xi","pct_included_noninfluencing",12.5
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",518
9,2,"Chatterjee xi","model_object_size_bytes",21576
9,2,"Chatterjee xi","tanimoto_distance",1
9,2,"Chatterjee xi","pct_true_influencing_found",0
9,2,"Chatterjee xi","pct_true_noninfluencing_found",95.8333333333333
9,2,"Chatterjee xi","pct_missing_influencing",100
9,2,"Chatterjee xi","pct_included_noninfluencing",4.16666666666667
9,2,"Chatterjee xi","n_selected",1
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",801
9,3,"Chatterjee xi","model_object_size_bytes",29056
9,3,"Chatterjee xi","tanimoto_distance",0.928571428571429
9,3,"Chatterjee xi","pct_true_influencing_found",9.09090909090909
9,3,"Chatterjee xi","pct_true_noninfluencing_found",87.5
9,3,"Chatterjee xi","pct_missing_influencing",90.9090909090909
9,3,"Chatterjee xi","pct_included_noninfluencing",12.5
9,3,"Chatterjee xi","n_selected",4
9,4,"Chatterjee xi","time_sec",0.0499999999999545
9,4,"Chatterjee xi","memory_delta_gc_units",435
9,4,"Chatterjee xi","model_object_size_bytes",18480
9,4,"Chatterjee xi","tanimoto_distance",1
9,4,"Chatterjee xi","pct_true_influencing_found",0
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",100
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",0
9,5,"Chatterjee xi","time_sec",0.0199999999999818
9,5,"Chatterjee xi","memory_delta_gc_units",796
9,5,"Chatterjee xi","model_object_size_bytes",29056
9,5,"Chatterjee xi","tanimoto_distance",0.928571428571429
9,5,"Chatterjee xi","pct_true_influencing_found",9.09090909090909
9,5,"Chatterjee xi","pct_true_noninfluencing_found",87.5
9,5,"Chatterjee xi","pct_missing_influencing",90.9090909090909
9,5,"Chatterjee xi","pct_included_noninfluencing",12.5
9,5,"Chatterjee xi","n_selected",4
10,1,"Renyi maximal correlation","time_sec",0
10,1,"Renyi maximal correlation","memory_delta_gc_units",690
10,1,"Renyi maximal correlation","model_object_size_bytes",26432
10,1,"Renyi maximal correlation","tanimoto_distance",0.923076923076923
10,1,"Renyi maximal correlation","pct_true_influencing_found",9.09090909090909
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",91.6666666666667
10,1,"Renyi maximal correlation","pct_missing_influencing",90.9090909090909
10,1,"Renyi maximal correlation","pct_included_noninfluencing",8.33333333333333
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0
10,2,"Renyi maximal correlation","memory_delta_gc_units",3918
10,2,"Renyi maximal correlation","model_object_size_bytes",111952
10,2,"Renyi maximal correlation","tanimoto_distance",0.685714285714286
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",0
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",100
10,2,"Renyi maximal correlation","n_selected",35
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",801
10,3,"Renyi maximal correlation","model_object_size_bytes",29056
10,3,"Renyi maximal correlation","tanimoto_distance",0.928571428571429
10,3,"Renyi maximal correlation","pct_true_influencing_found",9.09090909090909
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",87.5
10,3,"Renyi maximal correlation","pct_missing_influencing",90.9090909090909
10,3,"Renyi maximal correlation","pct_included_noninfluencing",12.5
10,3,"Renyi maximal correlation","n_selected",4
10,4,"Renyi maximal correlation","time_sec",0.269999999999982
10,4,"Renyi maximal correlation","memory_delta_gc_units",435
10,4,"Renyi maximal correlation","model_object_size_bytes",18480
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",0
10,5,"Renyi maximal correlation","time_sec",0.0199999999999818
10,5,"Renyi maximal correlation","memory_delta_gc_units",3453
10,5,"Renyi maximal correlation","model_object_size_bytes",100544
10,5,"Renyi maximal correlation","tanimoto_distance",0.727272727272727
10,5,"Renyi maximal correlation","pct_true_influencing_found",81.8181818181818
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",8.33333333333333
10,5,"Renyi maximal correlation","pct_missing_influencing",18.1818181818182
10,5,"Renyi maximal correlation","pct_included_noninfluencing",91.6666666666667
10,5,"Renyi maximal correlation","n_selected",31
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",690
11,1,"HSIC statistic","model_object_size_bytes",26432
11,1,"HSIC statistic","tanimoto_distance",0.833333333333333
11,1,"HSIC statistic","pct_true_influencing_found",18.1818181818182
11,1,"HSIC statistic","pct_true_noninfluencing_found",95.8333333333333
11,1,"HSIC statistic","pct_missing_influencing",81.8181818181818
11,1,"HSIC statistic","pct_included_noninfluencing",4.16666666666667
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0
11,2,"HSIC statistic","memory_delta_gc_units",2807
11,2,"HSIC statistic","model_object_size_bytes",83808
11,2,"HSIC statistic","tanimoto_distance",0.666666666666667
11,2,"HSIC statistic","pct_true_influencing_found",81.8181818181818
11,2,"HSIC statistic","pct_true_noninfluencing_found",33.3333333333333
11,2,"HSIC statistic","pct_missing_influencing",18.1818181818182
11,2,"HSIC statistic","pct_included_noninfluencing",66.6666666666667
11,2,"HSIC statistic","n_selected",25
11,3,"HSIC statistic","time_sec",0
11,3,"HSIC statistic","memory_delta_gc_units",801
11,3,"HSIC statistic","model_object_size_bytes",29056
11,3,"HSIC statistic","tanimoto_distance",0.846153846153846
11,3,"HSIC statistic","pct_true_influencing_found",18.1818181818182
11,3,"HSIC statistic","pct_true_noninfluencing_found",91.6666666666667
11,3,"HSIC statistic","pct_missing_influencing",81.8181818181818
11,3,"HSIC statistic","pct_included_noninfluencing",8.33333333333333
11,3,"HSIC statistic","n_selected",4
11,4,"HSIC statistic","time_sec",8.98000000000002
11,4,"HSIC statistic","memory_delta_gc_units",435
11,4,"HSIC statistic","model_object_size_bytes",18480
11,4,"HSIC statistic","tanimoto_distance",1
11,4,"HSIC statistic","pct_true_influencing_found",0
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",100
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",0
11,5,"HSIC statistic","time_sec",0
11,5,"HSIC statistic","memory_delta_gc_units",1174
11,5,"HSIC statistic","model_object_size_bytes",39440
11,5,"HSIC statistic","tanimoto_distance",0.642857142857143
11,5,"HSIC statistic","pct_true_influencing_found",45.4545454545455
11,5,"HSIC statistic","pct_true_noninfluencing_found",87.5
11,5,"HSIC statistic","pct_missing_influencing",54.5454545454545
11,5,"HSIC statistic","pct_included_noninfluencing",12.5
11,5,"HSIC statistic","n_selected",8
