"metric_id","rule_id","metric_name","indicator","value"
3,1,"Kendall tau","tanimoto_distance",0.903225806451613
3,1,"Kendall tau","pct_true_influencing_found",9.67741935483871
3,1,"Kendall tau","pct_true_noninfluencing_found",100
3,1,"Kendall tau","pct_missing_influencing",90.3225806451613
3,1,"Kendall tau","pct_included_noninfluencing",0
3,1,"Kendall tau","n_selected",3
3,2,"Kendall tau","time_sec",0
3,2,"Kendall tau","memory_delta_gc_units",1235
3,2,"Kendall tau","model_object_size_bytes",50136
3,2,"Kendall tau","tanimoto_distance",0.657142857142857
3,2,"Kendall tau","pct_true_influencing_found",38.7096774193548
3,2,"Kendall tau","pct_true_noninfluencing_found",73.3333333333333
3,2,"Kendall tau","pct_missing_influencing",61.2903225806452
3,2,"Kendall tau","pct_included_noninfluencing",26.6666666666667
3,2,"Kendall tau","n_selected",16
3,3,"Kendall tau","time_sec",0
3,3,"Kendall tau","memory_delta_gc_units",612
3,3,"Kendall tau","model_object_size_bytes",25496
3,3,"Kendall tau","tanimoto_distance",0.838709677419355
3,3,"Kendall tau","pct_true_influencing_found",16.1290322580645
3,3,"Kendall tau","pct_true_noninfluencing_found",100
3,3,"Kendall tau","pct_missing_influencing",83.8709677419355
3,3,"Kendall tau","pct_included_noninfluencing",0
3,3,"Kendall tau","n_selected",5
3,4,"Kendall tau","time_sec",0.0399999999999636
3,4,"Kendall tau","memory_delta_gc_units",388
3,4,"Kendall tau","model_object_size_bytes",16816
3,4,"Kendall tau","tanimoto_distance",0.967741935483871
3,4,"Kendall tau","pct_true_influencing_found",3.2258064516129
3,4,"Kendall tau","pct_true_noninfluencing_found",100
3,4,"Kendall tau","pct_missing_influencing",96.7741935483871
3,4,"Kendall tau","pct_included_noninfluencing",0
3,4,"Kendall tau","n_selected",1
3,5,"Kendall tau","time_sec",0
3,5,"Kendall tau","memory_delta_gc_units",653
3,5,"Kendall tau","model_object_size_bytes",27712
3,5,"Kendall tau","tanimoto_distance",0.806451612903226
3,5,"Kendall tau","pct_true_influencing_found",19.3548387096774
3,5,"Kendall tau","pct_true_noninfluencing_found",100
3,5,"Kendall tau","pct_missing_influencing",80.6451612903226
3,5,"Kendall tau","pct_included_noninfluencing",0
3,5,"Kendall tau","n_selected",6
4,1,"Hoeffding's D","time_sec",0
4,1,"Hoeffding's D","memory_delta_gc_units",490
4,1,"Hoeffding's D","model_object_size_bytes",21112
4,1,"Hoeffding's D","tanimoto_distance",0.903225806451613
4,1,"Hoeffding's D","pct_true_influencing_found",9.67741935483871
4,1,"Hoeffding's D","pct_true_noninfluencing_found",100
4,1,"Hoeffding's D","pct_missing_influencing",90.3225806451613
4,1,"Hoeffding's D","pct_included_noninfluencing",0
4,1,"Hoeffding's D","n_selected",3
4,2,"Hoeffding's D","time_sec",0
4,2,"Hoeffding's D","memory_delta_gc_units",388
4,2,"Hoeffding's D","model_object_size_bytes",16816
4,2,"Hoeffding's D","tanimoto_distance",0.967741935483871
4,2,"Hoeffding's D","pct_true_influencing_found",3.2258064516129
4,2,"Hoeffding's D","pct_true_noninfluencing_found",100
4,2,"Hoeffding's D","pct_missing_influencing",96.7741935483871
4,2,"Hoeffding's D","pct_included_noninfluencing",0
4,2,"Hoeffding's D","n_selected",1
4,3,"Hoeffding's D","time_sec",0.00999999999976353
4,3,"Hoeffding's D","memory_delta_gc_units",612
4,3,"Hoeffding's D","model_object_size_bytes",25496
4,3,"Hoeffding's D","tanimoto_distance",0.875
4,3,"Hoeffding's D","pct_true_influencing_found",12.9032258064516
4,3,"Hoeffding's D","pct_true_noninfluencing_found",93.3333333333333
4,3,"Hoeffding's D","pct_missing_influencing",87.0967741935484
4,3,"Hoeffding's D","pct_included_noninfluencing",6.66666666666667
4,3,"Hoeffding's D","n_selected",5
4,4,"Hoeffding's D","time_sec",0.0700000000001637
4,4,"Hoeffding's D","memory_delta_gc_units",388
4,4,"Hoeffding's D","model_object_size_bytes",16816
4,4,"Hoeffding's D","tanimoto_distance",0.967741935483871
4,4,"Hoeffding's D","pct_true_influencing_found",3.2258064516129
4,4,"Hoeffding's D","pct_true_noninfluencing_found",100
4,4,"Hoeffding's D","pct_missing_influencing",96.7741935483871
4,4,"Hoeffding's D","pct_included_noninfluencing",0
4,4,"Hoeffding's D","n_selected",1
4,5,"Hoeffding's D","time_sec",0
4,5,"Hoeffding's D","memory_delta_gc_units",653
4,5,"Hoeffding's D","model_object_size_bytes",27712
4,5,"Hoeffding's D","tanimoto_distance",0.878787878787879
4,5,"Hoeffding's D","pct_true_influencing_found",12.9032258064516
4,5,"Hoeffding's D","pct_true_noninfluencing_found",86.6666666666667
4,5,"Hoeffding's D","pct_missing_influencing",87.0967741935484
4,5,"Hoeffding's D","pct_included_noninfluencing",13.3333333333333
4,5,"Hoeffding's D","n_selected",6
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",490
5,1,"Bergsma–Dassios tau","model_object_size_bytes",21112
5,1,"Bergsma–Dassios tau","tanimoto_distance",0.903225806451613
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",9.67741935483871
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,1,"Bergsma–Dassios tau","pct_missing_influencing",90.3225806451613
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",445
5,2,"Bergsma–Dassios tau","model_object_size_bytes",19056
5,2,"Bergsma–Dassios tau","tanimoto_distance",0.935483870967742
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",6.45161290322581
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,2,"Bergsma–Dassios tau","pct_missing_influencing",93.5483870967742
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,2,"Bergsma–Dassios tau","n_selected",2
5,3,"Bergsma–Dassios tau","time_sec",0.0100000000002183
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",612
5,3,"Bergsma–Dassios tau","model_object_size_bytes",25496
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.909090909090909
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",9.67741935483871
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",86.6666666666667
5,3,"Bergsma–Dassios tau","pct_missing_influencing",90.3225806451613
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",13.3333333333333
5,3,"Bergsma–Dassios tau","n_selected",5
5,4,"Bergsma–Dassios tau","time_sec",0.0100000000002183
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",388
5,4,"Bergsma–Dassios tau","model_object_size_bytes",16816
5,4,"Bergsma–Dassios tau","tanimoto_distance",0.967741935483871
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",3.2258064516129
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,4,"Bergsma–Dassios tau","pct_missing_influencing",96.7741935483871
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,4,"Bergsma–Dassios tau","n_selected",1
5,5,"Bergsma–Dassios tau","time_sec",0
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",653
5,5,"Bergsma–Dassios tau","model_object_size_bytes",27712
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.911764705882353
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",9.67741935483871
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",80
5,5,"Bergsma–Dassios tau","pct_missing_influencing",90.3225806451613
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",20
5,5,"Bergsma–Dassios tau","n_selected",6
6,1,"Distance correlation","time_sec",0
6,1,"Distance correlation","memory_delta_gc_units",490
6,1,"Distance correlation","model_object_size_bytes",21112
6,1,"Distance correlation","tanimoto_distance",0.9375
6,1,"Distance correlation","pct_true_influencing_found",6.45161290322581
6,1,"Distance correlation","pct_true_noninfluencing_found",93.3333333333333
6,1,"Distance correlation","pct_missing_influencing",93.5483870967742
6,1,"Distance correlation","pct_included_noninfluencing",6.66666666666667
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0.00999999999976353
6,2,"Distance correlation","memory_delta_gc_units",3561
6,2,"Distance correlation","model_object_size_bytes",126168
6,2,"Distance correlation","tanimoto_distance",0.326086956521739
6,2,"Distance correlation","pct_true_influencing_found",100
6,2,"Distance correlation","pct_true_noninfluencing_found",0
6,2,"Distance correlation","pct_missing_influencing",0
6,2,"Distance correlation","pct_included_noninfluencing",100
6,2,"Distance correlation","n_selected",46
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",612
6,3,"Distance correlation","model_object_size_bytes",25496
6,3,"Distance correlation","tanimoto_distance",0.909090909090909
6,3,"Distance correlation","pct_true_influencing_found",9.67741935483871
6,3,"Distance correlation","pct_true_noninfluencing_found",86.6666666666667
6,3,"Distance correlation","pct_missing_influencing",90.3225806451613
6,3,"Distance correlation","pct_included_noninfluencing",13.3333333333333
6,3,"Distance correlation","n_selected",5
6,4,"Distance correlation","time_sec",0.0499999999997272
6,4,"Distance correlation","memory_delta_gc_units",388
6,4,"Distance correlation","model_object_size_bytes",16816
6,4,"Distance correlation","tanimoto_distance",0.967741935483871
6,4,"Distance correlation","pct_true_influencing_found",3.2258064516129
6,4,"Distance correlation","pct_true_noninfluencing_found",100
6,4,"Distance correlation","pct_missing_influencing",96.7741935483871
6,4,"Distance correlation","pct_included_noninfluencing",0
6,4,"Distance correlation","n_selected",1
6,5,"Distance correlation","time_sec",0
6,5,"Distance correlation","memory_delta_gc_units",696
6,5,"Distance correlation","model_object_size_bytes",29832
6,5,"Distance correlation","tanimoto_distance",0.882352941176471
6,5,"Distance correlation","pct_true_influencing_found",12.9032258064516
6,5,"Distance correlation","pct_true_noninfluencing_found",80
6,5,"Distance correlation","pct_missing_influencing",87.0967741935484
6,5,"Distance correlation","pct_included_noninfluencing",20
6,5,"Distance correlation","n_selected",7
7,1,"Mutual information","time_sec",0
7,1,"Mutual information","memory_delta_gc_units",490
7,1,"Mutual information","model_object_size_bytes",21112
7,1,"Mutual information","tanimoto_distance",0.903225806451613
7,1,"Mutual information","pct_true_influencing_found",9.67741935483871
7,1,"Mutual information","pct_true_noninfluencing_found",100
7,1,"Mutual information","pct_missing_influencing",90.3225806451613
7,1,"Mutual information","pct_included_noninfluencing",0
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0.0199999999999818
7,2,"Mutual information","memory_delta_gc_units",3561
7,2,"Mutual information","model_object_size_bytes",126168
7,2,"Mutual information","tanimoto_distance",0.326086956521739
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",46
7,3,"Mutual information","time_sec",0
7,3,"Mutual information","memory_delta_gc_units",612
7,3,"Mutual information","model_object_size_bytes",25496
7,3,"Mutual information","tanimoto_distance",0.838709677419355
7,3,"Mutual information","pct_true_influencing_found",16.1290322580645
7,3,"Mutual information","pct_true_noninfluencing_found",100
7,3,"Mutual information","pct_missing_influencing",83.8709677419355
7,3,"Mutual information","pct_included_noninfluencing",0
7,3,"Mutual information","n_selected",5
7,4,"Mutual information","time_sec",0.0199999999999818
7,4,"Mutual information","memory_delta_gc_units",345
7,4,"Mutual information","model_object_size_bytes",14040
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0
7,5,"Mutual information","memory_delta_gc_units",440
7,5,"Mutual information","model_object_size_bytes",19056
7,5,"Mutual information","tanimoto_distance",0.935483870967742
7,5,"Mutual information","pct_true_influencing_found",6.45161290322581
7,5,"Mutual information","pct_true_noninfluencing_found",100
7,5,"Mutual information","pct_missing_influencing",93.5483870967742
7,5,"Mutual information","pct_included_noninfluencing",0
7,5,"Mutual information","n_selected",2
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",490
8,1,"MIС","model_object_size_bytes",21112
8,1,"MIС","tanimoto_distance",0.9375
8,1,"MIС","pct_true_influencing_found",6.45161290322581
8,1,"MIС","pct_true_noninfluencing_found",93.3333333333333
8,1,"MIС","pct_missing_influencing",93.5483870967742
8,1,"MIС","pct_included_noninfluencing",6.66666666666667
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0
8,2,"MIС","memory_delta_gc_units",2436
8,2,"MIС","model_object_size_bytes",91376
8,2,"MIС","tanimoto_distance",0.476190476190476
8,2,"MIС","pct_true_influencing_found",70.9677419354839
8,2,"MIС","pct_true_noninfluencing_found",26.6666666666667
8,2,"MIС","pct_missing_influencing",29.0322580645161
8,2,"MIС","pct_included_noninfluencing",73.3333333333333
8,2,"MIС","n_selected",33
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",612
8,3,"MIС","model_object_size_bytes",25496
8,3,"MIС","tanimoto_distance",0.909090909090909
8,3,"MIС","pct_true_influencing_found",9.67741935483871
8,3,"MIС","pct_true_noninfluencing_found",86.6666666666667
8,3,"MIС","pct_missing_influencing",90.3225806451613
8,3,"MIС","pct_included_noninfluencing",13.3333333333333
8,3,"MIС","n_selected",5
8,4,"MIС","time_sec",0.0599999999999454
8,4,"MIС","memory_delta_gc_units",345
8,4,"MIС","model_object_size_bytes",14040
8,4,"MIС","tanimoto_distance",1
8,4,"MIС","pct_true_influencing_found",0
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",100
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",0
8,5,"MIС","time_sec",0.00999999999976353
8,5,"MIС","memory_delta_gc_units",648
8,5,"MIС","model_object_size_bytes",27712
8,5,"MIС","tanimoto_distance",0.911764705882353
8,5,"MIС","pct_true_influencing_found",9.67741935483871
8,5,"MIС","pct_true_noninfluencing_found",80
8,5,"MIС","pct_missing_influencing",90.3225806451613
8,5,"MIС","pct_included_noninfluencing",20
8,5,"MIС","n_selected",6
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",490
9,1,"Chatterjee xi","model_object_size_bytes",21112
9,1,"Chatterjee xi","tanimoto_distance",0.96969696969697
9,1,"Chatterjee xi","pct_true_influencing_found",3.2258064516129
9,1,"Chatterjee xi","pct_true_noninfluencing_found",86.6666666666667
9,1,"Chatterjee xi","pct_missing_influencing",96.7741935483871
9,1,"Chatterjee xi","pct_included_noninfluencing",13.3333333333333
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",653
9,2,"Chatterjee xi","model_object_size_bytes",27712
9,2,"Chatterjee xi","tanimoto_distance",0.911764705882353
9,2,"Chatterjee xi","pct_true_influencing_found",9.67741935483871
9,2,"Chatterjee xi","pct_true_noninfluencing_found",80
9,2,"Chatterjee xi","pct_missing_influencing",90.3225806451613
9,2,"Chatterjee xi","pct_included_noninfluencing",20
9,2,"Chatterjee xi","n_selected",6
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",612
9,3,"Chatterjee xi","model_object_size_bytes",25496
9,3,"Chatterjee xi","tanimoto_distance",0.941176470588235
9,3,"Chatterjee xi","pct_true_influencing_found",6.45161290322581
9,3,"Chatterjee xi","pct_true_noninfluencing_found",80
9,3,"Chatterjee xi","pct_missing_influencing",93.5483870967742
9,3,"Chatterjee xi","pct_included_noninfluencing",20
9,3,"Chatterjee xi","n_selected",5
9,4,"Chatterjee xi","time_sec",0.0799999999999272
9,4,"Chatterjee xi","memory_delta_gc_units",345
9,4,"Chatterjee xi","model_object_size_bytes",14040
9,4,"Chatterjee xi","tanimoto_distance",1
9,4,"Chatterjee xi","pct_true_influencing_found",0
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",100
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",0
9,5,"Chatterjee xi","time_sec",0.00999999999976353
9,5,"Chatterjee xi","memory_delta_gc_units",957
9,5,"Chatterjee xi","model_object_size_bytes",39208
9,5,"Chatterjee xi","tanimoto_distance",0.864864864864865
9,5,"Chatterjee xi","pct_true_influencing_found",16.1290322580645
9,5,"Chatterjee xi","pct_true_noninfluencing_found",60
9,5,"Chatterjee xi","pct_missing_influencing",83.8709677419355
9,5,"Chatterjee xi","pct_included_noninfluencing",40
9,5,"Chatterjee xi","n_selected",11
10,1,"Renyi maximal correlation","time_sec",0
10,1,"Renyi maximal correlation","memory_delta_gc_units",490
10,1,"Renyi maximal correlation","model_object_size_bytes",21112
10,1,"Renyi maximal correlation","tanimoto_distance",0.903225806451613
10,1,"Renyi maximal correlation","pct_true_influencing_found",9.67741935483871
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,1,"Renyi maximal correlation","pct_missing_influencing",90.3225806451613
10,1,"Renyi maximal correlation","pct_included_noninfluencing",0
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0.0199999999999818
10,2,"Renyi maximal correlation","memory_delta_gc_units",3561
10,2,"Renyi maximal correlation","model_object_size_bytes",126168
10,2,"Renyi maximal correlation","tanimoto_distance",0.326086956521739
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",0
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",100
10,2,"Renyi maximal correlation","n_selected",46
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",612
10,3,"Renyi maximal correlation","model_object_size_bytes",25496
10,3,"Renyi maximal correlation","tanimoto_distance",0.838709677419355
10,3,"Renyi maximal correlation","pct_true_influencing_found",16.1290322580645
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,3,"Renyi maximal correlation","pct_missing_influencing",83.8709677419355
10,3,"Renyi maximal correlation","pct_included_noninfluencing",0
10,3,"Renyi maximal correlation","n_selected",5
10,4,"Renyi maximal correlation","time_sec",0.430000000000291
10,4,"Renyi maximal correlation","memory_delta_gc_units",345
10,4,"Renyi maximal correlation","model_object_size_bytes",14040
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",0
10,5,"Renyi maximal correlation","time_sec",0
10,5,"Renyi maximal correlation","memory_delta_gc_units",2512
10,5,"Renyi maximal correlation","model_object_size_bytes",93960
10,5,"Renyi maximal correlation","tanimoto_distance",0.452380952380952
10,5,"Renyi maximal correlation","pct_true_influencing_found",74.1935483870968
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",26.6666666666667
10,5,"Renyi maximal correlation","pct_missing_influencing",25.8064516129032
10,5,"Renyi maximal correlation","pct_included_noninfluencing",73.3333333333333
10,5,"Renyi maximal correlation","n_selected",34
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",490
11,1,"HSIC statistic","model_object_size_bytes",21112
11,1,"HSIC statistic","tanimoto_distance",0.9375
11,1,"HSIC statistic","pct_true_influencing_found",6.45161290322581
11,1,"HSIC statistic","pct_true_noninfluencing_found",93.3333333333333
11,1,"HSIC statistic","pct_missing_influencing",93.5483870967742
11,1,"HSIC statistic","pct_included_noninfluencing",6.66666666666667
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0
11,2,"HSIC statistic","memory_delta_gc_units",2436
11,2,"HSIC statistic","model_object_size_bytes",91376
11,2,"HSIC statistic","tanimoto_distance",0.476190476190476
11,2,"HSIC statistic","pct_true_influencing_found",70.9677419354839
11,2,"HSIC statistic","pct_true_noninfluencing_found",26.6666666666667
11,2,"HSIC statistic","pct_missing_influencing",29.0322580645161
11,2,"HSIC statistic","pct_included_noninfluencing",73.3333333333333
11,2,"HSIC statistic","n_selected",33
11,3,"HSIC statistic","time_sec",0.0100000000002183
11,3,"HSIC statistic","memory_delta_gc_units",612
11,3,"HSIC statistic","model_object_size_bytes",25496
11,3,"HSIC statistic","tanimoto_distance",0.875
11,3,"HSIC statistic","pct_true_influencing_found",12.9032258064516
11,3,"HSIC statistic","pct_true_noninfluencing_found",93.3333333333333
11,3,"HSIC statistic","pct_missing_influencing",87.0967741935484
11,3,"HSIC statistic","pct_included_noninfluencing",6.66666666666667
11,3,"HSIC statistic","n_selected",5
11,4,"HSIC statistic","time_sec",9.59999999999991
11,4,"HSIC statistic","memory_delta_gc_units",388
11,4,"HSIC statistic","model_object_size_bytes",16816
11,4,"HSIC statistic","tanimoto_distance",0.967741935483871
11,4,"HSIC statistic","pct_true_influencing_found",3.2258064516129
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",96.7741935483871
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",1
11,5,"HSIC statistic","time_sec",0
11,5,"HSIC statistic","memory_delta_gc_units",612
11,5,"HSIC statistic","model_object_size_bytes",25496
11,5,"HSIC statistic","tanimoto_distance",0.875
11,5,"HSIC statistic","pct_true_influencing_found",12.9032258064516
11,5,"HSIC statistic","pct_true_noninfluencing_found",93.3333333333333
11,5,"HSIC statistic","pct_missing_influencing",87.0967741935484
11,5,"HSIC statistic","pct_included_noninfluencing",6.66666666666667
11,5,"HSIC statistic","n_selected",5
