"metric_id","rule_id","metric_name","indicator","value"
2,1,"Spearman correlation","model_object_size_bytes",44864
2,1,"Spearman correlation","tanimoto_distance",0.925
2,1,"Spearman correlation","pct_true_influencing_found",7.5
2,1,"Spearman correlation","pct_true_noninfluencing_found",100
2,1,"Spearman correlation","pct_missing_influencing",92.5
2,1,"Spearman correlation","pct_included_noninfluencing",0
2,1,"Spearman correlation","n_selected",3
2,2,"Spearman correlation","time_sec",0
2,2,"Spearman correlation","memory_delta_gc_units",3024
2,2,"Spearman correlation","model_object_size_bytes",70080
2,2,"Spearman correlation","tanimoto_distance",0.780487804878049
2,2,"Spearman correlation","pct_true_influencing_found",22.5
2,2,"Spearman correlation","pct_true_noninfluencing_found",97.8723404255319
2,2,"Spearman correlation","pct_missing_influencing",77.5
2,2,"Spearman correlation","pct_included_noninfluencing",2.12765957446809
2,2,"Spearman correlation","n_selected",10
2,3,"Spearman correlation","time_sec",0
2,3,"Spearman correlation","memory_delta_gc_units",2815
2,3,"Spearman correlation","model_object_size_bytes",66672
2,3,"Spearman correlation","tanimoto_distance",0.775
2,3,"Spearman correlation","pct_true_influencing_found",22.5
2,3,"Spearman correlation","pct_true_noninfluencing_found",100
2,3,"Spearman correlation","pct_missing_influencing",77.5
2,3,"Spearman correlation","pct_included_noninfluencing",0
2,3,"Spearman correlation","n_selected",9
2,4,"Spearman correlation","time_sec",0.0399999999999636
2,4,"Spearman correlation","memory_delta_gc_units",1458
2,4,"Spearman correlation","model_object_size_bytes",44864
2,4,"Spearman correlation","tanimoto_distance",0.925
2,4,"Spearman correlation","pct_true_influencing_found",7.5
2,4,"Spearman correlation","pct_true_noninfluencing_found",100
2,4,"Spearman correlation","pct_missing_influencing",92.5
2,4,"Spearman correlation","pct_included_noninfluencing",0
2,4,"Spearman correlation","n_selected",3
2,5,"Spearman correlation","time_sec",0
2,5,"Spearman correlation","memory_delta_gc_units",4322
2,5,"Spearman correlation","model_object_size_bytes",91232
2,5,"Spearman correlation","tanimoto_distance",0.666666666666667
2,5,"Spearman correlation","pct_true_influencing_found",35
2,5,"Spearman correlation","pct_true_noninfluencing_found",95.7446808510638
2,5,"Spearman correlation","pct_missing_influencing",65
2,5,"Spearman correlation","pct_included_noninfluencing",4.25531914893617
2,5,"Spearman correlation","n_selected",16
3,1,"Kendall tau","time_sec",0
3,1,"Kendall tau","memory_delta_gc_units",1458
3,1,"Kendall tau","model_object_size_bytes",44864
3,1,"Kendall tau","tanimoto_distance",0.925
3,1,"Kendall tau","pct_true_influencing_found",7.5
3,1,"Kendall tau","pct_true_noninfluencing_found",100
3,1,"Kendall tau","pct_missing_influencing",92.5
3,1,"Kendall tau","pct_included_noninfluencing",0
3,1,"Kendall tau","n_selected",3
3,2,"Kendall tau","time_sec",0
3,2,"Kendall tau","memory_delta_gc_units",1458
3,2,"Kendall tau","model_object_size_bytes",44864
3,2,"Kendall tau","tanimoto_distance",0.925
3,2,"Kendall tau","pct_true_influencing_found",7.5
3,2,"Kendall tau","pct_true_noninfluencing_found",100
3,2,"Kendall tau","pct_missing_influencing",92.5
3,2,"Kendall tau","pct_included_noninfluencing",0
3,2,"Kendall tau","n_selected",3
3,3,"Kendall tau","time_sec",0
3,3,"Kendall tau","memory_delta_gc_units",2815
3,3,"Kendall tau","model_object_size_bytes",66672
3,3,"Kendall tau","tanimoto_distance",0.775
3,3,"Kendall tau","pct_true_influencing_found",22.5
3,3,"Kendall tau","pct_true_noninfluencing_found",100
3,3,"Kendall tau","pct_missing_influencing",77.5
3,3,"Kendall tau","pct_included_noninfluencing",0
3,3,"Kendall tau","n_selected",9
3,4,"Kendall tau","time_sec",0.109999999999673
3,4,"Kendall tau","memory_delta_gc_units",819
3,4,"Kendall tau","model_object_size_bytes",33840
3,4,"Kendall tau","tanimoto_distance",1
3,4,"Kendall tau","pct_true_influencing_found",0
3,4,"Kendall tau","pct_true_noninfluencing_found",100
3,4,"Kendall tau","pct_missing_influencing",100
3,4,"Kendall tau","pct_included_noninfluencing",0
3,4,"Kendall tau","n_selected",0
3,5,"Kendall tau","time_sec",0
3,5,"Kendall tau","memory_delta_gc_units",4079
3,5,"Kendall tau","model_object_size_bytes",87440
3,5,"Kendall tau","tanimoto_distance",0.69047619047619
3,5,"Kendall tau","pct_true_influencing_found",32.5
3,5,"Kendall tau","pct_true_noninfluencing_found",95.7446808510638
3,5,"Kendall tau","pct_missing_influencing",67.5
3,5,"Kendall tau","pct_included_noninfluencing",4.25531914893617
3,5,"Kendall tau","n_selected",15
4,1,"Hoeffding's D","time_sec",0
4,1,"Hoeffding's D","memory_delta_gc_units",1458
4,1,"Hoeffding's D","model_object_size_bytes",44864
4,1,"Hoeffding's D","tanimoto_distance",0.925
4,1,"Hoeffding's D","pct_true_influencing_found",7.5
4,1,"Hoeffding's D","pct_true_noninfluencing_found",100
4,1,"Hoeffding's D","pct_missing_influencing",92.5
4,1,"Hoeffding's D","pct_included_noninfluencing",0
4,1,"Hoeffding's D","n_selected",3
4,2,"Hoeffding's D","time_sec",0
4,2,"Hoeffding's D","memory_delta_gc_units",819
4,2,"Hoeffding's D","model_object_size_bytes",33840
4,2,"Hoeffding's D","tanimoto_distance",1
4,2,"Hoeffding's D","pct_true_influencing_found",0
4,2,"Hoeffding's D","pct_true_noninfluencing_found",100
4,2,"Hoeffding's D","pct_missing_influencing",100
4,2,"Hoeffding's D","pct_included_noninfluencing",0
4,2,"Hoeffding's D","n_selected",0
4,3,"Hoeffding's D","time_sec",0
4,3,"Hoeffding's D","memory_delta_gc_units",2810
4,3,"Hoeffding's D","model_object_size_bytes",66672
4,3,"Hoeffding's D","tanimoto_distance",0.775
4,3,"Hoeffding's D","pct_true_influencing_found",22.5
4,3,"Hoeffding's D","pct_true_noninfluencing_found",100
4,3,"Hoeffding's D","pct_missing_influencing",77.5
4,3,"Hoeffding's D","pct_included_noninfluencing",0
4,3,"Hoeffding's D","n_selected",9
4,4,"Hoeffding's D","time_sec",0.139999999999418
4,4,"Hoeffding's D","memory_delta_gc_units",819
4,4,"Hoeffding's D","model_object_size_bytes",33840
4,4,"Hoeffding's D","tanimoto_distance",1
4,4,"Hoeffding's D","pct_true_influencing_found",0
4,4,"Hoeffding's D","pct_true_noninfluencing_found",100
4,4,"Hoeffding's D","pct_missing_influencing",100
4,4,"Hoeffding's D","pct_included_noninfluencing",0
4,4,"Hoeffding's D","n_selected",0
4,5,"Hoeffding's D","time_sec",0.0200000000004366
4,5,"Hoeffding's D","memory_delta_gc_units",3652
4,5,"Hoeffding's D","model_object_size_bytes",80480
4,5,"Hoeffding's D","tanimoto_distance",0.738095238095238
4,5,"Hoeffding's D","pct_true_influencing_found",27.5
4,5,"Hoeffding's D","pct_true_noninfluencing_found",95.7446808510638
4,5,"Hoeffding's D","pct_missing_influencing",72.5
4,5,"Hoeffding's D","pct_included_noninfluencing",4.25531914893617
4,5,"Hoeffding's D","n_selected",13
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",1458
5,1,"Bergsma–Dassios tau","model_object_size_bytes",44864
5,1,"Bergsma–Dassios tau","tanimoto_distance",0.925
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",7.5
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,1,"Bergsma–Dassios tau","pct_missing_influencing",92.5
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",819
5,2,"Bergsma–Dassios tau","model_object_size_bytes",33840
5,2,"Bergsma–Dassios tau","tanimoto_distance",1
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,2,"Bergsma–Dassios tau","pct_missing_influencing",100
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,2,"Bergsma–Dassios tau","n_selected",0
5,3,"Bergsma–Dassios tau","time_sec",0
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",2810
5,3,"Bergsma–Dassios tau","model_object_size_bytes",66672
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.775
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",22.5
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,3,"Bergsma–Dassios tau","pct_missing_influencing",77.5
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,3,"Bergsma–Dassios tau","n_selected",9
5,4,"Bergsma–Dassios tau","time_sec",0.069999999999709
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",1030
5,4,"Bergsma–Dassios tau","model_object_size_bytes",37960
5,4,"Bergsma–Dassios tau","tanimoto_distance",0.975
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",2.5
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,4,"Bergsma–Dassios tau","pct_missing_influencing",97.5
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,4,"Bergsma–Dassios tau","n_selected",1
5,5,"Bergsma–Dassios tau","time_sec",0
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",4084
5,5,"Bergsma–Dassios tau","model_object_size_bytes",87440
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.75
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",27.5
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",91.4893617021277
5,5,"Bergsma–Dassios tau","pct_missing_influencing",72.5
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",8.51063829787234
5,5,"Bergsma–Dassios tau","n_selected",15
6,1,"Distance correlation","time_sec",0
6,1,"Distance correlation","memory_delta_gc_units",1458
6,1,"Distance correlation","model_object_size_bytes",44864
6,1,"Distance correlation","tanimoto_distance",0.925
6,1,"Distance correlation","pct_true_influencing_found",7.5
6,1,"Distance correlation","pct_true_noninfluencing_found",100
6,1,"Distance correlation","pct_missing_influencing",92.5
6,1,"Distance correlation","pct_included_noninfluencing",0
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0
6,2,"Distance correlation","memory_delta_gc_units",8538
6,2,"Distance correlation","model_object_size_bytes",159536
6,2,"Distance correlation","tanimoto_distance",0.549019607843137
6,2,"Distance correlation","pct_true_influencing_found",57.5
6,2,"Distance correlation","pct_true_noninfluencing_found",76.5957446808511
6,2,"Distance correlation","pct_missing_influencing",42.5
6,2,"Distance correlation","pct_included_noninfluencing",23.4042553191489
6,2,"Distance correlation","n_selected",34
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",2815
6,3,"Distance correlation","model_object_size_bytes",66672
6,3,"Distance correlation","tanimoto_distance",0.804878048780488
6,3,"Distance correlation","pct_true_influencing_found",20
6,3,"Distance correlation","pct_true_noninfluencing_found",97.8723404255319
6,3,"Distance correlation","pct_missing_influencing",80
6,3,"Distance correlation","pct_included_noninfluencing",2.12765957446809
6,3,"Distance correlation","n_selected",9
6,4,"Distance correlation","time_sec",0.329999999999927
6,4,"Distance correlation","memory_delta_gc_units",819
6,4,"Distance correlation","model_object_size_bytes",33840
6,4,"Distance correlation","tanimoto_distance",1
6,4,"Distance correlation","pct_true_influencing_found",0
6,4,"Distance correlation","pct_true_noninfluencing_found",100
6,4,"Distance correlation","pct_missing_influencing",100
6,4,"Distance correlation","pct_included_noninfluencing",0
6,4,"Distance correlation","n_selected",0
6,5,"Distance correlation","time_sec",0
6,5,"Distance correlation","memory_delta_gc_units",3865
6,5,"Distance correlation","model_object_size_bytes",83952
6,5,"Distance correlation","tanimoto_distance",0.714285714285714
6,5,"Distance correlation","pct_true_influencing_found",30
6,5,"Distance correlation","pct_true_noninfluencing_found",95.7446808510638
6,5,"Distance correlation","pct_missing_influencing",70
6,5,"Distance correlation","pct_included_noninfluencing",4.25531914893617
6,5,"Distance correlation","n_selected",14
7,1,"Mutual information","time_sec",0.0100000000002183
7,1,"Mutual information","memory_delta_gc_units",1458
7,1,"Mutual information","model_object_size_bytes",44864
7,1,"Mutual information","tanimoto_distance",1
7,1,"Mutual information","pct_true_influencing_found",0
7,1,"Mutual information","pct_true_noninfluencing_found",93.6170212765958
7,1,"Mutual information","pct_missing_influencing",100
7,1,"Mutual information","pct_included_noninfluencing",6.38297872340426
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0
7,2,"Mutual information","memory_delta_gc_units",22874
7,2,"Mutual information","model_object_size_bytes",391248
7,2,"Mutual information","tanimoto_distance",0.540229885057471
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",87
7,3,"Mutual information","time_sec",0
7,3,"Mutual information","memory_delta_gc_units",2815
7,3,"Mutual information","model_object_size_bytes",66672
7,3,"Mutual information","tanimoto_distance",0.979166666666667
7,3,"Mutual information","pct_true_influencing_found",2.5
7,3,"Mutual information","pct_true_noninfluencing_found",82.9787234042553
7,3,"Mutual information","pct_missing_influencing",97.5
7,3,"Mutual information","pct_included_noninfluencing",17.0212765957447
7,3,"Mutual information","n_selected",9
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",819
7,4,"Mutual information","model_object_size_bytes",33840
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0
7,5,"Mutual information","memory_delta_gc_units",21397
7,5,"Mutual information","model_object_size_bytes",367472
7,5,"Mutual information","tanimoto_distance",0.547619047619048
7,5,"Mutual information","pct_true_influencing_found",95
7,5,"Mutual information","pct_true_noninfluencing_found",6.38297872340426
7,5,"Mutual information","pct_missing_influencing",5
7,5,"Mutual information","pct_included_noninfluencing",93.6170212765958
7,5,"Mutual information","n_selected",82
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",1458
8,1,"MIС","model_object_size_bytes",44864
8,1,"MIС","tanimoto_distance",0.925
8,1,"MIС","pct_true_influencing_found",7.5
8,1,"MIС","pct_true_noninfluencing_found",100
8,1,"MIС","pct_missing_influencing",92.5
8,1,"MIС","pct_included_noninfluencing",0
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0.0199999999995271
8,2,"MIС","memory_delta_gc_units",20530
8,2,"MIС","model_object_size_bytes",353392
8,2,"MIС","tanimoto_distance",0.566265060240964
8,2,"MIС","pct_true_influencing_found",90
8,2,"MIС","pct_true_noninfluencing_found",8.51063829787234
8,2,"MIС","pct_missing_influencing",10
8,2,"MIС","pct_included_noninfluencing",91.4893617021277
8,2,"MIС","n_selected",79
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",2815
8,3,"MIС","model_object_size_bytes",66672
8,3,"MIС","tanimoto_distance",0.86046511627907
8,3,"MIС","pct_true_influencing_found",15
8,3,"MIС","pct_true_noninfluencing_found",93.6170212765958
8,3,"MIС","pct_missing_influencing",85
8,3,"MIС","pct_included_noninfluencing",6.38297872340426
8,3,"MIС","n_selected",9
8,4,"MIС","time_sec",2.91999999999916
8,4,"MIС","memory_delta_gc_units",1030
8,4,"MIС","model_object_size_bytes",37960
8,4,"MIС","tanimoto_distance",0.975
8,4,"MIС","pct_true_influencing_found",2.5
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",97.5
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",1
8,5,"MIС","time_sec",0
8,5,"MIС","memory_delta_gc_units",3024
8,5,"MIС","model_object_size_bytes",70080
8,5,"MIС","tanimoto_distance",0.837209302325581
8,5,"MIС","pct_true_influencing_found",17.5
8,5,"MIС","pct_true_noninfluencing_found",93.6170212765958
8,5,"MIС","pct_missing_influencing",82.5
8,5,"MIС","pct_included_noninfluencing",6.38297872340426
8,5,"MIС","n_selected",10
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",1458
9,1,"Chatterjee xi","model_object_size_bytes",44864
9,1,"Chatterjee xi","tanimoto_distance",0.951219512195122
9,1,"Chatterjee xi","pct_true_influencing_found",5
9,1,"Chatterjee xi","pct_true_noninfluencing_found",97.8723404255319
9,1,"Chatterjee xi","pct_missing_influencing",95
9,1,"Chatterjee xi","pct_included_noninfluencing",2.12765957446809
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",819
9,2,"Chatterjee xi","model_object_size_bytes",33840
9,2,"Chatterjee xi","tanimoto_distance",1
9,2,"Chatterjee xi","pct_true_influencing_found",0
9,2,"Chatterjee xi","pct_true_noninfluencing_found",100
9,2,"Chatterjee xi","pct_missing_influencing",100
9,2,"Chatterjee xi","pct_included_noninfluencing",0
9,2,"Chatterjee xi","n_selected",0
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",2810
9,3,"Chatterjee xi","model_object_size_bytes",66672
9,3,"Chatterjee xi","tanimoto_distance",0.886363636363636
9,3,"Chatterjee xi","pct_true_influencing_found",12.5
9,3,"Chatterjee xi","pct_true_noninfluencing_found",91.4893617021277
9,3,"Chatterjee xi","pct_missing_influencing",87.5
9,3,"Chatterjee xi","pct_included_noninfluencing",8.51063829787234
9,3,"Chatterjee xi","n_selected",9
9,4,"Chatterjee xi","time_sec",0.130000000000109
9,4,"Chatterjee xi","memory_delta_gc_units",819
9,4,"Chatterjee xi","model_object_size_bytes",33840
9,4,"Chatterjee xi","tanimoto_distance",1
9,4,"Chatterjee xi","pct_true_influencing_found",0
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",100
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",0
9,5,"Chatterjee xi","time_sec",0
9,5,"Chatterjee xi","memory_delta_gc_units",3865
9,5,"Chatterjee xi","model_object_size_bytes",83952
9,5,"Chatterjee xi","tanimoto_distance",0.851063829787234
9,5,"Chatterjee xi","pct_true_influencing_found",17.5
9,5,"Chatterjee xi","pct_true_noninfluencing_found",85.1063829787234
9,5,"Chatterjee xi","pct_missing_influencing",82.5
9,5,"Chatterjee xi","pct_included_noninfluencing",14.8936170212766
9,5,"Chatterjee xi","n_selected",14
10,1,"Renyi maximal correlation","time_sec",0
10,1,"Renyi maximal correlation","memory_delta_gc_units",1458
10,1,"Renyi maximal correlation","model_object_size_bytes",44864
10,1,"Renyi maximal correlation","tanimoto_distance",0.951219512195122
10,1,"Renyi maximal correlation","pct_true_influencing_found",5
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",97.8723404255319
10,1,"Renyi maximal correlation","pct_missing_influencing",95
10,1,"Renyi maximal correlation","pct_included_noninfluencing",2.12765957446809
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0.0199999999995271
10,2,"Renyi maximal correlation","memory_delta_gc_units",21694
10,2,"Renyi maximal correlation","model_object_size_bytes",372192
10,2,"Renyi maximal correlation","tanimoto_distance",0.518072289156627
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",8.51063829787234
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",91.4893617021277
10,2,"Renyi maximal correlation","n_selected",83
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",2815
10,3,"Renyi maximal correlation","model_object_size_bytes",66672
10,3,"Renyi maximal correlation","tanimoto_distance",0.86046511627907
10,3,"Renyi maximal correlation","pct_true_influencing_found",15
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",93.6170212765958
10,3,"Renyi maximal correlation","pct_missing_influencing",85
10,3,"Renyi maximal correlation","pct_included_noninfluencing",6.38297872340426
10,3,"Renyi maximal correlation","n_selected",9
10,4,"Renyi maximal correlation","time_sec",0.8100000000004
10,4,"Renyi maximal correlation","memory_delta_gc_units",819
10,4,"Renyi maximal correlation","model_object_size_bytes",33840
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",0
10,5,"Renyi maximal correlation","time_sec",0
10,5,"Renyi maximal correlation","memory_delta_gc_units",1901
10,5,"Renyi maximal correlation","model_object_size_bytes",51856
10,5,"Renyi maximal correlation","tanimoto_distance",0.928571428571429
10,5,"Renyi maximal correlation","pct_true_influencing_found",7.5
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",95.7446808510638
10,5,"Renyi maximal correlation","pct_missing_influencing",92.5
10,5,"Renyi maximal correlation","pct_included_noninfluencing",4.25531914893617
10,5,"Renyi maximal correlation","n_selected",5
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",1458
11,1,"HSIC statistic","model_object_size_bytes",44864
11,1,"HSIC statistic","tanimoto_distance",0.925
11,1,"HSIC statistic","pct_true_influencing_found",7.5
11,1,"HSIC statistic","pct_true_noninfluencing_found",100
11,1,"HSIC statistic","pct_missing_influencing",92.5
11,1,"HSIC statistic","pct_included_noninfluencing",0
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0.0100000000002183
11,2,"HSIC statistic","memory_delta_gc_units",19382
11,2,"HSIC statistic","model_object_size_bytes",334848
11,2,"HSIC statistic","tanimoto_distance",0.5625
11,2,"HSIC statistic","pct_true_influencing_found",87.5
11,2,"HSIC statistic","pct_true_noninfluencing_found",14.8936170212766
11,2,"HSIC statistic","pct_missing_influencing",12.5
11,2,"HSIC statistic","pct_included_noninfluencing",85.1063829787234
11,2,"HSIC statistic","n_selected",75
11,3,"HSIC statistic","time_sec",0
11,3,"HSIC statistic","memory_delta_gc_units",2815
11,3,"HSIC statistic","model_object_size_bytes",66672
11,3,"HSIC statistic","tanimoto_distance",0.833333333333333
11,3,"HSIC statistic","pct_true_influencing_found",17.5
11,3,"HSIC statistic","pct_true_noninfluencing_found",95.7446808510638
11,3,"HSIC statistic","pct_missing_influencing",82.5
11,3,"HSIC statistic","pct_included_noninfluencing",4.25531914893617
11,3,"HSIC statistic","n_selected",9
11,4,"HSIC statistic","time_sec",102.25
11,4,"HSIC statistic","memory_delta_gc_units",819
11,4,"HSIC statistic","model_object_size_bytes",33840
11,4,"HSIC statistic","tanimoto_distance",1
11,4,"HSIC statistic","pct_true_influencing_found",0
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",100
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",0
11,5,"HSIC statistic","time_sec",0
11,5,"HSIC statistic","memory_delta_gc_units",3229
11,5,"HSIC statistic","model_object_size_bytes",73504
11,5,"HSIC statistic","tanimoto_distance",0.785714285714286
11,5,"HSIC statistic","pct_true_influencing_found",22.5
11,5,"HSIC statistic","pct_true_noninfluencing_found",95.7446808510638
11,5,"HSIC statistic","pct_missing_influencing",77.5
11,5,"HSIC statistic","pct_included_noninfluencing",4.25531914893617
11,5,"HSIC statistic","n_selected",11
