"metric_id","rule_id","metric_name","indicator","value"
2,2,"Spearman correlation","pct_true_noninfluencing_found",90
2,2,"Spearman correlation","pct_missing_influencing",33.3333333333333
2,2,"Spearman correlation","pct_included_noninfluencing",10
2,2,"Spearman correlation","n_selected",6
2,3,"Spearman correlation","time_sec",0
2,3,"Spearman correlation","memory_delta_gc_units",1290
2,3,"Spearman correlation","model_object_size_bytes",40832
2,3,"Spearman correlation","tanimoto_distance",0.5
2,3,"Spearman correlation","pct_true_influencing_found",50
2,3,"Spearman correlation","pct_true_noninfluencing_found",100
2,3,"Spearman correlation","pct_missing_influencing",50
2,3,"Spearman correlation","pct_included_noninfluencing",0
2,3,"Spearman correlation","n_selected",3
2,4,"Spearman correlation","time_sec",0.0299999999997453
2,4,"Spearman correlation","memory_delta_gc_units",1501
2,4,"Spearman correlation","model_object_size_bytes",44256
2,4,"Spearman correlation","tanimoto_distance",0.333333333333333
2,4,"Spearman correlation","pct_true_influencing_found",66.6666666666667
2,4,"Spearman correlation","pct_true_noninfluencing_found",100
2,4,"Spearman correlation","pct_missing_influencing",33.3333333333333
2,4,"Spearman correlation","pct_included_noninfluencing",0
2,4,"Spearman correlation","n_selected",4
2,5,"Spearman correlation","time_sec",0
2,5,"Spearman correlation","memory_delta_gc_units",2036
2,5,"Spearman correlation","model_object_size_bytes",53872
2,5,"Spearman correlation","tanimoto_distance",0.555555555555556
2,5,"Spearman correlation","pct_true_influencing_found",66.6666666666667
2,5,"Spearman correlation","pct_true_noninfluencing_found",85
2,5,"Spearman correlation","pct_missing_influencing",33.3333333333333
2,5,"Spearman correlation","pct_included_noninfluencing",15
2,5,"Spearman correlation","n_selected",7
3,1,"Kendall tau","time_sec",0
3,1,"Kendall tau","memory_delta_gc_units",1290
3,1,"Kendall tau","model_object_size_bytes",40832
3,1,"Kendall tau","tanimoto_distance",0.5
3,1,"Kendall tau","pct_true_influencing_found",50
3,1,"Kendall tau","pct_true_noninfluencing_found",100
3,1,"Kendall tau","pct_missing_influencing",50
3,1,"Kendall tau","pct_included_noninfluencing",0
3,1,"Kendall tau","n_selected",3
3,2,"Kendall tau","time_sec",0
3,2,"Kendall tau","memory_delta_gc_units",1682
3,2,"Kendall tau","model_object_size_bytes",47376
3,2,"Kendall tau","tanimoto_distance",0.428571428571429
3,2,"Kendall tau","pct_true_influencing_found",66.6666666666667
3,2,"Kendall tau","pct_true_noninfluencing_found",95
3,2,"Kendall tau","pct_missing_influencing",33.3333333333333
3,2,"Kendall tau","pct_included_noninfluencing",5
3,2,"Kendall tau","n_selected",5
3,3,"Kendall tau","time_sec",0
3,3,"Kendall tau","memory_delta_gc_units",1290
3,3,"Kendall tau","model_object_size_bytes",40832
3,3,"Kendall tau","tanimoto_distance",0.5
3,3,"Kendall tau","pct_true_influencing_found",50
3,3,"Kendall tau","pct_true_noninfluencing_found",100
3,3,"Kendall tau","pct_missing_influencing",50
3,3,"Kendall tau","pct_included_noninfluencing",0
3,3,"Kendall tau","n_selected",3
3,4,"Kendall tau","time_sec",0.0499999999992724
3,4,"Kendall tau","memory_delta_gc_units",918
3,4,"Kendall tau","model_object_size_bytes",34376
3,4,"Kendall tau","tanimoto_distance",0.833333333333333
3,4,"Kendall tau","pct_true_influencing_found",16.6666666666667
3,4,"Kendall tau","pct_true_noninfluencing_found",100
3,4,"Kendall tau","pct_missing_influencing",83.3333333333333
3,4,"Kendall tau","pct_included_noninfluencing",0
3,4,"Kendall tau","n_selected",1
3,5,"Kendall tau","time_sec",0
3,5,"Kendall tau","memory_delta_gc_units",2036
3,5,"Kendall tau","model_object_size_bytes",53872
3,5,"Kendall tau","tanimoto_distance",0.555555555555556
3,5,"Kendall tau","pct_true_influencing_found",66.6666666666667
3,5,"Kendall tau","pct_true_noninfluencing_found",85
3,5,"Kendall tau","pct_missing_influencing",33.3333333333333
3,5,"Kendall tau","pct_included_noninfluencing",15
3,5,"Kendall tau","n_selected",7
4,1,"Hoeffding's D","time_sec",0
4,1,"Hoeffding's D","memory_delta_gc_units",1290
4,1,"Hoeffding's D","model_object_size_bytes",40832
4,1,"Hoeffding's D","tanimoto_distance",0.5
4,1,"Hoeffding's D","pct_true_influencing_found",50
4,1,"Hoeffding's D","pct_true_noninfluencing_found",100
4,1,"Hoeffding's D","pct_missing_influencing",50
4,1,"Hoeffding's D","pct_included_noninfluencing",0
4,1,"Hoeffding's D","n_selected",3
4,2,"Hoeffding's D","time_sec",0
4,2,"Hoeffding's D","memory_delta_gc_units",735
4,2,"Hoeffding's D","model_object_size_bytes",30480
4,2,"Hoeffding's D","tanimoto_distance",1
4,2,"Hoeffding's D","pct_true_influencing_found",0
4,2,"Hoeffding's D","pct_true_noninfluencing_found",100
4,2,"Hoeffding's D","pct_missing_influencing",100
4,2,"Hoeffding's D","pct_included_noninfluencing",0
4,2,"Hoeffding's D","n_selected",0
4,3,"Hoeffding's D","time_sec",0
4,3,"Hoeffding's D","memory_delta_gc_units",1285
4,3,"Hoeffding's D","model_object_size_bytes",40832
4,3,"Hoeffding's D","tanimoto_distance",0.5
4,3,"Hoeffding's D","pct_true_influencing_found",50
4,3,"Hoeffding's D","pct_true_noninfluencing_found",100
4,3,"Hoeffding's D","pct_missing_influencing",50
4,3,"Hoeffding's D","pct_included_noninfluencing",0
4,3,"Hoeffding's D","n_selected",3
4,4,"Hoeffding's D","time_sec",0.0399999999999636
4,4,"Hoeffding's D","memory_delta_gc_units",1682
4,4,"Hoeffding's D","model_object_size_bytes",47376
4,4,"Hoeffding's D","tanimoto_distance",0.428571428571429
4,4,"Hoeffding's D","pct_true_influencing_found",66.6666666666667
4,4,"Hoeffding's D","pct_true_noninfluencing_found",95
4,4,"Hoeffding's D","pct_missing_influencing",33.3333333333333
4,4,"Hoeffding's D","pct_included_noninfluencing",5
4,4,"Hoeffding's D","n_selected",5
4,5,"Hoeffding's D","time_sec",0.0100000000002183
4,5,"Hoeffding's D","memory_delta_gc_units",2036
4,5,"Hoeffding's D","model_object_size_bytes",53872
4,5,"Hoeffding's D","tanimoto_distance",0.555555555555556
4,5,"Hoeffding's D","pct_true_influencing_found",66.6666666666667
4,5,"Hoeffding's D","pct_true_noninfluencing_found",85
4,5,"Hoeffding's D","pct_missing_influencing",33.3333333333333
4,5,"Hoeffding's D","pct_included_noninfluencing",15
4,5,"Hoeffding's D","n_selected",7
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",1290
5,1,"Bergsma–Dassios tau","model_object_size_bytes",40832
5,1,"Bergsma–Dassios tau","tanimoto_distance",0.5
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",50
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,1,"Bergsma–Dassios tau","pct_missing_influencing",50
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",735
5,2,"Bergsma–Dassios tau","model_object_size_bytes",30480
5,2,"Bergsma–Dassios tau","tanimoto_distance",1
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,2,"Bergsma–Dassios tau","pct_missing_influencing",100
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,2,"Bergsma–Dassios tau","n_selected",0
5,3,"Bergsma–Dassios tau","time_sec",0
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",1285
5,3,"Bergsma–Dassios tau","model_object_size_bytes",40832
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.5
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",50
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,3,"Bergsma–Dassios tau","pct_missing_influencing",50
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,3,"Bergsma–Dassios tau","n_selected",3
5,4,"Bergsma–Dassios tau","time_sec",0.0299999999997453
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",1682
5,4,"Bergsma–Dassios tau","model_object_size_bytes",47376
5,4,"Bergsma–Dassios tau","tanimoto_distance",0.428571428571429
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",66.6666666666667
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",95
5,4,"Bergsma–Dassios tau","pct_missing_influencing",33.3333333333333
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",5
5,4,"Bergsma–Dassios tau","n_selected",5
5,5,"Bergsma–Dassios tau","time_sec",0
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",2479
5,5,"Bergsma–Dassios tau","model_object_size_bytes",61296
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.5
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",83.3333333333333
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",80
5,5,"Bergsma–Dassios tau","pct_missing_influencing",16.6666666666667
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",20
5,5,"Bergsma–Dassios tau","n_selected",9
6,1,"Distance correlation","time_sec",0
6,1,"Distance correlation","memory_delta_gc_units",1290
6,1,"Distance correlation","model_object_size_bytes",40832
6,1,"Distance correlation","tanimoto_distance",0.5
6,1,"Distance correlation","pct_true_influencing_found",50
6,1,"Distance correlation","pct_true_noninfluencing_found",100
6,1,"Distance correlation","pct_missing_influencing",50
6,1,"Distance correlation","pct_included_noninfluencing",0
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0.0100000000002183
6,2,"Distance correlation","memory_delta_gc_units",3790
6,2,"Distance correlation","model_object_size_bytes",84288
6,2,"Distance correlation","tanimoto_distance",0.705882352941176
6,2,"Distance correlation","pct_true_influencing_found",83.3333333333333
6,2,"Distance correlation","pct_true_noninfluencing_found",45
6,2,"Distance correlation","pct_missing_influencing",16.6666666666667
6,2,"Distance correlation","pct_included_noninfluencing",55
6,2,"Distance correlation","n_selected",16
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",1290
6,3,"Distance correlation","model_object_size_bytes",40832
6,3,"Distance correlation","tanimoto_distance",0.5
6,3,"Distance correlation","pct_true_influencing_found",50
6,3,"Distance correlation","pct_true_noninfluencing_found",100
6,3,"Distance correlation","pct_missing_influencing",50
6,3,"Distance correlation","pct_included_noninfluencing",0
6,3,"Distance correlation","n_selected",3
6,4,"Distance correlation","time_sec",0.0900000000001455
6,4,"Distance correlation","memory_delta_gc_units",1682
6,4,"Distance correlation","model_object_size_bytes",47376
6,4,"Distance correlation","tanimoto_distance",0.428571428571429
6,4,"Distance correlation","pct_true_influencing_found",66.6666666666667
6,4,"Distance correlation","pct_true_noninfluencing_found",95
6,4,"Distance correlation","pct_missing_influencing",33.3333333333333
6,4,"Distance correlation","pct_included_noninfluencing",5
6,4,"Distance correlation","n_selected",5
6,5,"Distance correlation","time_sec",0.00999999999930878
6,5,"Distance correlation","memory_delta_gc_units",2279
6,5,"Distance correlation","model_object_size_bytes",57840
6,5,"Distance correlation","tanimoto_distance",0.6
6,5,"Distance correlation","pct_true_influencing_found",66.6666666666667
6,5,"Distance correlation","pct_true_noninfluencing_found",80
6,5,"Distance correlation","pct_missing_influencing",33.3333333333333
6,5,"Distance correlation","pct_included_noninfluencing",20
6,5,"Distance correlation","n_selected",8
7,1,"Mutual information","time_sec",0.0100000000002183
7,1,"Mutual information","memory_delta_gc_units",1290
7,1,"Mutual information","model_object_size_bytes",40832
7,1,"Mutual information","tanimoto_distance",0.875
7,1,"Mutual information","pct_true_influencing_found",16.6666666666667
7,1,"Mutual information","pct_true_noninfluencing_found",90
7,1,"Mutual information","pct_missing_influencing",83.3333333333333
7,1,"Mutual information","pct_included_noninfluencing",10
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0.0100000000002183
7,2,"Mutual information","memory_delta_gc_units",5813
7,2,"Mutual information","model_object_size_bytes",119376
7,2,"Mutual information","tanimoto_distance",0.769230769230769
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",26
7,3,"Mutual information","time_sec",0
7,3,"Mutual information","memory_delta_gc_units",1290
7,3,"Mutual information","model_object_size_bytes",40832
7,3,"Mutual information","tanimoto_distance",0.875
7,3,"Mutual information","pct_true_influencing_found",16.6666666666667
7,3,"Mutual information","pct_true_noninfluencing_found",90
7,3,"Mutual information","pct_missing_influencing",83.3333333333333
7,3,"Mutual information","pct_included_noninfluencing",10
7,3,"Mutual information","n_selected",3
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",735
7,4,"Mutual information","model_object_size_bytes",30480
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0
7,5,"Mutual information","memory_delta_gc_units",4788
7,5,"Mutual information","model_object_size_bytes",101696
7,5,"Mutual information","tanimoto_distance",0.772727272727273
7,5,"Mutual information","pct_true_influencing_found",83.3333333333333
7,5,"Mutual information","pct_true_noninfluencing_found",20
7,5,"Mutual information","pct_missing_influencing",16.6666666666667
7,5,"Mutual information","pct_included_noninfluencing",80
7,5,"Mutual information","n_selected",21
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",1290
8,1,"MIС","model_object_size_bytes",40832
8,1,"MIС","tanimoto_distance",0.714285714285714
8,1,"MIС","pct_true_influencing_found",33.3333333333333
8,1,"MIС","pct_true_noninfluencing_found",95
8,1,"MIС","pct_missing_influencing",66.6666666666667
8,1,"MIС","pct_included_noninfluencing",5
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0
8,2,"MIС","memory_delta_gc_units",4793
8,2,"MIС","model_object_size_bytes",101696
8,2,"MIС","tanimoto_distance",0.714285714285714
8,2,"MIС","pct_true_influencing_found",100
8,2,"MIС","pct_true_noninfluencing_found",25
8,2,"MIС","pct_missing_influencing",0
8,2,"MIС","pct_included_noninfluencing",75
8,2,"MIС","n_selected",21
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",1290
8,3,"MIС","model_object_size_bytes",40832
8,3,"MIС","tanimoto_distance",0.714285714285714
8,3,"MIС","pct_true_influencing_found",33.3333333333333
8,3,"MIС","pct_true_noninfluencing_found",95
8,3,"MIС","pct_missing_influencing",66.6666666666667
8,3,"MIС","pct_included_noninfluencing",5
8,3,"MIС","n_selected",3
8,4,"MIС","time_sec",0.699999999999818
8,4,"MIС","memory_delta_gc_units",918
8,4,"MIС","model_object_size_bytes",34376
8,4,"MIС","tanimoto_distance",0.833333333333333
8,4,"MIС","pct_true_influencing_found",16.6666666666667
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",83.3333333333333
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",1
8,5,"MIС","time_sec",0
8,5,"MIС","memory_delta_gc_units",1682
8,5,"MIС","model_object_size_bytes",47376
8,5,"MIС","tanimoto_distance",0.777777777777778
8,5,"MIС","pct_true_influencing_found",33.3333333333333
8,5,"MIС","pct_true_noninfluencing_found",85
8,5,"MIС","pct_missing_influencing",66.6666666666667
8,5,"MIС","pct_included_noninfluencing",15
8,5,"MIС","n_selected",5
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",1290
9,1,"Chatterjee xi","model_object_size_bytes",40832
9,1,"Chatterjee xi","tanimoto_distance",0.714285714285714
9,1,"Chatterjee xi","pct_true_influencing_found",33.3333333333333
9,1,"Chatterjee xi","pct_true_noninfluencing_found",95
9,1,"Chatterjee xi","pct_missing_influencing",66.6666666666667
9,1,"Chatterjee xi","pct_included_noninfluencing",5
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0.0200000000004366
9,2,"Chatterjee xi","memory_delta_gc_units",735
9,2,"Chatterjee xi","model_object_size_bytes",30480
9,2,"Chatterjee xi","tanimoto_distance",1
9,2,"Chatterjee xi","pct_true_influencing_found",0
9,2,"Chatterjee xi","pct_true_noninfluencing_found",100
9,2,"Chatterjee xi","pct_missing_influencing",100
9,2,"Chatterjee xi","pct_included_noninfluencing",0
9,2,"Chatterjee xi","n_selected",0
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",1285
9,3,"Chatterjee xi","model_object_size_bytes",40832
9,3,"Chatterjee xi","tanimoto_distance",0.714285714285714
9,3,"Chatterjee xi","pct_true_influencing_found",33.3333333333333
9,3,"Chatterjee xi","pct_true_noninfluencing_found",95
9,3,"Chatterjee xi","pct_missing_influencing",66.6666666666667
9,3,"Chatterjee xi","pct_included_noninfluencing",5
9,3,"Chatterjee xi","n_selected",3
9,4,"Chatterjee xi","time_sec",0.0500000000001819
9,4,"Chatterjee xi","memory_delta_gc_units",735
9,4,"Chatterjee xi","model_object_size_bytes",30480
9,4,"Chatterjee xi","tanimoto_distance",1
9,4,"Chatterjee xi","pct_true_influencing_found",0
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",100
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",0
9,5,"Chatterjee xi","time_sec",0
9,5,"Chatterjee xi","memory_delta_gc_units",1285
9,5,"Chatterjee xi","model_object_size_bytes",40832
9,5,"Chatterjee xi","tanimoto_distance",0.714285714285714
9,5,"Chatterjee xi","pct_true_influencing_found",33.3333333333333
9,5,"Chatterjee xi","pct_true_noninfluencing_found",95
9,5,"Chatterjee xi","pct_missing_influencing",66.6666666666667
9,5,"Chatterjee xi","pct_included_noninfluencing",5
9,5,"Chatterjee xi","n_selected",3
10,1,"Renyi maximal correlation","time_sec",0
10,1,"Renyi maximal correlation","memory_delta_gc_units",1290
10,1,"Renyi maximal correlation","model_object_size_bytes",40832
10,1,"Renyi maximal correlation","tanimoto_distance",0.714285714285714
10,1,"Renyi maximal correlation","pct_true_influencing_found",33.3333333333333
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",95
10,1,"Renyi maximal correlation","pct_missing_influencing",66.6666666666667
10,1,"Renyi maximal correlation","pct_included_noninfluencing",5
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0.0100000000002183
10,2,"Renyi maximal correlation","memory_delta_gc_units",5813
10,2,"Renyi maximal correlation","model_object_size_bytes",119376
10,2,"Renyi maximal correlation","tanimoto_distance",0.769230769230769
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",0
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",100
10,2,"Renyi maximal correlation","n_selected",26
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",1290
10,3,"Renyi maximal correlation","model_object_size_bytes",40832
10,3,"Renyi maximal correlation","tanimoto_distance",0.714285714285714
10,3,"Renyi maximal correlation","pct_true_influencing_found",33.3333333333333
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",95
10,3,"Renyi maximal correlation","pct_missing_influencing",66.6666666666667
10,3,"Renyi maximal correlation","pct_included_noninfluencing",5
10,3,"Renyi maximal correlation","n_selected",3
10,4,"Renyi maximal correlation","time_sec",0.3100000000004
10,4,"Renyi maximal correlation","memory_delta_gc_units",918
10,4,"Renyi maximal correlation","model_object_size_bytes",34376
10,4,"Renyi maximal correlation","tanimoto_distance",0.833333333333333
10,4,"Renyi maximal correlation","pct_true_influencing_found",16.6666666666667
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",83.3333333333333
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",1
10,5,"Renyi maximal correlation","time_sec",0
10,5,"Renyi maximal correlation","memory_delta_gc_units",1501
10,5,"Renyi maximal correlation","model_object_size_bytes",44256
10,5,"Renyi maximal correlation","tanimoto_distance",0.571428571428571
10,5,"Renyi maximal correlation","pct_true_influencing_found",50
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",95
10,5,"Renyi maximal correlation","pct_missing_influencing",50
10,5,"Renyi maximal correlation","pct_included_noninfluencing",5
10,5,"Renyi maximal correlation","n_selected",4
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",1290
11,1,"HSIC statistic","model_object_size_bytes",40832
11,1,"HSIC statistic","tanimoto_distance",0.714285714285714
11,1,"HSIC statistic","pct_true_influencing_found",33.3333333333333
11,1,"HSIC statistic","pct_true_noninfluencing_found",95
11,1,"HSIC statistic","pct_missing_influencing",66.6666666666667
11,1,"HSIC statistic","pct_included_noninfluencing",5
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0
11,2,"HSIC statistic","memory_delta_gc_units",4793
11,2,"HSIC statistic","model_object_size_bytes",101696
11,2,"HSIC statistic","tanimoto_distance",0.772727272727273
11,2,"HSIC statistic","pct_true_influencing_found",83.3333333333333
11,2,"HSIC statistic","pct_true_noninfluencing_found",20
11,2,"HSIC statistic","pct_missing_influencing",16.6666666666667
11,2,"HSIC statistic","pct_included_noninfluencing",80
11,2,"HSIC statistic","n_selected",21
11,3,"HSIC statistic","time_sec",0
11,3,"HSIC statistic","memory_delta_gc_units",1290
11,3,"HSIC statistic","model_object_size_bytes",40832
11,3,"HSIC statistic","tanimoto_distance",0.714285714285714
11,3,"HSIC statistic","pct_true_influencing_found",33.3333333333333
11,3,"HSIC statistic","pct_true_noninfluencing_found",95
11,3,"HSIC statistic","pct_missing_influencing",66.6666666666667
11,3,"HSIC statistic","pct_included_noninfluencing",5
11,3,"HSIC statistic","n_selected",3
11,4,"HSIC statistic","time_sec",28.8899999999994
11,4,"HSIC statistic","memory_delta_gc_units",1110
11,4,"HSIC statistic","model_object_size_bytes",37696
11,4,"HSIC statistic","tanimoto_distance",0.857142857142857
11,4,"HSIC statistic","pct_true_influencing_found",16.6666666666667
11,4,"HSIC statistic","pct_true_noninfluencing_found",95
11,4,"HSIC statistic","pct_missing_influencing",83.3333333333333
11,4,"HSIC statistic","pct_included_noninfluencing",5
11,4,"HSIC statistic","n_selected",2
11,5,"HSIC statistic","time_sec",0
11,5,"HSIC statistic","memory_delta_gc_units",1858
11,5,"HSIC statistic","model_object_size_bytes",50672
11,5,"HSIC statistic","tanimoto_distance",0.285714285714286
11,5,"HSIC statistic","pct_true_influencing_found",83.3333333333333
11,5,"HSIC statistic","pct_true_noninfluencing_found",95
11,5,"HSIC statistic","pct_missing_influencing",16.6666666666667
11,5,"HSIC statistic","pct_included_noninfluencing",5
11,5,"HSIC statistic","n_selected",6
