"metric_id","rule_id","metric_name","indicator","value"
2,2,"Spearman correlation","time_sec",0
2,2,"Spearman correlation","memory_delta_gc_units",889
2,2,"Spearman correlation","model_object_size_bytes",35592
2,2,"Spearman correlation","tanimoto_distance",0.6
2,2,"Spearman correlation","pct_true_influencing_found",80
2,2,"Spearman correlation","pct_true_noninfluencing_found",50
2,2,"Spearman correlation","pct_missing_influencing",20
2,2,"Spearman correlation","pct_included_noninfluencing",50
2,2,"Spearman correlation","n_selected",9
2,3,"Spearman correlation","time_sec",0
2,3,"Spearman correlation","memory_delta_gc_units",451
2,3,"Spearman correlation","model_object_size_bytes",19440
2,3,"Spearman correlation","tanimoto_distance",0.833333333333333
2,3,"Spearman correlation","pct_true_influencing_found",20
2,3,"Spearman correlation","pct_true_noninfluencing_found",90
2,3,"Spearman correlation","pct_missing_influencing",80
2,3,"Spearman correlation","pct_included_noninfluencing",10
2,3,"Spearman correlation","n_selected",2
2,4,"Spearman correlation","time_sec",0.0199999999999818
2,4,"Spearman correlation","memory_delta_gc_units",392
2,4,"Spearman correlation","model_object_size_bytes",17184
2,4,"Spearman correlation","tanimoto_distance",0.8
2,4,"Spearman correlation","pct_true_influencing_found",20
2,4,"Spearman correlation","pct_true_noninfluencing_found",100
2,4,"Spearman correlation","pct_missing_influencing",80
2,4,"Spearman correlation","pct_included_noninfluencing",0
2,4,"Spearman correlation","n_selected",1
2,5,"Spearman correlation","time_sec",0
2,5,"Spearman correlation","memory_delta_gc_units",576
2,5,"Spearman correlation","model_object_size_bytes",23872
2,5,"Spearman correlation","tanimoto_distance",0.714285714285714
2,5,"Spearman correlation","pct_true_influencing_found",40
2,5,"Spearman correlation","pct_true_noninfluencing_found",80
2,5,"Spearman correlation","pct_missing_influencing",60
2,5,"Spearman correlation","pct_included_noninfluencing",20
2,5,"Spearman correlation","n_selected",4
3,1,"Kendall tau","time_sec",0
3,1,"Kendall tau","memory_delta_gc_units",498
3,1,"Kendall tau","model_object_size_bytes",21512
3,1,"Kendall tau","tanimoto_distance",0.857142857142857
3,1,"Kendall tau","pct_true_influencing_found",20
3,1,"Kendall tau","pct_true_noninfluencing_found",80
3,1,"Kendall tau","pct_missing_influencing",80
3,1,"Kendall tau","pct_included_noninfluencing",20
3,1,"Kendall tau","n_selected",3
3,2,"Kendall tau","time_sec",0.0199999999999818
3,2,"Kendall tau","memory_delta_gc_units",667
3,2,"Kendall tau","model_object_size_bytes",28160
3,2,"Kendall tau","tanimoto_distance",0.625
3,2,"Kendall tau","pct_true_influencing_found",60
3,2,"Kendall tau","pct_true_noninfluencing_found",70
3,2,"Kendall tau","pct_missing_influencing",40
3,2,"Kendall tau","pct_included_noninfluencing",30
3,2,"Kendall tau","n_selected",6
3,3,"Kendall tau","time_sec",0
3,3,"Kendall tau","memory_delta_gc_units",451
3,3,"Kendall tau","model_object_size_bytes",19440
3,3,"Kendall tau","tanimoto_distance",0.833333333333333
3,3,"Kendall tau","pct_true_influencing_found",20
3,3,"Kendall tau","pct_true_noninfluencing_found",90
3,3,"Kendall tau","pct_missing_influencing",80
3,3,"Kendall tau","pct_included_noninfluencing",10
3,3,"Kendall tau","n_selected",2
3,4,"Kendall tau","time_sec",0.0199999999999818
3,4,"Kendall tau","memory_delta_gc_units",392
3,4,"Kendall tau","model_object_size_bytes",17184
3,4,"Kendall tau","tanimoto_distance",0.8
3,4,"Kendall tau","pct_true_influencing_found",20
3,4,"Kendall tau","pct_true_noninfluencing_found",100
3,4,"Kendall tau","pct_missing_influencing",80
3,4,"Kendall tau","pct_included_noninfluencing",0
3,4,"Kendall tau","n_selected",1
3,5,"Kendall tau","time_sec",0
3,5,"Kendall tau","memory_delta_gc_units",624
3,5,"Kendall tau","model_object_size_bytes",25928
3,5,"Kendall tau","tanimoto_distance",0.571428571428571
3,5,"Kendall tau","pct_true_influencing_found",60
3,5,"Kendall tau","pct_true_noninfluencing_found",80
3,5,"Kendall tau","pct_missing_influencing",40
3,5,"Kendall tau","pct_included_noninfluencing",20
3,5,"Kendall tau","n_selected",5
4,1,"Hoeffding's D","time_sec",0
4,1,"Hoeffding's D","memory_delta_gc_units",498
4,1,"Hoeffding's D","model_object_size_bytes",21512
4,1,"Hoeffding's D","tanimoto_distance",0.666666666666667
4,1,"Hoeffding's D","pct_true_influencing_found",40
4,1,"Hoeffding's D","pct_true_noninfluencing_found",90
4,1,"Hoeffding's D","pct_missing_influencing",60
4,1,"Hoeffding's D","pct_included_noninfluencing",10
4,1,"Hoeffding's D","n_selected",3
4,2,"Hoeffding's D","time_sec",0
4,2,"Hoeffding's D","memory_delta_gc_units",392
4,2,"Hoeffding's D","model_object_size_bytes",17184
4,2,"Hoeffding's D","tanimoto_distance",0.8
4,2,"Hoeffding's D","pct_true_influencing_found",20
4,2,"Hoeffding's D","pct_true_noninfluencing_found",100
4,2,"Hoeffding's D","pct_missing_influencing",80
4,2,"Hoeffding's D","pct_included_noninfluencing",0
4,2,"Hoeffding's D","n_selected",1
4,3,"Hoeffding's D","time_sec",0
4,3,"Hoeffding's D","memory_delta_gc_units",451
4,3,"Hoeffding's D","model_object_size_bytes",19440
4,3,"Hoeffding's D","tanimoto_distance",0.833333333333333
4,3,"Hoeffding's D","pct_true_influencing_found",20
4,3,"Hoeffding's D","pct_true_noninfluencing_found",90
4,3,"Hoeffding's D","pct_missing_influencing",80
4,3,"Hoeffding's D","pct_included_noninfluencing",10
4,3,"Hoeffding's D","n_selected",2
4,4,"Hoeffding's D","time_sec",0.0100000000002183
4,4,"Hoeffding's D","memory_delta_gc_units",392
4,4,"Hoeffding's D","model_object_size_bytes",17184
4,4,"Hoeffding's D","tanimoto_distance",0.8
4,4,"Hoeffding's D","pct_true_influencing_found",20
4,4,"Hoeffding's D","pct_true_noninfluencing_found",100
4,4,"Hoeffding's D","pct_missing_influencing",80
4,4,"Hoeffding's D","pct_included_noninfluencing",0
4,4,"Hoeffding's D","n_selected",1
4,5,"Hoeffding's D","time_sec",0
4,5,"Hoeffding's D","memory_delta_gc_units",576
4,5,"Hoeffding's D","model_object_size_bytes",23872
4,5,"Hoeffding's D","tanimoto_distance",0.5
4,5,"Hoeffding's D","pct_true_influencing_found",60
4,5,"Hoeffding's D","pct_true_noninfluencing_found",90
4,5,"Hoeffding's D","pct_missing_influencing",40
4,5,"Hoeffding's D","pct_included_noninfluencing",10
4,5,"Hoeffding's D","n_selected",4
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",498
5,1,"Bergsma–Dassios tau","model_object_size_bytes",21512
5,1,"Bergsma–Dassios tau","tanimoto_distance",0.857142857142857
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",20
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",80
5,1,"Bergsma–Dassios tau","pct_missing_influencing",80
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",20
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",392
5,2,"Bergsma–Dassios tau","model_object_size_bytes",17184
5,2,"Bergsma–Dassios tau","tanimoto_distance",0.8
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",20
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,2,"Bergsma–Dassios tau","pct_missing_influencing",80
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,2,"Bergsma–Dassios tau","n_selected",1
5,3,"Bergsma–Dassios tau","time_sec",0
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",451
5,3,"Bergsma–Dassios tau","model_object_size_bytes",19440
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.833333333333333
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",20
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",90
5,3,"Bergsma–Dassios tau","pct_missing_influencing",80
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",10
5,3,"Bergsma–Dassios tau","n_selected",2
5,4,"Bergsma–Dassios tau","time_sec",0.0199999999999818
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",345
5,4,"Bergsma–Dassios tau","model_object_size_bytes",14376
5,4,"Bergsma–Dassios tau","tanimoto_distance",1
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,4,"Bergsma–Dassios tau","pct_missing_influencing",100
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,4,"Bergsma–Dassios tau","n_selected",0
5,5,"Bergsma–Dassios tau","time_sec",0
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",446
5,5,"Bergsma–Dassios tau","model_object_size_bytes",19440
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.833333333333333
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",20
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",90
5,5,"Bergsma–Dassios tau","pct_missing_influencing",80
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",10
5,5,"Bergsma–Dassios tau","n_selected",2
6,1,"Distance correlation","time_sec",0
6,1,"Distance correlation","memory_delta_gc_units",498
6,1,"Distance correlation","model_object_size_bytes",21512
6,1,"Distance correlation","tanimoto_distance",0.857142857142857
6,1,"Distance correlation","pct_true_influencing_found",20
6,1,"Distance correlation","pct_true_noninfluencing_found",80
6,1,"Distance correlation","pct_missing_influencing",80
6,1,"Distance correlation","pct_included_noninfluencing",20
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0
6,2,"Distance correlation","memory_delta_gc_units",1192
6,2,"Distance correlation","model_object_size_bytes",48408
6,2,"Distance correlation","tanimoto_distance",0.666666666666667
6,2,"Distance correlation","pct_true_influencing_found",100
6,2,"Distance correlation","pct_true_noninfluencing_found",0
6,2,"Distance correlation","pct_missing_influencing",0
6,2,"Distance correlation","pct_included_noninfluencing",100
6,2,"Distance correlation","n_selected",15
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",451
6,3,"Distance correlation","model_object_size_bytes",19440
6,3,"Distance correlation","tanimoto_distance",0.833333333333333
6,3,"Distance correlation","pct_true_influencing_found",20
6,3,"Distance correlation","pct_true_noninfluencing_found",90
6,3,"Distance correlation","pct_missing_influencing",80
6,3,"Distance correlation","pct_included_noninfluencing",10
6,3,"Distance correlation","n_selected",2
6,4,"Distance correlation","time_sec",0.0199999999999818
6,4,"Distance correlation","memory_delta_gc_units",392
6,4,"Distance correlation","model_object_size_bytes",17184
6,4,"Distance correlation","tanimoto_distance",0.8
6,4,"Distance correlation","pct_true_influencing_found",20
6,4,"Distance correlation","pct_true_noninfluencing_found",100
6,4,"Distance correlation","pct_missing_influencing",80
6,4,"Distance correlation","pct_included_noninfluencing",0
6,4,"Distance correlation","n_selected",1
6,5,"Distance correlation","time_sec",0
6,5,"Distance correlation","memory_delta_gc_units",498
6,5,"Distance correlation","model_object_size_bytes",21512
6,5,"Distance correlation","tanimoto_distance",0.857142857142857
6,5,"Distance correlation","pct_true_influencing_found",20
6,5,"Distance correlation","pct_true_noninfluencing_found",80
6,5,"Distance correlation","pct_missing_influencing",80
6,5,"Distance correlation","pct_included_noninfluencing",20
6,5,"Distance correlation","n_selected",3
7,1,"Mutual information","time_sec",0
7,1,"Mutual information","memory_delta_gc_units",498
7,1,"Mutual information","model_object_size_bytes",21512
7,1,"Mutual information","tanimoto_distance",0.666666666666667
7,1,"Mutual information","pct_true_influencing_found",40
7,1,"Mutual information","pct_true_noninfluencing_found",90
7,1,"Mutual information","pct_missing_influencing",60
7,1,"Mutual information","pct_included_noninfluencing",10
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0
7,2,"Mutual information","memory_delta_gc_units",1192
7,2,"Mutual information","model_object_size_bytes",48408
7,2,"Mutual information","tanimoto_distance",0.666666666666667
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",15
7,3,"Mutual information","time_sec",0
7,3,"Mutual information","memory_delta_gc_units",451
7,3,"Mutual information","model_object_size_bytes",19440
7,3,"Mutual information","tanimoto_distance",0.6
7,3,"Mutual information","pct_true_influencing_found",40
7,3,"Mutual information","pct_true_noninfluencing_found",100
7,3,"Mutual information","pct_missing_influencing",60
7,3,"Mutual information","pct_included_noninfluencing",0
7,3,"Mutual information","n_selected",2
7,4,"Mutual information","time_sec",0.0100000000002183
7,4,"Mutual information","memory_delta_gc_units",345
7,4,"Mutual information","model_object_size_bytes",14376
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0
7,5,"Mutual information","memory_delta_gc_units",707
7,5,"Mutual information","model_object_size_bytes",30296
7,5,"Mutual information","tanimoto_distance",0.5
7,5,"Mutual information","pct_true_influencing_found",80
7,5,"Mutual information","pct_true_noninfluencing_found",70
7,5,"Mutual information","pct_missing_influencing",20
7,5,"Mutual information","pct_included_noninfluencing",30
7,5,"Mutual information","n_selected",7
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",498
8,1,"MIС","model_object_size_bytes",21512
8,1,"MIС","tanimoto_distance",0.857142857142857
8,1,"MIС","pct_true_influencing_found",20
8,1,"MIС","pct_true_noninfluencing_found",80
8,1,"MIС","pct_missing_influencing",80
8,1,"MIС","pct_included_noninfluencing",20
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0
8,2,"MIС","memory_delta_gc_units",986
8,2,"MIС","model_object_size_bytes",39848
8,2,"MIС","tanimoto_distance",0.666666666666667
8,2,"MIС","pct_true_influencing_found",80
8,2,"MIС","pct_true_noninfluencing_found",30
8,2,"MIС","pct_missing_influencing",20
8,2,"MIС","pct_included_noninfluencing",70
8,2,"MIС","n_selected",11
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",451
8,3,"MIС","model_object_size_bytes",19440
8,3,"MIС","tanimoto_distance",0.833333333333333
8,3,"MIС","pct_true_influencing_found",20
8,3,"MIС","pct_true_noninfluencing_found",90
8,3,"MIС","pct_missing_influencing",80
8,3,"MIС","pct_included_noninfluencing",10
8,3,"MIС","n_selected",2
8,4,"MIС","time_sec",0.0199999999999818
8,4,"MIС","memory_delta_gc_units",345
8,4,"MIС","model_object_size_bytes",14376
8,4,"MIС","tanimoto_distance",1
8,4,"MIС","pct_true_influencing_found",0
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",100
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",0
8,5,"MIС","time_sec",0
8,5,"MIС","memory_delta_gc_units",707
8,5,"MIС","model_object_size_bytes",30296
8,5,"MIС","tanimoto_distance",0.8
8,5,"MIС","pct_true_influencing_found",40
8,5,"MIС","pct_true_noninfluencing_found",50
8,5,"MIС","pct_missing_influencing",60
8,5,"MIС","pct_included_noninfluencing",50
8,5,"MIС","n_selected",7
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",498
9,1,"Chatterjee xi","model_object_size_bytes",21512
9,1,"Chatterjee xi","tanimoto_distance",0.666666666666667
9,1,"Chatterjee xi","pct_true_influencing_found",40
9,1,"Chatterjee xi","pct_true_noninfluencing_found",90
9,1,"Chatterjee xi","pct_missing_influencing",60
9,1,"Chatterjee xi","pct_included_noninfluencing",10
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",392
9,2,"Chatterjee xi","model_object_size_bytes",17184
9,2,"Chatterjee xi","tanimoto_distance",0.8
9,2,"Chatterjee xi","pct_true_influencing_found",20
9,2,"Chatterjee xi","pct_true_noninfluencing_found",100
9,2,"Chatterjee xi","pct_missing_influencing",80
9,2,"Chatterjee xi","pct_included_noninfluencing",0
9,2,"Chatterjee xi","n_selected",1
9,3,"Chatterjee xi","time_sec",0.00999999999976353
9,3,"Chatterjee xi","memory_delta_gc_units",451
9,3,"Chatterjee xi","model_object_size_bytes",19440
9,3,"Chatterjee xi","tanimoto_distance",0.6
9,3,"Chatterjee xi","pct_true_influencing_found",40
9,3,"Chatterjee xi","pct_true_noninfluencing_found",100
9,3,"Chatterjee xi","pct_missing_influencing",60
9,3,"Chatterjee xi","pct_included_noninfluencing",0
9,3,"Chatterjee xi","n_selected",2
9,4,"Chatterjee xi","time_sec",0.0199999999999818
9,4,"Chatterjee xi","memory_delta_gc_units",345
9,4,"Chatterjee xi","model_object_size_bytes",14376
9,4,"Chatterjee xi","tanimoto_distance",1
9,4,"Chatterjee xi","pct_true_influencing_found",0
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",100
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",0
9,5,"Chatterjee xi","time_sec",0
9,5,"Chatterjee xi","memory_delta_gc_units",981
9,5,"Chatterjee xi","model_object_size_bytes",39848
9,5,"Chatterjee xi","tanimoto_distance",0.769230769230769
9,5,"Chatterjee xi","pct_true_influencing_found",60
9,5,"Chatterjee xi","pct_true_noninfluencing_found",20
9,5,"Chatterjee xi","pct_missing_influencing",40
9,5,"Chatterjee xi","pct_included_noninfluencing",80
9,5,"Chatterjee xi","n_selected",11
10,1,"Renyi maximal correlation","time_sec",0
10,1,"Renyi maximal correlation","memory_delta_gc_units",498
10,1,"Renyi maximal correlation","model_object_size_bytes",21512
10,1,"Renyi maximal correlation","tanimoto_distance",0.666666666666667
10,1,"Renyi maximal correlation","pct_true_influencing_found",40
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",90
10,1,"Renyi maximal correlation","pct_missing_influencing",60
10,1,"Renyi maximal correlation","pct_included_noninfluencing",10
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0
10,2,"Renyi maximal correlation","memory_delta_gc_units",1192
10,2,"Renyi maximal correlation","model_object_size_bytes",48408
10,2,"Renyi maximal correlation","tanimoto_distance",0.666666666666667
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",0
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",100
10,2,"Renyi maximal correlation","n_selected",15
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",451
10,3,"Renyi maximal correlation","model_object_size_bytes",19440
10,3,"Renyi maximal correlation","tanimoto_distance",0.833333333333333
10,3,"Renyi maximal correlation","pct_true_influencing_found",20
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",90
10,3,"Renyi maximal correlation","pct_missing_influencing",80
10,3,"Renyi maximal correlation","pct_included_noninfluencing",10
10,3,"Renyi maximal correlation","n_selected",2
10,4,"Renyi maximal correlation","time_sec",0.150000000000091
10,4,"Renyi maximal correlation","memory_delta_gc_units",345
10,4,"Renyi maximal correlation","model_object_size_bytes",14376
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",0
10,5,"Renyi maximal correlation","time_sec",0
10,5,"Renyi maximal correlation","memory_delta_gc_units",1082
10,5,"Renyi maximal correlation","model_object_size_bytes",44136
10,5,"Renyi maximal correlation","tanimoto_distance",0.615384615384615
10,5,"Renyi maximal correlation","pct_true_influencing_found",100
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",20
10,5,"Renyi maximal correlation","pct_missing_influencing",0
10,5,"Renyi maximal correlation","pct_included_noninfluencing",80
10,5,"Renyi maximal correlation","n_selected",13
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",498
11,1,"HSIC statistic","model_object_size_bytes",21512
11,1,"HSIC statistic","tanimoto_distance",0.666666666666667
11,1,"HSIC statistic","pct_true_influencing_found",40
11,1,"HSIC statistic","pct_true_noninfluencing_found",90
11,1,"HSIC statistic","pct_missing_influencing",60
11,1,"HSIC statistic","pct_included_noninfluencing",10
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0
11,2,"HSIC statistic","memory_delta_gc_units",1087
11,2,"HSIC statistic","model_object_size_bytes",44136
11,2,"HSIC statistic","tanimoto_distance",0.714285714285714
11,2,"HSIC statistic","pct_true_influencing_found",80
11,2,"HSIC statistic","pct_true_noninfluencing_found",10
11,2,"HSIC statistic","pct_missing_influencing",20
11,2,"HSIC statistic","pct_included_noninfluencing",90
11,2,"HSIC statistic","n_selected",13
11,3,"HSIC statistic","time_sec",0
11,3,"HSIC statistic","memory_delta_gc_units",451
11,3,"HSIC statistic","model_object_size_bytes",19440
11,3,"HSIC statistic","tanimoto_distance",0.6
11,3,"HSIC statistic","pct_true_influencing_found",40
11,3,"HSIC statistic","pct_true_noninfluencing_found",100
11,3,"HSIC statistic","pct_missing_influencing",60
11,3,"HSIC statistic","pct_included_noninfluencing",0
11,3,"HSIC statistic","n_selected",2
11,4,"HSIC statistic","time_sec",3.22000000000025
11,4,"HSIC statistic","memory_delta_gc_units",345
11,4,"HSIC statistic","model_object_size_bytes",14376
11,4,"HSIC statistic","tanimoto_distance",1
11,4,"HSIC statistic","pct_true_influencing_found",0
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",100
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",0
11,5,"HSIC statistic","time_sec",0
11,5,"HSIC statistic","memory_delta_gc_units",571
11,5,"HSIC statistic","model_object_size_bytes",23872
11,5,"HSIC statistic","tanimoto_distance",0.714285714285714
11,5,"HSIC statistic","pct_true_influencing_found",40
11,5,"HSIC statistic","pct_true_noninfluencing_found",80
11,5,"HSIC statistic","pct_missing_influencing",60
11,5,"HSIC statistic","pct_included_noninfluencing",20
11,5,"HSIC statistic","n_selected",4
