"metric_id","rule_id","metric_name","indicator","value"
2,1,"Spearman correlation","time_sec",0
2,1,"Spearman correlation","memory_delta_gc_units",966
2,1,"Spearman correlation","model_object_size_bytes",33056
2,1,"Spearman correlation","tanimoto_distance",0.955555555555556
2,1,"Spearman correlation","pct_true_influencing_found",4.54545454545455
2,1,"Spearman correlation","pct_true_noninfluencing_found",96.1538461538462
2,1,"Spearman correlation","pct_missing_influencing",95.4545454545455
2,1,"Spearman correlation","pct_included_noninfluencing",3.84615384615385
2,1,"Spearman correlation","n_selected",3
2,2,"Spearman correlation","time_sec",0
2,2,"Spearman correlation","memory_delta_gc_units",1831
2,2,"Spearman correlation","model_object_size_bytes",50928
2,2,"Spearman correlation","tanimoto_distance",0.847826086956522
2,2,"Spearman correlation","pct_true_influencing_found",15.9090909090909
2,2,"Spearman correlation","pct_true_noninfluencing_found",92.3076923076923
2,2,"Spearman correlation","pct_missing_influencing",84.0909090909091
2,2,"Spearman correlation","pct_included_noninfluencing",7.69230769230769
2,2,"Spearman correlation","n_selected",9
2,3,"Spearman correlation","time_sec",0
2,3,"Spearman correlation","memory_delta_gc_units",1496
2,3,"Spearman correlation","model_object_size_bytes",44368
2,3,"Spearman correlation","tanimoto_distance",0.866666666666667
2,3,"Spearman correlation","pct_true_influencing_found",13.6363636363636
2,3,"Spearman correlation","pct_true_noninfluencing_found",96.1538461538462
2,3,"Spearman correlation","pct_missing_influencing",86.3636363636364
2,3,"Spearman correlation","pct_included_noninfluencing",3.84615384615385
2,3,"Spearman correlation","n_selected",7
2,4,"Spearman correlation","time_sec",0.0300000000002001
2,4,"Spearman correlation","memory_delta_gc_units",573
2,4,"Spearman correlation","model_object_size_bytes",24000
2,4,"Spearman correlation","tanimoto_distance",1
2,4,"Spearman correlation","pct_true_influencing_found",0
2,4,"Spearman correlation","pct_true_noninfluencing_found",100
2,4,"Spearman correlation","pct_missing_influencing",100
2,4,"Spearman correlation","pct_included_noninfluencing",0
2,4,"Spearman correlation","n_selected",0
2,5,"Spearman correlation","time_sec",0.0199999999999818
2,5,"Spearman correlation","memory_delta_gc_units",2210
2,5,"Spearman correlation","model_object_size_bytes",59280
2,5,"Spearman correlation","tanimoto_distance",0.808510638297872
2,5,"Spearman correlation","pct_true_influencing_found",20.4545454545455
2,5,"Spearman correlation","pct_true_noninfluencing_found",88.4615384615385
2,5,"Spearman correlation","pct_missing_influencing",79.5454545454545
2,5,"Spearman correlation","pct_included_noninfluencing",11.5384615384615
2,5,"Spearman correlation","n_selected",12
3,1,"Kendall tau","time_sec",0
3,1,"Kendall tau","memory_delta_gc_units",966
3,1,"Kendall tau","model_object_size_bytes",33056
3,1,"Kendall tau","tanimoto_distance",0.955555555555556
3,1,"Kendall tau","pct_true_influencing_found",4.54545454545455
3,1,"Kendall tau","pct_true_noninfluencing_found",96.1538461538462
3,1,"Kendall tau","pct_missing_influencing",95.4545454545455
3,1,"Kendall tau","pct_included_noninfluencing",3.84615384615385
3,1,"Kendall tau","n_selected",3
3,2,"Kendall tau","time_sec",0
3,2,"Kendall tau","memory_delta_gc_units",840
3,2,"Kendall tau","model_object_size_bytes",30352
3,2,"Kendall tau","tanimoto_distance",0.977777777777778
3,2,"Kendall tau","pct_true_influencing_found",2.27272727272727
3,2,"Kendall tau","pct_true_noninfluencing_found",96.1538461538462
3,2,"Kendall tau","pct_missing_influencing",97.7272727272727
3,2,"Kendall tau","pct_included_noninfluencing",3.84615384615385
3,2,"Kendall tau","n_selected",2
3,3,"Kendall tau","time_sec",0
3,3,"Kendall tau","memory_delta_gc_units",1496
3,3,"Kendall tau","model_object_size_bytes",44368
3,3,"Kendall tau","tanimoto_distance",0.891304347826087
3,3,"Kendall tau","pct_true_influencing_found",11.3636363636364
3,3,"Kendall tau","pct_true_noninfluencing_found",92.3076923076923
3,3,"Kendall tau","pct_missing_influencing",88.6363636363636
3,3,"Kendall tau","pct_included_noninfluencing",7.69230769230769
3,3,"Kendall tau","n_selected",7
3,4,"Kendall tau","time_sec",0.0499999999997272
3,4,"Kendall tau","memory_delta_gc_units",573
3,4,"Kendall tau","model_object_size_bytes",24000
3,4,"Kendall tau","tanimoto_distance",1
3,4,"Kendall tau","pct_true_influencing_found",0
3,4,"Kendall tau","pct_true_noninfluencing_found",100
3,4,"Kendall tau","pct_missing_influencing",100
3,4,"Kendall tau","pct_included_noninfluencing",0
3,4,"Kendall tau","n_selected",0
3,5,"Kendall tau","time_sec",0
3,5,"Kendall tau","memory_delta_gc_units",2471
3,5,"Kendall tau","model_object_size_bytes",64928
3,5,"Kendall tau","tanimoto_distance",0.739130434782609
3,5,"Kendall tau","pct_true_influencing_found",27.2727272727273
3,5,"Kendall tau","pct_true_noninfluencing_found",92.3076923076923
3,5,"Kendall tau","pct_missing_influencing",72.7272727272727
3,5,"Kendall tau","pct_included_noninfluencing",7.69230769230769
3,5,"Kendall tau","n_selected",14
4,1,"Hoeffding's D","time_sec",0
4,1,"Hoeffding's D","memory_delta_gc_units",966
4,1,"Hoeffding's D","model_object_size_bytes",33056
4,1,"Hoeffding's D","tanimoto_distance",0.955555555555556
4,1,"Hoeffding's D","pct_true_influencing_found",4.54545454545455
4,1,"Hoeffding's D","pct_true_noninfluencing_found",96.1538461538462
4,1,"Hoeffding's D","pct_missing_influencing",95.4545454545455
4,1,"Hoeffding's D","pct_included_noninfluencing",3.84615384615385
4,1,"Hoeffding's D","n_selected",3
4,2,"Hoeffding's D","time_sec",0.0199999999999818
4,2,"Hoeffding's D","memory_delta_gc_units",573
4,2,"Hoeffding's D","model_object_size_bytes",24000
4,2,"Hoeffding's D","tanimoto_distance",1
4,2,"Hoeffding's D","pct_true_influencing_found",0
4,2,"Hoeffding's D","pct_true_noninfluencing_found",100
4,2,"Hoeffding's D","pct_missing_influencing",100
4,2,"Hoeffding's D","pct_included_noninfluencing",0
4,2,"Hoeffding's D","n_selected",0
4,3,"Hoeffding's D","time_sec",0
4,3,"Hoeffding's D","memory_delta_gc_units",1491
4,3,"Hoeffding's D","model_object_size_bytes",44368
4,3,"Hoeffding's D","tanimoto_distance",0.866666666666667
4,3,"Hoeffding's D","pct_true_influencing_found",13.6363636363636
4,3,"Hoeffding's D","pct_true_noninfluencing_found",96.1538461538462
4,3,"Hoeffding's D","pct_missing_influencing",86.3636363636364
4,3,"Hoeffding's D","pct_included_noninfluencing",3.84615384615385
4,3,"Hoeffding's D","n_selected",7
4,4,"Hoeffding's D","time_sec",0.0900000000001455
4,4,"Hoeffding's D","memory_delta_gc_units",702
4,4,"Hoeffding's D","model_object_size_bytes",27464
4,4,"Hoeffding's D","tanimoto_distance",0.977272727272727
4,4,"Hoeffding's D","pct_true_influencing_found",2.27272727272727
4,4,"Hoeffding's D","pct_true_noninfluencing_found",100
4,4,"Hoeffding's D","pct_missing_influencing",97.7272727272727
4,4,"Hoeffding's D","pct_included_noninfluencing",0
4,4,"Hoeffding's D","n_selected",1
4,5,"Hoeffding's D","time_sec",0.0100000000002183
4,5,"Hoeffding's D","memory_delta_gc_units",1250
4,5,"Hoeffding's D","model_object_size_bytes",38736
4,5,"Hoeffding's D","tanimoto_distance",0.911111111111111
4,5,"Hoeffding's D","pct_true_influencing_found",9.09090909090909
4,5,"Hoeffding's D","pct_true_noninfluencing_found",96.1538461538462
4,5,"Hoeffding's D","pct_missing_influencing",90.9090909090909
4,5,"Hoeffding's D","pct_included_noninfluencing",3.84615384615385
4,5,"Hoeffding's D","n_selected",5
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",966
5,1,"Bergsma–Dassios tau","model_object_size_bytes",33056
5,1,"Bergsma–Dassios tau","tanimoto_distance",0.955555555555556
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",4.54545454545455
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",96.1538461538462
5,1,"Bergsma–Dassios tau","pct_missing_influencing",95.4545454545455
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",3.84615384615385
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",573
5,2,"Bergsma–Dassios tau","model_object_size_bytes",24000
5,2,"Bergsma–Dassios tau","tanimoto_distance",1
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,2,"Bergsma–Dassios tau","pct_missing_influencing",100
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,2,"Bergsma–Dassios tau","n_selected",0
5,3,"Bergsma–Dassios tau","time_sec",0
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",1491
5,3,"Bergsma–Dassios tau","model_object_size_bytes",44368
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.866666666666667
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",13.6363636363636
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",96.1538461538462
5,3,"Bergsma–Dassios tau","pct_missing_influencing",86.3636363636364
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",3.84615384615385
5,3,"Bergsma–Dassios tau","n_selected",7
5,4,"Bergsma–Dassios tau","time_sec",0.0300000000002001
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",702
5,4,"Bergsma–Dassios tau","model_object_size_bytes",27464
5,4,"Bergsma–Dassios tau","tanimoto_distance",0.977272727272727
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",2.27272727272727
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,4,"Bergsma–Dassios tau","pct_missing_influencing",97.7272727272727
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,4,"Bergsma–Dassios tau","n_selected",1
5,5,"Bergsma–Dassios tau","time_sec",0
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",1372
5,5,"Bergsma–Dassios tau","model_object_size_bytes",41600
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.888888888888889
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",11.3636363636364
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",96.1538461538462
5,5,"Bergsma–Dassios tau","pct_missing_influencing",88.6363636363636
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",3.84615384615385
5,5,"Bergsma–Dassios tau","n_selected",6
6,1,"Distance correlation","time_sec",0
6,1,"Distance correlation","memory_delta_gc_units",966
6,1,"Distance correlation","model_object_size_bytes",33056
6,1,"Distance correlation","tanimoto_distance",0.955555555555556
6,1,"Distance correlation","pct_true_influencing_found",4.54545454545455
6,1,"Distance correlation","pct_true_noninfluencing_found",96.1538461538462
6,1,"Distance correlation","pct_missing_influencing",95.4545454545455
6,1,"Distance correlation","pct_included_noninfluencing",3.84615384615385
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0
6,2,"Distance correlation","memory_delta_gc_units",8046
6,2,"Distance correlation","model_object_size_bytes",178568
6,2,"Distance correlation","tanimoto_distance",0.423728813559322
6,2,"Distance correlation","pct_true_influencing_found",77.2727272727273
6,2,"Distance correlation","pct_true_noninfluencing_found",42.3076923076923
6,2,"Distance correlation","pct_missing_influencing",22.7272727272727
6,2,"Distance correlation","pct_included_noninfluencing",57.6923076923077
6,2,"Distance correlation","n_selected",49
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",1496
6,3,"Distance correlation","model_object_size_bytes",44368
6,3,"Distance correlation","tanimoto_distance",0.866666666666667
6,3,"Distance correlation","pct_true_influencing_found",13.6363636363636
6,3,"Distance correlation","pct_true_noninfluencing_found",96.1538461538462
6,3,"Distance correlation","pct_missing_influencing",86.3636363636364
6,3,"Distance correlation","pct_included_noninfluencing",3.84615384615385
6,3,"Distance correlation","n_selected",7
6,4,"Distance correlation","time_sec",0.110000000000127
6,4,"Distance correlation","memory_delta_gc_units",573
6,4,"Distance correlation","model_object_size_bytes",24000
6,4,"Distance correlation","tanimoto_distance",1
6,4,"Distance correlation","pct_true_influencing_found",0
6,4,"Distance correlation","pct_true_noninfluencing_found",100
6,4,"Distance correlation","pct_missing_influencing",100
6,4,"Distance correlation","pct_included_noninfluencing",0
6,4,"Distance correlation","n_selected",0
6,5,"Distance correlation","time_sec",0
6,5,"Distance correlation","memory_delta_gc_units",2471
6,5,"Distance correlation","model_object_size_bytes",64928
6,5,"Distance correlation","tanimoto_distance",0.765957446808511
6,5,"Distance correlation","pct_true_influencing_found",25
6,5,"Distance correlation","pct_true_noninfluencing_found",88.4615384615385
6,5,"Distance correlation","pct_missing_influencing",75
6,5,"Distance correlation","pct_included_noninfluencing",11.5384615384615
6,5,"Distance correlation","n_selected",14
7,1,"Mutual information","time_sec",0
7,1,"Mutual information","memory_delta_gc_units",966
7,1,"Mutual information","model_object_size_bytes",33056
7,1,"Mutual information","tanimoto_distance",0.931818181818182
7,1,"Mutual information","pct_true_influencing_found",6.81818181818182
7,1,"Mutual information","pct_true_noninfluencing_found",100
7,1,"Mutual information","pct_missing_influencing",93.1818181818182
7,1,"Mutual information","pct_included_noninfluencing",0
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0
7,2,"Mutual information","memory_delta_gc_units",11984
7,2,"Mutual information","model_object_size_bytes",255264
7,2,"Mutual information","tanimoto_distance",0.371428571428571
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",70
7,3,"Mutual information","time_sec",0
7,3,"Mutual information","memory_delta_gc_units",1496
7,3,"Mutual information","model_object_size_bytes",44368
7,3,"Mutual information","tanimoto_distance",0.914893617021277
7,3,"Mutual information","pct_true_influencing_found",9.09090909090909
7,3,"Mutual information","pct_true_noninfluencing_found",88.4615384615385
7,3,"Mutual information","pct_missing_influencing",90.9090909090909
7,3,"Mutual information","pct_included_noninfluencing",11.5384615384615
7,3,"Mutual information","n_selected",7
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",573
7,4,"Mutual information","model_object_size_bytes",24000
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0
7,5,"Mutual information","memory_delta_gc_units",1367
7,5,"Mutual information","model_object_size_bytes",41600
7,5,"Mutual information","tanimoto_distance",0.91304347826087
7,5,"Mutual information","pct_true_influencing_found",9.09090909090909
7,5,"Mutual information","pct_true_noninfluencing_found",92.3076923076923
7,5,"Mutual information","pct_missing_influencing",90.9090909090909
7,5,"Mutual information","pct_included_noninfluencing",7.69230769230769
7,5,"Mutual information","n_selected",6
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",966
8,1,"MIС","model_object_size_bytes",33056
8,1,"MIС","tanimoto_distance",0.931818181818182
8,1,"MIС","pct_true_influencing_found",6.81818181818182
8,1,"MIС","pct_true_noninfluencing_found",100
8,1,"MIС","pct_missing_influencing",93.1818181818182
8,1,"MIС","pct_included_noninfluencing",0
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0.0199999999999818
8,2,"MIС","memory_delta_gc_units",11786
8,2,"MIС","model_object_size_bytes",251456
8,2,"MIС","tanimoto_distance",0.36231884057971
8,2,"MIС","pct_true_influencing_found",100
8,2,"MIС","pct_true_noninfluencing_found",3.84615384615385
8,2,"MIС","pct_missing_influencing",0
8,2,"MIС","pct_included_noninfluencing",96.1538461538462
8,2,"MIС","n_selected",69
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",1496
8,3,"MIС","model_object_size_bytes",44368
8,3,"MIС","tanimoto_distance",0.866666666666667
8,3,"MIС","pct_true_influencing_found",13.6363636363636
8,3,"MIС","pct_true_noninfluencing_found",96.1538461538462
8,3,"MIС","pct_missing_influencing",86.3636363636364
8,3,"MIС","pct_included_noninfluencing",3.84615384615385
8,3,"MIС","n_selected",7
8,4,"MIС","time_sec",0.680000000000291
8,4,"MIС","memory_delta_gc_units",702
8,4,"MIС","model_object_size_bytes",27464
8,4,"MIС","tanimoto_distance",0.977272727272727
8,4,"MIС","pct_true_influencing_found",2.27272727272727
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",97.7272727272727
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",1
8,5,"MIС","time_sec",0
8,5,"MIС","memory_delta_gc_units",1685
8,5,"MIС","model_object_size_bytes",47904
8,5,"MIС","tanimoto_distance",0.844444444444444
8,5,"MIС","pct_true_influencing_found",15.9090909090909
8,5,"MIС","pct_true_noninfluencing_found",96.1538461538462
8,5,"MIС","pct_missing_influencing",84.0909090909091
8,5,"MIС","pct_included_noninfluencing",3.84615384615385
8,5,"MIС","n_selected",8
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",966
9,1,"Chatterjee xi","model_object_size_bytes",33056
9,1,"Chatterjee xi","tanimoto_distance",0.955555555555556
9,1,"Chatterjee xi","pct_true_influencing_found",4.54545454545455
9,1,"Chatterjee xi","pct_true_noninfluencing_found",96.1538461538462
9,1,"Chatterjee xi","pct_missing_influencing",95.4545454545455
9,1,"Chatterjee xi","pct_included_noninfluencing",3.84615384615385
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",702
9,2,"Chatterjee xi","model_object_size_bytes",27464
9,2,"Chatterjee xi","tanimoto_distance",0.977272727272727
9,2,"Chatterjee xi","pct_true_influencing_found",2.27272727272727
9,2,"Chatterjee xi","pct_true_noninfluencing_found",100
9,2,"Chatterjee xi","pct_missing_influencing",97.7272727272727
9,2,"Chatterjee xi","pct_included_noninfluencing",0
9,2,"Chatterjee xi","n_selected",1
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",1496
9,3,"Chatterjee xi","model_object_size_bytes",44368
9,3,"Chatterjee xi","tanimoto_distance",0.891304347826087
9,3,"Chatterjee xi","pct_true_influencing_found",11.3636363636364
9,3,"Chatterjee xi","pct_true_noninfluencing_found",92.3076923076923
9,3,"Chatterjee xi","pct_missing_influencing",88.6363636363636
9,3,"Chatterjee xi","pct_included_noninfluencing",7.69230769230769
9,3,"Chatterjee xi","n_selected",7
9,4,"Chatterjee xi","time_sec",0.0900000000001455
9,4,"Chatterjee xi","memory_delta_gc_units",702
9,4,"Chatterjee xi","model_object_size_bytes",27464
9,4,"Chatterjee xi","tanimoto_distance",0.977272727272727
9,4,"Chatterjee xi","pct_true_influencing_found",2.27272727272727
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",97.7272727272727
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",1
9,5,"Chatterjee xi","time_sec",0
9,5,"Chatterjee xi","memory_delta_gc_units",2086
9,5,"Chatterjee xi","model_object_size_bytes",56448
9,5,"Chatterjee xi","tanimoto_distance",0.829787234042553
9,5,"Chatterjee xi","pct_true_influencing_found",18.1818181818182
9,5,"Chatterjee xi","pct_true_noninfluencing_found",88.4615384615385
9,5,"Chatterjee xi","pct_missing_influencing",81.8181818181818
9,5,"Chatterjee xi","pct_included_noninfluencing",11.5384615384615
9,5,"Chatterjee xi","n_selected",11
10,1,"Renyi maximal correlation","time_sec",0
10,1,"Renyi maximal correlation","memory_delta_gc_units",966
10,1,"Renyi maximal correlation","model_object_size_bytes",33056
10,1,"Renyi maximal correlation","tanimoto_distance",0.931818181818182
10,1,"Renyi maximal correlation","pct_true_influencing_found",6.81818181818182
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,1,"Renyi maximal correlation","pct_missing_influencing",93.1818181818182
10,1,"Renyi maximal correlation","pct_included_noninfluencing",0
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0
10,2,"Renyi maximal correlation","memory_delta_gc_units",11984
10,2,"Renyi maximal correlation","model_object_size_bytes",255264
10,2,"Renyi maximal correlation","tanimoto_distance",0.371428571428571
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",0
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",100
10,2,"Renyi maximal correlation","n_selected",70
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",1496
10,3,"Renyi maximal correlation","model_object_size_bytes",44368
10,3,"Renyi maximal correlation","tanimoto_distance",0.840909090909091
10,3,"Renyi maximal correlation","pct_true_influencing_found",15.9090909090909
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,3,"Renyi maximal correlation","pct_missing_influencing",84.0909090909091
10,3,"Renyi maximal correlation","pct_included_noninfluencing",0
10,3,"Renyi maximal correlation","n_selected",7
10,4,"Renyi maximal correlation","time_sec",0.599999999999909
10,4,"Renyi maximal correlation","memory_delta_gc_units",573
10,4,"Renyi maximal correlation","model_object_size_bytes",24000
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",0
10,5,"Renyi maximal correlation","time_sec",0
10,5,"Renyi maximal correlation","memory_delta_gc_units",1245
10,5,"Renyi maximal correlation","model_object_size_bytes",38736
10,5,"Renyi maximal correlation","tanimoto_distance",0.886363636363636
10,5,"Renyi maximal correlation","pct_true_influencing_found",11.3636363636364
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,5,"Renyi maximal correlation","pct_missing_influencing",88.6363636363636
10,5,"Renyi maximal correlation","pct_included_noninfluencing",0
10,5,"Renyi maximal correlation","n_selected",5
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",966
11,1,"HSIC statistic","model_object_size_bytes",33056
11,1,"HSIC statistic","tanimoto_distance",0.931818181818182
11,1,"HSIC statistic","pct_true_influencing_found",6.81818181818182
11,1,"HSIC statistic","pct_true_noninfluencing_found",100
11,1,"HSIC statistic","pct_missing_influencing",93.1818181818182
11,1,"HSIC statistic","pct_included_noninfluencing",0
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0
11,2,"HSIC statistic","memory_delta_gc_units",9310
11,2,"HSIC statistic","model_object_size_bytes",203464
11,2,"HSIC statistic","tanimoto_distance",0.4375
11,2,"HSIC statistic","pct_true_influencing_found",81.8181818181818
11,2,"HSIC statistic","pct_true_noninfluencing_found",23.0769230769231
11,2,"HSIC statistic","pct_missing_influencing",18.1818181818182
11,2,"HSIC statistic","pct_included_noninfluencing",76.9230769230769
11,2,"HSIC statistic","n_selected",56
11,3,"HSIC statistic","time_sec",0
11,3,"HSIC statistic","memory_delta_gc_units",1496
11,3,"HSIC statistic","model_object_size_bytes",44368
11,3,"HSIC statistic","tanimoto_distance",0.891304347826087
11,3,"HSIC statistic","pct_true_influencing_found",11.3636363636364
11,3,"HSIC statistic","pct_true_noninfluencing_found",92.3076923076923
11,3,"HSIC statistic","pct_missing_influencing",88.6363636363636
11,3,"HSIC statistic","pct_included_noninfluencing",7.69230769230769
11,3,"HSIC statistic","n_selected",7
11,4,"HSIC statistic","time_sec",35.0899999999997
11,4,"HSIC statistic","memory_delta_gc_units",573
11,4,"HSIC statistic","model_object_size_bytes",24000
11,4,"HSIC statistic","tanimoto_distance",1
11,4,"HSIC statistic","pct_true_influencing_found",0
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",100
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",0
11,5,"HSIC statistic","time_sec",0
11,5,"HSIC statistic","memory_delta_gc_units",2471
11,5,"HSIC statistic","model_object_size_bytes",64928
11,5,"HSIC statistic","tanimoto_distance",0.791666666666667
11,5,"HSIC statistic","pct_true_influencing_found",22.7272727272727
11,5,"HSIC statistic","pct_true_noninfluencing_found",84.6153846153846
11,5,"HSIC statistic","pct_missing_influencing",77.2727272727273
11,5,"HSIC statistic","pct_included_noninfluencing",15.3846153846154
11,5,"HSIC statistic","n_selected",14
