"metric_id","rule_id","metric_name","indicator","value"
2,3,"Spearman correlation","pct_included_noninfluencing",6.25
2,3,"Spearman correlation","n_selected",4
2,4,"Spearman correlation","time_sec",0.0100000000002183
2,4,"Spearman correlation","memory_delta_gc_units",394
2,4,"Spearman correlation","model_object_size_bytes",17368
2,4,"Spearman correlation","tanimoto_distance",1
2,4,"Spearman correlation","pct_true_influencing_found",0
2,4,"Spearman correlation","pct_true_noninfluencing_found",96.875
2,4,"Spearman correlation","pct_missing_influencing",100
2,4,"Spearman correlation","pct_included_noninfluencing",3.125
2,4,"Spearman correlation","n_selected",1
2,5,"Spearman correlation","time_sec",0
2,5,"Spearman correlation","memory_delta_gc_units",674
2,5,"Spearman correlation","model_object_size_bytes",28384
2,5,"Spearman correlation","tanimoto_distance",0.818181818181818
2,5,"Spearman correlation","pct_true_influencing_found",28.5714285714286
2,5,"Spearman correlation","pct_true_noninfluencing_found",87.5
2,5,"Spearman correlation","pct_missing_influencing",71.4285714285714
2,5,"Spearman correlation","pct_included_noninfluencing",12.5
2,5,"Spearman correlation","n_selected",6
3,1,"Kendall tau","time_sec",0.0199999999995271
3,1,"Kendall tau","memory_delta_gc_units",502
3,1,"Kendall tau","model_object_size_bytes",21712
3,1,"Kendall tau","tanimoto_distance",0.75
3,1,"Kendall tau","pct_true_influencing_found",28.5714285714286
3,1,"Kendall tau","pct_true_noninfluencing_found",96.875
3,1,"Kendall tau","pct_missing_influencing",71.4285714285714
3,1,"Kendall tau","pct_included_noninfluencing",3.125
3,1,"Kendall tau","n_selected",3
3,2,"Kendall tau","time_sec",0
3,2,"Kendall tau","memory_delta_gc_units",1286
3,2,"Kendall tau","model_object_size_bytes",51216
3,2,"Kendall tau","tanimoto_distance",0.85
3,2,"Kendall tau","pct_true_influencing_found",42.8571428571429
3,2,"Kendall tau","pct_true_noninfluencing_found",59.375
3,2,"Kendall tau","pct_missing_influencing",57.1428571428571
3,2,"Kendall tau","pct_included_noninfluencing",40.625
3,2,"Kendall tau","n_selected",16
3,3,"Kendall tau","time_sec",0
3,3,"Kendall tau","memory_delta_gc_units",581
3,3,"Kendall tau","model_object_size_bytes",24080
3,3,"Kendall tau","tanimoto_distance",0.777777777777778
3,3,"Kendall tau","pct_true_influencing_found",28.5714285714286
3,3,"Kendall tau","pct_true_noninfluencing_found",93.75
3,3,"Kendall tau","pct_missing_influencing",71.4285714285714
3,3,"Kendall tau","pct_included_noninfluencing",6.25
3,3,"Kendall tau","n_selected",4
3,4,"Kendall tau","time_sec",0.0199999999995271
3,4,"Kendall tau","memory_delta_gc_units",345
3,4,"Kendall tau","model_object_size_bytes",14544
3,4,"Kendall tau","tanimoto_distance",1
3,4,"Kendall tau","pct_true_influencing_found",0
3,4,"Kendall tau","pct_true_noninfluencing_found",100
3,4,"Kendall tau","pct_missing_influencing",100
3,4,"Kendall tau","pct_included_noninfluencing",0
3,4,"Kendall tau","n_selected",0
3,5,"Kendall tau","time_sec",0
3,5,"Kendall tau","memory_delta_gc_units",826
3,5,"Kendall tau","model_object_size_bytes",33440
3,5,"Kendall tau","tanimoto_distance",0.846153846153846
3,5,"Kendall tau","pct_true_influencing_found",28.5714285714286
3,5,"Kendall tau","pct_true_noninfluencing_found",81.25
3,5,"Kendall tau","pct_missing_influencing",71.4285714285714
3,5,"Kendall tau","pct_included_noninfluencing",18.75
3,5,"Kendall tau","n_selected",8
4,1,"Hoeffding's D","time_sec",0
4,1,"Hoeffding's D","memory_delta_gc_units",502
4,1,"Hoeffding's D","model_object_size_bytes",21712
4,1,"Hoeffding's D","tanimoto_distance",0.888888888888889
4,1,"Hoeffding's D","pct_true_influencing_found",14.2857142857143
4,1,"Hoeffding's D","pct_true_noninfluencing_found",93.75
4,1,"Hoeffding's D","pct_missing_influencing",85.7142857142857
4,1,"Hoeffding's D","pct_included_noninfluencing",6.25
4,1,"Hoeffding's D","n_selected",3
4,2,"Hoeffding's D","time_sec",0
4,2,"Hoeffding's D","memory_delta_gc_units",394
4,2,"Hoeffding's D","model_object_size_bytes",17368
4,2,"Hoeffding's D","tanimoto_distance",1
4,2,"Hoeffding's D","pct_true_influencing_found",0
4,2,"Hoeffding's D","pct_true_noninfluencing_found",96.875
4,2,"Hoeffding's D","pct_missing_influencing",100
4,2,"Hoeffding's D","pct_included_noninfluencing",3.125
4,2,"Hoeffding's D","n_selected",1
4,3,"Hoeffding's D","time_sec",0
4,3,"Hoeffding's D","memory_delta_gc_units",581
4,3,"Hoeffding's D","model_object_size_bytes",24080
4,3,"Hoeffding's D","tanimoto_distance",0.9
4,3,"Hoeffding's D","pct_true_influencing_found",14.2857142857143
4,3,"Hoeffding's D","pct_true_noninfluencing_found",90.625
4,3,"Hoeffding's D","pct_missing_influencing",85.7142857142857
4,3,"Hoeffding's D","pct_included_noninfluencing",9.375
4,3,"Hoeffding's D","n_selected",4
4,4,"Hoeffding's D","time_sec",0.0300000000006548
4,4,"Hoeffding's D","memory_delta_gc_units",394
4,4,"Hoeffding's D","model_object_size_bytes",17368
4,4,"Hoeffding's D","tanimoto_distance",1
4,4,"Hoeffding's D","pct_true_influencing_found",0
4,4,"Hoeffding's D","pct_true_noninfluencing_found",96.875
4,4,"Hoeffding's D","pct_missing_influencing",100
4,4,"Hoeffding's D","pct_included_noninfluencing",3.125
4,4,"Hoeffding's D","n_selected",1
4,5,"Hoeffding's D","time_sec",0
4,5,"Hoeffding's D","memory_delta_gc_units",630
4,5,"Hoeffding's D","model_object_size_bytes",26144
4,5,"Hoeffding's D","tanimoto_distance",0.909090909090909
4,5,"Hoeffding's D","pct_true_influencing_found",14.2857142857143
4,5,"Hoeffding's D","pct_true_noninfluencing_found",87.5
4,5,"Hoeffding's D","pct_missing_influencing",85.7142857142857
4,5,"Hoeffding's D","pct_included_noninfluencing",12.5
4,5,"Hoeffding's D","n_selected",5
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",502
5,1,"Bergsma–Dassios tau","model_object_size_bytes",21712
5,1,"Bergsma–Dassios tau","tanimoto_distance",0.75
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",28.5714285714286
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",96.875
5,1,"Bergsma–Dassios tau","pct_missing_influencing",71.4285714285714
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",3.125
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",394
5,2,"Bergsma–Dassios tau","model_object_size_bytes",17368
5,2,"Bergsma–Dassios tau","tanimoto_distance",1
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",96.875
5,2,"Bergsma–Dassios tau","pct_missing_influencing",100
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",3.125
5,2,"Bergsma–Dassios tau","n_selected",1
5,3,"Bergsma–Dassios tau","time_sec",0
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",581
5,3,"Bergsma–Dassios tau","model_object_size_bytes",24080
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.777777777777778
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",28.5714285714286
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",93.75
5,3,"Bergsma–Dassios tau","pct_missing_influencing",71.4285714285714
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",6.25
5,3,"Bergsma–Dassios tau","n_selected",4
5,4,"Bergsma–Dassios tau","time_sec",0.0200000000004366
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",394
5,4,"Bergsma–Dassios tau","model_object_size_bytes",17368
5,4,"Bergsma–Dassios tau","tanimoto_distance",1
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",96.875
5,4,"Bergsma–Dassios tau","pct_missing_influencing",100
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",3.125
5,4,"Bergsma–Dassios tau","n_selected",1
5,5,"Bergsma–Dassios tau","time_sec",0
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",502
5,5,"Bergsma–Dassios tau","model_object_size_bytes",21712
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.75
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",28.5714285714286
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",96.875
5,5,"Bergsma–Dassios tau","pct_missing_influencing",71.4285714285714
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",3.125
5,5,"Bergsma–Dassios tau","n_selected",3
6,1,"Distance correlation","time_sec",0
6,1,"Distance correlation","memory_delta_gc_units",502
6,1,"Distance correlation","model_object_size_bytes",21712
6,1,"Distance correlation","tanimoto_distance",0.75
6,1,"Distance correlation","pct_true_influencing_found",28.5714285714286
6,1,"Distance correlation","pct_true_noninfluencing_found",96.875
6,1,"Distance correlation","pct_missing_influencing",71.4285714285714
6,1,"Distance correlation","pct_included_noninfluencing",3.125
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0.0199999999995271
6,2,"Distance correlation","memory_delta_gc_units",3054
6,2,"Distance correlation","model_object_size_bytes",108728
6,2,"Distance correlation","tanimoto_distance",0.82051282051282
6,2,"Distance correlation","pct_true_influencing_found",100
6,2,"Distance correlation","pct_true_noninfluencing_found",0
6,2,"Distance correlation","pct_missing_influencing",0
6,2,"Distance correlation","pct_included_noninfluencing",100
6,2,"Distance correlation","n_selected",39
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",581
6,3,"Distance correlation","model_object_size_bytes",24080
6,3,"Distance correlation","tanimoto_distance",0.777777777777778
6,3,"Distance correlation","pct_true_influencing_found",28.5714285714286
6,3,"Distance correlation","pct_true_noninfluencing_found",93.75
6,3,"Distance correlation","pct_missing_influencing",71.4285714285714
6,3,"Distance correlation","pct_included_noninfluencing",6.25
6,3,"Distance correlation","n_selected",4
6,4,"Distance correlation","time_sec",0.0300000000006548
6,4,"Distance correlation","memory_delta_gc_units",394
6,4,"Distance correlation","model_object_size_bytes",17368
6,4,"Distance correlation","tanimoto_distance",1
6,4,"Distance correlation","pct_true_influencing_found",0
6,4,"Distance correlation","pct_true_noninfluencing_found",96.875
6,4,"Distance correlation","pct_missing_influencing",100
6,4,"Distance correlation","pct_included_noninfluencing",3.125
6,4,"Distance correlation","n_selected",1
6,5,"Distance correlation","time_sec",0
6,5,"Distance correlation","memory_delta_gc_units",948
6,5,"Distance correlation","model_object_size_bytes",37968
6,5,"Distance correlation","tanimoto_distance",0.785714285714286
6,5,"Distance correlation","pct_true_influencing_found",42.8571428571429
6,5,"Distance correlation","pct_true_noninfluencing_found",78.125
6,5,"Distance correlation","pct_missing_influencing",57.1428571428571
6,5,"Distance correlation","pct_included_noninfluencing",21.875
6,5,"Distance correlation","n_selected",10
7,1,"Mutual information","time_sec",0
7,1,"Mutual information","memory_delta_gc_units",502
7,1,"Mutual information","model_object_size_bytes",21712
7,1,"Mutual information","tanimoto_distance",1
7,1,"Mutual information","pct_true_influencing_found",0
7,1,"Mutual information","pct_true_noninfluencing_found",90.625
7,1,"Mutual information","pct_missing_influencing",100
7,1,"Mutual information","pct_included_noninfluencing",9.375
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0
7,2,"Mutual information","memory_delta_gc_units",3054
7,2,"Mutual information","model_object_size_bytes",108728
7,2,"Mutual information","tanimoto_distance",0.82051282051282
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",39
7,3,"Mutual information","time_sec",0
7,3,"Mutual information","memory_delta_gc_units",581
7,3,"Mutual information","model_object_size_bytes",24080
7,3,"Mutual information","tanimoto_distance",0.9
7,3,"Mutual information","pct_true_influencing_found",14.2857142857143
7,3,"Mutual information","pct_true_noninfluencing_found",90.625
7,3,"Mutual information","pct_missing_influencing",85.7142857142857
7,3,"Mutual information","pct_included_noninfluencing",9.375
7,3,"Mutual information","n_selected",4
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",345
7,4,"Mutual information","model_object_size_bytes",14544
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0
7,5,"Mutual information","memory_delta_gc_units",576
7,5,"Mutual information","model_object_size_bytes",24080
7,5,"Mutual information","tanimoto_distance",0.9
7,5,"Mutual information","pct_true_influencing_found",14.2857142857143
7,5,"Mutual information","pct_true_noninfluencing_found",90.625
7,5,"Mutual information","pct_missing_influencing",85.7142857142857
7,5,"Mutual information","pct_included_noninfluencing",9.375
7,5,"Mutual information","n_selected",4
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",502
8,1,"MIС","model_object_size_bytes",21712
8,1,"MIС","tanimoto_distance",0.888888888888889
8,1,"MIС","pct_true_influencing_found",14.2857142857143
8,1,"MIС","pct_true_noninfluencing_found",93.75
8,1,"MIС","pct_missing_influencing",85.7142857142857
8,1,"MIС","pct_included_noninfluencing",6.25
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0
8,2,"MIС","memory_delta_gc_units",1915
8,2,"MIС","model_object_size_bytes",72728
8,2,"MIС","tanimoto_distance",0.857142857142857
8,2,"MIС","pct_true_influencing_found",57.1428571428571
8,2,"MIС","pct_true_noninfluencing_found",34.375
8,2,"MIС","pct_missing_influencing",42.8571428571429
8,2,"MIС","pct_included_noninfluencing",65.625
8,2,"MIС","n_selected",25
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",581
8,3,"MIС","model_object_size_bytes",24080
8,3,"MIС","tanimoto_distance",0.9
8,3,"MIС","pct_true_influencing_found",14.2857142857143
8,3,"MIС","pct_true_noninfluencing_found",90.625
8,3,"MIС","pct_missing_influencing",85.7142857142857
8,3,"MIС","pct_included_noninfluencing",9.375
8,3,"MIС","n_selected",4
8,4,"MIС","time_sec",0.0299999999997453
8,4,"MIС","memory_delta_gc_units",394
8,4,"MIС","model_object_size_bytes",17368
8,4,"MIС","tanimoto_distance",0.857142857142857
8,4,"MIС","pct_true_influencing_found",14.2857142857143
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",85.7142857142857
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",1
8,5,"MIС","time_sec",0
8,5,"MIС","memory_delta_gc_units",720
8,5,"MIС","model_object_size_bytes",30528
8,5,"MIС","tanimoto_distance",0.833333333333333
8,5,"MIС","pct_true_influencing_found",28.5714285714286
8,5,"MIС","pct_true_noninfluencing_found",84.375
8,5,"MIС","pct_missing_influencing",71.4285714285714
8,5,"MIС","pct_included_noninfluencing",15.625
8,5,"MIС","n_selected",7
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",502
9,1,"Chatterjee xi","model_object_size_bytes",21712
9,1,"Chatterjee xi","tanimoto_distance",0.888888888888889
9,1,"Chatterjee xi","pct_true_influencing_found",14.2857142857143
9,1,"Chatterjee xi","pct_true_noninfluencing_found",93.75
9,1,"Chatterjee xi","pct_missing_influencing",85.7142857142857
9,1,"Chatterjee xi","pct_included_noninfluencing",6.25
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",394
9,2,"Chatterjee xi","model_object_size_bytes",17368
9,2,"Chatterjee xi","tanimoto_distance",1
9,2,"Chatterjee xi","pct_true_influencing_found",0
9,2,"Chatterjee xi","pct_true_noninfluencing_found",96.875
9,2,"Chatterjee xi","pct_missing_influencing",100
9,2,"Chatterjee xi","pct_included_noninfluencing",3.125
9,2,"Chatterjee xi","n_selected",1
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",581
9,3,"Chatterjee xi","model_object_size_bytes",24080
9,3,"Chatterjee xi","tanimoto_distance",0.777777777777778
9,3,"Chatterjee xi","pct_true_influencing_found",28.5714285714286
9,3,"Chatterjee xi","pct_true_noninfluencing_found",93.75
9,3,"Chatterjee xi","pct_missing_influencing",71.4285714285714
9,3,"Chatterjee xi","pct_included_noninfluencing",6.25
9,3,"Chatterjee xi","n_selected",4
9,4,"Chatterjee xi","time_sec",0.0500000000001819
9,4,"Chatterjee xi","memory_delta_gc_units",345
9,4,"Chatterjee xi","model_object_size_bytes",14544
9,4,"Chatterjee xi","tanimoto_distance",1
9,4,"Chatterjee xi","pct_true_influencing_found",0
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",100
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",0
9,5,"Chatterjee xi","time_sec",0
9,5,"Chatterjee xi","memory_delta_gc_units",449
9,5,"Chatterjee xi","model_object_size_bytes",19632
9,5,"Chatterjee xi","tanimoto_distance",1
9,5,"Chatterjee xi","pct_true_influencing_found",0
9,5,"Chatterjee xi","pct_true_noninfluencing_found",93.75
9,5,"Chatterjee xi","pct_missing_influencing",100
9,5,"Chatterjee xi","pct_included_noninfluencing",6.25
9,5,"Chatterjee xi","n_selected",2
10,1,"Renyi maximal correlation","time_sec",0
10,1,"Renyi maximal correlation","memory_delta_gc_units",502
10,1,"Renyi maximal correlation","model_object_size_bytes",21712
10,1,"Renyi maximal correlation","tanimoto_distance",1
10,1,"Renyi maximal correlation","pct_true_influencing_found",0
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",90.625
10,1,"Renyi maximal correlation","pct_missing_influencing",100
10,1,"Renyi maximal correlation","pct_included_noninfluencing",9.375
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0.0100000000002183
10,2,"Renyi maximal correlation","memory_delta_gc_units",3054
10,2,"Renyi maximal correlation","model_object_size_bytes",108728
10,2,"Renyi maximal correlation","tanimoto_distance",0.82051282051282
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",0
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",100
10,2,"Renyi maximal correlation","n_selected",39
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",581
10,3,"Renyi maximal correlation","model_object_size_bytes",24080
10,3,"Renyi maximal correlation","tanimoto_distance",1
10,3,"Renyi maximal correlation","pct_true_influencing_found",0
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",87.5
10,3,"Renyi maximal correlation","pct_missing_influencing",100
10,3,"Renyi maximal correlation","pct_included_noninfluencing",12.5
10,3,"Renyi maximal correlation","n_selected",4
10,4,"Renyi maximal correlation","time_sec",0.289999999999964
10,4,"Renyi maximal correlation","memory_delta_gc_units",394
10,4,"Renyi maximal correlation","model_object_size_bytes",17368
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",96.875
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",3.125
10,4,"Renyi maximal correlation","n_selected",1
10,5,"Renyi maximal correlation","time_sec",0
10,5,"Renyi maximal correlation","memory_delta_gc_units",2538
10,5,"Renyi maximal correlation","model_object_size_bytes",92864
10,5,"Renyi maximal correlation","tanimoto_distance",0.823529411764706
10,5,"Renyi maximal correlation","pct_true_influencing_found",85.7142857142857
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",15.625
10,5,"Renyi maximal correlation","pct_missing_influencing",14.2857142857143
10,5,"Renyi maximal correlation","pct_included_noninfluencing",84.375
10,5,"Renyi maximal correlation","n_selected",33
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",502
11,1,"HSIC statistic","model_object_size_bytes",21712
11,1,"HSIC statistic","tanimoto_distance",0.888888888888889
11,1,"HSIC statistic","pct_true_influencing_found",14.2857142857143
11,1,"HSIC statistic","pct_true_noninfluencing_found",93.75
11,1,"HSIC statistic","pct_missing_influencing",85.7142857142857
11,1,"HSIC statistic","pct_included_noninfluencing",6.25
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0
11,2,"HSIC statistic","memory_delta_gc_units",2374
11,2,"HSIC statistic","model_object_size_bytes",87704
11,2,"HSIC statistic","tanimoto_distance",0.848484848484849
11,2,"HSIC statistic","pct_true_influencing_found",71.4285714285714
11,2,"HSIC statistic","pct_true_noninfluencing_found",18.75
11,2,"HSIC statistic","pct_missing_influencing",28.5714285714286
11,2,"HSIC statistic","pct_included_noninfluencing",81.25
11,2,"HSIC statistic","n_selected",31
11,3,"HSIC statistic","time_sec",0
11,3,"HSIC statistic","memory_delta_gc_units",581
11,3,"HSIC statistic","model_object_size_bytes",24080
11,3,"HSIC statistic","tanimoto_distance",0.9
11,3,"HSIC statistic","pct_true_influencing_found",14.2857142857143
11,3,"HSIC statistic","pct_true_noninfluencing_found",90.625
11,3,"HSIC statistic","pct_missing_influencing",85.7142857142857
11,3,"HSIC statistic","pct_included_noninfluencing",9.375
11,3,"HSIC statistic","n_selected",4
11,4,"HSIC statistic","time_sec",6.81999999999971
11,4,"HSIC statistic","memory_delta_gc_units",345
11,4,"HSIC statistic","model_object_size_bytes",14544
11,4,"HSIC statistic","tanimoto_distance",1
11,4,"HSIC statistic","pct_true_influencing_found",0
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",100
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",0
11,5,"HSIC statistic","time_sec",0
11,5,"HSIC statistic","memory_delta_gc_units",943
11,5,"HSIC statistic","model_object_size_bytes",37968
11,5,"HSIC statistic","tanimoto_distance",0.785714285714286
11,5,"HSIC statistic","pct_true_influencing_found",42.8571428571429
11,5,"HSIC statistic","pct_true_noninfluencing_found",78.125
11,5,"HSIC statistic","pct_missing_influencing",57.1428571428571
11,5,"HSIC statistic","pct_included_noninfluencing",21.875
11,5,"HSIC statistic","n_selected",10
