"metric_id","rule_id","metric_name","indicator","value"
3,3,"Kendall tau","memory_delta_gc_units",1086
3,3,"Kendall tau","model_object_size_bytes",35936
3,3,"Kendall tau","tanimoto_distance",0.842105263157895
3,3,"Kendall tau","pct_true_influencing_found",15.7894736842105
3,3,"Kendall tau","pct_true_noninfluencing_found",100
3,3,"Kendall tau","pct_missing_influencing",84.2105263157895
3,3,"Kendall tau","pct_included_noninfluencing",0
3,3,"Kendall tau","n_selected",3
3,4,"Kendall tau","time_sec",0.0299999999997453
3,4,"Kendall tau","memory_delta_gc_units",782
3,4,"Kendall tau","model_object_size_bytes",30024
3,4,"Kendall tau","tanimoto_distance",0.947368421052632
3,4,"Kendall tau","pct_true_influencing_found",5.26315789473684
3,4,"Kendall tau","pct_true_noninfluencing_found",100
3,4,"Kendall tau","pct_missing_influencing",94.7368421052632
3,4,"Kendall tau","pct_included_noninfluencing",0
3,4,"Kendall tau","n_selected",1
3,5,"Kendall tau","time_sec",0
3,5,"Kendall tau","memory_delta_gc_units",2218
3,5,"Kendall tau","model_object_size_bytes",57680
3,5,"Kendall tau","tanimoto_distance",0.619047619047619
3,5,"Kendall tau","pct_true_influencing_found",42.1052631578947
3,5,"Kendall tau","pct_true_noninfluencing_found",75
3,5,"Kendall tau","pct_missing_influencing",57.8947368421053
3,5,"Kendall tau","pct_included_noninfluencing",25
3,5,"Kendall tau","n_selected",10
4,1,"Hoeffding's D","time_sec",0
4,1,"Hoeffding's D","memory_delta_gc_units",1086
4,1,"Hoeffding's D","model_object_size_bytes",35936
4,1,"Hoeffding's D","tanimoto_distance",0.842105263157895
4,1,"Hoeffding's D","pct_true_influencing_found",15.7894736842105
4,1,"Hoeffding's D","pct_true_noninfluencing_found",100
4,1,"Hoeffding's D","pct_missing_influencing",84.2105263157895
4,1,"Hoeffding's D","pct_included_noninfluencing",0
4,1,"Hoeffding's D","n_selected",3
4,2,"Hoeffding's D","time_sec",0
4,2,"Hoeffding's D","memory_delta_gc_units",633
4,2,"Hoeffding's D","model_object_size_bytes",26400
4,2,"Hoeffding's D","tanimoto_distance",1
4,2,"Hoeffding's D","pct_true_influencing_found",0
4,2,"Hoeffding's D","pct_true_noninfluencing_found",100
4,2,"Hoeffding's D","pct_missing_influencing",100
4,2,"Hoeffding's D","pct_included_noninfluencing",0
4,2,"Hoeffding's D","n_selected",0
4,3,"Hoeffding's D","time_sec",0
4,3,"Hoeffding's D","memory_delta_gc_units",1081
4,3,"Hoeffding's D","model_object_size_bytes",35936
4,3,"Hoeffding's D","tanimoto_distance",0.842105263157895
4,3,"Hoeffding's D","pct_true_influencing_found",15.7894736842105
4,3,"Hoeffding's D","pct_true_noninfluencing_found",100
4,3,"Hoeffding's D","pct_missing_influencing",84.2105263157895
4,3,"Hoeffding's D","pct_included_noninfluencing",0
4,3,"Hoeffding's D","n_selected",3
4,4,"Hoeffding's D","time_sec",0.0500000000001819
4,4,"Hoeffding's D","memory_delta_gc_units",940
4,4,"Hoeffding's D","model_object_size_bytes",33072
4,4,"Hoeffding's D","tanimoto_distance",0.894736842105263
4,4,"Hoeffding's D","pct_true_influencing_found",10.5263157894737
4,4,"Hoeffding's D","pct_true_noninfluencing_found",100
4,4,"Hoeffding's D","pct_missing_influencing",89.4736842105263
4,4,"Hoeffding's D","pct_included_noninfluencing",0
4,4,"Hoeffding's D","n_selected",2
4,5,"Hoeffding's D","time_sec",0
4,5,"Hoeffding's D","memory_delta_gc_units",1552
4,5,"Hoeffding's D","model_object_size_bytes",44960
4,5,"Hoeffding's D","tanimoto_distance",0.75
4,5,"Hoeffding's D","pct_true_influencing_found",26.3157894736842
4,5,"Hoeffding's D","pct_true_noninfluencing_found",87.5
4,5,"Hoeffding's D","pct_missing_influencing",73.6842105263158
4,5,"Hoeffding's D","pct_included_noninfluencing",12.5
4,5,"Hoeffding's D","n_selected",6
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",1086
5,1,"Bergsma–Dassios tau","model_object_size_bytes",35936
5,1,"Bergsma–Dassios tau","tanimoto_distance",0.842105263157895
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",15.7894736842105
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,1,"Bergsma–Dassios tau","pct_missing_influencing",84.2105263157895
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",633
5,2,"Bergsma–Dassios tau","model_object_size_bytes",26400
5,2,"Bergsma–Dassios tau","tanimoto_distance",1
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,2,"Bergsma–Dassios tau","pct_missing_influencing",100
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,2,"Bergsma–Dassios tau","n_selected",0
5,3,"Bergsma–Dassios tau","time_sec",0
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",1081
5,3,"Bergsma–Dassios tau","model_object_size_bytes",35936
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.842105263157895
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",15.7894736842105
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,3,"Bergsma–Dassios tau","pct_missing_influencing",84.2105263157895
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,3,"Bergsma–Dassios tau","n_selected",3
5,4,"Bergsma–Dassios tau","time_sec",0.00999999999930878
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",940
5,4,"Bergsma–Dassios tau","model_object_size_bytes",33072
5,4,"Bergsma–Dassios tau","tanimoto_distance",0.894736842105263
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",10.5263157894737
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,4,"Bergsma–Dassios tau","pct_missing_influencing",89.4736842105263
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,4,"Bergsma–Dassios tau","n_selected",2
5,5,"Bergsma–Dassios tau","time_sec",0.00999999999930878
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",2366
5,5,"Bergsma–Dassios tau","model_object_size_bytes",60608
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.571428571428571
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",47.3684210526316
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",75
5,5,"Bergsma–Dassios tau","pct_missing_influencing",52.6315789473684
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",25
5,5,"Bergsma–Dassios tau","n_selected",11
6,1,"Distance correlation","time_sec",0
6,1,"Distance correlation","memory_delta_gc_units",1086
6,1,"Distance correlation","model_object_size_bytes",35936
6,1,"Distance correlation","tanimoto_distance",0.842105263157895
6,1,"Distance correlation","pct_true_influencing_found",15.7894736842105
6,1,"Distance correlation","pct_true_noninfluencing_found",100
6,1,"Distance correlation","pct_missing_influencing",84.2105263157895
6,1,"Distance correlation","pct_included_noninfluencing",0
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0.00999999999930878
6,2,"Distance correlation","memory_delta_gc_units",2968
6,2,"Distance correlation","model_object_size_bytes",72560
6,2,"Distance correlation","tanimoto_distance",0.454545454545455
6,2,"Distance correlation","pct_true_influencing_found",63.1578947368421
6,2,"Distance correlation","pct_true_noninfluencing_found",62.5
6,2,"Distance correlation","pct_missing_influencing",36.8421052631579
6,2,"Distance correlation","pct_included_noninfluencing",37.5
6,2,"Distance correlation","n_selected",15
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",1086
6,3,"Distance correlation","model_object_size_bytes",35936
6,3,"Distance correlation","tanimoto_distance",0.842105263157895
6,3,"Distance correlation","pct_true_influencing_found",15.7894736842105
6,3,"Distance correlation","pct_true_noninfluencing_found",100
6,3,"Distance correlation","pct_missing_influencing",84.2105263157895
6,3,"Distance correlation","pct_included_noninfluencing",0
6,3,"Distance correlation","n_selected",3
6,4,"Distance correlation","time_sec",0.0500000000001819
6,4,"Distance correlation","memory_delta_gc_units",1410
6,4,"Distance correlation","model_object_size_bytes",41936
6,4,"Distance correlation","tanimoto_distance",0.8
6,4,"Distance correlation","pct_true_influencing_found",21.0526315789474
6,4,"Distance correlation","pct_true_noninfluencing_found",87.5
6,4,"Distance correlation","pct_missing_influencing",78.9473684210526
6,4,"Distance correlation","pct_included_noninfluencing",12.5
6,4,"Distance correlation","n_selected",5
6,5,"Distance correlation","time_sec",0
6,5,"Distance correlation","memory_delta_gc_units",2515
6,5,"Distance correlation","model_object_size_bytes",63600
6,5,"Distance correlation","tanimoto_distance",0.590909090909091
6,5,"Distance correlation","pct_true_influencing_found",47.3684210526316
6,5,"Distance correlation","pct_true_noninfluencing_found",62.5
6,5,"Distance correlation","pct_missing_influencing",52.6315789473684
6,5,"Distance correlation","pct_included_noninfluencing",37.5
6,5,"Distance correlation","n_selected",12
7,1,"Mutual information","time_sec",0
7,1,"Mutual information","memory_delta_gc_units",1086
7,1,"Mutual information","model_object_size_bytes",35936
7,1,"Mutual information","tanimoto_distance",0.9
7,1,"Mutual information","pct_true_influencing_found",10.5263157894737
7,1,"Mutual information","pct_true_noninfluencing_found",87.5
7,1,"Mutual information","pct_missing_influencing",89.4736842105263
7,1,"Mutual information","pct_included_noninfluencing",12.5
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0
7,2,"Mutual information","memory_delta_gc_units",5000
7,2,"Mutual information","model_object_size_bytes",111536
7,2,"Mutual information","tanimoto_distance",0.296296296296296
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",27
7,3,"Mutual information","time_sec",0.0199999999995271
7,3,"Mutual information","memory_delta_gc_units",1086
7,3,"Mutual information","model_object_size_bytes",35936
7,3,"Mutual information","tanimoto_distance",0.9
7,3,"Mutual information","pct_true_influencing_found",10.5263157894737
7,3,"Mutual information","pct_true_noninfluencing_found",87.5
7,3,"Mutual information","pct_missing_influencing",89.4736842105263
7,3,"Mutual information","pct_included_noninfluencing",12.5
7,3,"Mutual information","n_selected",3
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",633
7,4,"Mutual information","model_object_size_bytes",26400
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0
7,5,"Mutual information","memory_delta_gc_units",1691
7,5,"Mutual information","model_object_size_bytes",47888
7,5,"Mutual information","tanimoto_distance",0.7
7,5,"Mutual information","pct_true_influencing_found",31.5789473684211
7,5,"Mutual information","pct_true_noninfluencing_found",87.5
7,5,"Mutual information","pct_missing_influencing",68.4210526315789
7,5,"Mutual information","pct_included_noninfluencing",12.5
7,5,"Mutual information","n_selected",7
8,1,"MIС","time_sec",0.0100000000002183
8,1,"MIС","memory_delta_gc_units",1086
8,1,"MIС","model_object_size_bytes",35936
8,1,"MIС","tanimoto_distance",0.842105263157895
8,1,"MIС","pct_true_influencing_found",15.7894736842105
8,1,"MIС","pct_true_noninfluencing_found",100
8,1,"MIС","pct_missing_influencing",84.2105263157895
8,1,"MIС","pct_included_noninfluencing",0
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0
8,2,"MIС","memory_delta_gc_units",5000
8,2,"MIС","model_object_size_bytes",111536
8,2,"MIС","tanimoto_distance",0.296296296296296
8,2,"MIС","pct_true_influencing_found",100
8,2,"MIС","pct_true_noninfluencing_found",0
8,2,"MIС","pct_missing_influencing",0
8,2,"MIС","pct_included_noninfluencing",100
8,2,"MIС","n_selected",27
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",1086
8,3,"MIС","model_object_size_bytes",35936
8,3,"MIС","tanimoto_distance",0.842105263157895
8,3,"MIС","pct_true_influencing_found",15.7894736842105
8,3,"MIС","pct_true_noninfluencing_found",100
8,3,"MIС","pct_missing_influencing",84.2105263157895
8,3,"MIС","pct_included_noninfluencing",0
8,3,"MIС","n_selected",3
8,4,"MIС","time_sec",0.489999999999782
8,4,"MIС","memory_delta_gc_units",782
8,4,"MIС","model_object_size_bytes",30024
8,4,"MIС","tanimoto_distance",0.947368421052632
8,4,"MIС","pct_true_influencing_found",5.26315789473684
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",94.7368421052632
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",1
8,5,"MIС","time_sec",0
8,5,"MIС","memory_delta_gc_units",1263
8,5,"MIС","model_object_size_bytes",39088
8,5,"MIС","tanimoto_distance",0.789473684210526
8,5,"MIС","pct_true_influencing_found",21.0526315789474
8,5,"MIС","pct_true_noninfluencing_found",100
8,5,"MIС","pct_missing_influencing",78.9473684210526
8,5,"MIС","pct_included_noninfluencing",0
8,5,"MIС","n_selected",4
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",1086
9,1,"Chatterjee xi","model_object_size_bytes",35936
9,1,"Chatterjee xi","tanimoto_distance",0.9
9,1,"Chatterjee xi","pct_true_influencing_found",10.5263157894737
9,1,"Chatterjee xi","pct_true_noninfluencing_found",87.5
9,1,"Chatterjee xi","pct_missing_influencing",89.4736842105263
9,1,"Chatterjee xi","pct_included_noninfluencing",12.5
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",633
9,2,"Chatterjee xi","model_object_size_bytes",26400
9,2,"Chatterjee xi","tanimoto_distance",1
9,2,"Chatterjee xi","pct_true_influencing_found",0
9,2,"Chatterjee xi","pct_true_noninfluencing_found",100
9,2,"Chatterjee xi","pct_missing_influencing",100
9,2,"Chatterjee xi","pct_included_noninfluencing",0
9,2,"Chatterjee xi","n_selected",0
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",1081
9,3,"Chatterjee xi","model_object_size_bytes",35936
9,3,"Chatterjee xi","tanimoto_distance",0.9
9,3,"Chatterjee xi","pct_true_influencing_found",10.5263157894737
9,3,"Chatterjee xi","pct_true_noninfluencing_found",87.5
9,3,"Chatterjee xi","pct_missing_influencing",89.4736842105263
9,3,"Chatterjee xi","pct_included_noninfluencing",12.5
9,3,"Chatterjee xi","n_selected",3
9,4,"Chatterjee xi","time_sec",0.0500000000001819
9,4,"Chatterjee xi","memory_delta_gc_units",782
9,4,"Chatterjee xi","model_object_size_bytes",30024
9,4,"Chatterjee xi","tanimoto_distance",1
9,4,"Chatterjee xi","pct_true_influencing_found",0
9,4,"Chatterjee xi","pct_true_noninfluencing_found",87.5
9,4,"Chatterjee xi","pct_missing_influencing",100
9,4,"Chatterjee xi","pct_included_noninfluencing",12.5
9,4,"Chatterjee xi","n_selected",1
9,5,"Chatterjee xi","time_sec",0.00999999999930878
9,5,"Chatterjee xi","memory_delta_gc_units",1086
9,5,"Chatterjee xi","model_object_size_bytes",35936
9,5,"Chatterjee xi","tanimoto_distance",0.9
9,5,"Chatterjee xi","pct_true_influencing_found",10.5263157894737
9,5,"Chatterjee xi","pct_true_noninfluencing_found",87.5
9,5,"Chatterjee xi","pct_missing_influencing",89.4736842105263
9,5,"Chatterjee xi","pct_included_noninfluencing",12.5
9,5,"Chatterjee xi","n_selected",3
10,1,"Renyi maximal correlation","time_sec",0.0200000000004366
10,1,"Renyi maximal correlation","memory_delta_gc_units",1086
10,1,"Renyi maximal correlation","model_object_size_bytes",35936
10,1,"Renyi maximal correlation","tanimoto_distance",0.842105263157895
10,1,"Renyi maximal correlation","pct_true_influencing_found",15.7894736842105
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,1,"Renyi maximal correlation","pct_missing_influencing",84.2105263157895
10,1,"Renyi maximal correlation","pct_included_noninfluencing",0
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0
10,2,"Renyi maximal correlation","memory_delta_gc_units",4827
10,2,"Renyi maximal correlation","model_object_size_bytes",108224
10,2,"Renyi maximal correlation","tanimoto_distance",0.333333333333333
10,2,"Renyi maximal correlation","pct_true_influencing_found",94.7368421052632
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",0
10,2,"Renyi maximal correlation","pct_missing_influencing",5.26315789473684
10,2,"Renyi maximal correlation","pct_included_noninfluencing",100
10,2,"Renyi maximal correlation","n_selected",26
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",1086
10,3,"Renyi maximal correlation","model_object_size_bytes",35936
10,3,"Renyi maximal correlation","tanimoto_distance",0.842105263157895
10,3,"Renyi maximal correlation","pct_true_influencing_found",15.7894736842105
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,3,"Renyi maximal correlation","pct_missing_influencing",84.2105263157895
10,3,"Renyi maximal correlation","pct_included_noninfluencing",0
10,3,"Renyi maximal correlation","n_selected",3
10,4,"Renyi maximal correlation","time_sec",0.239999999999782
10,4,"Renyi maximal correlation","memory_delta_gc_units",633
10,4,"Renyi maximal correlation","model_object_size_bytes",26400
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",0
10,5,"Renyi maximal correlation","time_sec",0
10,5,"Renyi maximal correlation","memory_delta_gc_units",4650
10,5,"Renyi maximal correlation","model_object_size_bytes",104928
10,5,"Renyi maximal correlation","tanimoto_distance",0.307692307692308
10,5,"Renyi maximal correlation","pct_true_influencing_found",94.7368421052632
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",12.5
10,5,"Renyi maximal correlation","pct_missing_influencing",5.26315789473684
10,5,"Renyi maximal correlation","pct_included_noninfluencing",87.5
10,5,"Renyi maximal correlation","n_selected",25
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",1086
11,1,"HSIC statistic","model_object_size_bytes",35936
11,1,"HSIC statistic","tanimoto_distance",0.842105263157895
11,1,"HSIC statistic","pct_true_influencing_found",15.7894736842105
11,1,"HSIC statistic","pct_true_noninfluencing_found",100
11,1,"HSIC statistic","pct_missing_influencing",84.2105263157895
11,1,"HSIC statistic","pct_included_noninfluencing",0
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0
11,2,"HSIC statistic","memory_delta_gc_units",4484
11,2,"HSIC statistic","model_object_size_bytes",101648
11,2,"HSIC statistic","tanimoto_distance",0.346153846153846
11,2,"HSIC statistic","pct_true_influencing_found",89.4736842105263
11,2,"HSIC statistic","pct_true_noninfluencing_found",12.5
11,2,"HSIC statistic","pct_missing_influencing",10.5263157894737
11,2,"HSIC statistic","pct_included_noninfluencing",87.5
11,2,"HSIC statistic","n_selected",24
11,3,"HSIC statistic","time_sec",0
11,3,"HSIC statistic","memory_delta_gc_units",1086
11,3,"HSIC statistic","model_object_size_bytes",35936
11,3,"HSIC statistic","tanimoto_distance",0.842105263157895
11,3,"HSIC statistic","pct_true_influencing_found",15.7894736842105
11,3,"HSIC statistic","pct_true_noninfluencing_found",100
11,3,"HSIC statistic","pct_missing_influencing",84.2105263157895
11,3,"HSIC statistic","pct_included_noninfluencing",0
11,3,"HSIC statistic","n_selected",3
11,4,"HSIC statistic","time_sec",17.3299999999999
11,4,"HSIC statistic","memory_delta_gc_units",1086
11,4,"HSIC statistic","model_object_size_bytes",35936
11,4,"HSIC statistic","tanimoto_distance",0.842105263157895
11,4,"HSIC statistic","pct_true_influencing_found",15.7894736842105
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",84.2105263157895
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",3
11,5,"HSIC statistic","time_sec",0
11,5,"HSIC statistic","memory_delta_gc_units",1552
11,5,"HSIC statistic","model_object_size_bytes",44960
11,5,"HSIC statistic","tanimoto_distance",0.684210526315789
11,5,"HSIC statistic","pct_true_influencing_found",31.5789473684211
11,5,"HSIC statistic","pct_true_noninfluencing_found",100
11,5,"HSIC statistic","pct_missing_influencing",68.4210526315789
11,5,"HSIC statistic","pct_included_noninfluencing",0
11,5,"HSIC statistic","n_selected",6
