"metric_id","rule_id","metric_name","indicator","value"
2,3,"Spearman correlation","tanimoto_distance",0.875
2,3,"Spearman correlation","pct_true_influencing_found",13.7931034482759
2,3,"Spearman correlation","pct_true_noninfluencing_found",91.8918918918919
2,3,"Spearman correlation","pct_missing_influencing",86.2068965517241
2,3,"Spearman correlation","pct_included_noninfluencing",8.10810810810811
2,3,"Spearman correlation","n_selected",7
2,4,"Spearman correlation","time_sec",0.0299999999999727
2,4,"Spearman correlation","memory_delta_gc_units",585
2,4,"Spearman correlation","model_object_size_bytes",24480
2,4,"Spearman correlation","tanimoto_distance",1
2,4,"Spearman correlation","pct_true_influencing_found",0
2,4,"Spearman correlation","pct_true_noninfluencing_found",100
2,4,"Spearman correlation","pct_missing_influencing",100
2,4,"Spearman correlation","pct_included_noninfluencing",0
2,4,"Spearman correlation","n_selected",0
2,5,"Spearman correlation","time_sec",0
2,5,"Spearman correlation","memory_delta_gc_units",2270
2,5,"Spearman correlation","model_object_size_bytes",60144
2,5,"Spearman correlation","tanimoto_distance",0.828571428571429
2,5,"Spearman correlation","pct_true_influencing_found",20.6896551724138
2,5,"Spearman correlation","pct_true_noninfluencing_found",83.7837837837838
2,5,"Spearman correlation","pct_missing_influencing",79.3103448275862
2,5,"Spearman correlation","pct_included_noninfluencing",16.2162162162162
2,5,"Spearman correlation","n_selected",12
3,1,"Kendall tau","time_sec",0.0199999999999818
3,1,"Kendall tau","memory_delta_gc_units",990
3,1,"Kendall tau","model_object_size_bytes",33632
3,1,"Kendall tau","tanimoto_distance",0.933333333333333
3,1,"Kendall tau","pct_true_influencing_found",6.89655172413793
3,1,"Kendall tau","pct_true_noninfluencing_found",97.2972972972973
3,1,"Kendall tau","pct_missing_influencing",93.1034482758621
3,1,"Kendall tau","pct_included_noninfluencing",2.7027027027027
3,1,"Kendall tau","n_selected",3
3,2,"Kendall tau","time_sec",0
3,2,"Kendall tau","memory_delta_gc_units",1151
3,2,"Kendall tau","model_object_size_bytes",36656
3,2,"Kendall tau","tanimoto_distance",0.9
3,2,"Kendall tau","pct_true_influencing_found",10.3448275862069
3,2,"Kendall tau","pct_true_noninfluencing_found",97.2972972972973
3,2,"Kendall tau","pct_missing_influencing",89.6551724137931
3,2,"Kendall tau","pct_included_noninfluencing",2.7027027027027
3,2,"Kendall tau","n_selected",4
3,3,"Kendall tau","time_sec",0
3,3,"Kendall tau","memory_delta_gc_units",1536
3,3,"Kendall tau","model_object_size_bytes",45072
3,3,"Kendall tau","tanimoto_distance",0.875
3,3,"Kendall tau","pct_true_influencing_found",13.7931034482759
3,3,"Kendall tau","pct_true_noninfluencing_found",91.8918918918919
3,3,"Kendall tau","pct_missing_influencing",86.2068965517241
3,3,"Kendall tau","pct_included_noninfluencing",8.10810810810811
3,3,"Kendall tau","n_selected",7
3,4,"Kendall tau","time_sec",0.0499999999999545
3,4,"Kendall tau","memory_delta_gc_units",585
3,4,"Kendall tau","model_object_size_bytes",24480
3,4,"Kendall tau","tanimoto_distance",1
3,4,"Kendall tau","pct_true_influencing_found",0
3,4,"Kendall tau","pct_true_noninfluencing_found",100
3,4,"Kendall tau","pct_missing_influencing",100
3,4,"Kendall tau","pct_included_noninfluencing",0
3,4,"Kendall tau","n_selected",0
3,5,"Kendall tau","time_sec",0
3,5,"Kendall tau","memory_delta_gc_units",2005
3,5,"Kendall tau","model_object_size_bytes",54480
3,5,"Kendall tau","tanimoto_distance",0.852941176470588
3,5,"Kendall tau","pct_true_influencing_found",17.2413793103448
3,5,"Kendall tau","pct_true_noninfluencing_found",86.4864864864865
3,5,"Kendall tau","pct_missing_influencing",82.7586206896552
3,5,"Kendall tau","pct_included_noninfluencing",13.5135135135135
3,5,"Kendall tau","n_selected",10
4,1,"Hoeffding's D","time_sec",0
4,1,"Hoeffding's D","memory_delta_gc_units",990
4,1,"Hoeffding's D","model_object_size_bytes",33632
4,1,"Hoeffding's D","tanimoto_distance",0.933333333333333
4,1,"Hoeffding's D","pct_true_influencing_found",6.89655172413793
4,1,"Hoeffding's D","pct_true_noninfluencing_found",97.2972972972973
4,1,"Hoeffding's D","pct_missing_influencing",93.1034482758621
4,1,"Hoeffding's D","pct_included_noninfluencing",2.7027027027027
4,1,"Hoeffding's D","n_selected",3
4,2,"Hoeffding's D","time_sec",0
4,2,"Hoeffding's D","memory_delta_gc_units",585
4,2,"Hoeffding's D","model_object_size_bytes",24480
4,2,"Hoeffding's D","tanimoto_distance",1
4,2,"Hoeffding's D","pct_true_influencing_found",0
4,2,"Hoeffding's D","pct_true_noninfluencing_found",100
4,2,"Hoeffding's D","pct_missing_influencing",100
4,2,"Hoeffding's D","pct_included_noninfluencing",0
4,2,"Hoeffding's D","n_selected",0
4,3,"Hoeffding's D","time_sec",0
4,3,"Hoeffding's D","memory_delta_gc_units",1531
4,3,"Hoeffding's D","model_object_size_bytes",45072
4,3,"Hoeffding's D","tanimoto_distance",0.838709677419355
4,3,"Hoeffding's D","pct_true_influencing_found",17.2413793103448
4,3,"Hoeffding's D","pct_true_noninfluencing_found",94.5945945945946
4,3,"Hoeffding's D","pct_missing_influencing",82.7586206896552
4,3,"Hoeffding's D","pct_included_noninfluencing",5.40540540540541
4,3,"Hoeffding's D","n_selected",7
4,4,"Hoeffding's D","time_sec",0.0800000000001546
4,4,"Hoeffding's D","memory_delta_gc_units",585
4,4,"Hoeffding's D","model_object_size_bytes",24480
4,4,"Hoeffding's D","tanimoto_distance",1
4,4,"Hoeffding's D","pct_true_influencing_found",0
4,4,"Hoeffding's D","pct_true_noninfluencing_found",100
4,4,"Hoeffding's D","pct_missing_influencing",100
4,4,"Hoeffding's D","pct_included_noninfluencing",0
4,4,"Hoeffding's D","n_selected",0
4,5,"Hoeffding's D","time_sec",0
4,5,"Hoeffding's D","memory_delta_gc_units",1724
4,5,"Hoeffding's D","model_object_size_bytes",48640
4,5,"Hoeffding's D","tanimoto_distance",0.806451612903226
4,5,"Hoeffding's D","pct_true_influencing_found",20.6896551724138
4,5,"Hoeffding's D","pct_true_noninfluencing_found",94.5945945945946
4,5,"Hoeffding's D","pct_missing_influencing",79.3103448275862
4,5,"Hoeffding's D","pct_included_noninfluencing",5.40540540540541
4,5,"Hoeffding's D","n_selected",8
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",990
5,1,"Bergsma–Dassios tau","model_object_size_bytes",33632
5,1,"Bergsma–Dassios tau","tanimoto_distance",0.933333333333333
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",6.89655172413793
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",97.2972972972973
5,1,"Bergsma–Dassios tau","pct_missing_influencing",93.1034482758621
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",2.7027027027027
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",585
5,2,"Bergsma–Dassios tau","model_object_size_bytes",24480
5,2,"Bergsma–Dassios tau","tanimoto_distance",1
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,2,"Bergsma–Dassios tau","pct_missing_influencing",100
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,2,"Bergsma–Dassios tau","n_selected",0
5,3,"Bergsma–Dassios tau","time_sec",0
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",1531
5,3,"Bergsma–Dassios tau","model_object_size_bytes",45072
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.838709677419355
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",17.2413793103448
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",94.5945945945946
5,3,"Bergsma–Dassios tau","pct_missing_influencing",82.7586206896552
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",5.40540540540541
5,3,"Bergsma–Dassios tau","n_selected",7
5,4,"Bergsma–Dassios tau","time_sec",0.0399999999999636
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",585
5,4,"Bergsma–Dassios tau","model_object_size_bytes",24480
5,4,"Bergsma–Dassios tau","tanimoto_distance",1
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,4,"Bergsma–Dassios tau","pct_missing_influencing",100
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,4,"Bergsma–Dassios tau","n_selected",0
5,5,"Bergsma–Dassios tau","time_sec",0
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",2005
5,5,"Bergsma–Dassios tau","model_object_size_bytes",54480
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.852941176470588
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",17.2413793103448
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",86.4864864864865
5,5,"Bergsma–Dassios tau","pct_missing_influencing",82.7586206896552
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",13.5135135135135
5,5,"Bergsma–Dassios tau","n_selected",10
6,1,"Distance correlation","time_sec",0.0199999999999818
6,1,"Distance correlation","memory_delta_gc_units",990
6,1,"Distance correlation","model_object_size_bytes",33632
6,1,"Distance correlation","tanimoto_distance",0.896551724137931
6,1,"Distance correlation","pct_true_influencing_found",10.3448275862069
6,1,"Distance correlation","pct_true_noninfluencing_found",100
6,1,"Distance correlation","pct_missing_influencing",89.6551724137931
6,1,"Distance correlation","pct_included_noninfluencing",0
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0
6,2,"Distance correlation","memory_delta_gc_units",7538
6,2,"Distance correlation","model_object_size_bytes",166488
6,2,"Distance correlation","tanimoto_distance",0.576923076923077
6,2,"Distance correlation","pct_true_influencing_found",75.8620689655172
6,2,"Distance correlation","pct_true_noninfluencing_found",37.8378378378378
6,2,"Distance correlation","pct_missing_influencing",24.1379310344828
6,2,"Distance correlation","pct_included_noninfluencing",62.1621621621622
6,2,"Distance correlation","n_selected",45
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",1536
6,3,"Distance correlation","model_object_size_bytes",45072
6,3,"Distance correlation","tanimoto_distance",0.875
6,3,"Distance correlation","pct_true_influencing_found",13.7931034482759
6,3,"Distance correlation","pct_true_noninfluencing_found",91.8918918918919
6,3,"Distance correlation","pct_missing_influencing",86.2068965517241
6,3,"Distance correlation","pct_included_noninfluencing",8.10810810810811
6,3,"Distance correlation","n_selected",7
6,4,"Distance correlation","time_sec",0.120000000000118
6,4,"Distance correlation","memory_delta_gc_units",585
6,4,"Distance correlation","model_object_size_bytes",24480
6,4,"Distance correlation","tanimoto_distance",1
6,4,"Distance correlation","pct_true_influencing_found",0
6,4,"Distance correlation","pct_true_noninfluencing_found",100
6,4,"Distance correlation","pct_missing_influencing",100
6,4,"Distance correlation","pct_included_noninfluencing",0
6,4,"Distance correlation","n_selected",0
6,5,"Distance correlation","time_sec",0
6,5,"Distance correlation","memory_delta_gc_units",1403
6,5,"Distance correlation","model_object_size_bytes",42272
6,5,"Distance correlation","tanimoto_distance",0.870967741935484
6,5,"Distance correlation","pct_true_influencing_found",13.7931034482759
6,5,"Distance correlation","pct_true_noninfluencing_found",94.5945945945946
6,5,"Distance correlation","pct_missing_influencing",86.2068965517241
6,5,"Distance correlation","pct_included_noninfluencing",5.40540540540541
6,5,"Distance correlation","n_selected",6
7,1,"Mutual information","time_sec",0
7,1,"Mutual information","memory_delta_gc_units",990
7,1,"Mutual information","model_object_size_bytes",33632
7,1,"Mutual information","tanimoto_distance",0.933333333333333
7,1,"Mutual information","pct_true_influencing_found",6.89655172413793
7,1,"Mutual information","pct_true_noninfluencing_found",97.2972972972973
7,1,"Mutual information","pct_missing_influencing",93.1034482758621
7,1,"Mutual information","pct_included_noninfluencing",2.7027027027027
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0
7,2,"Mutual information","memory_delta_gc_units",11476
7,2,"Mutual information","model_object_size_bytes",242848
7,2,"Mutual information","tanimoto_distance",0.560606060606061
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",66
7,3,"Mutual information","time_sec",0.0199999999999818
7,3,"Mutual information","memory_delta_gc_units",1536
7,3,"Mutual information","model_object_size_bytes",45072
7,3,"Mutual information","tanimoto_distance",0.838709677419355
7,3,"Mutual information","pct_true_influencing_found",17.2413793103448
7,3,"Mutual information","pct_true_noninfluencing_found",94.5945945945946
7,3,"Mutual information","pct_missing_influencing",82.7586206896552
7,3,"Mutual information","pct_included_noninfluencing",5.40540540540541
7,3,"Mutual information","n_selected",7
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",585
7,4,"Mutual information","model_object_size_bytes",24480
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0.00999999999999091
7,5,"Mutual information","memory_delta_gc_units",10687
7,5,"Mutual information","model_object_size_bytes",227856
7,5,"Mutual information","tanimoto_distance",0.555555555555556
7,5,"Mutual information","pct_true_influencing_found",96.551724137931
7,5,"Mutual information","pct_true_noninfluencing_found",8.10810810810811
7,5,"Mutual information","pct_missing_influencing",3.44827586206897
7,5,"Mutual information","pct_included_noninfluencing",91.8918918918919
7,5,"Mutual information","n_selected",62
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",990
8,1,"MIС","model_object_size_bytes",33632
8,1,"MIС","tanimoto_distance",0.967741935483871
8,1,"MIС","pct_true_influencing_found",3.44827586206897
8,1,"MIС","pct_true_noninfluencing_found",94.5945945945946
8,1,"MIС","pct_missing_influencing",96.551724137931
8,1,"MIС","pct_included_noninfluencing",5.40540540540541
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0
8,2,"MIС","memory_delta_gc_units",10306
8,2,"MIС","model_object_size_bytes",220456
8,2,"MIС","tanimoto_distance",0.540983606557377
8,2,"MIС","pct_true_influencing_found",96.551724137931
8,2,"MIС","pct_true_noninfluencing_found",13.5135135135135
8,2,"MIС","pct_missing_influencing",3.44827586206897
8,2,"MIС","pct_included_noninfluencing",86.4864864864865
8,2,"MIС","n_selected",60
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",1536
8,3,"MIС","model_object_size_bytes",45072
8,3,"MIС","tanimoto_distance",0.909090909090909
8,3,"MIС","pct_true_influencing_found",10.3448275862069
8,3,"MIС","pct_true_noninfluencing_found",89.1891891891892
8,3,"MIС","pct_missing_influencing",89.6551724137931
8,3,"MIС","pct_included_noninfluencing",10.8108108108108
8,3,"MIС","n_selected",7
8,4,"MIС","time_sec",0.689999999999827
8,4,"MIС","memory_delta_gc_units",585
8,4,"MIС","model_object_size_bytes",24480
8,4,"MIС","tanimoto_distance",1
8,4,"MIС","pct_true_influencing_found",0
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",100
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",0
8,5,"MIС","time_sec",0
8,5,"MIС","memory_delta_gc_units",2404
8,5,"MIС","model_object_size_bytes",63008
8,5,"MIС","tanimoto_distance",0.833333333333333
8,5,"MIС","pct_true_influencing_found",20.6896551724138
8,5,"MIС","pct_true_noninfluencing_found",81.0810810810811
8,5,"MIС","pct_missing_influencing",79.3103448275862
8,5,"MIС","pct_included_noninfluencing",18.9189189189189
8,5,"MIС","n_selected",13
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",990
9,1,"Chatterjee xi","model_object_size_bytes",33632
9,1,"Chatterjee xi","tanimoto_distance",0.896551724137931
9,1,"Chatterjee xi","pct_true_influencing_found",10.3448275862069
9,1,"Chatterjee xi","pct_true_noninfluencing_found",100
9,1,"Chatterjee xi","pct_missing_influencing",89.6551724137931
9,1,"Chatterjee xi","pct_included_noninfluencing",0
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",585
9,2,"Chatterjee xi","model_object_size_bytes",24480
9,2,"Chatterjee xi","tanimoto_distance",1
9,2,"Chatterjee xi","pct_true_influencing_found",0
9,2,"Chatterjee xi","pct_true_noninfluencing_found",100
9,2,"Chatterjee xi","pct_missing_influencing",100
9,2,"Chatterjee xi","pct_included_noninfluencing",0
9,2,"Chatterjee xi","n_selected",0
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",1531
9,3,"Chatterjee xi","model_object_size_bytes",45072
9,3,"Chatterjee xi","tanimoto_distance",0.8
9,3,"Chatterjee xi","pct_true_influencing_found",20.6896551724138
9,3,"Chatterjee xi","pct_true_noninfluencing_found",97.2972972972973
9,3,"Chatterjee xi","pct_missing_influencing",79.3103448275862
9,3,"Chatterjee xi","pct_included_noninfluencing",2.7027027027027
9,3,"Chatterjee xi","n_selected",7
9,4,"Chatterjee xi","time_sec",0.0799999999999272
9,4,"Chatterjee xi","memory_delta_gc_units",585
9,4,"Chatterjee xi","model_object_size_bytes",24480
9,4,"Chatterjee xi","tanimoto_distance",1
9,4,"Chatterjee xi","pct_true_influencing_found",0
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",100
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",0
9,5,"Chatterjee xi","time_sec",0.0200000000002092
9,5,"Chatterjee xi","memory_delta_gc_units",9919
9,5,"Chatterjee xi","model_object_size_bytes",213120
9,5,"Chatterjee xi","tanimoto_distance",0.573770491803279
9,5,"Chatterjee xi","pct_true_influencing_found",89.6551724137931
9,5,"Chatterjee xi","pct_true_noninfluencing_found",13.5135135135135
9,5,"Chatterjee xi","pct_missing_influencing",10.3448275862069
9,5,"Chatterjee xi","pct_included_noninfluencing",86.4864864864865
9,5,"Chatterjee xi","n_selected",58
10,1,"Renyi maximal correlation","time_sec",0
10,1,"Renyi maximal correlation","memory_delta_gc_units",990
10,1,"Renyi maximal correlation","model_object_size_bytes",33632
10,1,"Renyi maximal correlation","tanimoto_distance",0.896551724137931
10,1,"Renyi maximal correlation","pct_true_influencing_found",10.3448275862069
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,1,"Renyi maximal correlation","pct_missing_influencing",89.6551724137931
10,1,"Renyi maximal correlation","pct_included_noninfluencing",0
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0
10,2,"Renyi maximal correlation","memory_delta_gc_units",11082
10,2,"Renyi maximal correlation","model_object_size_bytes",235320
10,2,"Renyi maximal correlation","tanimoto_distance",0.546875
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",5.40540540540541
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",94.5945945945946
10,2,"Renyi maximal correlation","n_selected",64
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",1536
10,3,"Renyi maximal correlation","model_object_size_bytes",45072
10,3,"Renyi maximal correlation","tanimoto_distance",0.875
10,3,"Renyi maximal correlation","pct_true_influencing_found",13.7931034482759
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",91.8918918918919
10,3,"Renyi maximal correlation","pct_missing_influencing",86.2068965517241
10,3,"Renyi maximal correlation","pct_included_noninfluencing",8.10810810810811
10,3,"Renyi maximal correlation","n_selected",7
10,4,"Renyi maximal correlation","time_sec",0.529999999999973
10,4,"Renyi maximal correlation","memory_delta_gc_units",585
10,4,"Renyi maximal correlation","model_object_size_bytes",24480
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",0
10,5,"Renyi maximal correlation","time_sec",0
10,5,"Renyi maximal correlation","memory_delta_gc_units",7181
10,5,"Renyi maximal correlation","model_object_size_bytes",159520
10,5,"Renyi maximal correlation","tanimoto_distance",0.615384615384615
10,5,"Renyi maximal correlation","pct_true_influencing_found",68.9655172413793
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",37.8378378378378
10,5,"Renyi maximal correlation","pct_missing_influencing",31.0344827586207
10,5,"Renyi maximal correlation","pct_included_noninfluencing",62.1621621621622
10,5,"Renyi maximal correlation","n_selected",43
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",990
11,1,"HSIC statistic","model_object_size_bytes",33632
11,1,"HSIC statistic","tanimoto_distance",0.896551724137931
11,1,"HSIC statistic","pct_true_influencing_found",10.3448275862069
11,1,"HSIC statistic","pct_true_noninfluencing_found",100
11,1,"HSIC statistic","pct_missing_influencing",89.6551724137931
11,1,"HSIC statistic","pct_included_noninfluencing",0
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0
11,2,"HSIC statistic","memory_delta_gc_units",8618
11,2,"HSIC statistic","model_object_size_bytes",187776
11,2,"HSIC statistic","tanimoto_distance",0.571428571428571
11,2,"HSIC statistic","pct_true_influencing_found",82.7586206896552
11,2,"HSIC statistic","pct_true_noninfluencing_found",27.027027027027
11,2,"HSIC statistic","pct_missing_influencing",17.2413793103448
11,2,"HSIC statistic","pct_included_noninfluencing",72.972972972973
11,2,"HSIC statistic","n_selected",51
11,3,"HSIC statistic","time_sec",0
11,3,"HSIC statistic","memory_delta_gc_units",1536
11,3,"HSIC statistic","model_object_size_bytes",45072
11,3,"HSIC statistic","tanimoto_distance",0.838709677419355
11,3,"HSIC statistic","pct_true_influencing_found",17.2413793103448
11,3,"HSIC statistic","pct_true_noninfluencing_found",94.5945945945946
11,3,"HSIC statistic","pct_missing_influencing",82.7586206896552
11,3,"HSIC statistic","pct_included_noninfluencing",5.40540540540541
11,3,"HSIC statistic","n_selected",7
11,4,"HSIC statistic","time_sec",38.6600000000001
11,4,"HSIC statistic","memory_delta_gc_units",585
11,4,"HSIC statistic","model_object_size_bytes",24480
11,4,"HSIC statistic","tanimoto_distance",1
11,4,"HSIC statistic","pct_true_influencing_found",0
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",100
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",0
11,5,"HSIC statistic","time_sec",0
11,5,"HSIC statistic","memory_delta_gc_units",2270
11,5,"HSIC statistic","model_object_size_bytes",60144
11,5,"HSIC statistic","tanimoto_distance",0.828571428571429
11,5,"HSIC statistic","pct_true_influencing_found",20.6896551724138
11,5,"HSIC statistic","pct_true_noninfluencing_found",83.7837837837838
11,5,"HSIC statistic","pct_missing_influencing",79.3103448275862
11,5,"HSIC statistic","pct_included_noninfluencing",16.2162162162162
11,5,"HSIC statistic","n_selected",12
