"metric_id","rule_id","metric_name","indicator","value"
2,1,"Spearman correlation","pct_included_noninfluencing",3.57142857142857
2,1,"Spearman correlation","n_selected",3
2,2,"Spearman correlation","time_sec",0
2,2,"Spearman correlation","memory_delta_gc_units",1341
2,2,"Spearman correlation","model_object_size_bytes",53288
2,2,"Spearman correlation","tanimoto_distance",0.764705882352941
2,2,"Spearman correlation","pct_true_influencing_found",100
2,2,"Spearman correlation","pct_true_noninfluencing_found",53.5714285714286
2,2,"Spearman correlation","pct_missing_influencing",0
2,2,"Spearman correlation","pct_included_noninfluencing",46.4285714285714
2,2,"Spearman correlation","n_selected",17
2,3,"Spearman correlation","time_sec",0
2,3,"Spearman correlation","memory_delta_gc_units",576
2,3,"Spearman correlation","model_object_size_bytes",23872
2,3,"Spearman correlation","tanimoto_distance",0.666666666666667
2,3,"Spearman correlation","pct_true_influencing_found",50
2,3,"Spearman correlation","pct_true_noninfluencing_found",92.8571428571429
2,3,"Spearman correlation","pct_missing_influencing",50
2,3,"Spearman correlation","pct_included_noninfluencing",7.14285714285714
2,3,"Spearman correlation","n_selected",4
2,4,"Spearman correlation","time_sec",0.0199999999999818
2,4,"Spearman correlation","memory_delta_gc_units",451
2,4,"Spearman correlation","model_object_size_bytes",19440
2,4,"Spearman correlation","tanimoto_distance",0.5
2,4,"Spearman correlation","pct_true_influencing_found",50
2,4,"Spearman correlation","pct_true_noninfluencing_found",100
2,4,"Spearman correlation","pct_missing_influencing",50
2,4,"Spearman correlation","pct_included_noninfluencing",0
2,4,"Spearman correlation","n_selected",2
2,5,"Spearman correlation","time_sec",0
2,5,"Spearman correlation","memory_delta_gc_units",667
2,5,"Spearman correlation","model_object_size_bytes",28160
2,5,"Spearman correlation","tanimoto_distance",0.75
2,5,"Spearman correlation","pct_true_influencing_found",50
2,5,"Spearman correlation","pct_true_noninfluencing_found",85.7142857142857
2,5,"Spearman correlation","pct_missing_influencing",50
2,5,"Spearman correlation","pct_included_noninfluencing",14.2857142857143
2,5,"Spearman correlation","n_selected",6
3,1,"Kendall tau","time_sec",0
3,1,"Kendall tau","memory_delta_gc_units",498
3,1,"Kendall tau","model_object_size_bytes",21512
3,1,"Kendall tau","tanimoto_distance",0.6
3,1,"Kendall tau","pct_true_influencing_found",50
3,1,"Kendall tau","pct_true_noninfluencing_found",96.4285714285714
3,1,"Kendall tau","pct_missing_influencing",50
3,1,"Kendall tau","pct_included_noninfluencing",3.57142857142857
3,1,"Kendall tau","n_selected",3
3,2,"Kendall tau","time_sec",0
3,2,"Kendall tau","memory_delta_gc_units",1087
3,2,"Kendall tau","model_object_size_bytes",44136
3,2,"Kendall tau","tanimoto_distance",0.692307692307692
3,2,"Kendall tau","pct_true_influencing_found",100
3,2,"Kendall tau","pct_true_noninfluencing_found",67.8571428571429
3,2,"Kendall tau","pct_missing_influencing",0
3,2,"Kendall tau","pct_included_noninfluencing",32.1428571428571
3,2,"Kendall tau","n_selected",13
3,3,"Kendall tau","time_sec",0
3,3,"Kendall tau","memory_delta_gc_units",576
3,3,"Kendall tau","model_object_size_bytes",23872
3,3,"Kendall tau","tanimoto_distance",0.666666666666667
3,3,"Kendall tau","pct_true_influencing_found",50
3,3,"Kendall tau","pct_true_noninfluencing_found",92.8571428571429
3,3,"Kendall tau","pct_missing_influencing",50
3,3,"Kendall tau","pct_included_noninfluencing",7.14285714285714
3,3,"Kendall tau","n_selected",4
3,4,"Kendall tau","time_sec",0.0100000000002183
3,4,"Kendall tau","memory_delta_gc_units",345
3,4,"Kendall tau","model_object_size_bytes",14376
3,4,"Kendall tau","tanimoto_distance",1
3,4,"Kendall tau","pct_true_influencing_found",0
3,4,"Kendall tau","pct_true_noninfluencing_found",100
3,4,"Kendall tau","pct_missing_influencing",100
3,4,"Kendall tau","pct_included_noninfluencing",0
3,4,"Kendall tau","n_selected",0
3,5,"Kendall tau","time_sec",0
3,5,"Kendall tau","memory_delta_gc_units",619
3,5,"Kendall tau","model_object_size_bytes",25928
3,5,"Kendall tau","tanimoto_distance",0.5
3,5,"Kendall tau","pct_true_influencing_found",75
3,5,"Kendall tau","pct_true_noninfluencing_found",92.8571428571429
3,5,"Kendall tau","pct_missing_influencing",25
3,5,"Kendall tau","pct_included_noninfluencing",7.14285714285714
3,5,"Kendall tau","n_selected",5
4,1,"Hoeffding's D","time_sec",0.0199999999999818
4,1,"Hoeffding's D","memory_delta_gc_units",498
4,1,"Hoeffding's D","model_object_size_bytes",21512
4,1,"Hoeffding's D","tanimoto_distance",0.6
4,1,"Hoeffding's D","pct_true_influencing_found",50
4,1,"Hoeffding's D","pct_true_noninfluencing_found",96.4285714285714
4,1,"Hoeffding's D","pct_missing_influencing",50
4,1,"Hoeffding's D","pct_included_noninfluencing",3.57142857142857
4,1,"Hoeffding's D","n_selected",3
4,2,"Hoeffding's D","time_sec",0
4,2,"Hoeffding's D","memory_delta_gc_units",392
4,2,"Hoeffding's D","model_object_size_bytes",17184
4,2,"Hoeffding's D","tanimoto_distance",0.75
4,2,"Hoeffding's D","pct_true_influencing_found",25
4,2,"Hoeffding's D","pct_true_noninfluencing_found",100
4,2,"Hoeffding's D","pct_missing_influencing",75
4,2,"Hoeffding's D","pct_included_noninfluencing",0
4,2,"Hoeffding's D","n_selected",1
4,3,"Hoeffding's D","time_sec",0
4,3,"Hoeffding's D","memory_delta_gc_units",576
4,3,"Hoeffding's D","model_object_size_bytes",23872
4,3,"Hoeffding's D","tanimoto_distance",0.666666666666667
4,3,"Hoeffding's D","pct_true_influencing_found",50
4,3,"Hoeffding's D","pct_true_noninfluencing_found",92.8571428571429
4,3,"Hoeffding's D","pct_missing_influencing",50
4,3,"Hoeffding's D","pct_included_noninfluencing",7.14285714285714
4,3,"Hoeffding's D","n_selected",4
4,4,"Hoeffding's D","time_sec",0.0499999999997272
4,4,"Hoeffding's D","memory_delta_gc_units",345
4,4,"Hoeffding's D","model_object_size_bytes",14376
4,4,"Hoeffding's D","tanimoto_distance",1
4,4,"Hoeffding's D","pct_true_influencing_found",0
4,4,"Hoeffding's D","pct_true_noninfluencing_found",100
4,4,"Hoeffding's D","pct_missing_influencing",100
4,4,"Hoeffding's D","pct_included_noninfluencing",0
4,4,"Hoeffding's D","n_selected",0
4,5,"Hoeffding's D","time_sec",0
4,5,"Hoeffding's D","memory_delta_gc_units",493
4,5,"Hoeffding's D","model_object_size_bytes",21512
4,5,"Hoeffding's D","tanimoto_distance",0.6
4,5,"Hoeffding's D","pct_true_influencing_found",50
4,5,"Hoeffding's D","pct_true_noninfluencing_found",96.4285714285714
4,5,"Hoeffding's D","pct_missing_influencing",50
4,5,"Hoeffding's D","pct_included_noninfluencing",3.57142857142857
4,5,"Hoeffding's D","n_selected",3
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",498
5,1,"Bergsma–Dassios tau","model_object_size_bytes",21512
5,1,"Bergsma–Dassios tau","tanimoto_distance",0.6
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",50
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",96.4285714285714
5,1,"Bergsma–Dassios tau","pct_missing_influencing",50
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",3.57142857142857
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",345
5,2,"Bergsma–Dassios tau","model_object_size_bytes",14376
5,2,"Bergsma–Dassios tau","tanimoto_distance",1
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,2,"Bergsma–Dassios tau","pct_missing_influencing",100
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,2,"Bergsma–Dassios tau","n_selected",0
5,3,"Bergsma–Dassios tau","time_sec",0
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",571
5,3,"Bergsma–Dassios tau","model_object_size_bytes",23872
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.666666666666667
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",50
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",92.8571428571429
5,3,"Bergsma–Dassios tau","pct_missing_influencing",50
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",7.14285714285714
5,3,"Bergsma–Dassios tau","n_selected",4
5,4,"Bergsma–Dassios tau","time_sec",0.0199999999999818
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",345
5,4,"Bergsma–Dassios tau","model_object_size_bytes",14376
5,4,"Bergsma–Dassios tau","tanimoto_distance",1
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,4,"Bergsma–Dassios tau","pct_missing_influencing",100
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,4,"Bergsma–Dassios tau","n_selected",0
5,5,"Bergsma–Dassios tau","time_sec",0.0199999999999818
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",619
5,5,"Bergsma–Dassios tau","model_object_size_bytes",25928
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.714285714285714
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",50
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",89.2857142857143
5,5,"Bergsma–Dassios tau","pct_missing_influencing",50
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",10.7142857142857
5,5,"Bergsma–Dassios tau","n_selected",5
6,1,"Distance correlation","time_sec",0
6,1,"Distance correlation","memory_delta_gc_units",498
6,1,"Distance correlation","model_object_size_bytes",21512
6,1,"Distance correlation","tanimoto_distance",0.6
6,1,"Distance correlation","pct_true_influencing_found",50
6,1,"Distance correlation","pct_true_noninfluencing_found",96.4285714285714
6,1,"Distance correlation","pct_missing_influencing",50
6,1,"Distance correlation","pct_included_noninfluencing",3.57142857142857
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0
6,2,"Distance correlation","memory_delta_gc_units",2423
6,2,"Distance correlation","model_object_size_bytes",89792
6,2,"Distance correlation","tanimoto_distance",0.875
6,2,"Distance correlation","pct_true_influencing_found",100
6,2,"Distance correlation","pct_true_noninfluencing_found",0
6,2,"Distance correlation","pct_missing_influencing",0
6,2,"Distance correlation","pct_included_noninfluencing",100
6,2,"Distance correlation","n_selected",32
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",576
6,3,"Distance correlation","model_object_size_bytes",23872
6,3,"Distance correlation","tanimoto_distance",0.666666666666667
6,3,"Distance correlation","pct_true_influencing_found",50
6,3,"Distance correlation","pct_true_noninfluencing_found",92.8571428571429
6,3,"Distance correlation","pct_missing_influencing",50
6,3,"Distance correlation","pct_included_noninfluencing",7.14285714285714
6,3,"Distance correlation","n_selected",4
6,4,"Distance correlation","time_sec",0.0199999999999818
6,4,"Distance correlation","memory_delta_gc_units",345
6,4,"Distance correlation","model_object_size_bytes",14376
6,4,"Distance correlation","tanimoto_distance",1
6,4,"Distance correlation","pct_true_influencing_found",0
6,4,"Distance correlation","pct_true_noninfluencing_found",100
6,4,"Distance correlation","pct_missing_influencing",100
6,4,"Distance correlation","pct_included_noninfluencing",0
6,4,"Distance correlation","n_selected",0
6,5,"Distance correlation","time_sec",0
6,5,"Distance correlation","memory_delta_gc_units",1082
6,5,"Distance correlation","model_object_size_bytes",44136
6,5,"Distance correlation","tanimoto_distance",0.692307692307692
6,5,"Distance correlation","pct_true_influencing_found",100
6,5,"Distance correlation","pct_true_noninfluencing_found",67.8571428571429
6,5,"Distance correlation","pct_missing_influencing",0
6,5,"Distance correlation","pct_included_noninfluencing",32.1428571428571
6,5,"Distance correlation","n_selected",13
7,1,"Mutual information","time_sec",0
7,1,"Mutual information","memory_delta_gc_units",498
7,1,"Mutual information","model_object_size_bytes",21512
7,1,"Mutual information","tanimoto_distance",1
7,1,"Mutual information","pct_true_influencing_found",0
7,1,"Mutual information","pct_true_noninfluencing_found",89.2857142857143
7,1,"Mutual information","pct_missing_influencing",100
7,1,"Mutual information","pct_included_noninfluencing",10.7142857142857
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0
7,2,"Mutual information","memory_delta_gc_units",2423
7,2,"Mutual information","model_object_size_bytes",89792
7,2,"Mutual information","tanimoto_distance",0.875
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",32
7,3,"Mutual information","time_sec",0
7,3,"Mutual information","memory_delta_gc_units",576
7,3,"Mutual information","model_object_size_bytes",23872
7,3,"Mutual information","tanimoto_distance",1
7,3,"Mutual information","pct_true_influencing_found",0
7,3,"Mutual information","pct_true_noninfluencing_found",85.7142857142857
7,3,"Mutual information","pct_missing_influencing",100
7,3,"Mutual information","pct_included_noninfluencing",14.2857142857143
7,3,"Mutual information","n_selected",4
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",345
7,4,"Mutual information","model_object_size_bytes",14376
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0
7,5,"Mutual information","memory_delta_gc_units",662
7,5,"Mutual information","model_object_size_bytes",28160
7,5,"Mutual information","tanimoto_distance",0.75
7,5,"Mutual information","pct_true_influencing_found",50
7,5,"Mutual information","pct_true_noninfluencing_found",85.7142857142857
7,5,"Mutual information","pct_missing_influencing",50
7,5,"Mutual information","pct_included_noninfluencing",14.2857142857143
7,5,"Mutual information","n_selected",6
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",498
8,1,"MIС","model_object_size_bytes",21512
8,1,"MIС","tanimoto_distance",0.6
8,1,"MIС","pct_true_influencing_found",50
8,1,"MIС","pct_true_noninfluencing_found",96.4285714285714
8,1,"MIС","pct_missing_influencing",50
8,1,"MIС","pct_included_noninfluencing",3.57142857142857
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0
8,2,"MIС","memory_delta_gc_units",1607
8,2,"MIС","model_object_size_bytes",62664
8,2,"MIС","tanimoto_distance",0.80952380952381
8,2,"MIС","pct_true_influencing_found",100
8,2,"MIС","pct_true_noninfluencing_found",39.2857142857143
8,2,"MIС","pct_missing_influencing",0
8,2,"MIС","pct_included_noninfluencing",60.7142857142857
8,2,"MIС","n_selected",21
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",576
8,3,"MIС","model_object_size_bytes",23872
8,3,"MIС","tanimoto_distance",0.666666666666667
8,3,"MIС","pct_true_influencing_found",50
8,3,"MIС","pct_true_noninfluencing_found",92.8571428571429
8,3,"MIС","pct_missing_influencing",50
8,3,"MIС","pct_included_noninfluencing",7.14285714285714
8,3,"MIС","n_selected",4
8,4,"MIС","time_sec",0.0500000000001819
8,4,"MIС","memory_delta_gc_units",345
8,4,"MIС","model_object_size_bytes",14376
8,4,"MIС","tanimoto_distance",1
8,4,"MIС","pct_true_influencing_found",0
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",100
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",0
8,5,"MIС","time_sec",0
8,5,"MIС","memory_delta_gc_units",1082
8,5,"MIС","model_object_size_bytes",44136
8,5,"MIС","tanimoto_distance",0.785714285714286
8,5,"MIС","pct_true_influencing_found",75
8,5,"MIС","pct_true_noninfluencing_found",64.2857142857143
8,5,"MIС","pct_missing_influencing",25
8,5,"MIС","pct_included_noninfluencing",35.7142857142857
8,5,"MIС","n_selected",13
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",498
9,1,"Chatterjee xi","model_object_size_bytes",21512
9,1,"Chatterjee xi","tanimoto_distance",0.833333333333333
9,1,"Chatterjee xi","pct_true_influencing_found",25
9,1,"Chatterjee xi","pct_true_noninfluencing_found",92.8571428571429
9,1,"Chatterjee xi","pct_missing_influencing",75
9,1,"Chatterjee xi","pct_included_noninfluencing",7.14285714285714
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",498
9,2,"Chatterjee xi","model_object_size_bytes",21512
9,2,"Chatterjee xi","tanimoto_distance",0.833333333333333
9,2,"Chatterjee xi","pct_true_influencing_found",25
9,2,"Chatterjee xi","pct_true_noninfluencing_found",92.8571428571429
9,2,"Chatterjee xi","pct_missing_influencing",75
9,2,"Chatterjee xi","pct_included_noninfluencing",7.14285714285714
9,2,"Chatterjee xi","n_selected",3
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",576
9,3,"Chatterjee xi","model_object_size_bytes",23872
9,3,"Chatterjee xi","tanimoto_distance",0.857142857142857
9,3,"Chatterjee xi","pct_true_influencing_found",25
9,3,"Chatterjee xi","pct_true_noninfluencing_found",89.2857142857143
9,3,"Chatterjee xi","pct_missing_influencing",75
9,3,"Chatterjee xi","pct_included_noninfluencing",10.7142857142857
9,3,"Chatterjee xi","n_selected",4
9,4,"Chatterjee xi","time_sec",0.0500000000001819
9,4,"Chatterjee xi","memory_delta_gc_units",345
9,4,"Chatterjee xi","model_object_size_bytes",14376
9,4,"Chatterjee xi","tanimoto_distance",1
9,4,"Chatterjee xi","pct_true_influencing_found",0
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",100
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",0
9,5,"Chatterjee xi","time_sec",0
9,5,"Chatterjee xi","memory_delta_gc_units",1741
9,5,"Chatterjee xi","model_object_size_bytes",67448
9,5,"Chatterjee xi","tanimoto_distance",0.826086956521739
9,5,"Chatterjee xi","pct_true_influencing_found",100
9,5,"Chatterjee xi","pct_true_noninfluencing_found",32.1428571428571
9,5,"Chatterjee xi","pct_missing_influencing",0
9,5,"Chatterjee xi","pct_included_noninfluencing",67.8571428571429
9,5,"Chatterjee xi","n_selected",23
10,1,"Renyi maximal correlation","time_sec",0
10,1,"Renyi maximal correlation","memory_delta_gc_units",498
10,1,"Renyi maximal correlation","model_object_size_bytes",21512
10,1,"Renyi maximal correlation","tanimoto_distance",1
10,1,"Renyi maximal correlation","pct_true_influencing_found",0
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",89.2857142857143
10,1,"Renyi maximal correlation","pct_missing_influencing",100
10,1,"Renyi maximal correlation","pct_included_noninfluencing",10.7142857142857
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0
10,2,"Renyi maximal correlation","memory_delta_gc_units",2423
10,2,"Renyi maximal correlation","model_object_size_bytes",89792
10,2,"Renyi maximal correlation","tanimoto_distance",0.875
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",0
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",100
10,2,"Renyi maximal correlation","n_selected",32
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",576
10,3,"Renyi maximal correlation","model_object_size_bytes",23872
10,3,"Renyi maximal correlation","tanimoto_distance",1
10,3,"Renyi maximal correlation","pct_true_influencing_found",0
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",85.7142857142857
10,3,"Renyi maximal correlation","pct_missing_influencing",100
10,3,"Renyi maximal correlation","pct_included_noninfluencing",14.2857142857143
10,3,"Renyi maximal correlation","n_selected",4
10,4,"Renyi maximal correlation","time_sec",0.309999999999945
10,4,"Renyi maximal correlation","memory_delta_gc_units",345
10,4,"Renyi maximal correlation","model_object_size_bytes",14376
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",0
10,5,"Renyi maximal correlation","time_sec",0.0199999999999818
10,5,"Renyi maximal correlation","memory_delta_gc_units",1741
10,5,"Renyi maximal correlation","model_object_size_bytes",67448
10,5,"Renyi maximal correlation","tanimoto_distance",0.875
10,5,"Renyi maximal correlation","pct_true_influencing_found",75
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",28.5714285714286
10,5,"Renyi maximal correlation","pct_missing_influencing",25
10,5,"Renyi maximal correlation","pct_included_noninfluencing",71.4285714285714
10,5,"Renyi maximal correlation","n_selected",23
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",498
11,1,"HSIC statistic","model_object_size_bytes",21512
11,1,"HSIC statistic","tanimoto_distance",1
11,1,"HSIC statistic","pct_true_influencing_found",0
11,1,"HSIC statistic","pct_true_noninfluencing_found",89.2857142857143
11,1,"HSIC statistic","pct_missing_influencing",100
11,1,"HSIC statistic","pct_included_noninfluencing",10.7142857142857
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0
11,2,"HSIC statistic","memory_delta_gc_units",1962
11,2,"HSIC statistic","model_object_size_bytes",74744
11,2,"HSIC statistic","tanimoto_distance",0.846153846153846
11,2,"HSIC statistic","pct_true_influencing_found",100
11,2,"HSIC statistic","pct_true_noninfluencing_found",21.4285714285714
11,2,"HSIC statistic","pct_missing_influencing",0
11,2,"HSIC statistic","pct_included_noninfluencing",78.5714285714286
11,2,"HSIC statistic","n_selected",26
11,3,"HSIC statistic","time_sec",0
11,3,"HSIC statistic","memory_delta_gc_units",576
11,3,"HSIC statistic","model_object_size_bytes",23872
11,3,"HSIC statistic","tanimoto_distance",0.857142857142857
11,3,"HSIC statistic","pct_true_influencing_found",25
11,3,"HSIC statistic","pct_true_noninfluencing_found",89.2857142857143
11,3,"HSIC statistic","pct_missing_influencing",75
11,3,"HSIC statistic","pct_included_noninfluencing",10.7142857142857
11,3,"HSIC statistic","n_selected",4
11,4,"HSIC statistic","time_sec",7.10999999999967
11,4,"HSIC statistic","memory_delta_gc_units",345
11,4,"HSIC statistic","model_object_size_bytes",14376
11,4,"HSIC statistic","tanimoto_distance",1
11,4,"HSIC statistic","pct_true_influencing_found",0
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",100
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",0
11,5,"HSIC statistic","time_sec",0
11,5,"HSIC statistic","memory_delta_gc_units",707
11,5,"HSIC statistic","model_object_size_bytes",30296
11,5,"HSIC statistic","tanimoto_distance",0.777777777777778
11,5,"HSIC statistic","pct_true_influencing_found",50
11,5,"HSIC statistic","pct_true_noninfluencing_found",82.1428571428571
11,5,"HSIC statistic","pct_missing_influencing",50
11,5,"HSIC statistic","pct_included_noninfluencing",17.8571428571429
11,5,"HSIC statistic","n_selected",7
