"metric_id","rule_id","metric_name","indicator","value"
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",442
5,2,"Bergsma–Dassios tau","model_object_size_bytes",18864
5,2,"Bergsma–Dassios tau","tanimoto_distance",0.888888888888889
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",12.5
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",96.875
5,2,"Bergsma–Dassios tau","pct_missing_influencing",87.5
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",3.125
5,2,"Bergsma–Dassios tau","n_selected",2
5,3,"Bergsma–Dassios tau","time_sec",0
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",561
5,3,"Bergsma–Dassios tau","model_object_size_bytes",23248
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.8
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",25
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",93.75
5,3,"Bergsma–Dassios tau","pct_missing_influencing",75
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",6.25
5,3,"Bergsma–Dassios tau","n_selected",4
5,4,"Bergsma–Dassios tau","time_sec",0
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",386
5,4,"Bergsma–Dassios tau","model_object_size_bytes",16632
5,4,"Bergsma–Dassios tau","tanimoto_distance",0.875
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",12.5
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,4,"Bergsma–Dassios tau","pct_missing_influencing",87.5
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,4,"Bergsma–Dassios tau","n_selected",1
5,5,"Bergsma–Dassios tau","time_sec",0
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",950
5,5,"Bergsma–Dassios tau","model_object_size_bytes",38888
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.8125
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",37.5
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",75
5,5,"Bergsma–Dassios tau","pct_missing_influencing",62.5
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",25
5,5,"Bergsma–Dassios tau","n_selected",11
6,1,"Distance correlation","time_sec",0
6,1,"Distance correlation","memory_delta_gc_units",486
6,1,"Distance correlation","model_object_size_bytes",20912
6,1,"Distance correlation","tanimoto_distance",0.9
6,1,"Distance correlation","pct_true_influencing_found",12.5
6,1,"Distance correlation","pct_true_noninfluencing_found",93.75
6,1,"Distance correlation","pct_missing_influencing",87.5
6,1,"Distance correlation","pct_included_noninfluencing",6.25
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0.0100000000002183
6,2,"Distance correlation","memory_delta_gc_units",2980
6,2,"Distance correlation","model_object_size_bytes",109224
6,2,"Distance correlation","tanimoto_distance",0.8
6,2,"Distance correlation","pct_true_influencing_found",100
6,2,"Distance correlation","pct_true_noninfluencing_found",0
6,2,"Distance correlation","pct_missing_influencing",0
6,2,"Distance correlation","pct_included_noninfluencing",100
6,2,"Distance correlation","n_selected",40
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",561
6,3,"Distance correlation","model_object_size_bytes",23248
6,3,"Distance correlation","tanimoto_distance",0.909090909090909
6,3,"Distance correlation","pct_true_influencing_found",12.5
6,3,"Distance correlation","pct_true_noninfluencing_found",90.625
6,3,"Distance correlation","pct_missing_influencing",87.5
6,3,"Distance correlation","pct_included_noninfluencing",9.375
6,3,"Distance correlation","n_selected",4
6,4,"Distance correlation","time_sec",0.0299999999997453
6,4,"Distance correlation","memory_delta_gc_units",345
6,4,"Distance correlation","model_object_size_bytes",13872
6,4,"Distance correlation","tanimoto_distance",1
6,4,"Distance correlation","pct_true_influencing_found",0
6,4,"Distance correlation","pct_true_noninfluencing_found",100
6,4,"Distance correlation","pct_missing_influencing",100
6,4,"Distance correlation","pct_included_noninfluencing",0
6,4,"Distance correlation","n_selected",0
6,5,"Distance correlation","time_sec",0.0199999999999818
6,5,"Distance correlation","memory_delta_gc_units",1139
6,5,"Distance correlation","model_object_size_bytes",47352
6,5,"Distance correlation","tanimoto_distance",0.789473684210526
6,5,"Distance correlation","pct_true_influencing_found",50
6,5,"Distance correlation","pct_true_noninfluencing_found",65.625
6,5,"Distance correlation","pct_missing_influencing",50
6,5,"Distance correlation","pct_included_noninfluencing",34.375
6,5,"Distance correlation","n_selected",15
7,1,"Mutual information","time_sec",0
7,1,"Mutual information","memory_delta_gc_units",486
7,1,"Mutual information","model_object_size_bytes",20912
7,1,"Mutual information","tanimoto_distance",0.625
7,1,"Mutual information","pct_true_influencing_found",37.5
7,1,"Mutual information","pct_true_noninfluencing_found",100
7,1,"Mutual information","pct_missing_influencing",62.5
7,1,"Mutual information","pct_included_noninfluencing",0
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0.0100000000002183
7,2,"Mutual information","memory_delta_gc_units",2980
7,2,"Mutual information","model_object_size_bytes",109224
7,2,"Mutual information","tanimoto_distance",0.8
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",40
7,3,"Mutual information","time_sec",0
7,3,"Mutual information","memory_delta_gc_units",561
7,3,"Mutual information","model_object_size_bytes",23248
7,3,"Mutual information","tanimoto_distance",0.5
7,3,"Mutual information","pct_true_influencing_found",50
7,3,"Mutual information","pct_true_noninfluencing_found",100
7,3,"Mutual information","pct_missing_influencing",50
7,3,"Mutual information","pct_included_noninfluencing",0
7,3,"Mutual information","n_selected",4
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",345
7,4,"Mutual information","model_object_size_bytes",13872
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0
7,5,"Mutual information","memory_delta_gc_units",381
7,5,"Mutual information","model_object_size_bytes",16632
7,5,"Mutual information","tanimoto_distance",0.875
7,5,"Mutual information","pct_true_influencing_found",12.5
7,5,"Mutual information","pct_true_noninfluencing_found",100
7,5,"Mutual information","pct_missing_influencing",87.5
7,5,"Mutual information","pct_included_noninfluencing",0
7,5,"Mutual information","n_selected",1
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",486
8,1,"MIС","model_object_size_bytes",20912
8,1,"MIС","tanimoto_distance",0.9
8,1,"MIС","pct_true_influencing_found",12.5
8,1,"MIС","pct_true_noninfluencing_found",93.75
8,1,"MIС","pct_missing_influencing",87.5
8,1,"MIС","pct_included_noninfluencing",6.25
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0.00999999999976353
8,2,"MIС","memory_delta_gc_units",2562
8,2,"MIС","model_object_size_bytes",96040
8,2,"MIС","tanimoto_distance",0.837837837837838
8,2,"MIС","pct_true_influencing_found",75
8,2,"MIС","pct_true_noninfluencing_found",9.375
8,2,"MIС","pct_missing_influencing",25
8,2,"MIС","pct_included_noninfluencing",90.625
8,2,"MIС","n_selected",35
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",561
8,3,"MIС","model_object_size_bytes",23248
8,3,"MIС","tanimoto_distance",0.909090909090909
8,3,"MIС","pct_true_influencing_found",12.5
8,3,"MIС","pct_true_noninfluencing_found",90.625
8,3,"MIС","pct_missing_influencing",87.5
8,3,"MIС","pct_included_noninfluencing",9.375
8,3,"MIС","n_selected",4
8,4,"MIС","time_sec",0.0599999999999454
8,4,"MIС","memory_delta_gc_units",345
8,4,"MIС","model_object_size_bytes",13872
8,4,"MIС","tanimoto_distance",1
8,4,"MIС","pct_true_influencing_found",0
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",100
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",0
8,5,"MIС","time_sec",0.0199999999999818
8,5,"MIС","memory_delta_gc_units",601
8,5,"MIС","model_object_size_bytes",25280
8,5,"MIС","tanimoto_distance",0.818181818181818
8,5,"MIС","pct_true_influencing_found",25
8,5,"MIС","pct_true_noninfluencing_found",90.625
8,5,"MIС","pct_missing_influencing",75
8,5,"MIС","pct_included_noninfluencing",9.375
8,5,"MIС","n_selected",5
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",486
9,1,"Chatterjee xi","model_object_size_bytes",20912
9,1,"Chatterjee xi","tanimoto_distance",0.9
9,1,"Chatterjee xi","pct_true_influencing_found",12.5
9,1,"Chatterjee xi","pct_true_noninfluencing_found",93.75
9,1,"Chatterjee xi","pct_missing_influencing",87.5
9,1,"Chatterjee xi","pct_included_noninfluencing",6.25
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0.0199999999999818
9,2,"Chatterjee xi","memory_delta_gc_units",561
9,2,"Chatterjee xi","model_object_size_bytes",23248
9,2,"Chatterjee xi","tanimoto_distance",0.909090909090909
9,2,"Chatterjee xi","pct_true_influencing_found",12.5
9,2,"Chatterjee xi","pct_true_noninfluencing_found",90.625
9,2,"Chatterjee xi","pct_missing_influencing",87.5
9,2,"Chatterjee xi","pct_included_noninfluencing",9.375
9,2,"Chatterjee xi","n_selected",4
9,3,"Chatterjee xi","time_sec",0.0199999999999818
9,3,"Chatterjee xi","memory_delta_gc_units",561
9,3,"Chatterjee xi","model_object_size_bytes",23248
9,3,"Chatterjee xi","tanimoto_distance",0.909090909090909
9,3,"Chatterjee xi","pct_true_influencing_found",12.5
9,3,"Chatterjee xi","pct_true_noninfluencing_found",90.625
9,3,"Chatterjee xi","pct_missing_influencing",87.5
9,3,"Chatterjee xi","pct_included_noninfluencing",9.375
9,3,"Chatterjee xi","n_selected",4
9,4,"Chatterjee xi","time_sec",0.0599999999999454
9,4,"Chatterjee xi","memory_delta_gc_units",345
9,4,"Chatterjee xi","model_object_size_bytes",13872
9,4,"Chatterjee xi","tanimoto_distance",1
9,4,"Chatterjee xi","pct_true_influencing_found",0
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",100
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",0
9,5,"Chatterjee xi","time_sec",0.0199999999999818
9,5,"Chatterjee xi","memory_delta_gc_units",899
9,5,"Chatterjee xi","model_object_size_bytes",36832
9,5,"Chatterjee xi","tanimoto_distance",0.875
9,5,"Chatterjee xi","pct_true_influencing_found",25
9,5,"Chatterjee xi","pct_true_noninfluencing_found",75
9,5,"Chatterjee xi","pct_missing_influencing",75
9,5,"Chatterjee xi","pct_included_noninfluencing",25
9,5,"Chatterjee xi","n_selected",10
10,1,"Renyi maximal correlation","time_sec",0
10,1,"Renyi maximal correlation","memory_delta_gc_units",486
10,1,"Renyi maximal correlation","model_object_size_bytes",20912
10,1,"Renyi maximal correlation","tanimoto_distance",1
10,1,"Renyi maximal correlation","pct_true_influencing_found",0
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",90.625
10,1,"Renyi maximal correlation","pct_missing_influencing",100
10,1,"Renyi maximal correlation","pct_included_noninfluencing",9.375
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0.00999999999976353
10,2,"Renyi maximal correlation","memory_delta_gc_units",2980
10,2,"Renyi maximal correlation","model_object_size_bytes",109224
10,2,"Renyi maximal correlation","tanimoto_distance",0.8
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",0
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",100
10,2,"Renyi maximal correlation","n_selected",40
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",561
10,3,"Renyi maximal correlation","model_object_size_bytes",23248
10,3,"Renyi maximal correlation","tanimoto_distance",1
10,3,"Renyi maximal correlation","pct_true_influencing_found",0
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",87.5
10,3,"Renyi maximal correlation","pct_missing_influencing",100
10,3,"Renyi maximal correlation","pct_included_noninfluencing",12.5
10,3,"Renyi maximal correlation","n_selected",4
10,4,"Renyi maximal correlation","time_sec",0.369999999999891
10,4,"Renyi maximal correlation","memory_delta_gc_units",386
10,4,"Renyi maximal correlation","model_object_size_bytes",16632
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",96.875
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",3.125
10,4,"Renyi maximal correlation","n_selected",1
10,5,"Renyi maximal correlation","time_sec",0
10,5,"Renyi maximal correlation","memory_delta_gc_units",2482
10,5,"Renyi maximal correlation","model_object_size_bytes",93456
10,5,"Renyi maximal correlation","tanimoto_distance",0.764705882352941
10,5,"Renyi maximal correlation","pct_true_influencing_found",100
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",18.75
10,5,"Renyi maximal correlation","pct_missing_influencing",0
10,5,"Renyi maximal correlation","pct_included_noninfluencing",81.25
10,5,"Renyi maximal correlation","n_selected",34
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",486
11,1,"HSIC statistic","model_object_size_bytes",20912
11,1,"HSIC statistic","tanimoto_distance",1
11,1,"HSIC statistic","pct_true_influencing_found",0
11,1,"HSIC statistic","pct_true_noninfluencing_found",90.625
11,1,"HSIC statistic","pct_missing_influencing",100
11,1,"HSIC statistic","pct_included_noninfluencing",9.375
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0.0199999999999818
11,2,"HSIC statistic","memory_delta_gc_units",2324
11,2,"HSIC statistic","model_object_size_bytes",88328
11,2,"HSIC statistic","tanimoto_distance",0.787878787878788
11,2,"HSIC statistic","pct_true_influencing_found",87.5
11,2,"HSIC statistic","pct_true_noninfluencing_found",21.875
11,2,"HSIC statistic","pct_missing_influencing",12.5
11,2,"HSIC statistic","pct_included_noninfluencing",78.125
11,2,"HSIC statistic","n_selected",32
11,3,"HSIC statistic","time_sec",0
11,3,"HSIC statistic","memory_delta_gc_units",561
11,3,"HSIC statistic","model_object_size_bytes",23248
11,3,"HSIC statistic","tanimoto_distance",1
11,3,"HSIC statistic","pct_true_influencing_found",0
11,3,"HSIC statistic","pct_true_noninfluencing_found",87.5
11,3,"HSIC statistic","pct_missing_influencing",100
11,3,"HSIC statistic","pct_included_noninfluencing",12.5
11,3,"HSIC statistic","n_selected",4
11,4,"HSIC statistic","time_sec",8.26000000000022
11,4,"HSIC statistic","memory_delta_gc_units",345
11,4,"HSIC statistic","model_object_size_bytes",13872
11,4,"HSIC statistic","tanimoto_distance",1
11,4,"HSIC statistic","pct_true_influencing_found",0
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",100
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",0
11,5,"HSIC statistic","time_sec",0
11,5,"HSIC statistic","memory_delta_gc_units",601
11,5,"HSIC statistic","model_object_size_bytes",25280
11,5,"HSIC statistic","tanimoto_distance",1
11,5,"HSIC statistic","pct_true_influencing_found",0
11,5,"HSIC statistic","pct_true_noninfluencing_found",84.375
11,5,"HSIC statistic","pct_missing_influencing",100
11,5,"HSIC statistic","pct_included_noninfluencing",15.625
11,5,"HSIC statistic","n_selected",5
