"metric_id","rule_id","metric_name","indicator","value"
2,1,"Spearman correlation","pct_true_noninfluencing_found",100
2,1,"Spearman correlation","pct_missing_influencing",25
2,1,"Spearman correlation","pct_included_noninfluencing",0
2,1,"Spearman correlation","n_selected",3
2,2,"Spearman correlation","time_sec",0
2,2,"Spearman correlation","memory_delta_gc_units",2182
2,2,"Spearman correlation","model_object_size_bytes",56720
2,2,"Spearman correlation","tanimoto_distance",0.333333333333333
2,2,"Spearman correlation","pct_true_influencing_found",100
2,2,"Spearman correlation","pct_true_noninfluencing_found",88.2352941176471
2,2,"Spearman correlation","pct_missing_influencing",0
2,2,"Spearman correlation","pct_included_noninfluencing",11.7647058823529
2,2,"Spearman correlation","n_selected",6
2,3,"Spearman correlation","time_sec",0
2,3,"Spearman correlation","memory_delta_gc_units",1506
2,3,"Spearman correlation","model_object_size_bytes",46016
2,3,"Spearman correlation","tanimoto_distance",0.25
2,3,"Spearman correlation","pct_true_influencing_found",75
2,3,"Spearman correlation","pct_true_noninfluencing_found",100
2,3,"Spearman correlation","pct_missing_influencing",25
2,3,"Spearman correlation","pct_included_noninfluencing",0
2,3,"Spearman correlation","n_selected",3
2,4,"Spearman correlation","time_sec",0.0199999999999818
2,4,"Spearman correlation","memory_delta_gc_units",1970
2,4,"Spearman correlation","model_object_size_bytes",53136
2,4,"Spearman correlation","tanimoto_distance",0.2
2,4,"Spearman correlation","pct_true_influencing_found",100
2,4,"Spearman correlation","pct_true_noninfluencing_found",94.1176470588235
2,4,"Spearman correlation","pct_missing_influencing",0
2,4,"Spearman correlation","pct_included_noninfluencing",5.88235294117647
2,4,"Spearman correlation","n_selected",5
2,5,"Spearman correlation","time_sec",0
2,5,"Spearman correlation","memory_delta_gc_units",3128
2,5,"Spearman correlation","model_object_size_bytes",71680
2,5,"Spearman correlation","tanimoto_distance",0.6
2,5,"Spearman correlation","pct_true_influencing_found",100
2,5,"Spearman correlation","pct_true_noninfluencing_found",64.7058823529412
2,5,"Spearman correlation","pct_missing_influencing",0
2,5,"Spearman correlation","pct_included_noninfluencing",35.2941176470588
2,5,"Spearman correlation","n_selected",10
3,1,"Kendall tau","time_sec",0
3,1,"Kendall tau","memory_delta_gc_units",1506
3,1,"Kendall tau","model_object_size_bytes",46016
3,1,"Kendall tau","tanimoto_distance",0.25
3,1,"Kendall tau","pct_true_influencing_found",75
3,1,"Kendall tau","pct_true_noninfluencing_found",100
3,1,"Kendall tau","pct_missing_influencing",25
3,1,"Kendall tau","pct_included_noninfluencing",0
3,1,"Kendall tau","n_selected",3
3,2,"Kendall tau","time_sec",0
3,2,"Kendall tau","memory_delta_gc_units",1753
3,2,"Kendall tau","model_object_size_bytes",49728
3,2,"Kendall tau","tanimoto_distance",0
3,2,"Kendall tau","pct_true_influencing_found",100
3,2,"Kendall tau","pct_true_noninfluencing_found",100
3,2,"Kendall tau","pct_missing_influencing",0
3,2,"Kendall tau","pct_included_noninfluencing",0
3,2,"Kendall tau","n_selected",4
3,3,"Kendall tau","time_sec",0
3,3,"Kendall tau","memory_delta_gc_units",1506
3,3,"Kendall tau","model_object_size_bytes",46016
3,3,"Kendall tau","tanimoto_distance",0.25
3,3,"Kendall tau","pct_true_influencing_found",75
3,3,"Kendall tau","pct_true_noninfluencing_found",100
3,3,"Kendall tau","pct_missing_influencing",25
3,3,"Kendall tau","pct_included_noninfluencing",0
3,3,"Kendall tau","n_selected",3
3,4,"Kendall tau","time_sec",0.0300000000002001
3,4,"Kendall tau","memory_delta_gc_units",1753
3,4,"Kendall tau","model_object_size_bytes",49728
3,4,"Kendall tau","tanimoto_distance",0
3,4,"Kendall tau","pct_true_influencing_found",100
3,4,"Kendall tau","pct_true_noninfluencing_found",100
3,4,"Kendall tau","pct_missing_influencing",0
3,4,"Kendall tau","pct_included_noninfluencing",0
3,4,"Kendall tau","n_selected",4
3,5,"Kendall tau","time_sec",0
3,5,"Kendall tau","memory_delta_gc_units",2911
3,5,"Kendall tau","model_object_size_bytes",68208
3,5,"Kendall tau","tanimoto_distance",0.555555555555556
3,5,"Kendall tau","pct_true_influencing_found",100
3,5,"Kendall tau","pct_true_noninfluencing_found",70.5882352941177
3,5,"Kendall tau","pct_missing_influencing",0
3,5,"Kendall tau","pct_included_noninfluencing",29.4117647058824
3,5,"Kendall tau","n_selected",9
4,1,"Hoeffding's D","time_sec",0
4,1,"Hoeffding's D","memory_delta_gc_units",1506
4,1,"Hoeffding's D","model_object_size_bytes",46016
4,1,"Hoeffding's D","tanimoto_distance",0.25
4,1,"Hoeffding's D","pct_true_influencing_found",75
4,1,"Hoeffding's D","pct_true_noninfluencing_found",100
4,1,"Hoeffding's D","pct_missing_influencing",25
4,1,"Hoeffding's D","pct_included_noninfluencing",0
4,1,"Hoeffding's D","n_selected",3
4,2,"Hoeffding's D","time_sec",0
4,2,"Hoeffding's D","memory_delta_gc_units",843
4,2,"Hoeffding's D","model_object_size_bytes",34800
4,2,"Hoeffding's D","tanimoto_distance",1
4,2,"Hoeffding's D","pct_true_influencing_found",0
4,2,"Hoeffding's D","pct_true_noninfluencing_found",100
4,2,"Hoeffding's D","pct_missing_influencing",100
4,2,"Hoeffding's D","pct_included_noninfluencing",0
4,2,"Hoeffding's D","n_selected",0
4,3,"Hoeffding's D","time_sec",0
4,3,"Hoeffding's D","memory_delta_gc_units",1501
4,3,"Hoeffding's D","model_object_size_bytes",46016
4,3,"Hoeffding's D","tanimoto_distance",0.25
4,3,"Hoeffding's D","pct_true_influencing_found",75
4,3,"Hoeffding's D","pct_true_noninfluencing_found",100
4,3,"Hoeffding's D","pct_missing_influencing",25
4,3,"Hoeffding's D","pct_included_noninfluencing",0
4,3,"Hoeffding's D","n_selected",3
4,4,"Hoeffding's D","time_sec",0.0300000000002001
4,4,"Hoeffding's D","memory_delta_gc_units",1753
4,4,"Hoeffding's D","model_object_size_bytes",49728
4,4,"Hoeffding's D","tanimoto_distance",0
4,4,"Hoeffding's D","pct_true_influencing_found",100
4,4,"Hoeffding's D","pct_true_noninfluencing_found",100
4,4,"Hoeffding's D","pct_missing_influencing",0
4,4,"Hoeffding's D","pct_included_noninfluencing",0
4,4,"Hoeffding's D","n_selected",4
4,5,"Hoeffding's D","time_sec",0
4,5,"Hoeffding's D","memory_delta_gc_units",2182
4,5,"Hoeffding's D","model_object_size_bytes",56720
4,5,"Hoeffding's D","tanimoto_distance",0.333333333333333
4,5,"Hoeffding's D","pct_true_influencing_found",100
4,5,"Hoeffding's D","pct_true_noninfluencing_found",88.2352941176471
4,5,"Hoeffding's D","pct_missing_influencing",0
4,5,"Hoeffding's D","pct_included_noninfluencing",11.7647058823529
4,5,"Hoeffding's D","n_selected",6
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",1506
5,1,"Bergsma–Dassios tau","model_object_size_bytes",46016
5,1,"Bergsma–Dassios tau","tanimoto_distance",0.25
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",75
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,1,"Bergsma–Dassios tau","pct_missing_influencing",25
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",843
5,2,"Bergsma–Dassios tau","model_object_size_bytes",34800
5,2,"Bergsma–Dassios tau","tanimoto_distance",1
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,2,"Bergsma–Dassios tau","pct_missing_influencing",100
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,2,"Bergsma–Dassios tau","n_selected",0
5,3,"Bergsma–Dassios tau","time_sec",0
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",1501
5,3,"Bergsma–Dassios tau","model_object_size_bytes",46016
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.25
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",75
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,3,"Bergsma–Dassios tau","pct_missing_influencing",25
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,3,"Bergsma–Dassios tau","n_selected",3
5,4,"Bergsma–Dassios tau","time_sec",0.0300000000002001
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",1970
5,4,"Bergsma–Dassios tau","model_object_size_bytes",53136
5,4,"Bergsma–Dassios tau","tanimoto_distance",0.2
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",100
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",94.1176470588235
5,4,"Bergsma–Dassios tau","pct_missing_influencing",0
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",5.88235294117647
5,4,"Bergsma–Dassios tau","n_selected",5
5,5,"Bergsma–Dassios tau","time_sec",0
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",2182
5,5,"Bergsma–Dassios tau","model_object_size_bytes",56720
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.333333333333333
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",100
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",88.2352941176471
5,5,"Bergsma–Dassios tau","pct_missing_influencing",0
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",11.7647058823529
5,5,"Bergsma–Dassios tau","n_selected",6
6,1,"Distance correlation","time_sec",0
6,1,"Distance correlation","memory_delta_gc_units",1506
6,1,"Distance correlation","model_object_size_bytes",46016
6,1,"Distance correlation","tanimoto_distance",0.25
6,1,"Distance correlation","pct_true_influencing_found",75
6,1,"Distance correlation","pct_true_noninfluencing_found",100
6,1,"Distance correlation","pct_missing_influencing",25
6,1,"Distance correlation","pct_included_noninfluencing",0
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0
6,2,"Distance correlation","memory_delta_gc_units",2911
6,2,"Distance correlation","model_object_size_bytes",68208
6,2,"Distance correlation","tanimoto_distance",0.555555555555556
6,2,"Distance correlation","pct_true_influencing_found",100
6,2,"Distance correlation","pct_true_noninfluencing_found",70.5882352941177
6,2,"Distance correlation","pct_missing_influencing",0
6,2,"Distance correlation","pct_included_noninfluencing",29.4117647058824
6,2,"Distance correlation","n_selected",9
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",1506
6,3,"Distance correlation","model_object_size_bytes",46016
6,3,"Distance correlation","tanimoto_distance",0.25
6,3,"Distance correlation","pct_true_influencing_found",75
6,3,"Distance correlation","pct_true_noninfluencing_found",100
6,3,"Distance correlation","pct_missing_influencing",25
6,3,"Distance correlation","pct_included_noninfluencing",0
6,3,"Distance correlation","n_selected",3
6,4,"Distance correlation","time_sec",0.0799999999999272
6,4,"Distance correlation","memory_delta_gc_units",1970
6,4,"Distance correlation","model_object_size_bytes",53136
6,4,"Distance correlation","tanimoto_distance",0.2
6,4,"Distance correlation","pct_true_influencing_found",100
6,4,"Distance correlation","pct_true_noninfluencing_found",94.1176470588235
6,4,"Distance correlation","pct_missing_influencing",0
6,4,"Distance correlation","pct_included_noninfluencing",5.88235294117647
6,4,"Distance correlation","n_selected",5
6,5,"Distance correlation","time_sec",0.0100000000002183
6,5,"Distance correlation","memory_delta_gc_units",2182
6,5,"Distance correlation","model_object_size_bytes",56720
6,5,"Distance correlation","tanimoto_distance",0.333333333333333
6,5,"Distance correlation","pct_true_influencing_found",100
6,5,"Distance correlation","pct_true_noninfluencing_found",88.2352941176471
6,5,"Distance correlation","pct_missing_influencing",0
6,5,"Distance correlation","pct_included_noninfluencing",11.7647058823529
6,5,"Distance correlation","n_selected",6
7,1,"Mutual information","time_sec",0
7,1,"Mutual information","memory_delta_gc_units",1506
7,1,"Mutual information","model_object_size_bytes",46016
7,1,"Mutual information","tanimoto_distance",0.6
7,1,"Mutual information","pct_true_influencing_found",50
7,1,"Mutual information","pct_true_noninfluencing_found",94.1176470588235
7,1,"Mutual information","pct_missing_influencing",50
7,1,"Mutual information","pct_included_noninfluencing",5.88235294117647
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0
7,2,"Mutual information","memory_delta_gc_units",5657
7,2,"Mutual information","model_object_size_bytes",112064
7,2,"Mutual information","tanimoto_distance",0.80952380952381
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",21
7,3,"Mutual information","time_sec",0.0100000000002183
7,3,"Mutual information","memory_delta_gc_units",1506
7,3,"Mutual information","model_object_size_bytes",46016
7,3,"Mutual information","tanimoto_distance",0.6
7,3,"Mutual information","pct_true_influencing_found",50
7,3,"Mutual information","pct_true_noninfluencing_found",94.1176470588235
7,3,"Mutual information","pct_missing_influencing",50
7,3,"Mutual information","pct_included_noninfluencing",5.88235294117647
7,3,"Mutual information","n_selected",3
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",843
7,4,"Mutual information","model_object_size_bytes",34800
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0
7,5,"Mutual information","memory_delta_gc_units",5179
7,5,"Mutual information","model_object_size_bytes",104528
7,5,"Mutual information","tanimoto_distance",0.789473684210526
7,5,"Mutual information","pct_true_influencing_found",100
7,5,"Mutual information","pct_true_noninfluencing_found",11.7647058823529
7,5,"Mutual information","pct_missing_influencing",0
7,5,"Mutual information","pct_included_noninfluencing",88.2352941176471
7,5,"Mutual information","n_selected",19
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",1506
8,1,"MIС","model_object_size_bytes",46016
8,1,"MIС","tanimoto_distance",0.25
8,1,"MIС","pct_true_influencing_found",75
8,1,"MIС","pct_true_noninfluencing_found",100
8,1,"MIС","pct_missing_influencing",25
8,1,"MIС","pct_included_noninfluencing",0
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0.0199999999999818
8,2,"MIС","memory_delta_gc_units",5420
8,2,"MIС","model_object_size_bytes",108288
8,2,"MIС","tanimoto_distance",0.8
8,2,"MIС","pct_true_influencing_found",100
8,2,"MIС","pct_true_noninfluencing_found",5.88235294117647
8,2,"MIС","pct_missing_influencing",0
8,2,"MIС","pct_included_noninfluencing",94.1176470588235
8,2,"MIС","n_selected",20
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",1506
8,3,"MIС","model_object_size_bytes",46016
8,3,"MIС","tanimoto_distance",0.25
8,3,"MIС","pct_true_influencing_found",75
8,3,"MIС","pct_true_noninfluencing_found",100
8,3,"MIС","pct_missing_influencing",25
8,3,"MIС","pct_included_noninfluencing",0
8,3,"MIС","n_selected",3
8,4,"MIС","time_sec",0.690000000000055
8,4,"MIС","memory_delta_gc_units",843
8,4,"MIС","model_object_size_bytes",34800
8,4,"MIС","tanimoto_distance",1
8,4,"MIС","pct_true_influencing_found",0
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",100
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",0
8,5,"MIС","time_sec",0
8,5,"MIС","memory_delta_gc_units",5415
8,5,"MIС","model_object_size_bytes",108288
8,5,"MIС","tanimoto_distance",0.8
8,5,"MIС","pct_true_influencing_found",100
8,5,"MIС","pct_true_noninfluencing_found",5.88235294117647
8,5,"MIС","pct_missing_influencing",0
8,5,"MIС","pct_included_noninfluencing",94.1176470588235
8,5,"MIС","n_selected",20
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",1506
9,1,"Chatterjee xi","model_object_size_bytes",46016
9,1,"Chatterjee xi","tanimoto_distance",0.25
9,1,"Chatterjee xi","pct_true_influencing_found",75
9,1,"Chatterjee xi","pct_true_noninfluencing_found",100
9,1,"Chatterjee xi","pct_missing_influencing",25
9,1,"Chatterjee xi","pct_included_noninfluencing",0
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",1062
9,2,"Chatterjee xi","model_object_size_bytes",38984
9,2,"Chatterjee xi","tanimoto_distance",0.75
9,2,"Chatterjee xi","pct_true_influencing_found",25
9,2,"Chatterjee xi","pct_true_noninfluencing_found",100
9,2,"Chatterjee xi","pct_missing_influencing",75
9,2,"Chatterjee xi","pct_included_noninfluencing",0
9,2,"Chatterjee xi","n_selected",1
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",1506
9,3,"Chatterjee xi","model_object_size_bytes",46016
9,3,"Chatterjee xi","tanimoto_distance",0.25
9,3,"Chatterjee xi","pct_true_influencing_found",75
9,3,"Chatterjee xi","pct_true_noninfluencing_found",100
9,3,"Chatterjee xi","pct_missing_influencing",25
9,3,"Chatterjee xi","pct_included_noninfluencing",0
9,3,"Chatterjee xi","n_selected",3
9,4,"Chatterjee xi","time_sec",0.0300000000002001
9,4,"Chatterjee xi","memory_delta_gc_units",1506
9,4,"Chatterjee xi","model_object_size_bytes",46016
9,4,"Chatterjee xi","tanimoto_distance",0.25
9,4,"Chatterjee xi","pct_true_influencing_found",75
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",25
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",3
9,5,"Chatterjee xi","time_sec",0
9,5,"Chatterjee xi","memory_delta_gc_units",1753
9,5,"Chatterjee xi","model_object_size_bytes",49728
9,5,"Chatterjee xi","tanimoto_distance",0.4
9,5,"Chatterjee xi","pct_true_influencing_found",75
9,5,"Chatterjee xi","pct_true_noninfluencing_found",94.1176470588235
9,5,"Chatterjee xi","pct_missing_influencing",25
9,5,"Chatterjee xi","pct_included_noninfluencing",5.88235294117647
9,5,"Chatterjee xi","n_selected",4
10,1,"Renyi maximal correlation","time_sec",0
10,1,"Renyi maximal correlation","memory_delta_gc_units",1506
10,1,"Renyi maximal correlation","model_object_size_bytes",46016
10,1,"Renyi maximal correlation","tanimoto_distance",0.25
10,1,"Renyi maximal correlation","pct_true_influencing_found",75
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,1,"Renyi maximal correlation","pct_missing_influencing",25
10,1,"Renyi maximal correlation","pct_included_noninfluencing",0
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0
10,2,"Renyi maximal correlation","memory_delta_gc_units",4715
10,2,"Renyi maximal correlation","model_object_size_bytes",97056
10,2,"Renyi maximal correlation","tanimoto_distance",0.764705882352941
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",23.5294117647059
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",76.4705882352941
10,2,"Renyi maximal correlation","n_selected",17
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",1506
10,3,"Renyi maximal correlation","model_object_size_bytes",46016
10,3,"Renyi maximal correlation","tanimoto_distance",0.25
10,3,"Renyi maximal correlation","pct_true_influencing_found",75
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,3,"Renyi maximal correlation","pct_missing_influencing",25
10,3,"Renyi maximal correlation","pct_included_noninfluencing",0
10,3,"Renyi maximal correlation","n_selected",3
10,4,"Renyi maximal correlation","time_sec",0.190000000000055
10,4,"Renyi maximal correlation","memory_delta_gc_units",843
10,4,"Renyi maximal correlation","model_object_size_bytes",34800
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",0
10,5,"Renyi maximal correlation","time_sec",0.0199999999999818
10,5,"Renyi maximal correlation","memory_delta_gc_units",1748
10,5,"Renyi maximal correlation","model_object_size_bytes",49728
10,5,"Renyi maximal correlation","tanimoto_distance",0
10,5,"Renyi maximal correlation","pct_true_influencing_found",100
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,5,"Renyi maximal correlation","pct_missing_influencing",0
10,5,"Renyi maximal correlation","pct_included_noninfluencing",0
10,5,"Renyi maximal correlation","n_selected",4
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",1506
11,1,"HSIC statistic","model_object_size_bytes",46016
11,1,"HSIC statistic","tanimoto_distance",0.25
11,1,"HSIC statistic","pct_true_influencing_found",75
11,1,"HSIC statistic","pct_true_noninfluencing_found",100
11,1,"HSIC statistic","pct_missing_influencing",25
11,1,"HSIC statistic","pct_included_noninfluencing",0
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0
11,2,"HSIC statistic","memory_delta_gc_units",4474
11,2,"HSIC statistic","model_object_size_bytes",93216
11,2,"HSIC statistic","tanimoto_distance",0.75
11,2,"HSIC statistic","pct_true_influencing_found",100
11,2,"HSIC statistic","pct_true_noninfluencing_found",29.4117647058824
11,2,"HSIC statistic","pct_missing_influencing",0
11,2,"HSIC statistic","pct_included_noninfluencing",70.5882352941177
11,2,"HSIC statistic","n_selected",16
11,3,"HSIC statistic","time_sec",0
11,3,"HSIC statistic","memory_delta_gc_units",1506
11,3,"HSIC statistic","model_object_size_bytes",46016
11,3,"HSIC statistic","tanimoto_distance",0.25
11,3,"HSIC statistic","pct_true_influencing_found",75
11,3,"HSIC statistic","pct_true_noninfluencing_found",100
11,3,"HSIC statistic","pct_missing_influencing",25
11,3,"HSIC statistic","pct_included_noninfluencing",0
11,3,"HSIC statistic","n_selected",3
11,4,"HSIC statistic","time_sec",24.75
11,4,"HSIC statistic","memory_delta_gc_units",1506
11,4,"HSIC statistic","model_object_size_bytes",46016
11,4,"HSIC statistic","tanimoto_distance",0.25
11,4,"HSIC statistic","pct_true_influencing_found",75
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",25
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",3
11,5,"HSIC statistic","time_sec",0
11,5,"HSIC statistic","memory_delta_gc_units",2396
11,5,"HSIC statistic","model_object_size_bytes",60208
11,5,"HSIC statistic","tanimoto_distance",0.428571428571429
11,5,"HSIC statistic","pct_true_influencing_found",100
11,5,"HSIC statistic","pct_true_noninfluencing_found",82.3529411764706
11,5,"HSIC statistic","pct_missing_influencing",0
11,5,"HSIC statistic","pct_included_noninfluencing",17.6470588235294
11,5,"HSIC statistic","n_selected",7
