"metric_id","rule_id","metric_name","indicator","value"
3,2,"Kendall tau","pct_missing_influencing",97.7272727272727
3,2,"Kendall tau","pct_included_noninfluencing",0
3,2,"Kendall tau","n_selected",1
3,3,"Kendall tau","time_sec",0
3,3,"Kendall tau","memory_delta_gc_units",2071
3,3,"Kendall tau","model_object_size_bytes",54768
3,3,"Kendall tau","tanimoto_distance",0.847826086956522
3,3,"Kendall tau","pct_true_influencing_found",15.9090909090909
3,3,"Kendall tau","pct_true_noninfluencing_found",95.5555555555556
3,3,"Kendall tau","pct_missing_influencing",84.0909090909091
3,3,"Kendall tau","pct_included_noninfluencing",4.44444444444444
3,3,"Kendall tau","n_selected",9
3,4,"Kendall tau","time_sec",0.0900000000001455
3,4,"Kendall tau","memory_delta_gc_units",633
3,4,"Kendall tau","model_object_size_bytes",26400
3,4,"Kendall tau","tanimoto_distance",1
3,4,"Kendall tau","pct_true_influencing_found",0
3,4,"Kendall tau","pct_true_noninfluencing_found",100
3,4,"Kendall tau","pct_missing_influencing",100
3,4,"Kendall tau","pct_included_noninfluencing",0
3,4,"Kendall tau","n_selected",0
3,5,"Kendall tau","time_sec",0
3,5,"Kendall tau","memory_delta_gc_units",4650
3,5,"Kendall tau","model_object_size_bytes",104928
3,5,"Kendall tau","tanimoto_distance",0.673076923076923
3,5,"Kendall tau","pct_true_influencing_found",38.6363636363636
3,5,"Kendall tau","pct_true_noninfluencing_found",82.2222222222222
3,5,"Kendall tau","pct_missing_influencing",61.3636363636364
3,5,"Kendall tau","pct_included_noninfluencing",17.7777777777778
3,5,"Kendall tau","n_selected",25
4,1,"Hoeffding's D","time_sec",0
4,1,"Hoeffding's D","memory_delta_gc_units",1086
4,1,"Hoeffding's D","model_object_size_bytes",35936
4,1,"Hoeffding's D","tanimoto_distance",0.931818181818182
4,1,"Hoeffding's D","pct_true_influencing_found",6.81818181818182
4,1,"Hoeffding's D","pct_true_noninfluencing_found",100
4,1,"Hoeffding's D","pct_missing_influencing",93.1818181818182
4,1,"Hoeffding's D","pct_included_noninfluencing",0
4,1,"Hoeffding's D","n_selected",3
4,2,"Hoeffding's D","time_sec",0
4,2,"Hoeffding's D","memory_delta_gc_units",633
4,2,"Hoeffding's D","model_object_size_bytes",26400
4,2,"Hoeffding's D","tanimoto_distance",1
4,2,"Hoeffding's D","pct_true_influencing_found",0
4,2,"Hoeffding's D","pct_true_noninfluencing_found",100
4,2,"Hoeffding's D","pct_missing_influencing",100
4,2,"Hoeffding's D","pct_included_noninfluencing",0
4,2,"Hoeffding's D","n_selected",0
4,3,"Hoeffding's D","time_sec",0
4,3,"Hoeffding's D","memory_delta_gc_units",2066
4,3,"Hoeffding's D","model_object_size_bytes",54768
4,3,"Hoeffding's D","tanimoto_distance",0.822222222222222
4,3,"Hoeffding's D","pct_true_influencing_found",18.1818181818182
4,3,"Hoeffding's D","pct_true_noninfluencing_found",97.7777777777778
4,3,"Hoeffding's D","pct_missing_influencing",81.8181818181818
4,3,"Hoeffding's D","pct_included_noninfluencing",2.22222222222222
4,3,"Hoeffding's D","n_selected",9
4,4,"Hoeffding's D","time_sec",0.149999999999636
4,4,"Hoeffding's D","memory_delta_gc_units",633
4,4,"Hoeffding's D","model_object_size_bytes",26400
4,4,"Hoeffding's D","tanimoto_distance",1
4,4,"Hoeffding's D","pct_true_influencing_found",0
4,4,"Hoeffding's D","pct_true_noninfluencing_found",100
4,4,"Hoeffding's D","pct_missing_influencing",100
4,4,"Hoeffding's D","pct_included_noninfluencing",0
4,4,"Hoeffding's D","n_selected",0
4,5,"Hoeffding's D","time_sec",0
4,5,"Hoeffding's D","memory_delta_gc_units",3139
4,5,"Hoeffding's D","model_object_size_bytes",75856
4,5,"Hoeffding's D","tanimoto_distance",0.775510204081633
4,5,"Hoeffding's D","pct_true_influencing_found",25
4,5,"Hoeffding's D","pct_true_noninfluencing_found",88.8888888888889
4,5,"Hoeffding's D","pct_missing_influencing",75
4,5,"Hoeffding's D","pct_included_noninfluencing",11.1111111111111
4,5,"Hoeffding's D","n_selected",16
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",1086
5,1,"Bergsma–Dassios tau","model_object_size_bytes",35936
5,1,"Bergsma–Dassios tau","tanimoto_distance",0.931818181818182
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",6.81818181818182
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,1,"Bergsma–Dassios tau","pct_missing_influencing",93.1818181818182
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",633
5,2,"Bergsma–Dassios tau","model_object_size_bytes",26400
5,2,"Bergsma–Dassios tau","tanimoto_distance",1
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,2,"Bergsma–Dassios tau","pct_missing_influencing",100
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,2,"Bergsma–Dassios tau","n_selected",0
5,3,"Bergsma–Dassios tau","time_sec",0
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",2066
5,3,"Bergsma–Dassios tau","model_object_size_bytes",54768
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.822222222222222
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",18.1818181818182
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",97.7777777777778
5,3,"Bergsma–Dassios tau","pct_missing_influencing",81.8181818181818
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",2.22222222222222
5,3,"Bergsma–Dassios tau","n_selected",9
5,4,"Bergsma–Dassios tau","time_sec",0.0700000000006185
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",633
5,4,"Bergsma–Dassios tau","model_object_size_bytes",26400
5,4,"Bergsma–Dassios tau","tanimoto_distance",1
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,4,"Bergsma–Dassios tau","pct_missing_influencing",100
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,4,"Bergsma–Dassios tau","n_selected",0
5,5,"Bergsma–Dassios tau","time_sec",0
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",2066
5,5,"Bergsma–Dassios tau","model_object_size_bytes",54768
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.822222222222222
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",18.1818181818182
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",97.7777777777778
5,5,"Bergsma–Dassios tau","pct_missing_influencing",81.8181818181818
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",2.22222222222222
5,5,"Bergsma–Dassios tau","n_selected",9
6,1,"Distance correlation","time_sec",0.0199999999995271
6,1,"Distance correlation","memory_delta_gc_units",1086
6,1,"Distance correlation","model_object_size_bytes",35936
6,1,"Distance correlation","tanimoto_distance",0.931818181818182
6,1,"Distance correlation","pct_true_influencing_found",6.81818181818182
6,1,"Distance correlation","pct_true_noninfluencing_found",100
6,1,"Distance correlation","pct_missing_influencing",93.1818181818182
6,1,"Distance correlation","pct_included_noninfluencing",0
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0
6,2,"Distance correlation","memory_delta_gc_units",11942
6,2,"Distance correlation","model_object_size_bytes",242008
6,2,"Distance correlation","tanimoto_distance",0.534246575342466
6,2,"Distance correlation","pct_true_influencing_found",77.2727272727273
6,2,"Distance correlation","pct_true_noninfluencing_found",35.5555555555556
6,2,"Distance correlation","pct_missing_influencing",22.7272727272727
6,2,"Distance correlation","pct_included_noninfluencing",64.4444444444444
6,2,"Distance correlation","n_selected",63
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",2071
6,3,"Distance correlation","model_object_size_bytes",54768
6,3,"Distance correlation","tanimoto_distance",0.822222222222222
6,3,"Distance correlation","pct_true_influencing_found",18.1818181818182
6,3,"Distance correlation","pct_true_noninfluencing_found",97.7777777777778
6,3,"Distance correlation","pct_missing_influencing",81.8181818181818
6,3,"Distance correlation","pct_included_noninfluencing",2.22222222222222
6,3,"Distance correlation","n_selected",9
6,4,"Distance correlation","time_sec",0.300000000000182
6,4,"Distance correlation","memory_delta_gc_units",633
6,4,"Distance correlation","model_object_size_bytes",26400
6,4,"Distance correlation","tanimoto_distance",1
6,4,"Distance correlation","pct_true_influencing_found",0
6,4,"Distance correlation","pct_true_noninfluencing_found",100
6,4,"Distance correlation","pct_missing_influencing",100
6,4,"Distance correlation","pct_included_noninfluencing",0
6,4,"Distance correlation","n_selected",0
6,5,"Distance correlation","time_sec",0
6,5,"Distance correlation","memory_delta_gc_units",2066
6,5,"Distance correlation","model_object_size_bytes",54768
6,5,"Distance correlation","tanimoto_distance",0.822222222222222
6,5,"Distance correlation","pct_true_influencing_found",18.1818181818182
6,5,"Distance correlation","pct_true_noninfluencing_found",97.7777777777778
6,5,"Distance correlation","pct_missing_influencing",81.8181818181818
6,5,"Distance correlation","pct_included_noninfluencing",2.22222222222222
6,5,"Distance correlation","n_selected",9
7,1,"Mutual information","time_sec",0
7,1,"Mutual information","memory_delta_gc_units",1086
7,1,"Mutual information","model_object_size_bytes",35936
7,1,"Mutual information","tanimoto_distance",0.978260869565217
7,1,"Mutual information","pct_true_influencing_found",2.27272727272727
7,1,"Mutual information","pct_true_noninfluencing_found",95.5555555555556
7,1,"Mutual information","pct_missing_influencing",97.7272727272727
7,1,"Mutual information","pct_included_noninfluencing",4.44444444444444
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0.00999999999930878
7,2,"Mutual information","memory_delta_gc_units",17766
7,2,"Mutual information","model_object_size_bytes",347776
7,2,"Mutual information","tanimoto_distance",0.50561797752809
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",89
7,3,"Mutual information","time_sec",0.0200000000004366
7,3,"Mutual information","memory_delta_gc_units",2071
7,3,"Mutual information","model_object_size_bytes",54768
7,3,"Mutual information","tanimoto_distance",0.918367346938776
7,3,"Mutual information","pct_true_influencing_found",9.09090909090909
7,3,"Mutual information","pct_true_noninfluencing_found",88.8888888888889
7,3,"Mutual information","pct_missing_influencing",90.9090909090909
7,3,"Mutual information","pct_included_noninfluencing",11.1111111111111
7,3,"Mutual information","n_selected",9
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",633
7,4,"Mutual information","model_object_size_bytes",26400
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0.00999999999930878
7,5,"Mutual information","memory_delta_gc_units",2213
7,5,"Mutual information","model_object_size_bytes",57680
7,5,"Mutual information","tanimoto_distance",0.897959183673469
7,5,"Mutual information","pct_true_influencing_found",11.3636363636364
7,5,"Mutual information","pct_true_noninfluencing_found",88.8888888888889
7,5,"Mutual information","pct_missing_influencing",88.6363636363636
7,5,"Mutual information","pct_included_noninfluencing",11.1111111111111
7,5,"Mutual information","n_selected",10
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",1086
8,1,"MIС","model_object_size_bytes",35936
8,1,"MIС","tanimoto_distance",0.955555555555556
8,1,"MIС","pct_true_influencing_found",4.54545454545455
8,1,"MIС","pct_true_noninfluencing_found",97.7777777777778
8,1,"MIС","pct_missing_influencing",95.4545454545455
8,1,"MIС","pct_included_noninfluencing",2.22222222222222
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0.0200000000004366
8,2,"MIС","memory_delta_gc_units",17530
8,2,"MIС","model_object_size_bytes",343512
8,2,"MIС","tanimoto_distance",0.51685393258427
8,2,"MIС","pct_true_influencing_found",97.7272727272727
8,2,"MIС","pct_true_noninfluencing_found",0
8,2,"MIС","pct_missing_influencing",2.27272727272727
8,2,"MIС","pct_included_noninfluencing",100
8,2,"MIС","n_selected",88
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",2071
8,3,"MIС","model_object_size_bytes",54768
8,3,"MIС","tanimoto_distance",0.918367346938776
8,3,"MIС","pct_true_influencing_found",9.09090909090909
8,3,"MIС","pct_true_noninfluencing_found",88.8888888888889
8,3,"MIС","pct_missing_influencing",90.9090909090909
8,3,"MIС","pct_included_noninfluencing",11.1111111111111
8,3,"MIС","n_selected",9
8,4,"MIС","time_sec",2.02999999999975
8,4,"MIС","memory_delta_gc_units",633
8,4,"MIС","model_object_size_bytes",26400
8,4,"MIС","tanimoto_distance",1
8,4,"MIС","pct_true_influencing_found",0
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",100
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",0
8,5,"MIС","time_sec",0
8,5,"MIС","memory_delta_gc_units",3310
8,5,"MIС","model_object_size_bytes",79136
8,5,"MIС","tanimoto_distance",0.826923076923077
8,5,"MIС","pct_true_influencing_found",20.4545454545455
8,5,"MIС","pct_true_noninfluencing_found",82.2222222222222
8,5,"MIС","pct_missing_influencing",79.5454545454545
8,5,"MIС","pct_included_noninfluencing",17.7777777777778
8,5,"MIС","n_selected",17
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",1086
9,1,"Chatterjee xi","model_object_size_bytes",35936
9,1,"Chatterjee xi","tanimoto_distance",0.955555555555556
9,1,"Chatterjee xi","pct_true_influencing_found",4.54545454545455
9,1,"Chatterjee xi","pct_true_noninfluencing_found",97.7777777777778
9,1,"Chatterjee xi","pct_missing_influencing",95.4545454545455
9,1,"Chatterjee xi","pct_included_noninfluencing",2.22222222222222
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",633
9,2,"Chatterjee xi","model_object_size_bytes",26400
9,2,"Chatterjee xi","tanimoto_distance",1
9,2,"Chatterjee xi","pct_true_influencing_found",0
9,2,"Chatterjee xi","pct_true_noninfluencing_found",100
9,2,"Chatterjee xi","pct_missing_influencing",100
9,2,"Chatterjee xi","pct_included_noninfluencing",0
9,2,"Chatterjee xi","n_selected",0
9,3,"Chatterjee xi","time_sec",0.0200000000004366
9,3,"Chatterjee xi","memory_delta_gc_units",2066
9,3,"Chatterjee xi","model_object_size_bytes",54768
9,3,"Chatterjee xi","tanimoto_distance",0.94
9,3,"Chatterjee xi","pct_true_influencing_found",6.81818181818182
9,3,"Chatterjee xi","pct_true_noninfluencing_found",86.6666666666667
9,3,"Chatterjee xi","pct_missing_influencing",93.1818181818182
9,3,"Chatterjee xi","pct_included_noninfluencing",13.3333333333333
9,3,"Chatterjee xi","n_selected",9
9,4,"Chatterjee xi","time_sec",0.159999999999854
9,4,"Chatterjee xi","memory_delta_gc_units",633
9,4,"Chatterjee xi","model_object_size_bytes",26400
9,4,"Chatterjee xi","tanimoto_distance",1
9,4,"Chatterjee xi","pct_true_influencing_found",0
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",100
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",0
9,5,"Chatterjee xi","time_sec",0.0100000000002183
9,5,"Chatterjee xi","memory_delta_gc_units",4822
9,5,"Chatterjee xi","model_object_size_bytes",108224
9,5,"Chatterjee xi","tanimoto_distance",0.852459016393443
9,5,"Chatterjee xi","pct_true_influencing_found",20.4545454545455
9,5,"Chatterjee xi","pct_true_noninfluencing_found",62.2222222222222
9,5,"Chatterjee xi","pct_missing_influencing",79.5454545454545
9,5,"Chatterjee xi","pct_included_noninfluencing",37.7777777777778
9,5,"Chatterjee xi","n_selected",26
10,1,"Renyi maximal correlation","time_sec",0
10,1,"Renyi maximal correlation","memory_delta_gc_units",1086
10,1,"Renyi maximal correlation","model_object_size_bytes",35936
10,1,"Renyi maximal correlation","tanimoto_distance",0.978260869565217
10,1,"Renyi maximal correlation","pct_true_influencing_found",2.27272727272727
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",95.5555555555556
10,1,"Renyi maximal correlation","pct_missing_influencing",97.7272727272727
10,1,"Renyi maximal correlation","pct_included_noninfluencing",4.44444444444444
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0.0100000000002183
10,2,"Renyi maximal correlation","memory_delta_gc_units",17766
10,2,"Renyi maximal correlation","model_object_size_bytes",347776
10,2,"Renyi maximal correlation","tanimoto_distance",0.50561797752809
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",0
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",100
10,2,"Renyi maximal correlation","n_selected",89
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",2071
10,3,"Renyi maximal correlation","model_object_size_bytes",54768
10,3,"Renyi maximal correlation","tanimoto_distance",0.872340425531915
10,3,"Renyi maximal correlation","pct_true_influencing_found",13.6363636363636
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",93.3333333333333
10,3,"Renyi maximal correlation","pct_missing_influencing",86.3636363636364
10,3,"Renyi maximal correlation","pct_included_noninfluencing",6.66666666666667
10,3,"Renyi maximal correlation","n_selected",9
10,4,"Renyi maximal correlation","time_sec",1
10,4,"Renyi maximal correlation","memory_delta_gc_units",633
10,4,"Renyi maximal correlation","model_object_size_bytes",26400
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",0
10,5,"Renyi maximal correlation","time_sec",0.0200000000004366
10,5,"Renyi maximal correlation","memory_delta_gc_units",2066
10,5,"Renyi maximal correlation","model_object_size_bytes",54768
10,5,"Renyi maximal correlation","tanimoto_distance",0.872340425531915
10,5,"Renyi maximal correlation","pct_true_influencing_found",13.6363636363636
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",93.3333333333333
10,5,"Renyi maximal correlation","pct_missing_influencing",86.3636363636364
10,5,"Renyi maximal correlation","pct_included_noninfluencing",6.66666666666667
10,5,"Renyi maximal correlation","n_selected",9
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",1086
11,1,"HSIC statistic","model_object_size_bytes",35936
11,1,"HSIC statistic","tanimoto_distance",0.955555555555556
11,1,"HSIC statistic","pct_true_influencing_found",4.54545454545455
11,1,"HSIC statistic","pct_true_noninfluencing_found",97.7777777777778
11,1,"HSIC statistic","pct_missing_influencing",95.4545454545455
11,1,"HSIC statistic","pct_included_noninfluencing",2.22222222222222
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0.0100000000002183
11,2,"HSIC statistic","memory_delta_gc_units",16132
11,2,"HSIC statistic","model_object_size_bytes",318240
11,2,"HSIC statistic","tanimoto_distance",0.5
11,2,"HSIC statistic","pct_true_influencing_found",95.4545454545455
11,2,"HSIC statistic","pct_true_noninfluencing_found",11.1111111111111
11,2,"HSIC statistic","pct_missing_influencing",4.54545454545455
11,2,"HSIC statistic","pct_included_noninfluencing",88.8888888888889
11,2,"HSIC statistic","n_selected",82
11,3,"HSIC statistic","time_sec",0
11,3,"HSIC statistic","memory_delta_gc_units",2071
11,3,"HSIC statistic","model_object_size_bytes",54768
11,3,"HSIC statistic","tanimoto_distance",0.847826086956522
11,3,"HSIC statistic","pct_true_influencing_found",15.9090909090909
11,3,"HSIC statistic","pct_true_noninfluencing_found",95.5555555555556
11,3,"HSIC statistic","pct_missing_influencing",84.0909090909091
11,3,"HSIC statistic","pct_included_noninfluencing",4.44444444444444
11,3,"HSIC statistic","n_selected",9
11,4,"HSIC statistic","time_sec",71.9799999999996
11,4,"HSIC statistic","memory_delta_gc_units",633
11,4,"HSIC statistic","model_object_size_bytes",26400
11,4,"HSIC statistic","tanimoto_distance",1
11,4,"HSIC statistic","pct_true_influencing_found",0
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",100
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",0
11,5,"HSIC statistic","time_sec",0
11,5,"HSIC statistic","memory_delta_gc_units",3805
11,5,"HSIC statistic","model_object_size_bytes",88688
11,5,"HSIC statistic","tanimoto_distance",0.769230769230769
11,5,"HSIC statistic","pct_true_influencing_found",27.2727272727273
11,5,"HSIC statistic","pct_true_noninfluencing_found",82.2222222222222
11,5,"HSIC statistic","pct_missing_influencing",72.7272727272727
11,5,"HSIC statistic","pct_included_noninfluencing",17.7777777777778
11,5,"HSIC statistic","n_selected",20
