"metric_id","rule_id","metric_name","indicator","value"
3,1,"Kendall tau","pct_true_noninfluencing_found",92.3076923076923
3,1,"Kendall tau","pct_missing_influencing",93.3333333333333
3,1,"Kendall tau","pct_included_noninfluencing",7.69230769230769
3,1,"Kendall tau","n_selected",3
3,2,"Kendall tau","time_sec",0
3,2,"Kendall tau","memory_delta_gc_units",714
3,2,"Kendall tau","model_object_size_bytes",27008
3,2,"Kendall tau","tanimoto_distance",0.935483870967742
3,2,"Kendall tau","pct_true_influencing_found",6.66666666666667
3,2,"Kendall tau","pct_true_noninfluencing_found",92.3076923076923
3,2,"Kendall tau","pct_missing_influencing",93.3333333333333
3,2,"Kendall tau","pct_included_noninfluencing",7.69230769230769
3,2,"Kendall tau","n_selected",3
3,3,"Kendall tau","time_sec",0
3,3,"Kendall tau","memory_delta_gc_units",914
3,3,"Kendall tau","model_object_size_bytes",32016
3,3,"Kendall tau","tanimoto_distance",0.939393939393939
3,3,"Kendall tau","pct_true_influencing_found",6.66666666666667
3,3,"Kendall tau","pct_true_noninfluencing_found",76.9230769230769
3,3,"Kendall tau","pct_missing_influencing",93.3333333333333
3,3,"Kendall tau","pct_included_noninfluencing",23.0769230769231
3,3,"Kendall tau","n_selected",5
3,4,"Kendall tau","time_sec",0.0400000000000205
3,4,"Kendall tau","memory_delta_gc_units",447
3,4,"Kendall tau","model_object_size_bytes",18960
3,4,"Kendall tau","tanimoto_distance",1
3,4,"Kendall tau","pct_true_influencing_found",0
3,4,"Kendall tau","pct_true_noninfluencing_found",100
3,4,"Kendall tau","pct_missing_influencing",100
3,4,"Kendall tau","pct_included_noninfluencing",0
3,4,"Kendall tau","n_selected",0
3,5,"Kendall tau","time_sec",0
3,5,"Kendall tau","memory_delta_gc_units",1071
3,5,"Kendall tau","model_object_size_bytes",36976
3,5,"Kendall tau","tanimoto_distance",0.878787878787879
3,5,"Kendall tau","pct_true_influencing_found",13.3333333333333
3,5,"Kendall tau","pct_true_noninfluencing_found",76.9230769230769
3,5,"Kendall tau","pct_missing_influencing",86.6666666666667
3,5,"Kendall tau","pct_included_noninfluencing",23.0769230769231
3,5,"Kendall tau","n_selected",7
4,1,"Hoeffding's D","time_sec",0.0200000000000102
4,1,"Hoeffding's D","memory_delta_gc_units",714
4,1,"Hoeffding's D","model_object_size_bytes",27008
4,1,"Hoeffding's D","tanimoto_distance",0.9
4,1,"Hoeffding's D","pct_true_influencing_found",10
4,1,"Hoeffding's D","pct_true_noninfluencing_found",100
4,1,"Hoeffding's D","pct_missing_influencing",90
4,1,"Hoeffding's D","pct_included_noninfluencing",0
4,1,"Hoeffding's D","n_selected",3
4,2,"Hoeffding's D","time_sec",0
4,2,"Hoeffding's D","memory_delta_gc_units",447
4,2,"Hoeffding's D","model_object_size_bytes",18960
4,2,"Hoeffding's D","tanimoto_distance",1
4,2,"Hoeffding's D","pct_true_influencing_found",0
4,2,"Hoeffding's D","pct_true_noninfluencing_found",100
4,2,"Hoeffding's D","pct_missing_influencing",100
4,2,"Hoeffding's D","pct_included_noninfluencing",0
4,2,"Hoeffding's D","n_selected",0
4,3,"Hoeffding's D","time_sec",0
4,3,"Hoeffding's D","memory_delta_gc_units",909
4,3,"Hoeffding's D","model_object_size_bytes",32016
4,3,"Hoeffding's D","tanimoto_distance",0.90625
4,3,"Hoeffding's D","pct_true_influencing_found",10
4,3,"Hoeffding's D","pct_true_noninfluencing_found",84.6153846153846
4,3,"Hoeffding's D","pct_missing_influencing",90
4,3,"Hoeffding's D","pct_included_noninfluencing",15.3846153846154
4,3,"Hoeffding's D","n_selected",5
4,4,"Hoeffding's D","time_sec",0.0900000000000034
4,4,"Hoeffding's D","memory_delta_gc_units",447
4,4,"Hoeffding's D","model_object_size_bytes",18960
4,4,"Hoeffding's D","tanimoto_distance",1
4,4,"Hoeffding's D","pct_true_influencing_found",0
4,4,"Hoeffding's D","pct_true_noninfluencing_found",100
4,4,"Hoeffding's D","pct_missing_influencing",100
4,4,"Hoeffding's D","pct_included_noninfluencing",0
4,4,"Hoeffding's D","n_selected",0
4,5,"Hoeffding's D","time_sec",0
4,5,"Hoeffding's D","memory_delta_gc_units",1322
4,5,"Hoeffding's D","model_object_size_bytes",42864
4,5,"Hoeffding's D","tanimoto_distance",0.852941176470588
4,5,"Hoeffding's D","pct_true_influencing_found",16.6666666666667
4,5,"Hoeffding's D","pct_true_noninfluencing_found",69.2307692307692
4,5,"Hoeffding's D","pct_missing_influencing",83.3333333333333
4,5,"Hoeffding's D","pct_included_noninfluencing",30.7692307692308
4,5,"Hoeffding's D","n_selected",9
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",714
5,1,"Bergsma–Dassios tau","model_object_size_bytes",27008
5,1,"Bergsma–Dassios tau","tanimoto_distance",0.935483870967742
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",6.66666666666667
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",92.3076923076923
5,1,"Bergsma–Dassios tau","pct_missing_influencing",93.3333333333333
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",7.69230769230769
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",447
5,2,"Bergsma–Dassios tau","model_object_size_bytes",18960
5,2,"Bergsma–Dassios tau","tanimoto_distance",1
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,2,"Bergsma–Dassios tau","pct_missing_influencing",100
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,2,"Bergsma–Dassios tau","n_selected",0
5,3,"Bergsma–Dassios tau","time_sec",0
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",909
5,3,"Bergsma–Dassios tau","model_object_size_bytes",32016
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.90625
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",10
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",84.6153846153846
5,3,"Bergsma–Dassios tau","pct_missing_influencing",90
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",15.3846153846154
5,3,"Bergsma–Dassios tau","n_selected",5
5,4,"Bergsma–Dassios tau","time_sec",0.0200000000000102
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",447
5,4,"Bergsma–Dassios tau","model_object_size_bytes",18960
5,4,"Bergsma–Dassios tau","tanimoto_distance",1
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,4,"Bergsma–Dassios tau","pct_missing_influencing",100
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,4,"Bergsma–Dassios tau","n_selected",0
5,5,"Bergsma–Dassios tau","time_sec",0
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",1218
5,5,"Bergsma–Dassios tau","model_object_size_bytes",40176
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.8125
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",20
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",84.6153846153846
5,5,"Bergsma–Dassios tau","pct_missing_influencing",80
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",15.3846153846154
5,5,"Bergsma–Dassios tau","n_selected",8
6,1,"Distance correlation","time_sec",0.0200000000000102
6,1,"Distance correlation","memory_delta_gc_units",714
6,1,"Distance correlation","model_object_size_bytes",27008
6,1,"Distance correlation","tanimoto_distance",0.9
6,1,"Distance correlation","pct_true_influencing_found",10
6,1,"Distance correlation","pct_true_noninfluencing_found",100
6,1,"Distance correlation","pct_missing_influencing",90
6,1,"Distance correlation","pct_included_noninfluencing",0
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0
6,2,"Distance correlation","memory_delta_gc_units",4942
6,2,"Distance correlation","model_object_size_bytes",134472
6,2,"Distance correlation","tanimoto_distance",0.325581395348837
6,2,"Distance correlation","pct_true_influencing_found",96.6666666666667
6,2,"Distance correlation","pct_true_noninfluencing_found",0
6,2,"Distance correlation","pct_missing_influencing",3.33333333333333
6,2,"Distance correlation","pct_included_noninfluencing",100
6,2,"Distance correlation","n_selected",42
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",914
6,3,"Distance correlation","model_object_size_bytes",32016
6,3,"Distance correlation","tanimoto_distance",0.90625
6,3,"Distance correlation","pct_true_influencing_found",10
6,3,"Distance correlation","pct_true_noninfluencing_found",84.6153846153846
6,3,"Distance correlation","pct_missing_influencing",90
6,3,"Distance correlation","pct_included_noninfluencing",15.3846153846154
6,3,"Distance correlation","n_selected",5
6,4,"Distance correlation","time_sec",0.0500000000000114
6,4,"Distance correlation","memory_delta_gc_units",447
6,4,"Distance correlation","model_object_size_bytes",18960
6,4,"Distance correlation","tanimoto_distance",1
6,4,"Distance correlation","pct_true_influencing_found",0
6,4,"Distance correlation","pct_true_noninfluencing_found",100
6,4,"Distance correlation","pct_missing_influencing",100
6,4,"Distance correlation","pct_included_noninfluencing",0
6,4,"Distance correlation","n_selected",0
6,5,"Distance correlation","time_sec",0
6,5,"Distance correlation","memory_delta_gc_units",1071
6,5,"Distance correlation","model_object_size_bytes",36976
6,5,"Distance correlation","tanimoto_distance",0.84375
6,5,"Distance correlation","pct_true_influencing_found",16.6666666666667
6,5,"Distance correlation","pct_true_noninfluencing_found",84.6153846153846
6,5,"Distance correlation","pct_missing_influencing",83.3333333333333
6,5,"Distance correlation","pct_included_noninfluencing",15.3846153846154
6,5,"Distance correlation","n_selected",7
7,1,"Mutual information","time_sec",0
7,1,"Mutual information","memory_delta_gc_units",714
7,1,"Mutual information","model_object_size_bytes",27008
7,1,"Mutual information","tanimoto_distance",0.9
7,1,"Mutual information","pct_true_influencing_found",10
7,1,"Mutual information","pct_true_noninfluencing_found",100
7,1,"Mutual information","pct_missing_influencing",90
7,1,"Mutual information","pct_included_noninfluencing",0
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0
7,2,"Mutual information","memory_delta_gc_units",5070
7,2,"Mutual information","model_object_size_bytes",137504
7,2,"Mutual information","tanimoto_distance",0.302325581395349
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",43
7,3,"Mutual information","time_sec",0
7,3,"Mutual information","memory_delta_gc_units",914
7,3,"Mutual information","model_object_size_bytes",32016
7,3,"Mutual information","tanimoto_distance",0.833333333333333
7,3,"Mutual information","pct_true_influencing_found",16.6666666666667
7,3,"Mutual information","pct_true_noninfluencing_found",100
7,3,"Mutual information","pct_missing_influencing",83.3333333333333
7,3,"Mutual information","pct_included_noninfluencing",0
7,3,"Mutual information","n_selected",5
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",447
7,4,"Mutual information","model_object_size_bytes",18960
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0
7,5,"Mutual information","memory_delta_gc_units",3707
7,5,"Mutual information","model_object_size_bytes",104992
7,5,"Mutual information","tanimoto_distance",0.41025641025641
7,5,"Mutual information","pct_true_influencing_found",76.6666666666667
7,5,"Mutual information","pct_true_noninfluencing_found",30.7692307692308
7,5,"Mutual information","pct_missing_influencing",23.3333333333333
7,5,"Mutual information","pct_included_noninfluencing",69.2307692307692
7,5,"Mutual information","n_selected",32
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",714
8,1,"MIС","model_object_size_bytes",27008
8,1,"MIС","tanimoto_distance",0.935483870967742
8,1,"MIС","pct_true_influencing_found",6.66666666666667
8,1,"MIС","pct_true_noninfluencing_found",92.3076923076923
8,1,"MIС","pct_missing_influencing",93.3333333333333
8,1,"MIС","pct_included_noninfluencing",7.69230769230769
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0.0100000000000193
8,2,"MIС","memory_delta_gc_units",4942
8,2,"MIС","model_object_size_bytes",134472
8,2,"MIС","tanimoto_distance",0.325581395348837
8,2,"MIС","pct_true_influencing_found",96.6666666666667
8,2,"MIС","pct_true_noninfluencing_found",0
8,2,"MIС","pct_missing_influencing",3.33333333333333
8,2,"MIС","pct_included_noninfluencing",100
8,2,"MIС","n_selected",42
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",914
8,3,"MIС","model_object_size_bytes",32016
8,3,"MIС","tanimoto_distance",0.870967741935484
8,3,"MIС","pct_true_influencing_found",13.3333333333333
8,3,"MIС","pct_true_noninfluencing_found",92.3076923076923
8,3,"MIС","pct_missing_influencing",86.6666666666667
8,3,"MIС","pct_included_noninfluencing",7.69230769230769
8,3,"MIС","n_selected",5
8,4,"MIС","time_sec",0.189999999999998
8,4,"MIС","memory_delta_gc_units",447
8,4,"MIС","model_object_size_bytes",18960
8,4,"MIС","tanimoto_distance",1
8,4,"MIС","pct_true_influencing_found",0
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",100
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",0
8,5,"MIС","time_sec",0
8,5,"MIС","memory_delta_gc_units",989
8,5,"MIС","model_object_size_bytes",34544
8,5,"MIС","tanimoto_distance",0.838709677419355
8,5,"MIС","pct_true_influencing_found",16.6666666666667
8,5,"MIС","pct_true_noninfluencing_found",92.3076923076923
8,5,"MIС","pct_missing_influencing",83.3333333333333
8,5,"MIС","pct_included_noninfluencing",7.69230769230769
8,5,"MIС","n_selected",6
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",714
9,1,"Chatterjee xi","model_object_size_bytes",27008
9,1,"Chatterjee xi","tanimoto_distance",0.935483870967742
9,1,"Chatterjee xi","pct_true_influencing_found",6.66666666666667
9,1,"Chatterjee xi","pct_true_noninfluencing_found",92.3076923076923
9,1,"Chatterjee xi","pct_missing_influencing",93.3333333333333
9,1,"Chatterjee xi","pct_included_noninfluencing",7.69230769230769
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",714
9,2,"Chatterjee xi","model_object_size_bytes",27008
9,2,"Chatterjee xi","tanimoto_distance",0.935483870967742
9,2,"Chatterjee xi","pct_true_influencing_found",6.66666666666667
9,2,"Chatterjee xi","pct_true_noninfluencing_found",92.3076923076923
9,2,"Chatterjee xi","pct_missing_influencing",93.3333333333333
9,2,"Chatterjee xi","pct_included_noninfluencing",7.69230769230769
9,2,"Chatterjee xi","n_selected",3
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",914
9,3,"Chatterjee xi","model_object_size_bytes",32016
9,3,"Chatterjee xi","tanimoto_distance",0.90625
9,3,"Chatterjee xi","pct_true_influencing_found",10
9,3,"Chatterjee xi","pct_true_noninfluencing_found",84.6153846153846
9,3,"Chatterjee xi","pct_missing_influencing",90
9,3,"Chatterjee xi","pct_included_noninfluencing",15.3846153846154
9,3,"Chatterjee xi","n_selected",5
9,4,"Chatterjee xi","time_sec",0.389999999999986
9,4,"Chatterjee xi","memory_delta_gc_units",447
9,4,"Chatterjee xi","model_object_size_bytes",18960
9,4,"Chatterjee xi","tanimoto_distance",1
9,4,"Chatterjee xi","pct_true_influencing_found",0
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",100
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",0
9,5,"Chatterjee xi","time_sec",0
9,5,"Chatterjee xi","memory_delta_gc_units",4683
9,5,"Chatterjee xi","model_object_size_bytes",128448
9,5,"Chatterjee xi","tanimoto_distance",0.25
9,5,"Chatterjee xi","pct_true_influencing_found",100
9,5,"Chatterjee xi","pct_true_noninfluencing_found",23.0769230769231
9,5,"Chatterjee xi","pct_missing_influencing",0
9,5,"Chatterjee xi","pct_included_noninfluencing",76.9230769230769
9,5,"Chatterjee xi","n_selected",40
10,1,"Renyi maximal correlation","time_sec",0
10,1,"Renyi maximal correlation","memory_delta_gc_units",714
10,1,"Renyi maximal correlation","model_object_size_bytes",27008
10,1,"Renyi maximal correlation","tanimoto_distance",0.9
10,1,"Renyi maximal correlation","pct_true_influencing_found",10
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,1,"Renyi maximal correlation","pct_missing_influencing",90
10,1,"Renyi maximal correlation","pct_included_noninfluencing",0
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0.00999999999999091
10,2,"Renyi maximal correlation","memory_delta_gc_units",5070
10,2,"Renyi maximal correlation","model_object_size_bytes",137504
10,2,"Renyi maximal correlation","tanimoto_distance",0.302325581395349
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",0
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",100
10,2,"Renyi maximal correlation","n_selected",43
10,3,"Renyi maximal correlation","time_sec",0.00999999999999091
10,3,"Renyi maximal correlation","memory_delta_gc_units",914
10,3,"Renyi maximal correlation","model_object_size_bytes",32016
10,3,"Renyi maximal correlation","tanimoto_distance",0.870967741935484
10,3,"Renyi maximal correlation","pct_true_influencing_found",13.3333333333333
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",92.3076923076923
10,3,"Renyi maximal correlation","pct_missing_influencing",86.6666666666667
10,3,"Renyi maximal correlation","pct_included_noninfluencing",7.69230769230769
10,3,"Renyi maximal correlation","n_selected",5
10,4,"Renyi maximal correlation","time_sec",0.370000000000005
10,4,"Renyi maximal correlation","memory_delta_gc_units",447
10,4,"Renyi maximal correlation","model_object_size_bytes",18960
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",0
10,5,"Renyi maximal correlation","time_sec",0
10,5,"Renyi maximal correlation","memory_delta_gc_units",3360
10,5,"Renyi maximal correlation","model_object_size_bytes",96384
10,5,"Renyi maximal correlation","tanimoto_distance",0.361111111111111
10,5,"Renyi maximal correlation","pct_true_influencing_found",76.6666666666667
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",53.8461538461538
10,5,"Renyi maximal correlation","pct_missing_influencing",23.3333333333333
10,5,"Renyi maximal correlation","pct_included_noninfluencing",46.1538461538462
10,5,"Renyi maximal correlation","n_selected",29
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",714
11,1,"HSIC statistic","model_object_size_bytes",27008
11,1,"HSIC statistic","tanimoto_distance",0.9
11,1,"HSIC statistic","pct_true_influencing_found",10
11,1,"HSIC statistic","pct_true_noninfluencing_found",100
11,1,"HSIC statistic","pct_missing_influencing",90
11,1,"HSIC statistic","pct_included_noninfluencing",0
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0.0199999999999818
11,2,"HSIC statistic","memory_delta_gc_units",4192
11,2,"HSIC statistic","model_object_size_bytes",116592
11,2,"HSIC statistic","tanimoto_distance",0.390243902439024
11,2,"HSIC statistic","pct_true_influencing_found",83.3333333333333
11,2,"HSIC statistic","pct_true_noninfluencing_found",15.3846153846154
11,2,"HSIC statistic","pct_missing_influencing",16.6666666666667
11,2,"HSIC statistic","pct_included_noninfluencing",84.6153846153846
11,2,"HSIC statistic","n_selected",36
11,3,"HSIC statistic","time_sec",0.0199999999999818
11,3,"HSIC statistic","memory_delta_gc_units",914
11,3,"HSIC statistic","model_object_size_bytes",32016
11,3,"HSIC statistic","tanimoto_distance",0.833333333333333
11,3,"HSIC statistic","pct_true_influencing_found",16.6666666666667
11,3,"HSIC statistic","pct_true_noninfluencing_found",100
11,3,"HSIC statistic","pct_missing_influencing",83.3333333333333
11,3,"HSIC statistic","pct_included_noninfluencing",0
11,3,"HSIC statistic","n_selected",5
11,4,"HSIC statistic","time_sec",20
11,4,"HSIC statistic","memory_delta_gc_units",447
11,4,"HSIC statistic","model_object_size_bytes",18960
11,4,"HSIC statistic","tanimoto_distance",1
11,4,"HSIC statistic","pct_true_influencing_found",0
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",100
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",0
11,5,"HSIC statistic","time_sec",0
11,5,"HSIC statistic","memory_delta_gc_units",1493
11,5,"HSIC statistic","model_object_size_bytes",47712
11,5,"HSIC statistic","tanimoto_distance",0.633333333333333
11,5,"HSIC statistic","pct_true_influencing_found",36.6666666666667
11,5,"HSIC statistic","pct_true_noninfluencing_found",100
11,5,"HSIC statistic","pct_missing_influencing",63.3333333333333
11,5,"HSIC statistic","pct_included_noninfluencing",0
11,5,"HSIC statistic","n_selected",11
