"metric_id","rule_id","metric_name","indicator","value"
4,3,"Hoeffding's D","pct_true_influencing_found",16.6666666666667
4,3,"Hoeffding's D","pct_true_noninfluencing_found",100
4,3,"Hoeffding's D","pct_missing_influencing",83.3333333333333
4,3,"Hoeffding's D","pct_included_noninfluencing",0
4,3,"Hoeffding's D","n_selected",2
4,4,"Hoeffding's D","time_sec",0.0199999999999818
4,4,"Hoeffding's D","memory_delta_gc_units",978
4,4,"Hoeffding's D","model_object_size_bytes",33344
4,4,"Hoeffding's D","tanimoto_distance",0.75
4,4,"Hoeffding's D","pct_true_influencing_found",25
4,4,"Hoeffding's D","pct_true_noninfluencing_found",100
4,4,"Hoeffding's D","pct_missing_influencing",75
4,4,"Hoeffding's D","pct_included_noninfluencing",0
4,4,"Hoeffding's D","n_selected",3
4,5,"Hoeffding's D","time_sec",0.0199999999999818
4,5,"Hoeffding's D","memory_delta_gc_units",1137
4,5,"Hoeffding's D","model_object_size_bytes",36352
4,5,"Hoeffding's D","tanimoto_distance",0.666666666666667
4,5,"Hoeffding's D","pct_true_influencing_found",33.3333333333333
4,5,"Hoeffding's D","pct_true_noninfluencing_found",100
4,5,"Hoeffding's D","pct_missing_influencing",66.6666666666667
4,5,"Hoeffding's D","pct_included_noninfluencing",0
4,5,"Hoeffding's D","n_selected",4
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",978
5,1,"Bergsma–Dassios tau","model_object_size_bytes",33344
5,1,"Bergsma–Dassios tau","tanimoto_distance",0.75
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",25
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,1,"Bergsma–Dassios tau","pct_missing_influencing",75
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",579
5,2,"Bergsma–Dassios tau","model_object_size_bytes",24240
5,2,"Bergsma–Dassios tau","tanimoto_distance",1
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,2,"Bergsma–Dassios tau","pct_missing_influencing",100
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,2,"Bergsma–Dassios tau","n_selected",0
5,3,"Bergsma–Dassios tau","time_sec",0
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",845
5,3,"Bergsma–Dassios tau","model_object_size_bytes",30624
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.833333333333333
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",16.6666666666667
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,3,"Bergsma–Dassios tau","pct_missing_influencing",83.3333333333333
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,3,"Bergsma–Dassios tau","n_selected",2
5,4,"Bergsma–Dassios tau","time_sec",0.0199999999999818
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",978
5,4,"Bergsma–Dassios tau","model_object_size_bytes",33344
5,4,"Bergsma–Dassios tau","tanimoto_distance",0.75
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",25
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,4,"Bergsma–Dassios tau","pct_missing_influencing",75
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,4,"Bergsma–Dassios tau","n_selected",3
5,5,"Bergsma–Dassios tau","time_sec",0
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",1137
5,5,"Bergsma–Dassios tau","model_object_size_bytes",36352
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.666666666666667
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",33.3333333333333
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,5,"Bergsma–Dassios tau","pct_missing_influencing",66.6666666666667
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,5,"Bergsma–Dassios tau","n_selected",4
6,1,"Distance correlation","time_sec",0
6,1,"Distance correlation","memory_delta_gc_units",978
6,1,"Distance correlation","model_object_size_bytes",33344
6,1,"Distance correlation","tanimoto_distance",0.75
6,1,"Distance correlation","pct_true_influencing_found",25
6,1,"Distance correlation","pct_true_noninfluencing_found",100
6,1,"Distance correlation","pct_missing_influencing",75
6,1,"Distance correlation","pct_included_noninfluencing",0
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0
6,2,"Distance correlation","memory_delta_gc_units",2644
6,2,"Distance correlation","model_object_size_bytes",68240
6,2,"Distance correlation","tanimoto_distance",0.2
6,2,"Distance correlation","pct_true_influencing_found",100
6,2,"Distance correlation","pct_true_noninfluencing_found",40
6,2,"Distance correlation","pct_missing_influencing",0
6,2,"Distance correlation","pct_included_noninfluencing",60
6,2,"Distance correlation","n_selected",15
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",850
6,3,"Distance correlation","model_object_size_bytes",30624
6,3,"Distance correlation","tanimoto_distance",0.833333333333333
6,3,"Distance correlation","pct_true_influencing_found",16.6666666666667
6,3,"Distance correlation","pct_true_noninfluencing_found",100
6,3,"Distance correlation","pct_missing_influencing",83.3333333333333
6,3,"Distance correlation","pct_included_noninfluencing",0
6,3,"Distance correlation","n_selected",2
6,4,"Distance correlation","time_sec",0.0300000000002001
6,4,"Distance correlation","memory_delta_gc_units",710
6,4,"Distance correlation","model_object_size_bytes",27720
6,4,"Distance correlation","tanimoto_distance",0.916666666666667
6,4,"Distance correlation","pct_true_influencing_found",8.33333333333333
6,4,"Distance correlation","pct_true_noninfluencing_found",100
6,4,"Distance correlation","pct_missing_influencing",91.6666666666667
6,4,"Distance correlation","pct_included_noninfluencing",0
6,4,"Distance correlation","n_selected",1
6,5,"Distance correlation","time_sec",0
6,5,"Distance correlation","memory_delta_gc_units",978
6,5,"Distance correlation","model_object_size_bytes",33344
6,5,"Distance correlation","tanimoto_distance",0.75
6,5,"Distance correlation","pct_true_influencing_found",25
6,5,"Distance correlation","pct_true_noninfluencing_found",100
6,5,"Distance correlation","pct_missing_influencing",75
6,5,"Distance correlation","pct_included_noninfluencing",0
6,5,"Distance correlation","n_selected",3
7,1,"Mutual information","time_sec",0
7,1,"Mutual information","memory_delta_gc_units",978
7,1,"Mutual information","model_object_size_bytes",33344
7,1,"Mutual information","tanimoto_distance",0.846153846153846
7,1,"Mutual information","pct_true_influencing_found",16.6666666666667
7,1,"Mutual information","pct_true_noninfluencing_found",80
7,1,"Mutual information","pct_missing_influencing",83.3333333333333
7,1,"Mutual information","pct_included_noninfluencing",20
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0
7,2,"Mutual information","memory_delta_gc_units",2955
7,2,"Mutual information","model_object_size_bytes",74528
7,2,"Mutual information","tanimoto_distance",0.294117647058823
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",17
7,3,"Mutual information","time_sec",0
7,3,"Mutual information","memory_delta_gc_units",850
7,3,"Mutual information","model_object_size_bytes",30624
7,3,"Mutual information","tanimoto_distance",0.923076923076923
7,3,"Mutual information","pct_true_influencing_found",8.33333333333333
7,3,"Mutual information","pct_true_noninfluencing_found",80
7,3,"Mutual information","pct_missing_influencing",91.6666666666667
7,3,"Mutual information","pct_included_noninfluencing",20
7,3,"Mutual information","n_selected",2
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",579
7,4,"Mutual information","model_object_size_bytes",24240
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0
7,5,"Mutual information","memory_delta_gc_units",973
7,5,"Mutual information","model_object_size_bytes",33344
7,5,"Mutual information","tanimoto_distance",0.846153846153846
7,5,"Mutual information","pct_true_influencing_found",16.6666666666667
7,5,"Mutual information","pct_true_noninfluencing_found",80
7,5,"Mutual information","pct_missing_influencing",83.3333333333333
7,5,"Mutual information","pct_included_noninfluencing",20
7,5,"Mutual information","n_selected",3
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",978
8,1,"MIС","model_object_size_bytes",33344
8,1,"MIС","tanimoto_distance",0.75
8,1,"MIС","pct_true_influencing_found",25
8,1,"MIС","pct_true_noninfluencing_found",100
8,1,"MIС","pct_missing_influencing",75
8,1,"MIС","pct_included_noninfluencing",0
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0.0199999999999818
8,2,"MIС","memory_delta_gc_units",2955
8,2,"MIС","model_object_size_bytes",74528
8,2,"MIС","tanimoto_distance",0.294117647058823
8,2,"MIС","pct_true_influencing_found",100
8,2,"MIС","pct_true_noninfluencing_found",0
8,2,"MIС","pct_missing_influencing",0
8,2,"MIС","pct_included_noninfluencing",100
8,2,"MIС","n_selected",17
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",850
8,3,"MIС","model_object_size_bytes",30624
8,3,"MIС","tanimoto_distance",0.833333333333333
8,3,"MIС","pct_true_influencing_found",16.6666666666667
8,3,"MIС","pct_true_noninfluencing_found",100
8,3,"MIС","pct_missing_influencing",83.3333333333333
8,3,"MIС","pct_included_noninfluencing",0
8,3,"MIС","n_selected",2
8,4,"MIС","time_sec",0.199999999999818
8,4,"MIС","memory_delta_gc_units",850
8,4,"MIС","model_object_size_bytes",30624
8,4,"MIС","tanimoto_distance",0.833333333333333
8,4,"MIС","pct_true_influencing_found",16.6666666666667
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",83.3333333333333
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",2
8,5,"MIС","time_sec",0
8,5,"MIС","memory_delta_gc_units",1266
8,5,"MIС","model_object_size_bytes",39056
8,5,"MIС","tanimoto_distance",0.583333333333333
8,5,"MIС","pct_true_influencing_found",41.6666666666667
8,5,"MIС","pct_true_noninfluencing_found",100
8,5,"MIС","pct_missing_influencing",58.3333333333333
8,5,"MIС","pct_included_noninfluencing",0
8,5,"MIС","n_selected",5
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",978
9,1,"Chatterjee xi","model_object_size_bytes",33344
9,1,"Chatterjee xi","tanimoto_distance",0.75
9,1,"Chatterjee xi","pct_true_influencing_found",25
9,1,"Chatterjee xi","pct_true_noninfluencing_found",100
9,1,"Chatterjee xi","pct_missing_influencing",75
9,1,"Chatterjee xi","pct_included_noninfluencing",0
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",579
9,2,"Chatterjee xi","model_object_size_bytes",24240
9,2,"Chatterjee xi","tanimoto_distance",1
9,2,"Chatterjee xi","pct_true_influencing_found",0
9,2,"Chatterjee xi","pct_true_noninfluencing_found",100
9,2,"Chatterjee xi","pct_missing_influencing",100
9,2,"Chatterjee xi","pct_included_noninfluencing",0
9,2,"Chatterjee xi","n_selected",0
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",845
9,3,"Chatterjee xi","model_object_size_bytes",30624
9,3,"Chatterjee xi","tanimoto_distance",0.833333333333333
9,3,"Chatterjee xi","pct_true_influencing_found",16.6666666666667
9,3,"Chatterjee xi","pct_true_noninfluencing_found",100
9,3,"Chatterjee xi","pct_missing_influencing",83.3333333333333
9,3,"Chatterjee xi","pct_included_noninfluencing",0
9,3,"Chatterjee xi","n_selected",2
9,4,"Chatterjee xi","time_sec",0.0300000000002001
9,4,"Chatterjee xi","memory_delta_gc_units",710
9,4,"Chatterjee xi","model_object_size_bytes",27720
9,4,"Chatterjee xi","tanimoto_distance",0.916666666666667
9,4,"Chatterjee xi","pct_true_influencing_found",8.33333333333333
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",91.6666666666667
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",1
9,5,"Chatterjee xi","time_sec",0
9,5,"Chatterjee xi","memory_delta_gc_units",978
9,5,"Chatterjee xi","model_object_size_bytes",33344
9,5,"Chatterjee xi","tanimoto_distance",0.75
9,5,"Chatterjee xi","pct_true_influencing_found",25
9,5,"Chatterjee xi","pct_true_noninfluencing_found",100
9,5,"Chatterjee xi","pct_missing_influencing",75
9,5,"Chatterjee xi","pct_included_noninfluencing",0
9,5,"Chatterjee xi","n_selected",3
10,1,"Renyi maximal correlation","time_sec",0
10,1,"Renyi maximal correlation","memory_delta_gc_units",978
10,1,"Renyi maximal correlation","model_object_size_bytes",33344
10,1,"Renyi maximal correlation","tanimoto_distance",0.75
10,1,"Renyi maximal correlation","pct_true_influencing_found",25
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,1,"Renyi maximal correlation","pct_missing_influencing",75
10,1,"Renyi maximal correlation","pct_included_noninfluencing",0
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0
10,2,"Renyi maximal correlation","memory_delta_gc_units",2955
10,2,"Renyi maximal correlation","model_object_size_bytes",74528
10,2,"Renyi maximal correlation","tanimoto_distance",0.294117647058823
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",0
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",100
10,2,"Renyi maximal correlation","n_selected",17
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",850
10,3,"Renyi maximal correlation","model_object_size_bytes",30624
10,3,"Renyi maximal correlation","tanimoto_distance",0.833333333333333
10,3,"Renyi maximal correlation","pct_true_influencing_found",16.6666666666667
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,3,"Renyi maximal correlation","pct_missing_influencing",83.3333333333333
10,3,"Renyi maximal correlation","pct_included_noninfluencing",0
10,3,"Renyi maximal correlation","n_selected",2
10,4,"Renyi maximal correlation","time_sec",0.190000000000055
10,4,"Renyi maximal correlation","memory_delta_gc_units",579
10,4,"Renyi maximal correlation","model_object_size_bytes",24240
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",0
10,5,"Renyi maximal correlation","time_sec",0.00999999999976353
10,5,"Renyi maximal correlation","memory_delta_gc_units",2797
10,5,"Renyi maximal correlation","model_object_size_bytes",71392
10,5,"Renyi maximal correlation","tanimoto_distance",0.352941176470588
10,5,"Renyi maximal correlation","pct_true_influencing_found",91.6666666666667
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",0
10,5,"Renyi maximal correlation","pct_missing_influencing",8.33333333333333
10,5,"Renyi maximal correlation","pct_included_noninfluencing",100
10,5,"Renyi maximal correlation","n_selected",16
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",978
11,1,"HSIC statistic","model_object_size_bytes",33344
11,1,"HSIC statistic","tanimoto_distance",0.846153846153846
11,1,"HSIC statistic","pct_true_influencing_found",16.6666666666667
11,1,"HSIC statistic","pct_true_noninfluencing_found",80
11,1,"HSIC statistic","pct_missing_influencing",83.3333333333333
11,1,"HSIC statistic","pct_included_noninfluencing",20
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0
11,2,"HSIC statistic","memory_delta_gc_units",2510
11,2,"HSIC statistic","model_object_size_bytes",65392
11,2,"HSIC statistic","tanimoto_distance",0.266666666666667
11,2,"HSIC statistic","pct_true_influencing_found",91.6666666666667
11,2,"HSIC statistic","pct_true_noninfluencing_found",40
11,2,"HSIC statistic","pct_missing_influencing",8.33333333333333
11,2,"HSIC statistic","pct_included_noninfluencing",60
11,2,"HSIC statistic","n_selected",14
11,3,"HSIC statistic","time_sec",0.0100000000002183
11,3,"HSIC statistic","memory_delta_gc_units",850
11,3,"HSIC statistic","model_object_size_bytes",30624
11,3,"HSIC statistic","tanimoto_distance",0.833333333333333
11,3,"HSIC statistic","pct_true_influencing_found",16.6666666666667
11,3,"HSIC statistic","pct_true_noninfluencing_found",100
11,3,"HSIC statistic","pct_missing_influencing",83.3333333333333
11,3,"HSIC statistic","pct_included_noninfluencing",0
11,3,"HSIC statistic","n_selected",2
11,4,"HSIC statistic","time_sec",10.9200000000001
11,4,"HSIC statistic","memory_delta_gc_units",710
11,4,"HSIC statistic","model_object_size_bytes",27720
11,4,"HSIC statistic","tanimoto_distance",0.916666666666667
11,4,"HSIC statistic","pct_true_influencing_found",8.33333333333333
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",91.6666666666667
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",1
11,5,"HSIC statistic","time_sec",0
11,5,"HSIC statistic","memory_delta_gc_units",1390
11,5,"HSIC statistic","model_object_size_bytes",41936
11,5,"HSIC statistic","tanimoto_distance",0.615384615384615
11,5,"HSIC statistic","pct_true_influencing_found",41.6666666666667
11,5,"HSIC statistic","pct_true_noninfluencing_found",80
11,5,"HSIC statistic","pct_missing_influencing",58.3333333333333
11,5,"HSIC statistic","pct_included_noninfluencing",20
11,5,"HSIC statistic","n_selected",6
