"metric_id","rule_id","metric_name","indicator","value"
1,5,"Pearson correlation","pct_missing_influencing",35
1,5,"Pearson correlation","pct_included_noninfluencing",13.0434782608696
1,5,"Pearson correlation","n_selected",16
2,1,"Spearman correlation","time_sec",0
2,1,"Spearman correlation","memory_delta_gc_units",930
2,1,"Spearman correlation","model_object_size_bytes",32192
2,1,"Spearman correlation","tanimoto_distance",0.85
2,1,"Spearman correlation","pct_true_influencing_found",15
2,1,"Spearman correlation","pct_true_noninfluencing_found",100
2,1,"Spearman correlation","pct_missing_influencing",85
2,1,"Spearman correlation","pct_included_noninfluencing",0
2,1,"Spearman correlation","n_selected",3
2,2,"Spearman correlation","time_sec",0
2,2,"Spearman correlation","memory_delta_gc_units",2374
2,2,"Spearman correlation","model_object_size_bytes",63536
2,2,"Spearman correlation","tanimoto_distance",0.521739130434783
2,2,"Spearman correlation","pct_true_influencing_found",55
2,2,"Spearman correlation","pct_true_noninfluencing_found",86.9565217391304
2,2,"Spearman correlation","pct_missing_influencing",45
2,2,"Spearman correlation","pct_included_noninfluencing",13.0434782608696
2,2,"Spearman correlation","n_selected",14
2,3,"Spearman correlation","time_sec",0
2,3,"Spearman correlation","memory_delta_gc_units",1202
2,3,"Spearman correlation","model_object_size_bytes",37776
2,3,"Spearman correlation","tanimoto_distance",0.75
2,3,"Spearman correlation","pct_true_influencing_found",25
2,3,"Spearman correlation","pct_true_noninfluencing_found",100
2,3,"Spearman correlation","pct_missing_influencing",75
2,3,"Spearman correlation","pct_included_noninfluencing",0
2,3,"Spearman correlation","n_selected",5
2,4,"Spearman correlation","time_sec",0.0299999999999727
2,4,"Spearman correlation","memory_delta_gc_units",810
2,4,"Spearman correlation","model_object_size_bytes",29536
2,4,"Spearman correlation","tanimoto_distance",0.9
2,4,"Spearman correlation","pct_true_influencing_found",10
2,4,"Spearman correlation","pct_true_noninfluencing_found",100
2,4,"Spearman correlation","pct_missing_influencing",90
2,4,"Spearman correlation","pct_included_noninfluencing",0
2,4,"Spearman correlation","n_selected",2
2,5,"Spearman correlation","time_sec",0
2,5,"Spearman correlation","memory_delta_gc_units",1081
2,5,"Spearman correlation","model_object_size_bytes",35136
2,5,"Spearman correlation","tanimoto_distance",0.8
2,5,"Spearman correlation","pct_true_influencing_found",20
2,5,"Spearman correlation","pct_true_noninfluencing_found",100
2,5,"Spearman correlation","pct_missing_influencing",80
2,5,"Spearman correlation","pct_included_noninfluencing",0
2,5,"Spearman correlation","n_selected",4
3,1,"Kendall tau","time_sec",0
3,1,"Kendall tau","memory_delta_gc_units",930
3,1,"Kendall tau","model_object_size_bytes",32192
3,1,"Kendall tau","tanimoto_distance",0.85
3,1,"Kendall tau","pct_true_influencing_found",15
3,1,"Kendall tau","pct_true_noninfluencing_found",100
3,1,"Kendall tau","pct_missing_influencing",85
3,1,"Kendall tau","pct_included_noninfluencing",0
3,1,"Kendall tau","n_selected",3
3,2,"Kendall tau","time_sec",0
3,2,"Kendall tau","memory_delta_gc_units",1081
3,2,"Kendall tau","model_object_size_bytes",35136
3,2,"Kendall tau","tanimoto_distance",0.8
3,2,"Kendall tau","pct_true_influencing_found",20
3,2,"Kendall tau","pct_true_noninfluencing_found",100
3,2,"Kendall tau","pct_missing_influencing",80
3,2,"Kendall tau","pct_included_noninfluencing",0
3,2,"Kendall tau","n_selected",4
3,3,"Kendall tau","time_sec",0
3,3,"Kendall tau","memory_delta_gc_units",1202
3,3,"Kendall tau","model_object_size_bytes",37776
3,3,"Kendall tau","tanimoto_distance",0.75
3,3,"Kendall tau","pct_true_influencing_found",25
3,3,"Kendall tau","pct_true_noninfluencing_found",100
3,3,"Kendall tau","pct_missing_influencing",75
3,3,"Kendall tau","pct_included_noninfluencing",0
3,3,"Kendall tau","n_selected",5
3,4,"Kendall tau","time_sec",0.0500000000000114
3,4,"Kendall tau","memory_delta_gc_units",810
3,4,"Kendall tau","model_object_size_bytes",29536
3,4,"Kendall tau","tanimoto_distance",0.9
3,4,"Kendall tau","pct_true_influencing_found",10
3,4,"Kendall tau","pct_true_noninfluencing_found",100
3,4,"Kendall tau","pct_missing_influencing",90
3,4,"Kendall tau","pct_included_noninfluencing",0
3,4,"Kendall tau","n_selected",2
3,5,"Kendall tau","time_sec",0
3,5,"Kendall tau","memory_delta_gc_units",1202
3,5,"Kendall tau","model_object_size_bytes",37776
3,5,"Kendall tau","tanimoto_distance",0.75
3,5,"Kendall tau","pct_true_influencing_found",25
3,5,"Kendall tau","pct_true_noninfluencing_found",100
3,5,"Kendall tau","pct_missing_influencing",75
3,5,"Kendall tau","pct_included_noninfluencing",0
3,5,"Kendall tau","n_selected",5
4,1,"Hoeffding's D","time_sec",0
4,1,"Hoeffding's D","memory_delta_gc_units",930
4,1,"Hoeffding's D","model_object_size_bytes",32192
4,1,"Hoeffding's D","tanimoto_distance",0.85
4,1,"Hoeffding's D","pct_true_influencing_found",15
4,1,"Hoeffding's D","pct_true_noninfluencing_found",100
4,1,"Hoeffding's D","pct_missing_influencing",85
4,1,"Hoeffding's D","pct_included_noninfluencing",0
4,1,"Hoeffding's D","n_selected",3
4,2,"Hoeffding's D","time_sec",0
4,2,"Hoeffding's D","memory_delta_gc_units",555
4,2,"Hoeffding's D","model_object_size_bytes",23280
4,2,"Hoeffding's D","tanimoto_distance",1
4,2,"Hoeffding's D","pct_true_influencing_found",0
4,2,"Hoeffding's D","pct_true_noninfluencing_found",100
4,2,"Hoeffding's D","pct_missing_influencing",100
4,2,"Hoeffding's D","pct_included_noninfluencing",0
4,2,"Hoeffding's D","n_selected",0
4,3,"Hoeffding's D","time_sec",0
4,3,"Hoeffding's D","memory_delta_gc_units",1197
4,3,"Hoeffding's D","model_object_size_bytes",37776
4,3,"Hoeffding's D","tanimoto_distance",0.80952380952381
4,3,"Hoeffding's D","pct_true_influencing_found",20
4,3,"Hoeffding's D","pct_true_noninfluencing_found",95.6521739130435
4,3,"Hoeffding's D","pct_missing_influencing",80
4,3,"Hoeffding's D","pct_included_noninfluencing",4.34782608695652
4,3,"Hoeffding's D","n_selected",5
4,4,"Hoeffding's D","time_sec",0.0500000000000114
4,4,"Hoeffding's D","memory_delta_gc_units",930
4,4,"Hoeffding's D","model_object_size_bytes",32192
4,4,"Hoeffding's D","tanimoto_distance",0.85
4,4,"Hoeffding's D","pct_true_influencing_found",15
4,4,"Hoeffding's D","pct_true_noninfluencing_found",100
4,4,"Hoeffding's D","pct_missing_influencing",85
4,4,"Hoeffding's D","pct_included_noninfluencing",0
4,4,"Hoeffding's D","n_selected",3
4,5,"Hoeffding's D","time_sec",0
4,5,"Hoeffding's D","memory_delta_gc_units",1081
4,5,"Hoeffding's D","model_object_size_bytes",35136
4,5,"Hoeffding's D","tanimoto_distance",0.8
4,5,"Hoeffding's D","pct_true_influencing_found",20
4,5,"Hoeffding's D","pct_true_noninfluencing_found",100
4,5,"Hoeffding's D","pct_missing_influencing",80
4,5,"Hoeffding's D","pct_included_noninfluencing",0
4,5,"Hoeffding's D","n_selected",4
5,1,"Bergsma–Dassios tau","time_sec",0
5,1,"Bergsma–Dassios tau","memory_delta_gc_units",930
5,1,"Bergsma–Dassios tau","model_object_size_bytes",32192
5,1,"Bergsma–Dassios tau","tanimoto_distance",0.85
5,1,"Bergsma–Dassios tau","pct_true_influencing_found",15
5,1,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,1,"Bergsma–Dassios tau","pct_missing_influencing",85
5,1,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,1,"Bergsma–Dassios tau","n_selected",3
5,2,"Bergsma–Dassios tau","time_sec",0
5,2,"Bergsma–Dassios tau","memory_delta_gc_units",555
5,2,"Bergsma–Dassios tau","model_object_size_bytes",23280
5,2,"Bergsma–Dassios tau","tanimoto_distance",1
5,2,"Bergsma–Dassios tau","pct_true_influencing_found",0
5,2,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,2,"Bergsma–Dassios tau","pct_missing_influencing",100
5,2,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,2,"Bergsma–Dassios tau","n_selected",0
5,3,"Bergsma–Dassios tau","time_sec",0
5,3,"Bergsma–Dassios tau","memory_delta_gc_units",1197
5,3,"Bergsma–Dassios tau","model_object_size_bytes",37776
5,3,"Bergsma–Dassios tau","tanimoto_distance",0.75
5,3,"Bergsma–Dassios tau","pct_true_influencing_found",25
5,3,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,3,"Bergsma–Dassios tau","pct_missing_influencing",75
5,3,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,3,"Bergsma–Dassios tau","n_selected",5
5,4,"Bergsma–Dassios tau","time_sec",0.0299999999999727
5,4,"Bergsma–Dassios tau","memory_delta_gc_units",810
5,4,"Bergsma–Dassios tau","model_object_size_bytes",29536
5,4,"Bergsma–Dassios tau","tanimoto_distance",0.9
5,4,"Bergsma–Dassios tau","pct_true_influencing_found",10
5,4,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,4,"Bergsma–Dassios tau","pct_missing_influencing",90
5,4,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,4,"Bergsma–Dassios tau","n_selected",2
5,5,"Bergsma–Dassios tau","time_sec",0
5,5,"Bergsma–Dassios tau","memory_delta_gc_units",1081
5,5,"Bergsma–Dassios tau","model_object_size_bytes",35136
5,5,"Bergsma–Dassios tau","tanimoto_distance",0.8
5,5,"Bergsma–Dassios tau","pct_true_influencing_found",20
5,5,"Bergsma–Dassios tau","pct_true_noninfluencing_found",100
5,5,"Bergsma–Dassios tau","pct_missing_influencing",80
5,5,"Bergsma–Dassios tau","pct_included_noninfluencing",0
5,5,"Bergsma–Dassios tau","n_selected",4
6,1,"Distance correlation","time_sec",0
6,1,"Distance correlation","memory_delta_gc_units",930
6,1,"Distance correlation","model_object_size_bytes",32192
6,1,"Distance correlation","tanimoto_distance",0.85
6,1,"Distance correlation","pct_true_influencing_found",15
6,1,"Distance correlation","pct_true_noninfluencing_found",100
6,1,"Distance correlation","pct_missing_influencing",85
6,1,"Distance correlation","pct_included_noninfluencing",0
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0.00999999999999091
6,2,"Distance correlation","memory_delta_gc_units",5754
6,2,"Distance correlation","model_object_size_bytes",134840
6,2,"Distance correlation","tanimoto_distance",0.538461538461538
6,2,"Distance correlation","pct_true_influencing_found",90
6,2,"Distance correlation","pct_true_noninfluencing_found",17.3913043478261
6,2,"Distance correlation","pct_missing_influencing",10
6,2,"Distance correlation","pct_included_noninfluencing",82.6086956521739
6,2,"Distance correlation","n_selected",37
6,3,"Distance correlation","time_sec",0.0199999999999818
6,3,"Distance correlation","memory_delta_gc_units",1202
6,3,"Distance correlation","model_object_size_bytes",37776
6,3,"Distance correlation","tanimoto_distance",0.75
6,3,"Distance correlation","pct_true_influencing_found",25
6,3,"Distance correlation","pct_true_noninfluencing_found",100
6,3,"Distance correlation","pct_missing_influencing",75
6,3,"Distance correlation","pct_included_noninfluencing",0
6,3,"Distance correlation","n_selected",5
6,4,"Distance correlation","time_sec",0.0600000000000023
6,4,"Distance correlation","memory_delta_gc_units",810
6,4,"Distance correlation","model_object_size_bytes",29536
6,4,"Distance correlation","tanimoto_distance",0.9
6,4,"Distance correlation","pct_true_influencing_found",10
6,4,"Distance correlation","pct_true_noninfluencing_found",100
6,4,"Distance correlation","pct_missing_influencing",90
6,4,"Distance correlation","pct_included_noninfluencing",0
6,4,"Distance correlation","n_selected",2
6,5,"Distance correlation","time_sec",0
6,5,"Distance correlation","memory_delta_gc_units",930
6,5,"Distance correlation","model_object_size_bytes",32192
6,5,"Distance correlation","tanimoto_distance",0.85
6,5,"Distance correlation","pct_true_influencing_found",15
6,5,"Distance correlation","pct_true_noninfluencing_found",100
6,5,"Distance correlation","pct_missing_influencing",85
6,5,"Distance correlation","pct_included_noninfluencing",0
6,5,"Distance correlation","n_selected",3
7,1,"Mutual information","time_sec",0
7,1,"Mutual information","memory_delta_gc_units",930
7,1,"Mutual information","model_object_size_bytes",32192
7,1,"Mutual information","tanimoto_distance",0.904761904761905
7,1,"Mutual information","pct_true_influencing_found",10
7,1,"Mutual information","pct_true_noninfluencing_found",95.6521739130435
7,1,"Mutual information","pct_missing_influencing",90
7,1,"Mutual information","pct_included_noninfluencing",4.34782608695652
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0
7,2,"Mutual information","memory_delta_gc_units",6726
7,2,"Mutual information","model_object_size_bytes",154880
7,2,"Mutual information","tanimoto_distance",0.534883720930233
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",43
7,3,"Mutual information","time_sec",0
7,3,"Mutual information","memory_delta_gc_units",1202
7,3,"Mutual information","model_object_size_bytes",37776
7,3,"Mutual information","tanimoto_distance",0.80952380952381
7,3,"Mutual information","pct_true_influencing_found",20
7,3,"Mutual information","pct_true_noninfluencing_found",95.6521739130435
7,3,"Mutual information","pct_missing_influencing",80
7,3,"Mutual information","pct_included_noninfluencing",4.34782608695652
7,3,"Mutual information","n_selected",5
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",555
7,4,"Mutual information","model_object_size_bytes",23280
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0
7,5,"Mutual information","memory_delta_gc_units",1997
7,5,"Mutual information","model_object_size_bytes",55200
7,5,"Mutual information","tanimoto_distance",0.590909090909091
7,5,"Mutual information","pct_true_influencing_found",45
7,5,"Mutual information","pct_true_noninfluencing_found",91.304347826087
7,5,"Mutual information","pct_missing_influencing",55
7,5,"Mutual information","pct_included_noninfluencing",8.69565217391304
7,5,"Mutual information","n_selected",11
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",930
8,1,"MIС","model_object_size_bytes",32192
8,1,"MIС","tanimoto_distance",0.85
8,1,"MIС","pct_true_influencing_found",15
8,1,"MIС","pct_true_noninfluencing_found",100
8,1,"MIС","pct_missing_influencing",85
8,1,"MIС","pct_included_noninfluencing",0
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0
8,2,"MIС","memory_delta_gc_units",6562
8,2,"MIС","model_object_size_bytes",151504
8,2,"MIС","tanimoto_distance",0.558139534883721
8,2,"MIС","pct_true_influencing_found",95
8,2,"MIС","pct_true_noninfluencing_found",0
8,2,"MIС","pct_missing_influencing",5
8,2,"MIС","pct_included_noninfluencing",100
8,2,"MIС","n_selected",42
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",1202
8,3,"MIС","model_object_size_bytes",37776
8,3,"MIС","tanimoto_distance",0.80952380952381
8,3,"MIС","pct_true_influencing_found",20
8,3,"MIС","pct_true_noninfluencing_found",95.6521739130435
8,3,"MIС","pct_missing_influencing",80
8,3,"MIС","pct_included_noninfluencing",4.34782608695652
8,3,"MIС","n_selected",5
8,4,"MIС","time_sec",0.410000000000025
8,4,"MIС","memory_delta_gc_units",678
8,4,"MIС","model_object_size_bytes",26696
8,4,"MIС","tanimoto_distance",0.95
8,4,"MIС","pct_true_influencing_found",5
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",95
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",1
8,5,"MIС","time_sec",0
8,5,"MIС","memory_delta_gc_units",1318
8,5,"MIС","model_object_size_bytes",40592
8,5,"MIС","tanimoto_distance",0.761904761904762
8,5,"MIС","pct_true_influencing_found",25
8,5,"MIС","pct_true_noninfluencing_found",95.6521739130435
8,5,"MIС","pct_missing_influencing",75
8,5,"MIС","pct_included_noninfluencing",4.34782608695652
8,5,"MIС","n_selected",6
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",930
9,1,"Chatterjee xi","model_object_size_bytes",32192
9,1,"Chatterjee xi","tanimoto_distance",0.904761904761905
9,1,"Chatterjee xi","pct_true_influencing_found",10
9,1,"Chatterjee xi","pct_true_noninfluencing_found",95.6521739130435
9,1,"Chatterjee xi","pct_missing_influencing",90
9,1,"Chatterjee xi","pct_included_noninfluencing",4.34782608695652
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",555
9,2,"Chatterjee xi","model_object_size_bytes",23280
9,2,"Chatterjee xi","tanimoto_distance",1
9,2,"Chatterjee xi","pct_true_influencing_found",0
9,2,"Chatterjee xi","pct_true_noninfluencing_found",100
9,2,"Chatterjee xi","pct_missing_influencing",100
9,2,"Chatterjee xi","pct_included_noninfluencing",0
9,2,"Chatterjee xi","n_selected",0
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",1197
9,3,"Chatterjee xi","model_object_size_bytes",37776
9,3,"Chatterjee xi","tanimoto_distance",0.80952380952381
9,3,"Chatterjee xi","pct_true_influencing_found",20
9,3,"Chatterjee xi","pct_true_noninfluencing_found",95.6521739130435
9,3,"Chatterjee xi","pct_missing_influencing",80
9,3,"Chatterjee xi","pct_included_noninfluencing",4.34782608695652
9,3,"Chatterjee xi","n_selected",5
9,4,"Chatterjee xi","time_sec",0.0399999999999636
9,4,"Chatterjee xi","memory_delta_gc_units",555
9,4,"Chatterjee xi","model_object_size_bytes",23280
9,4,"Chatterjee xi","tanimoto_distance",1
9,4,"Chatterjee xi","pct_true_influencing_found",0
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",100
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",0
9,5,"Chatterjee xi","time_sec",0.0200000000000387
9,5,"Chatterjee xi","memory_delta_gc_units",6069
9,5,"Chatterjee xi","model_object_size_bytes",141456
9,5,"Chatterjee xi","tanimoto_distance",0.525
9,5,"Chatterjee xi","pct_true_influencing_found",95
9,5,"Chatterjee xi","pct_true_noninfluencing_found",13.0434782608696
9,5,"Chatterjee xi","pct_missing_influencing",5
9,5,"Chatterjee xi","pct_included_noninfluencing",86.9565217391304
9,5,"Chatterjee xi","n_selected",39
10,1,"Renyi maximal correlation","time_sec",0.0200000000000387
10,1,"Renyi maximal correlation","memory_delta_gc_units",930
10,1,"Renyi maximal correlation","model_object_size_bytes",32192
10,1,"Renyi maximal correlation","tanimoto_distance",0.904761904761905
10,1,"Renyi maximal correlation","pct_true_influencing_found",10
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",95.6521739130435
10,1,"Renyi maximal correlation","pct_missing_influencing",90
10,1,"Renyi maximal correlation","pct_included_noninfluencing",4.34782608695652
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0
10,2,"Renyi maximal correlation","memory_delta_gc_units",6562
10,2,"Renyi maximal correlation","model_object_size_bytes",151504
10,2,"Renyi maximal correlation","tanimoto_distance",0.523809523809524
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",4.34782608695652
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",95.6521739130435
10,2,"Renyi maximal correlation","n_selected",42
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",1202
10,3,"Renyi maximal correlation","model_object_size_bytes",37776
10,3,"Renyi maximal correlation","tanimoto_distance",0.80952380952381
10,3,"Renyi maximal correlation","pct_true_influencing_found",20
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",95.6521739130435
10,3,"Renyi maximal correlation","pct_missing_influencing",80
10,3,"Renyi maximal correlation","pct_included_noninfluencing",4.34782608695652
10,3,"Renyi maximal correlation","n_selected",5
10,4,"Renyi maximal correlation","time_sec",0.350000000000023
10,4,"Renyi maximal correlation","memory_delta_gc_units",555
10,4,"Renyi maximal correlation","model_object_size_bytes",23280
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",0
10,5,"Renyi maximal correlation","time_sec",0
10,5,"Renyi maximal correlation","memory_delta_gc_units",5591
10,5,"Renyi maximal correlation","model_object_size_bytes",131560
10,5,"Renyi maximal correlation","tanimoto_distance",0.526315789473684
10,5,"Renyi maximal correlation","pct_true_influencing_found",90
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",21.7391304347826
10,5,"Renyi maximal correlation","pct_missing_influencing",10
10,5,"Renyi maximal correlation","pct_included_noninfluencing",78.2608695652174
10,5,"Renyi maximal correlation","n_selected",36
11,1,"HSIC statistic","time_sec",0
11,1,"HSIC statistic","memory_delta_gc_units",930
11,1,"HSIC statistic","model_object_size_bytes",32192
11,1,"HSIC statistic","tanimoto_distance",0.85
11,1,"HSIC statistic","pct_true_influencing_found",15
11,1,"HSIC statistic","pct_true_noninfluencing_found",100
11,1,"HSIC statistic","pct_missing_influencing",85
11,1,"HSIC statistic","pct_included_noninfluencing",0
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0.0100000000000477
11,2,"HSIC statistic","memory_delta_gc_units",5282
11,2,"HSIC statistic","model_object_size_bytes",125040
11,2,"HSIC statistic","tanimoto_distance",0.5
11,2,"HSIC statistic","pct_true_influencing_found",90
11,2,"HSIC statistic","pct_true_noninfluencing_found",30.4347826086957
11,2,"HSIC statistic","pct_missing_influencing",10
11,2,"HSIC statistic","pct_included_noninfluencing",69.5652173913043
11,2,"HSIC statistic","n_selected",34
11,3,"HSIC statistic","time_sec",0
11,3,"HSIC statistic","memory_delta_gc_units",1202
11,3,"HSIC statistic","model_object_size_bytes",37776
11,3,"HSIC statistic","tanimoto_distance",0.75
11,3,"HSIC statistic","pct_true_influencing_found",25
11,3,"HSIC statistic","pct_true_noninfluencing_found",100
11,3,"HSIC statistic","pct_missing_influencing",75
11,3,"HSIC statistic","pct_included_noninfluencing",0
11,3,"HSIC statistic","n_selected",5
11,4,"HSIC statistic","time_sec",19.97
11,4,"HSIC statistic","memory_delta_gc_units",810
11,4,"HSIC statistic","model_object_size_bytes",29536
11,4,"HSIC statistic","tanimoto_distance",0.9
11,4,"HSIC statistic","pct_true_influencing_found",10
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",90
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",2
11,5,"HSIC statistic","time_sec",0
11,5,"HSIC statistic","memory_delta_gc_units",1202
11,5,"HSIC statistic","model_object_size_bytes",37776
11,5,"HSIC statistic","tanimoto_distance",0.75
11,5,"HSIC statistic","pct_true_influencing_found",25
11,5,"HSIC statistic","pct_true_noninfluencing_found",100
11,5,"HSIC statistic","pct_missing_influencing",75
11,5,"HSIC statistic","pct_included_noninfluencing",0
11,5,"HSIC statistic","n_selected",5
