"metric_id","rule_id","metric_name","indicator","value"
6,1,"Distance correlation","pct_missing_influencing",90
6,1,"Distance correlation","pct_included_noninfluencing",0
6,1,"Distance correlation","n_selected",3
6,2,"Distance correlation","time_sec",0
6,2,"Distance correlation","memory_delta_gc_units",4543
6,2,"Distance correlation","model_object_size_bytes",103648
6,2,"Distance correlation","tanimoto_distance",0.382352941176471
6,2,"Distance correlation","pct_true_influencing_found",70
6,2,"Distance correlation","pct_true_noninfluencing_found",42.8571428571429
6,2,"Distance correlation","pct_missing_influencing",30
6,2,"Distance correlation","pct_included_noninfluencing",57.1428571428571
6,2,"Distance correlation","n_selected",25
6,3,"Distance correlation","time_sec",0
6,3,"Distance correlation","memory_delta_gc_units",1235
6,3,"Distance correlation","model_object_size_bytes",38480
6,3,"Distance correlation","tanimoto_distance",0.866666666666667
6,3,"Distance correlation","pct_true_influencing_found",13.3333333333333
6,3,"Distance correlation","pct_true_noninfluencing_found",100
6,3,"Distance correlation","pct_missing_influencing",86.6666666666667
6,3,"Distance correlation","pct_included_noninfluencing",0
6,3,"Distance correlation","n_selected",4
6,4,"Distance correlation","time_sec",0.0799999999999841
6,4,"Distance correlation","memory_delta_gc_units",766
6,4,"Distance correlation","model_object_size_bytes",29512
6,4,"Distance correlation","tanimoto_distance",0.966666666666667
6,4,"Distance correlation","pct_true_influencing_found",3.33333333333333
6,4,"Distance correlation","pct_true_noninfluencing_found",100
6,4,"Distance correlation","pct_missing_influencing",96.6666666666667
6,4,"Distance correlation","pct_included_noninfluencing",0
6,4,"Distance correlation","n_selected",1
6,5,"Distance correlation","time_sec",0
6,5,"Distance correlation","memory_delta_gc_units",2023
6,5,"Distance correlation","model_object_size_bytes",54000
6,5,"Distance correlation","tanimoto_distance",0.7
6,5,"Distance correlation","pct_true_influencing_found",30
6,5,"Distance correlation","pct_true_noninfluencing_found",100
6,5,"Distance correlation","pct_missing_influencing",70
6,5,"Distance correlation","pct_included_noninfluencing",0
6,5,"Distance correlation","n_selected",9
7,1,"Mutual information","time_sec",0.00999999999999091
7,1,"Mutual information","memory_delta_gc_units",1062
7,1,"Mutual information","model_object_size_bytes",35360
7,1,"Mutual information","tanimoto_distance",0.9
7,1,"Mutual information","pct_true_influencing_found",10
7,1,"Mutual information","pct_true_noninfluencing_found",100
7,1,"Mutual information","pct_missing_influencing",90
7,1,"Mutual information","pct_included_noninfluencing",0
7,1,"Mutual information","n_selected",3
7,2,"Mutual information","time_sec",0
7,2,"Mutual information","memory_delta_gc_units",6634
7,2,"Mutual information","model_object_size_bytes",143992
7,2,"Mutual information","tanimoto_distance",0.189189189189189
7,2,"Mutual information","pct_true_influencing_found",100
7,2,"Mutual information","pct_true_noninfluencing_found",0
7,2,"Mutual information","pct_missing_influencing",0
7,2,"Mutual information","pct_included_noninfluencing",100
7,2,"Mutual information","n_selected",37
7,3,"Mutual information","time_sec",0.0199999999999818
7,3,"Mutual information","memory_delta_gc_units",1235
7,3,"Mutual information","model_object_size_bytes",38480
7,3,"Mutual information","tanimoto_distance",0.866666666666667
7,3,"Mutual information","pct_true_influencing_found",13.3333333333333
7,3,"Mutual information","pct_true_noninfluencing_found",100
7,3,"Mutual information","pct_missing_influencing",86.6666666666667
7,3,"Mutual information","pct_included_noninfluencing",0
7,3,"Mutual information","n_selected",4
7,4,"Mutual information","time_sec",0
7,4,"Mutual information","memory_delta_gc_units",621
7,4,"Mutual information","model_object_size_bytes",25920
7,4,"Mutual information","tanimoto_distance",1
7,4,"Mutual information","pct_true_influencing_found",0
7,4,"Mutual information","pct_true_noninfluencing_found",100
7,4,"Mutual information","pct_missing_influencing",100
7,4,"Mutual information","pct_included_noninfluencing",0
7,4,"Mutual information","n_selected",0
7,5,"Mutual information","time_sec",0.00999999999999091
7,5,"Mutual information","memory_delta_gc_units",5913
7,5,"Mutual information","model_object_size_bytes",130248
7,5,"Mutual information","tanimoto_distance",0.297297297297297
7,5,"Mutual information","pct_true_influencing_found",86.6666666666667
7,5,"Mutual information","pct_true_noninfluencing_found",0
7,5,"Mutual information","pct_missing_influencing",13.3333333333333
7,5,"Mutual information","pct_included_noninfluencing",100
7,5,"Mutual information","n_selected",33
8,1,"MIС","time_sec",0
8,1,"MIС","memory_delta_gc_units",1062
8,1,"MIС","model_object_size_bytes",35360
8,1,"MIС","tanimoto_distance",0.935483870967742
8,1,"MIС","pct_true_influencing_found",6.66666666666667
8,1,"MIС","pct_true_noninfluencing_found",85.7142857142857
8,1,"MIС","pct_missing_influencing",93.3333333333333
8,1,"MIС","pct_included_noninfluencing",14.2857142857143
8,1,"MIС","n_selected",3
8,2,"MIС","time_sec",0
8,2,"MIС","memory_delta_gc_units",5566
8,2,"MIС","model_object_size_bytes",123472
8,2,"MIС","tanimoto_distance",0.351351351351351
8,2,"MIС","pct_true_influencing_found",80
8,2,"MIС","pct_true_noninfluencing_found",0
8,2,"MIС","pct_missing_influencing",20
8,2,"MIС","pct_included_noninfluencing",100
8,2,"MIС","n_selected",31
8,3,"MIС","time_sec",0
8,3,"MIС","memory_delta_gc_units",1235
8,3,"MIС","model_object_size_bytes",38480
8,3,"MIС","tanimoto_distance",0.903225806451613
8,3,"MIС","pct_true_influencing_found",10
8,3,"MIС","pct_true_noninfluencing_found",85.7142857142857
8,3,"MIС","pct_missing_influencing",90
8,3,"MIС","pct_included_noninfluencing",14.2857142857143
8,3,"MIС","n_selected",4
8,4,"MIС","time_sec",0.399999999999977
8,4,"MIС","memory_delta_gc_units",621
8,4,"MIС","model_object_size_bytes",25920
8,4,"MIС","tanimoto_distance",1
8,4,"MIС","pct_true_influencing_found",0
8,4,"MIС","pct_true_noninfluencing_found",100
8,4,"MIС","pct_missing_influencing",100
8,4,"MIС","pct_included_noninfluencing",0
8,4,"MIС","n_selected",0
8,5,"MIС","time_sec",0
8,5,"MIС","memory_delta_gc_units",1230
8,5,"MIС","model_object_size_bytes",38480
8,5,"MIС","tanimoto_distance",0.903225806451613
8,5,"MIС","pct_true_influencing_found",10
8,5,"MIС","pct_true_noninfluencing_found",85.7142857142857
8,5,"MIС","pct_missing_influencing",90
8,5,"MIС","pct_included_noninfluencing",14.2857142857143
8,5,"MIС","n_selected",4
9,1,"Chatterjee xi","time_sec",0
9,1,"Chatterjee xi","memory_delta_gc_units",1062
9,1,"Chatterjee xi","model_object_size_bytes",35360
9,1,"Chatterjee xi","tanimoto_distance",0.935483870967742
9,1,"Chatterjee xi","pct_true_influencing_found",6.66666666666667
9,1,"Chatterjee xi","pct_true_noninfluencing_found",85.7142857142857
9,1,"Chatterjee xi","pct_missing_influencing",93.3333333333333
9,1,"Chatterjee xi","pct_included_noninfluencing",14.2857142857143
9,1,"Chatterjee xi","n_selected",3
9,2,"Chatterjee xi","time_sec",0
9,2,"Chatterjee xi","memory_delta_gc_units",766
9,2,"Chatterjee xi","model_object_size_bytes",29512
9,2,"Chatterjee xi","tanimoto_distance",1
9,2,"Chatterjee xi","pct_true_influencing_found",0
9,2,"Chatterjee xi","pct_true_noninfluencing_found",85.7142857142857
9,2,"Chatterjee xi","pct_missing_influencing",100
9,2,"Chatterjee xi","pct_included_noninfluencing",14.2857142857143
9,2,"Chatterjee xi","n_selected",1
9,3,"Chatterjee xi","time_sec",0
9,3,"Chatterjee xi","memory_delta_gc_units",1235
9,3,"Chatterjee xi","model_object_size_bytes",38480
9,3,"Chatterjee xi","tanimoto_distance",0.903225806451613
9,3,"Chatterjee xi","pct_true_influencing_found",10
9,3,"Chatterjee xi","pct_true_noninfluencing_found",85.7142857142857
9,3,"Chatterjee xi","pct_missing_influencing",90
9,3,"Chatterjee xi","pct_included_noninfluencing",14.2857142857143
9,3,"Chatterjee xi","n_selected",4
9,4,"Chatterjee xi","time_sec",0.0400000000000205
9,4,"Chatterjee xi","memory_delta_gc_units",621
9,4,"Chatterjee xi","model_object_size_bytes",25920
9,4,"Chatterjee xi","tanimoto_distance",1
9,4,"Chatterjee xi","pct_true_influencing_found",0
9,4,"Chatterjee xi","pct_true_noninfluencing_found",100
9,4,"Chatterjee xi","pct_missing_influencing",100
9,4,"Chatterjee xi","pct_included_noninfluencing",0
9,4,"Chatterjee xi","n_selected",0
9,5,"Chatterjee xi","time_sec",0
9,5,"Chatterjee xi","memory_delta_gc_units",1651
9,5,"Chatterjee xi","model_object_size_bytes",47184
9,5,"Chatterjee xi","tanimoto_distance",0.84375
9,5,"Chatterjee xi","pct_true_influencing_found",16.6666666666667
9,5,"Chatterjee xi","pct_true_noninfluencing_found",71.4285714285714
9,5,"Chatterjee xi","pct_missing_influencing",83.3333333333333
9,5,"Chatterjee xi","pct_included_noninfluencing",28.5714285714286
9,5,"Chatterjee xi","n_selected",7
10,1,"Renyi maximal correlation","time_sec",0
10,1,"Renyi maximal correlation","memory_delta_gc_units",1062
10,1,"Renyi maximal correlation","model_object_size_bytes",35360
10,1,"Renyi maximal correlation","tanimoto_distance",0.935483870967742
10,1,"Renyi maximal correlation","pct_true_influencing_found",6.66666666666667
10,1,"Renyi maximal correlation","pct_true_noninfluencing_found",85.7142857142857
10,1,"Renyi maximal correlation","pct_missing_influencing",93.3333333333333
10,1,"Renyi maximal correlation","pct_included_noninfluencing",14.2857142857143
10,1,"Renyi maximal correlation","n_selected",3
10,2,"Renyi maximal correlation","time_sec",0
10,2,"Renyi maximal correlation","memory_delta_gc_units",6634
10,2,"Renyi maximal correlation","model_object_size_bytes",143992
10,2,"Renyi maximal correlation","tanimoto_distance",0.189189189189189
10,2,"Renyi maximal correlation","pct_true_influencing_found",100
10,2,"Renyi maximal correlation","pct_true_noninfluencing_found",0
10,2,"Renyi maximal correlation","pct_missing_influencing",0
10,2,"Renyi maximal correlation","pct_included_noninfluencing",100
10,2,"Renyi maximal correlation","n_selected",37
10,3,"Renyi maximal correlation","time_sec",0
10,3,"Renyi maximal correlation","memory_delta_gc_units",1235
10,3,"Renyi maximal correlation","model_object_size_bytes",38480
10,3,"Renyi maximal correlation","tanimoto_distance",0.903225806451613
10,3,"Renyi maximal correlation","pct_true_influencing_found",10
10,3,"Renyi maximal correlation","pct_true_noninfluencing_found",85.7142857142857
10,3,"Renyi maximal correlation","pct_missing_influencing",90
10,3,"Renyi maximal correlation","pct_included_noninfluencing",14.2857142857143
10,3,"Renyi maximal correlation","n_selected",4
10,4,"Renyi maximal correlation","time_sec",0.329999999999984
10,4,"Renyi maximal correlation","memory_delta_gc_units",621
10,4,"Renyi maximal correlation","model_object_size_bytes",25920
10,4,"Renyi maximal correlation","tanimoto_distance",1
10,4,"Renyi maximal correlation","pct_true_influencing_found",0
10,4,"Renyi maximal correlation","pct_true_noninfluencing_found",100
10,4,"Renyi maximal correlation","pct_missing_influencing",100
10,4,"Renyi maximal correlation","pct_included_noninfluencing",0
10,4,"Renyi maximal correlation","n_selected",0
10,5,"Renyi maximal correlation","time_sec",0.00999999999999091
10,5,"Renyi maximal correlation","memory_delta_gc_units",1057
10,5,"Renyi maximal correlation","model_object_size_bytes",35360
10,5,"Renyi maximal correlation","tanimoto_distance",0.935483870967742
10,5,"Renyi maximal correlation","pct_true_influencing_found",6.66666666666667
10,5,"Renyi maximal correlation","pct_true_noninfluencing_found",85.7142857142857
10,5,"Renyi maximal correlation","pct_missing_influencing",93.3333333333333
10,5,"Renyi maximal correlation","pct_included_noninfluencing",14.2857142857143
10,5,"Renyi maximal correlation","n_selected",3
11,1,"HSIC statistic","time_sec",0.0799999999999841
11,1,"HSIC statistic","memory_delta_gc_units",1062
11,1,"HSIC statistic","model_object_size_bytes",35360
11,1,"HSIC statistic","tanimoto_distance",0.9
11,1,"HSIC statistic","pct_true_influencing_found",10
11,1,"HSIC statistic","pct_true_noninfluencing_found",100
11,1,"HSIC statistic","pct_missing_influencing",90
11,1,"HSIC statistic","pct_included_noninfluencing",0
11,1,"HSIC statistic","n_selected",3
11,2,"HSIC statistic","time_sec",0
11,2,"HSIC statistic","memory_delta_gc_units",6096
11,2,"HSIC statistic","model_object_size_bytes",133664
11,2,"HSIC statistic","tanimoto_distance",0.171428571428571
11,2,"HSIC statistic","pct_true_influencing_found",96.6666666666667
11,2,"HSIC statistic","pct_true_noninfluencing_found",28.5714285714286
11,2,"HSIC statistic","pct_missing_influencing",3.33333333333333
11,2,"HSIC statistic","pct_included_noninfluencing",71.4285714285714
11,2,"HSIC statistic","n_selected",34
11,3,"HSIC statistic","time_sec",0
11,3,"HSIC statistic","memory_delta_gc_units",1235
11,3,"HSIC statistic","model_object_size_bytes",38480
11,3,"HSIC statistic","tanimoto_distance",0.903225806451613
11,3,"HSIC statistic","pct_true_influencing_found",10
11,3,"HSIC statistic","pct_true_noninfluencing_found",85.7142857142857
11,3,"HSIC statistic","pct_missing_influencing",90
11,3,"HSIC statistic","pct_included_noninfluencing",14.2857142857143
11,3,"HSIC statistic","n_selected",4
11,4,"HSIC statistic","time_sec",21.26
11,4,"HSIC statistic","memory_delta_gc_units",621
11,4,"HSIC statistic","model_object_size_bytes",25920
11,4,"HSIC statistic","tanimoto_distance",1
11,4,"HSIC statistic","pct_true_influencing_found",0
11,4,"HSIC statistic","pct_true_noninfluencing_found",100
11,4,"HSIC statistic","pct_missing_influencing",100
11,4,"HSIC statistic","pct_included_noninfluencing",0
11,4,"HSIC statistic","n_selected",0
11,5,"HSIC statistic","time_sec",0
11,5,"HSIC statistic","memory_delta_gc_units",2743
11,5,"HSIC statistic","model_object_size_bytes",68640
11,5,"HSIC statistic","tanimoto_distance",0.625
11,5,"HSIC statistic","pct_true_influencing_found",40
11,5,"HSIC statistic","pct_true_noninfluencing_found",71.4285714285714
11,5,"HSIC statistic","pct_missing_influencing",60
11,5,"HSIC statistic","pct_included_noninfluencing",28.5714285714286
11,5,"HSIC statistic","n_selected",14
